X Y e1 e2 Z WEIGHT_SEEING
639.7148239801998 102.37112578385195 0.360091 -0.024206 0.2655583 1.0
845.2738459428103 95.97566180623578 0.028631 -0.02319 0.3198067 1.0
847.5860154001327 95.37583437882594 -0.000325 0.064479 0.32149857 1.0
870.219267693208 96.80143147447615 0.038514 -0.160236 0.33630866 1.0
777.694643724246 78.83636770029081 0.051539 0.018401 0.35458848 1.0
750.6885149226567 69.12448339288345 0.237026 0.049689 0.3300998 1.0
731.3687825652252 82.89124780277336 0.027736 0.386265 0.3228891 1.0
665.3455443302803 73.64847481263182 0.287445 -0.222738 0.28075135 1.0
575.5088009722059 62.250779289538286 0.314172 0.257187 0.23039165 1.0
509.344276581065 50.84673157435862 0.09406 -0.883707 0.19382282 1.0
733.1760301842645 89.47122980652915 0.084552 0.005689 0.32143232 1.0
717.8309015218441 86.67577521230265 -0.181069 -0.105399 0.31244725 1.0
752.3917944542218 91.16223218661729 -0.014799 0.34996 0.3331862 1.0
765.7068410184023 90.89960792135736 0.25409 -0.088653 0.34295425 1.0
738.722931089419 86.91875949719719 0.257681 -0.208981 0.3239668 1.0
703.4490622008569 82.92626635573995 -0.364798 0.004196 0.30097938 1.0
744.6111437583306 85.2071292075452 0.350806 -0.231028 0.32550174 1.0
767.8817472850934 83.339628193813 -0.812059 -0.294208 0.33640227 1.0
783.5279207088507 83.79430524581605 0.313727 -0.040276 0.34632814 1.0
595.5210002204866 63.55655162150752 0.240377 -0.009152 0.2346041 1.0
496.68873945968784 45.92781412010673 -0.883951 -0.1811 0.1826479 1.0
722.1823330880808 106.46583818320438 0.136106 -0.152951 0.2995639 1.0
733.1264714824988 105.03879631741276 0.315837 0.090189 0.30310306 1.0
773.8755782054544 111.03812314245353 0.00407 0.030537 0.32878953 1.0
817.447612275418 113.79727405780082 0.04523 -0.141166 0.3562056 1.0
712.1018368612336 98.06111182330167 0.186305 -0.187654 0.2882863 1.0
741.4010779500586 100.9902359336366 0.37369 0.173124 0.30542257 1.0
665.0967433629036 86.55516996918674 -0.220812 -0.391445 0.26026937 1.0
717.5694480730523 89.10696121210859 -0.020447 0.083951 0.2883347 1.0
745.537860890238 92.0602699693684 0.234381 0.067416 0.30358672 1.0
717.6248026931767 87.38826882907583 -0.224981 -0.30075 0.28715265 1.0
826.4002068281721 101.23475604112373 0.635648 0.39357 0.35332814 1.0
733.1390672798257 89.0856301540448 0.291412 -0.102243 0.29369304 1.0
528.5612354718272 62.90263446229347 0.576994 -0.508217 0.18975769 1.0
766.4442686009213 86.75591379042118 -0.439611 0.293453 0.3110152 1.0
812.3246801555783 91.46282408081427 -0.046623 0.056906 0.3384612 1.0
847.1531133063609 83.25295094183619 0.001362 0.320331 0.35571587 1.0
845.0285620775812 82.20354158467944 0.139325 -0.016576 0.35118937 1.0
774.7898696177236 131.4497337662918 0.191805 0.059553 0.3363655 1.0
536.1498910572343 86.11812483940953 0.517362 0.719852 0.20000237 1.0
819.735691999219 120.71471432660293 -0.005123 -0.021952 0.35433468 1.0
825.1459510280494 118.51370732911859 0.079317 -0.119045 0.3559172 1.0
644.1967959481816 87.83214635715237 -0.644283 -0.44628 0.24752682 1.0
712.5491459659131 95.12376173545502 0.042413 0.285844 0.2829903 1.0
806.5415597062506 103.4903284711947 -0.038544 0.08848 0.33391947 1.0
651.1934508983348 81.85631474396904 0.170003 -0.106339 0.24727158 1.0
651.6094989169671 81.03982848819908 0.024276 -0.128761 0.24691701 1.0
669.795765802425 80.78010276798193 -0.099665 -0.308764 0.2545957 1.0
828.5736334743766 96.22486139942146 -0.686378 0.185418 0.343796 1.0
823.1193535586563 95.58781983481055 -0.278143 0.111863 0.33982566 1.0
839.1573590161478 85.97594507968365 -0.228076 0.393709 0.34521234 1.0
800.809795591466 78.32147259793915 -0.268768 -0.034105 0.31998488 1.0
857.4776429030333 80.64366911552673 -0.003694 -0.080186 0.35151726 1.0
784.6930491671798 138.54302774201145 0.001779 -0.021482 0.33740664 1.0
645.16122807079 113.48710504463244 -0.017923 -0.559049 0.25405726 1.0
812.9027866450085 104.76335993021765 -0.062995 0.012023 0.33341902 1.0
757.5892545485375 92.86441758267266 -0.151657 -0.044292 0.29688424 1.0
747.7727712638781 86.3134350102169 0.037503 0.280353 0.28967074 1.0
689.5793096917467 71.63817102268881 -0.362253 -0.066907 0.25529903 1.0
864.1147781617087 89.89975220245645 0.312641 -0.300019 0.35259768 1.0
793.6483589183285 144.13356993666326 0.018687 0.090788 0.34014988 1.0
768.6711581258353 138.7097165745091 -0.022027 -0.150367 0.3223435 1.0
772.5063215869558 134.4453965406847 0.57731 0.029589 0.32230753 1.0
769.9374915862796 130.92469341821345 -0.036063 -0.0674 0.3194042 1.0
625.4899263238965 105.47845241332226 0.117697 0.186472 0.2381504 1.0
641.99717241971 108.62884825852608 0.518129 0.548442 0.24673477 1.0
