X Y e1 e2 Z WEIGHT_SEEING
171.91985796698597 258.3049361418889 0.078367 0.040498 0.21040471 1.0
260.3540193276748 368.22367141709594 0.113225 -0.019308 0.34478417 1.0
256.75770395767773 357.02729852258096 0.094249 -0.037877 0.33113986 1.0
266.96573648841013 367.00209406361995 0.406786 0.47382 0.34495744 1.0
259.23218195721006 343.9890818567989 -0.012022 0.395281 0.3137959 1.0
264.55763473692855 344.73164309377347 0.15448 0.087389 0.31522125 1.0
253.5995736891261 329.8244537386709 -0.242581 0.077588 0.29485774 1.0
265.6572143501892 343.42215108449886 0.769189 0.240994 0.31258145 1.0
266.4213297306812 343.3512235593587 0.216623 -0.005388 0.31394666 1.0
282.5868009855305 357.57381982324375 0.518507 0.080841 0.33366933 1.0
244.65254302373668 270.2501234235258 0.16342 0.068783 0.2275723 1.0
254.92554005072827 278.62500447375686 0.077471 0.456417 0.23638885 1.0
260.92772567066316 278.88583532747214 -0.166225 0.389663 0.23687306 1.0
236.89337315608321 251.94983917037516 0.154179 -0.4924 0.20834388 1.0
327.2609900713458 341.3292658414692 -0.276239 -0.399428 0.31463513 1.0
357.811715571605 335.509425597458 0.183209 0.208272 0.31145495 1.0
330.65765367510426 306.73587829942096 0.606599 -0.404801 0.2744952 1.0
337.7674339138327 306.7637038422019 0.039489 0.074299 0.27420303 1.0
384.0178251112548 348.113620381402 -0.250442 -0.242819 0.32830697 1.0
388.464053508836 341.7967008889992 0.016192 -0.365012 0.321533 1.0
349.47694358989963 307.1586251638789 -0.100592 -0.175229 0.2756391 1.0
321.9126568645526 281.00266830504563 0.0518 -0.062487 0.24457665 1.0
383.4822462148514 323.4947232655865 -0.047779 0.056063 0.29897073 1.0
337.92487913073813 275.1030470777806 0.083932 -0.31519 0.23895243 1.0
421.73497702409145 339.58155508273717 0.070755 0.499115 0.3221136 1.0
443.6817978705768 327.37968929296653 -0.087429 -0.114184 0.31067717 1.0
443.7611745110486 325.13477522436006 -0.301488 0.205551 0.30755278 1.0
449.02068794660676 328.46634174705673 -0.098253 -0.037261 0.3117482 1.0
445.5899288078938 324.39739052696086 -0.438555 0.141392 0.3062747 1.0
245.3163274694911 355.62214863871725 0.013709 -0.142198 0.31978554 1.0
271.0465018129586 374.87541657392046 -0.628478 0.40058 0.3466715 1.0
281.4683642695138 377.23474996194545 0.19035 0.47936 0.35268334 1.0
285.541700136192 381.0296947979502 -0.16968 0.854183 0.35722193 1.0
285.1246096332298 377.2058315729537 0.136218 -0.178627 0.35226417 1.0
275.8052332470412 349.92009627428865 -0.117654 -0.098042 0.31441474 1.0
316.30076835506594 370.5167683285458 0.142909 -0.070282 0.34583887 1.0
341.067796611984 372.9071706568859 0.05749 0.641971 0.35239545 1.0
274.56524057299555 291.51969661481456 -0.204162 -0.049006 0.24746351 1.0
276.2761933598564 293.29739346886 -0.41992 0.467432 0.24949874 1.0
296.1782776821426 301.22328530853395 -0.20514 0.059309 0.25914106 1.0
237.67235075228433 241.5119693606036 0.196839 0.4168 0.19449075 1.0
240.15735652573093 239.64554458297542 -0.36385 0.205191 0.19275343 1.0
247.57759742815497 231.65081712511946 0.42638 -0.56913 0.18521653 1.0
322.7596952402376 300.5022176573102 0.183905 0.111166 0.25972742 1.0
321.4303516555011 300.40859901955764 -0.061292 0.075542 0.26027098 1.0
388.8139333513037 350.807574505214 0.001054 0.031425 0.3262044 1.0
376.166083402952 339.1630978962896 -0.112185 0.042042 0.3117323 1.0
427.11628230188995 343.60371080115414 0.565302 0.121362 0.32161975 1.0
427.96255397444594 339.81222063297884 -0.565239 0.25572 0.31711307 1.0
332.63265239614435 259.67656430488745 0.233387 0.090707 0.2186138 1.0
464.3640500610685 364.78623435805895 -0.130603 0.123004 0.35329327 1.0
417.11389432102976 321.0247536232935 0.13577 0.124415 0.2940031 1.0
418.8681743119349 321.331792469569 -0.107566 -0.175657 0.29422134 1.0
391.1709572709359 297.9158450851515 0.17119 0.046493 0.2652017 1.0
440.1648190423592 331.993597290944 0.308347 -0.121949 0.30902925 1.0
473.5660098173888 348.1628948840185 -0.532879 0.057018 0.3328027 1.0
428.3697529441012 310.2154076160837 0.073227 0.270036 0.2837641 1.0
176.71344545972633 277.7850248744737 0.341422 -0.015554 0.2220658 1.0
238.93400373523707 349.9517279137511 -0.06504 -0.02671 0.30712122 1.0
279.1594552372315 373.3302274244729 0.281951 0.431044 0.33926854 1.0
244.38852200066614 317.77812230086386 0.173019 0.099651 0.2678975 1.0
266.8868037885158 346.46794927080794 0.21785 -0.189727 0.3040567 1.0
296.5219082902706 384.5081748652079 -0.147416 -0.163147 0.35412636 1.0
303.4825752334477 356.0651229987415 -0.106399 -0.284133 0.31730175 1.0
338.83540787720693 376.84911001765767 -0.268279 -0.014494 0.3491452 1.0
276.438212246296 300.07675155869987 0.176867 -0.780096 0.25243863 1.0
317.5368781503873 318.12830804697893 0.355303 0.083301 0.2759545 1.0
353.4585134921977 351.17219277092494 0.098347 0.32072 0.3154517 1.0
321.8547513888269 305.0142115918073 -0.007085 0.267169 0.2608167 1.0
359.76087664777134 338.88546516192747 0.159623 -0.213329 0.30102745 1.0
377.3006260487861 341.30018987885944 0.146469 -0.142912 0.307931 1.0
381.2588805090381 339.82869251450904 -0.196812 -0.083004 0.3054477 1.0
382.6483354967295 341.5279992962875 0.232556 -0.138608 0.30606392 1.0
386.45874038527063 340.98870372144734 -0.291616 -0.092032 0.30649602 1.0
421.99514392976374 340.03184433622243 -0.020654 0.102546 0.30875647 1.0
453.5269419087123 334.1624844108554 0.352862 -0.302761 0.3078459 1.0
399.0405345687183 287.1475296683938 0.203867 -0.304329 0.24987906 1.0
259.15351557098177 386.26791460008826 0.253499 -0.036028 0.34722137 1.0
264.94273156008705 387.5764207196851 -0.868744 0.106673 0.34883103 1.0
299.02604689495695 355.85486676760974 0.135217 0.142021 0.31070206 1.0
278.8396623638873 305.3478097595751 0.002173 -0.09432 0.25263807 1.0
360.1114872613937 382.6977364485514 0.16519 0.009419 0.3509041 1.0
348.2093289264277 355.1302483084102 -0.386331 0.206341 0.31526664 1.0
328.75617033464164 320.85978539855677 -0.177429 0.480367 0.27357885 1.0
380.58359764983726 351.7855087093461 0.074126 -0.182331 0.31314078 1.0
398.1413188805438 341.1282245300501 -0.458126 -0.22513 0.3032019 1.0
409.9096527360416 351.80142769411515 0.433228 -0.06158 0.31750366 1.0
441.48034707442196 366.116727011895 0.184183 0.069823 0.33625373 1.0
356.1787415021828 284.1351147376874 -0.112079 0.487195 0.23640755 1.0
430.783933774708 340.52109579929134 -0.2312 -0.216315 0.30593702 1.0
433.2073038371549 335.367544903464 0.069559 -0.1932 0.3008304 1.0
276.43878187169133 366.07780808194093 0.104075 0.741384 0.31499037 1.0
241.34662199522757 323.1085931174329 0.142135 -0.109914 0.26496997 1.0
275.5172186982365 365.9712047331357 0.521321 -0.465821 0.3148974 1.0
246.65733143496138 309.9419820488704 0.159937 -0.180404 0.25171804 1.0
275.71066101135534 340.8137995994273 0.12672 0.061547 0.28580505 1.0
267.0577193642155 325.7906393692763 0.150393 0.207396 0.26950622 1.0
271.5739900785577 326.7700776905352 -0.032776 -0.244865 0.27124766 1.0
345.1033077149927 370.6120583125233 0.437726 -0.290653 0.32521617 1.0
278.0610638843842 281.35604328303214 -0.009158 -0.282548 0.22414131 1.0
398.9618243847533 375.08871265606143 -0.564361 -0.011334 0.33828354 1.0
392.9598913097815 354.9145362701137 -0.016735 0.149933 0.31226438 1.0
407.61584563208106 359.737279525463 0.390606 -0.197446 0.3177141 1.0
444.44329438674276 376.50003327006084 -0.08021 0.099261 0.34444213 1.0
377.91531506368864 314.57916722279776 0.20685 -0.175372 0.2650918 1.0
459.0753948789105 382.4935440616815 0.240701 -0.071027 0.35153237 1.0
470.80818613407814 342.97366423858796 -0.446485 0.236192 0.3050555 1.0
379.9485247327766 270.7553372670877 -0.373985 -0.176151 0.22104025 1.0
259.7551286669284 311.71255972733053 0.157721 -0.206655 0.24872698 1.0
260.5805954438844 311.64268750110415 0.061455 -0.296214 0.24803036 1.0
269.1202130258529 315.4676098166094 0.241411 -0.078187 0.25259197 1.0
249.34572684127755 239.35091850186885 0.211868 -0.223628 0.17980771 1.0
408.61825837303957 364.0676114151382 0.146739 -0.406012 0.31859824 1.0
448.09080218443177 357.4887425898988 -0.051998 0.117223 0.31350946 1.0
469.16272416256743 363.4038814417621 0.124952 0.380124 0.3232865 1.0
512.858465767517 385.96323485068467 0.259016 -0.302154 0.35357594 1.0
352.5550084974677 245.32736522515833 0.513659 0.146003 0.1924408 1.0
323.2350398858448 303.92268218479796 0.040616 -0.218923 0.23491599 1.0
307.643172064056 317.6757161785322 -0.249374 -0.218314 0.25062913 1.0
346.8060525497252 365.01181857243284 -0.17238 -0.793597 0.30450556 1.0
375.61424344523334 369.39830401948615 0.434906 0.117591 0.31100225 1.0
332.4186711315975 315.85602724589165 -0.545829 -0.247356 0.25197247 1.0
332.33337130489605 314.57266025215984 0.175426 0.049535 0.25016394 1.0
332.51696148934474 314.42991922855504 -0.057408 -0.05886 0.25001884 1.0
435.99240525462534 362.2110791430862 -0.019199 -0.03487 0.30855665 1.0
444.95464100610826 364.27774016668917 -0.302106 0.083109 0.31206542 1.0
381.2954762502539 290.22128813927935 0.034081 0.413905 0.23010565 1.0
538.6351865769659 370.1648913212077 0.065881 -0.024049 0.33062032 1.0
409.22279143037963 338.5928303130177 0.069295 -0.058958 0.2759621 1.0
419.643064989408 332.1875319882116 -0.294659 0.237934 0.26887104 1.0
405.86284758653755 302.0036226100851 -0.015226 -0.727959 0.2391847 1.0
342.19978017989723 297.52795599175175 -0.03431 -0.218446 0.22551487 1.0
476.32279454292365 401.36766530884427 0.334708 -0.205683 0.3431122 1.0
411.1271003630552 331.4719951253308 0.172833 0.112129 0.26310104 1.0
502.6127059232213 377.38328025198047 -0.235595 0.196348 0.31973282 1.0
425.04767319341533 331.51833612460905 0.007566 -0.056954 0.2607114 1.0
336.7459121567675 373.0415039287293 -0.131879 -0.223641 0.31800148 1.0
362.37112669127004 369.80329709147594 0.039165 0.152153 0.31380838 1.0
367.1505906769019 368.946402145222 -0.115526 -0.231216 0.3126909 1.0
400.3917594394171 398.0638000182205 0.346546 0.342681 0.35184824 1.0
383.67119404989046 333.19630014459256 -0.099469 0.321619 0.27473518 1.0
489.78807349374495 341.8765219897373 0.27166 0.100175 0.29496646 1.0
365.03551398825795 328.6788840949738 -0.109111 0.092749 0.2631359 1.0
322.7463725265084 277.9944102447983 0.200516 -0.231599 0.21161534 1.0
467.5795064571244 329.7315308174583 0.777748 0.050052 0.2733073 1.0
526.7349283359156 373.6650704536467 0.10202 -0.01928 0.32949874 1.0
499.65229147492204 347.0917964663616 -0.339789 -0.613204 0.2948579 1.0
440.6894084816991 400.7547278164565 0.020166 -0.346594 0.34415182 1.0
479.75412698488094 404.72125009423394 0.035607 -0.052766 0.35401034 1.0
427.31733741461653 340.0098208811207 0.222275 0.382446 0.27610236 1.0
543.5899514508499 398.55649913286595 -0.175991 0.108433 0.35209617 1.0
366.32188542939747 308.75735209030563 0.082117 -0.029392 0.23616768 1.0
158.01408428285177 260.7229957234947 0.233071 0.32742 0.21007518 1.0
157.91822395715693 256.3121336035956 0.701031 -0.487107 0.2068973 1.0
206.58718880867997 242.9151940458558 -0.364533 -0.136913 0.1954609 1.0
296.2050176378364 343.5208346795687 0.214904 -0.291707 0.31368724 1.0
285.976536432077 315.45508147464705 -0.139426 -0.492786 0.27696547 1.0
314.1280658496676 344.1333581712492 -0.174288 -0.305513 0.31597623 1.0
315.43381598101956 343.5299045823424 0.057426 -0.046238 0.31464037 1.0
315.5452795432414 343.5197500994595 0.078078 0.05685 0.31456947 1.0
229.07488372749495 236.55061974511736 -0.053493 0.520902 0.1904811 1.0
297.6590244957614 310.39329226251476 0.242521 -0.329208 0.2717772 1.0
325.01068764334786 333.6468335192009 0.090667 0.344314 0.30124116 1.0
331.71385364529783 340.34879818990606 -0.224233 0.338798 0.3127491 1.0
326.2989975514591 333.47777013942306 -0.669794 -0.503111 0.30149987 1.0
342.55275903636743 341.64637536441273 -0.280058 -0.042679 0.31246737 1.0
284.94015507152443 281.72123084706703 -0.656902 -0.109711 0.24051017 1.0
371.8010193179255 338.357106747428 -0.069702 -0.165306 0.31207824 1.0
379.7913313498553 336.4726688900531 0.097267 -0.044614 0.31224442 1.0
375.1450974578122 329.9241594297388 0.025555 -0.135178 0.3035329 1.0
385.5424945228194 335.1788598954239 0.053749 0.306825 0.3103876 1.0
381.8080863313635 326.9730488322682 0.413126 -0.099655 0.29987162 1.0
391.5953891709168 328.6649756551757 0.732361 0.190479 0.3016118 1.0
327.4237698023711 272.47879108126403 -0.340918 0.037218 0.23295018 1.0
399.373381557478 328.06955751518905 0.080296 -0.299744 0.30237296 1.0
182.77597718697186 301.5751409390924 0.098581 -0.379056 0.25001407 1.0
265.68721231503554 361.5814170061437 -0.172253 0.252925 0.32514653 1.0
313.78829745819536 311.13893981079156 0.767655 -0.258652 0.27004322 1.0
370.6478128412857 337.9780658574293 0.234348 -0.26448 0.3061131 1.0
334.4812312980678 274.47355029072037 -0.45429 -0.281765 0.23325035 1.0
231.94565911201704 364.05675725225046 -0.384749 0.158594 0.3196333 1.0
263.491889099519 354.42151599411136 -0.010649 -0.192018 0.30968234 1.0
284.65232129074377 382.2030643584893 0.044596 0.135071 0.3464717 1.0
247.51905679090532 318.1484022372038 0.142901 0.127123 0.26836735 1.0
302.07427254798455 379.0878588064628 0.127775 0.035145 0.3459389 1.0
285.40168376286965 353.5943175539255 -0.064719 -0.048268 0.3104158 1.0
324.5589998171466 369.6359481968597 -0.040159 0.079062 0.33279616 1.0
363.69794163387223 381.9769375050627 -0.278101 0.041659 0.35255104 1.0
327.1817178368673 338.9835548924753 0.227386 0.238745 0.29669452 1.0
321.14525624309175 319.91998091984317 0.317705 -0.386251 0.2744195 1.0
375.73764988972266 339.65101305792723 -0.641755 0.124941 0.3006999 1.0
408.71075703405165 352.209416931762 0.309318 -0.033158 0.31810623 1.0
406.3449223670844 349.18027674803466 0.280133 -0.204574 0.3169189 1.0
399.39663792156523 345.7039082578719 -0.140981 -0.22145 0.3109804 1.0
404.63697744524245 349.2618165665 0.45426 -0.102273 0.31618893 1.0
409.0636291811595 342.11578889890757 0.306348 -0.124587 0.30748576 1.0
353.4010542580692 295.33537305267635 0.172167 0.578453 0.25088233 1.0
357.11663319436536 297.7787840839156 -0.31881 0.428029 0.25424972 1.0
424.3351306149854 350.9815997470879 -0.105528 -0.105181 0.3202313 1.0
412.9067334930007 338.9708244966241 0.311637 -0.136059 0.3030767 1.0
418.4068305889692 338.4560171452927 -0.032844 -0.074592 0.30306655 1.0
222.0082163853645 311.4956306505291 -0.016353 -0.280132 0.25264648 1.0
221.3797350445717 310.3192890457476 0.025633 0.015545 0.25316462 1.0
274.6822236932955 379.12934841006614 0.162102 0.129481 0.33479518 1.0
276.99320797179786 378.26999361050355 0.634706 -0.248786 0.335773 1.0
306.97578055112245 360.8620383929143 0.220303 -0.15747 0.31593648 1.0
306.72142961635876 362.17471143132286 0.19201 0.183685 0.31716287 1.0
356.48925996586684 374.4225375945544 -0.521578 0.435646 0.33710122 1.0
359.29922125894745 357.6852788461514 0.408144 0.362734 0.31535128 1.0
299.8398716789018 276.184643509638 -0.295205 -0.209239 0.22215344 1.0
401.4119415852223 371.8110972191776 -0.31993 0.204698 0.33797285 1.0
400.6796537518577 352.87911921543287 0.319674 0.292214 0.31458578 1.0
343.7310222146361 276.0442134611131 0.221691 0.262984 0.22609565 1.0
301.99332845760733 327.7879004226579 -0.385173 -0.259884 0.27193475 1.0
375.1378841268966 391.5678803155334 0.144536 0.235454 0.3523801 1.0
332.69275356308094 344.15464111238987 -0.000319 0.202388 0.29160732 1.0
364.17057067106975 363.8903695693924 0.408975 0.221046 0.31612852 1.0
292.8977239422558 291.8833500973353 0.339854 0.406946 0.23260982 1.0
406.5519222840431 360.73024884223406 -0.044443 0.138831 0.31778377 1.0
395.31263881885656 316.0655566009814 0.016409 0.065443 0.26492018 1.0
323.9865113117468 372.7435581101715 0.291587 0.195385 0.31730396 1.0
288.470029556585 316.8435371671162 0.047911 -0.107787 0.2544763 1.0
