X Y e1 e2 Z WEIGHT_SEEING
860.8780153669666 -140.9425581922189 -999.0 -999.0 0.35333353 1.0
842.8155908283745 -144.37064018688656 -999.0 -999.0 0.3368725 1.0
768.4569164860488 -133.78208512132304 -0.402279 -0.246172 0.2918302 1.0
767.7641925716249 -133.7683276576915 0.196376 -0.302428 0.2913432 1.0
774.0271740115038 -134.55909156124733 0.426382 -0.177314 0.29458156 1.0
814.7005246981191 -142.5582638880322 -0.253443 -0.081011 0.31706738 1.0
854.551584705851 -152.85166220862217 -999.0 -999.0 0.33832818 1.0
542.9218523057291 -97.03243411240108 -999.0 -999.0 0.18277037 1.0
857.7616185869191 -153.64169894154497 -999.0 -999.0 0.34023857 1.0
847.0686891509744 -115.44745340770187 -0.027085 0.241525 0.35513097 1.0
810.732843322448 -114.49998788736062 -999.0 -999.0 0.32809585 1.0
802.5991162235097 -117.33126628432841 -999.0 -999.0 0.31999096 1.0
807.0645791716055 -136.12249501258506 -0.060901 0.104358 0.31031704 1.0
688.9524248490773 -118.22045902142305 -999.0 -999.0 0.2470917 1.0
739.5141170445539 -100.11170241435542 -999.0 -999.0 0.2850603 1.0
728.0354125073245 -104.35878589700222 -999.0 -999.0 0.27652222 1.0
722.51277320624 -102.81801411927721 -999.0 -999.0 0.27237117 1.0
754.7018529637555 -108.78476884041356 -999.0 -999.0 0.2891681 1.0
783.7678427611644 -114.04715152392023 -999.0 -999.0 0.30559382 1.0
545.3098015792367 -79.97863850370868 -999.0 -999.0 0.18699533 1.0
728.7754034759828 -107.23680056450367 -999.0 -999.0 0.273778 1.0
728.5845183213988 -107.43116108636396 -999.0 -999.0 0.27295032 1.0
491.7098144151794 -74.17875254256597 -999.0 -999.0 0.16330943 1.0
494.24982724285536 -74.44458344198118 -999.0 -999.0 0.16401789 1.0
866.6777655566391 -130.00332095758043 -999.0 -999.0 0.34877676 1.0
716.4573553583714 -108.72772995810944 -999.0 -999.0 0.26539585 1.0
675.323000254056 -102.58605286209698 -999.0 -999.0 0.2438505 1.0
676.3527335398877 -103.68817861350485 -999.0 -999.0 0.24525374 1.0
716.2426497711604 -110.5107474620882 -999.0 -999.0 0.2635693 1.0
605.44686101525 -94.34744723441204 -999.0 -999.0 0.21124661 1.0
718.5420205554113 -110.20009640563462 -999.0 -999.0 0.26456964 1.0
882.5696271179581 -136.65180443387365 -999.0 -999.0 0.35499874 1.0
879.5165260199898 -139.22612500454517 -999.0 -999.0 0.35382435 1.0
876.9424562223468 -138.45251077812225 -999.0 -999.0 0.3510113 1.0
876.9956758681197 -138.26364497704117 -999.0 -999.0 0.35085666 1.0
686.0296652535962 -107.63670656755707 -999.0 -999.0 0.24664143 1.0
875.1097907522735 -137.05303567131068 -999.0 -999.0 0.34931427 1.0
502.8045004235138 -79.56978325264888 -999.0 -999.0 0.1657334 1.0
843.6458486577168 -135.41268940255844 -999.0 -999.0 0.33071572 1.0
873.6915480942752 -138.7573940751804 -999.0 -999.0 0.3484967 1.0
811.2762328095772 -130.5300026373961 -999.0 -999.0 0.31102213 1.0
807.3680741513871 -130.27894401965364 -999.0 -999.0 0.30895165 1.0
725.735109209168 -118.07172564033628 -999.0 -999.0 0.26442367 1.0
503.9382568938591 -82.18481354614876 -999.0 -999.0 0.16521794 1.0
872.3441427505533 -142.92785668173417 -999.0 -999.0 0.3442773 1.0
874.8201983408718 -143.62989311166794 -999.0 -999.0 0.3458399 1.0
857.9968420551451 -119.42872810592728 -999.0 -999.0 0.34679642 1.0
858.3369066712658 -120.1263995456454 -999.0 -999.0 0.34655595 1.0
873.7989629226632 -120.24284953872547 -999.0 -999.0 0.35585716 1.0
870.6425084916041 -121.33785456545718 -999.0 -999.0 0.3526713 1.0
516.335566554476 -71.54216579459303 -999.0 -999.0 0.17357421 1.0
863.9883254959055 -120.703075923806 -999.0 -999.0 0.34837866 1.0
827.9763468156292 -117.8764729721976 -999.0 -999.0 0.32596654 1.0
489.1556676122552 -70.1290372248105 -999.0 -999.0 0.16228092 1.0
549.7468734323619 -78.43620788739717 -999.0 -999.0 0.18683894 1.0
831.4077005477802 -118.3420649003725 -999.0 -999.0 0.32732055 1.0
490.55206893092077 -70.84712120331376 -999.0 -999.0 0.1622463 1.0
845.6556020162755 -121.32087342549025 -999.0 -999.0 0.33418712 1.0
657.9371379984117 -96.16707178791079 -999.0 -999.0 0.23529148 1.0
520.8411513194925 -77.7090050945405 -999.0 -999.0 0.18077329 1.0
786.6621671366062 -118.00351049435169 -999.0 -999.0 0.31415644 1.0
794.118274327858 -119.65597903035385 -999.0 -999.0 0.3164121 1.0
782.5654314482307 -120.4881348093361 -999.0 -999.0 0.30793014 1.0
823.1674248997845 -127.61556870317337 -999.0 -999.0 0.3308278 1.0
731.2175765933591 -114.22098470461643 -999.0 -999.0 0.2783305 1.0
653.4487578414202 -102.46431012252923 -999.0 -999.0 0.23790528 1.0
656.0785338947748 -105.25876132922338 -999.0 -999.0 0.23827267 1.0
791.5709075596907 -126.89471417565251 -999.0 -999.0 0.30778077 1.0
794.1347766217815 -128.21030545440556 -999.0 -999.0 0.30858743 1.0
791.6915425635108 -129.63099621312284 -999.0 -999.0 0.30793542 1.0
866.9637088240517 -142.27675533017523 -999.0 -999.0 0.3510846 1.0
805.273071953348 -134.76709971611922 -999.0 -999.0 0.31306458 1.0
