X Y e1 e2 Z WEIGHT_SEEING
1065.8948500233546 134.0599104012953 0.312664 0.079058 0.33504748 1.0
1117.7732687162645 145.78785228971287 0.172371 -0.246264 0.35392624 1.0
1116.5266858453936 144.96842026555768 0.168593 -0.054776 0.35403794 1.0
1102.5950967705767 140.05678569678787 -0.215851 0.023719 0.34786373 1.0
960.6185764890272 121.47506056028956 0.290862 -0.517538 0.28316036 1.0
1032.9018014324108 133.1244811414351 0.237014 0.036706 0.3217302 1.0
1117.9783475755864 145.91018840677523 0.042615 0.338966 0.35711455 1.0
1111.7447937574718 145.08408162311665 -0.118263 0.038512 0.3537478 1.0
862.4368544850869 109.65770155577577 0.27789 0.307866 0.24721485 1.0
1010.1149860675945 125.79728373111213 -0.155968 0.17575 0.30647182 1.0
934.2566475833975 115.7125701768027 -0.089483 0.062149 0.275469 1.0
1009.3673871713431 123.91695221099098 -0.052753 -0.008882 0.3071084 1.0
1092.8632254443794 141.18164230528362 -0.203321 -0.410286 0.34093523 1.0
1044.8170690319002 126.05833677269942 0.276711 -0.393181 0.31963354 1.0
1119.2829841499374 146.05292671022318 0.724303 0.494699 0.3562253 1.0
1120.698879850762 145.2291494995597 -0.105163 -0.081385 0.35657308 1.0
1119.7651445298566 144.45082681522135 0.126681 0.097027 0.35628414 1.0
1106.0120125185863 140.9721047928419 0.043869 0.190179 0.3500097 1.0
992.4943475383928 122.1494725794608 -0.541497 0.239085 0.29846975 1.0
794.5945214162989 99.20507399008999 0.03487 0.247203 0.22196595 1.0
1124.2846234169015 146.5642067255941 0.129502 0.427793 0.35745233 1.0
809.076513846785 105.17636281494468 -0.19086 -0.031597 0.22435525 1.0
1105.3316980780398 140.95775491884604 -0.011872 0.143136 0.3490144 1.0
1113.982496488954 140.41885257810398 -0.342461 0.69692 0.35350767 1.0
805.2087146513254 100.88284249492435 -0.028721 -0.046868 0.22360085 1.0
795.471752293039 95.12159273186887 0.07491 -0.05384 0.22036687 1.0
1108.9375246111854 143.73610671999265 0.166763 -0.173432 0.35639545 1.0
651.5689799715618 83.75866895577944 -0.089796 0.090796 0.17325395 1.0
1045.1196520169697 133.92305348420018 0.069623 -0.110475 0.32613733 1.0
932.0323042115718 114.46306978317564 0.14686 -0.002571 0.2749106 1.0
992.7268916657067 122.00535037576518 0.15309 0.116202 0.29907805 1.0
1105.1625986203617 140.81014686123436 0.061465 -0.044216 0.34918755 1.0
1112.9947950150126 146.48619521951062 0.064905 0.01286 0.35747582 1.0
1074.456171379097 142.80839538625713 0.355988 0.268914 0.33325312 1.0
1054.967506638188 141.20704594953355 0.005201 0.115327 0.32974216 1.0
1015.6052554886063 135.6548586563735 -0.197106 0.014103 0.31470403 1.0
1067.5933988717172 143.44698065715477 -0.049102 -0.091507 0.33126998 1.0
1016.6112114337743 132.08814635829398 -0.350201 -0.117891 0.30240315 1.0
1100.0984905893406 142.78972319479084 -0.230671 -0.320278 0.3399978 1.0
1094.6339967078059 141.2135699741547 -0.516646 0.137079 0.3384201 1.0
985.6006010225653 126.82678014394563 0.034384 0.100635 0.29051325 1.0
1008.5446359943927 127.0532816632392 -0.075998 -0.113835 0.30047068 1.0
1052.0028685207167 128.8695291479758 0.748046 -0.026823 0.31873348 1.0
1153.6009307300205 140.3756087932333 0.147313 -0.380286 0.35651153 1.0
1093.0901462530387 137.0132569718492 0.130727 -0.000786 0.34009653 1.0
964.1406628446545 118.10052661176198 -0.077896 -0.267364 0.2838545 1.0
1082.2008345332054 134.19231123513484 0.045985 -0.011098 0.31116378 1.0
1092.4239134198683 137.78328983107824 0.124417 -0.070955 0.33547384 1.0
1082.5155322872106 135.43972071895917 0.211073 -0.192544 0.31190923 1.0
1191.946860138522 150.09288023338405 -0.145184 0.154343 0.35416076 1.0
783.0275522350117 96.83844648378575 -0.776511 -0.047862 0.19882403 1.0
1172.0433490439887 145.73637420690756 0.74321 -0.554809 0.34067068 1.0
1180.0352292218229 149.93628591619256 -0.22675 0.0445 0.33911046 1.0
1162.4125923688835 144.4540668882464 -0.00595 0.244625 0.33919212 1.0
1207.4276433183047 152.24092676285227 0.30007 0.459744 0.35489562 1.0
781.8037973302783 98.16466137918313 0.575857 -0.198785 0.1950736 1.0
1001.1265601159303 125.91949875434213 0.282118 -0.79596 0.26912442 1.0
1184.7706756328846 149.1002562016067 0.100046 -0.107866 0.34348795 1.0
1171.6737962236582 146.35817301485068 -0.042802 0.130734 0.3399293 1.0
1165.9049586171893 145.2314302290944 0.087697 0.075297 0.33764598 1.0
1048.1971721931395 132.41801778231763 -0.151663 0.251492 0.28483418 1.0
796.1602652796103 99.7900080904215 -0.091045 0.028298 0.1977059 1.0
