X Y e1 e2 Z WEIGHT_SEEING
-676.1463604552555 292.3945999629241 -0.076649 0.517011 0.23661503 1.0
-890.6027317616356 385.1203132074643 0.011718 -0.297086 0.34817404 1.0
-908.0627299858189 392.8774091000347 -0.419988 0.384082 0.3571215 1.0
-891.1628451693301 385.97324361653864 0.003029 -0.778736 0.34764722 1.0
-786.3038453009613 342.7299393933128 -0.089695 -0.101718 0.2910591 1.0
-689.4483512317214 304.98274279168055 0.173169 -0.108166 0.24717337 1.0
-808.8495380563146 355.08779655923473 -0.339296 0.15777 0.30484408 1.0
-679.6850242816936 299.31525758464744 -0.08646 0.02269 0.24072318 1.0
-801.4116486711491 280.3734193437897 -0.42602 0.274215 0.24765423 1.0
-738.3643417265808 268.8473017141245 0.297965 0.58949 0.22731943 1.0
-894.438014549171 304.5103046814469 0.42599 0.057232 0.27734572 1.0
-679.1661343389171 277.9104819120339 0.652242 -0.521294 0.23311162 1.0
-674.1583145368243 279.5747313673521 -0.163333 0.363657 0.23321112 1.0
-813.610867942991 280.5147396780905 0.473028 -0.440158 0.25982612 1.0
-856.684107484675 299.8677909917213 -0.044397 -0.065919 0.2833953 1.0
-840.4558364563604 294.5379931886764 0.043525 -0.12917 0.27660078 1.0
-857.0099062369491 304.19793414684784 -0.337606 -0.046509 0.2855734 1.0
-866.3174025761649 314.7308866215554 0.08977 -0.061857 0.2931349 1.0
-953.0139227488391 352.5055042339231 0.176681 -0.027926 0.34167525 1.0
-947.9930434801469 351.894105969408 0.158167 0.111146 0.33804777 1.0
-980.0357440229421 364.77132756738797 -0.05518 -0.138986 0.35929656 1.0
-948.3255721249407 353.99421395904847 -0.383105 -0.023435 0.342123 1.0
-865.9769819655583 325.90178337768003 0.249833 0.247852 0.29945073 1.0
-861.9574798423024 325.2769187353436 0.219735 0.132853 0.30013964 1.0
-964.2608137078051 364.66802674439174 0.00756 0.03942 0.35217905 1.0
-934.7029968973488 353.6038287636732 -0.036979 -0.338702 0.33689696 1.0
-858.0534792969866 328.86116546437637 0.019468 0.078092 0.3018701 1.0
-821.1907568311193 336.39787921981696 0.302977 -0.070404 0.29642895 1.0
-596.8938283808689 249.6520536348685 -0.207312 -0.119527 0.19727482 1.0
-870.2104845592397 375.9934273650258 0.234511 -0.165703 0.34134862 1.0
-672.0563425627607 294.85639825294845 0.029536 0.059823 0.24011374 1.0
-825.4377154123589 364.9427265361834 -0.011417 0.216088 0.32018867 1.0
-946.058376694914 322.21735623631054 0.077094 0.12949 0.31282112 1.0
-863.7445208295045 297.2283913060386 0.104523 0.005167 0.27616268 1.0
