X Y e1 e2 Z WEIGHT_SEEING
858.64522434466 378.7384664566208 -0.033727 0.146687 0.35114896 1.0
863.915675626703 380.60357626344035 -0.073775 -0.135912 0.3528983 1.0
869.2211624223659 381.16176514828345 -999.0 -999.0 0.35395554 1.0
779.6546804785504 340.6016521919475 -0.022547 0.067521 0.30078664 1.0
555.5502953588248 240.3096390623912 -999.0 -999.0 0.1900444 1.0
844.9976014569178 363.0609528263619 -0.060651 -0.161227 0.33217436 1.0
748.1456528851447 319.04673945911424 -0.65434 -0.532463 0.27759215 1.0
862.1423593601559 363.45960852541714 -0.00084 -0.188981 0.33529747 1.0
752.6423864734708 315.3724301556232 0.435374 -0.567086 0.27509224 1.0
865.2044455308709 364.2190460613125 -0.531407 0.144639 0.3388768 1.0
738.3610229227181 307.06125093176286 0.166811 -0.063338 0.26580247 1.0
758.1505875265901 316.70639993449186 0.081976 0.038587 0.27735332 1.0
865.3712402006421 361.8629566924297 0.056296 0.11995 0.33848208 1.0
761.044259657633 316.31162117152195 -0.127379 -0.009722 0.2774599 1.0
754.9626105309511 321.71064687836633 -999.0 -999.0 0.27476022 1.0
898.20559874107 370.43355610097626 0.171966 -0.013663 0.34446394 1.0
896.2221961231875 369.7643265081533 -999.0 -999.0 0.3432966 1.0
866.4001481815218 352.7344702237093 -999.0 -999.0 0.32217324 1.0
866.3986127812718 350.75655021692 0.330423 0.216647 0.32120714 1.0
807.5019797618965 321.56703296595555 -999.0 -999.0 0.28542602 1.0
870.2001082946641 352.7192612978582 0.272243 0.386322 0.31482053 1.0
901.8861314715912 366.89998566681254 0.144223 -0.2901 0.3330562 1.0
884.4413696270432 358.30637795921433 0.168463 -0.025637 0.32139638 1.0
810.8703256558932 324.4004477523363 0.35736 0.294086 0.28264683 1.0
888.9909628798551 354.8594955939241 0.559221 0.121348 0.31979796 1.0
882.0250859951594 352.82012121036865 -0.140414 -0.196116 0.31959912 1.0
895.6500902498832 355.61984062831124 -0.204383 -0.042235 0.32317373 1.0
719.0632649884701 282.3046140070281 -0.122534 -0.612445 0.23587975 1.0
908.8520038116856 359.3088048069126 0.338787 0.239757 0.32317233 1.0
857.5726018149484 375.6093355320762 0.257381 0.339219 0.34924784 1.0
719.2539286223715 313.5699805639135 -999.0 -999.0 0.26993433 1.0
713.3891667980798 307.12325071556523 -0.281345 -0.451936 0.26406416 1.0
718.5153363621456 306.348355391573 -999.0 -999.0 0.26438928 1.0
740.683331830449 321.12090438131355 -999.0 -999.0 0.27573064 1.0
792.0574292642949 337.44627492198356 -999.0 -999.0 0.2973726 1.0
808.9262173573708 337.9907880769092 -999.0 -999.0 0.29595676 1.0
928.6231608612472 386.5878407737861 -999.0 -999.0 0.35892606 1.0
902.4734705802606 368.4895325160188 -999.0 -999.0 0.3319642 1.0
634.0132901077351 290.77157537653505 -999.0 -999.0 0.25923583 1.0
799.8286580847401 360.2285302381188 -999.0 -999.0 0.35606724 1.0
693.614799382251 307.88935290380084 0.252607 -0.41243 0.28597707 1.0
691.5311293087155 304.4817824838416 -999.0 -999.0 0.28316352 1.0
698.5751638338272 307.44341560906133 0.156514 -0.478879 0.2872395 1.0
707.3069677011766 305.9785696290939 -0.496564 -0.371179 0.28862694 1.0
753.4524013429433 328.1210995142256 -999.0 -999.0 0.31822062 1.0
659.2902068687013 282.7160728907973 -999.0 -999.0 0.25842842 1.0
655.139564050349 271.00327858162666 -999.0 -999.0 0.2505802 1.0
722.8621903201218 288.6601661268219 -999.0 -999.0 0.27812874 1.0
846.5592170550298 330.66729612361263 -999.0 -999.0 0.34505373 1.0
856.3584242333583 329.6280556919926 -999.0 -999.0 0.34768662 1.0
863.2432236439089 330.4248440752981 -999.0 -999.0 0.34814876 1.0
839.769563250374 318.522323122702 -999.0 -999.0 0.3252883 1.0
711.0155800977656 267.38837909548994 -999.0 -999.0 0.25381127 1.0
787.6644796353594 292.19754884245765 -999.0 -999.0 0.28329164 1.0
792.9479893386475 290.47485344132934 0.132978 -0.740381 0.2856855 1.0
658.9453413057762 351.1469622162249 -999.0 -999.0 0.32830888 1.0
543.472451126455 276.7444059221044 -999.0 -999.0 0.23812942 1.0
597.474016523636 293.21857844815975 -999.0 -999.0 0.26000205 1.0
680.6961659073588 335.68081645249845 -999.0 -999.0 0.31696805 1.0
732.2629373562135 350.6873131152949 -999.0 -999.0 0.3410118 1.0
703.2887257114353 331.79032123006255 -0.156354 -0.019422 0.3162091 1.0
708.7629720816853 331.8829245166882 -0.190194 -0.097373 0.31654188 1.0
710.616888211841 331.24897173587675 -0.145721 -0.232518 0.31581807 1.0
788.5262151159737 337.39644029316867 -999.0 -999.0 0.34185356 1.0
780.1845533578664 330.380615467624 -999.0 -999.0 0.33300027 1.0
783.2380127695135 330.9739160518061 0.039236 0.290068 0.33301032 1.0
702.1471211727411 296.3135980406958 -999.0 -999.0 0.2842769 1.0
782.1031825620507 331.6516224513634 -0.325235 0.128314 0.33511236 1.0
787.3597063087176 332.3165528600643 0.071289 -0.277268 0.3372446 1.0
792.798078655335 320.79684933422936 -999.0 -999.0 0.3295416 1.0
825.8062957534074 329.86676996283245 -999.0 -999.0 0.34569803 1.0
832.8152347469627 330.6176795393225 -999.0 -999.0 0.34649864 1.0
666.7681058986182 262.2217197793375 -999.0 -999.0 0.2520562 1.0
565.7198617052287 219.23100501375808 -999.0 -999.0 0.20066245 1.0
598.762224654158 304.22364565287626 -999.0 -999.0 0.2647039 1.0
564.6127437046648 281.0564288965554 -999.0 -999.0 0.23914774 1.0
566.4042393423067 280.84369315363256 -0.054593 0.187144 0.23901387 1.0
657.2070904294874 325.52900240266075 -999.0 -999.0 0.29351494 1.0
