X Y e1 e2 Z WEIGHT_SEEING
-872.111072170331 162.8785177386176 -0.07933 -0.431853 0.31628603 1.0
-691.6823867409828 131.3460383159306 -0.222273 0.149216 0.230949 1.0
-701.2685848486447 133.704686633655 0.66545 0.407089 0.23453821 1.0
-717.886893777894 137.27368624647076 -0.121695 -0.19341 0.24294108 1.0
-844.6415532209547 163.0972827554698 -0.135637 0.211373 0.3025846 1.0
-888.2514372808678 172.9832896479751 -0.014052 0.097873 0.3276186 1.0
-871.4659015071553 155.61599079662014 0.057725 0.209188 0.30845243 1.0
-672.8443550819154 120.7731722895106 -0.586282 0.253781 0.21623208 1.0
-934.2911185689873 172.049697116765 0.012622 -0.055345 0.34351125 1.0
-833.7745696765098 156.2468384834493 -0.030641 -0.259652 0.29050708 1.0
-820.8466568327282 154.97901524678235 -0.057316 0.14638 0.28381655 1.0
-676.5153869634203 129.27087813876503 -0.031401 0.071712 0.21895705 1.0
-892.9915103349989 173.66078779431186 -0.292903 -0.513326 0.32494247 1.0
-913.3081539578836 184.14079891135063 -0.063632 -0.094213 0.33681712 1.0
-801.1630863825641 146.04879426244418 0.187774 0.08879 0.269019 1.0
-769.404756104478 144.43162393573436 0.26353 -0.27172 0.25649184 1.0
-947.6525013997914 177.27781529006376 0.052653 -0.148008 0.34340793 1.0
-903.3604996784469 178.09434042177122 -0.339242 0.144082 0.32302645 1.0
-857.3498107299557 171.4802199891173 0.266822 -0.048682 0.3018708 1.0
-544.2110378390834 105.46631298461226 0.377337 -0.195892 0.17095914 1.0
-622.2453594841754 118.37930723049287 0.175078 -0.074837 0.23933668 1.0
-831.7872351998759 152.57390922732162 0.210926 -0.187399 0.35164088 1.0
-648.5301589911511 119.53421323806329 -0.23965 -0.101171 0.24539857 1.0
-840.6451089232328 154.78078353562827 -0.062462 -0.223266 0.35693076 1.0
-769.310143150406 143.71483694789163 -0.165067 -0.540406 0.31287754 1.0
-613.845670382872 115.92576819855428 0.373164 0.010331 0.22990288 1.0
-774.633315826705 150.03222025113158 -0.038932 -0.146716 0.3226144 1.0
-755.858591854058 147.7852325114044 -0.484772 0.064915 0.31031945 1.0
-695.3001256897686 138.618886218468 0.180614 -0.07814 0.27731544 1.0
-873.0139611733089 140.26856136357915 0.124103 -0.238123 0.3556775 1.0
-854.5908379871527 139.5447037641022 -0.050044 0.163116 0.3464829 1.0
-848.0438039866052 139.83920882710902 -0.039772 -0.043292 0.3451016 1.0
-838.1551347625963 140.97561877479802 -0.362305 -0.55231 0.33969334 1.0
-621.5134254416992 110.62417863549496 -0.242786 -0.357089 0.22699012 1.0
-623.1456423384717 112.00903413061295 -0.248462 -0.137087 0.22860625 1.0
-719.5995075088506 129.95876951742733 0.114098 -0.142433 0.27596858 1.0
-794.8114155987575 143.08363626541666 -0.295919 -0.708005 0.31830138 1.0
-613.092775125667 118.3420126983551 0.22632 -0.5523 0.2272669 1.0
-525.4337494656687 103.55834449212217 0.106599 0.135051 0.18807179 1.0
-758.9900569463077 151.37601665050454 0.059972 -0.110563 0.30617827 1.0
-587.0724678666223 118.78664875718843 0.036634 -0.297644 0.21713148 1.0
-703.8798271095455 147.96338761434873 0.264644 -0.102482 0.2801471 1.0
-816.1932185537827 173.7745835165705 0.171644 -0.355058 0.3511135 1.0
-726.0324321240802 129.27788192184934 0.094966 0.095855 0.2530638 1.0
-846.6081362627785 150.94236794133136 -0.647595 0.078637 0.31650648 1.0
-748.1473427832227 146.78113300498345 0.365427 -0.226646 0.27010384 1.0
-805.0788072464761 176.16751654672254 -0.140849 -0.077873 0.30817455 1.0
-803.1162950706861 175.929168680163 -999.0 -999.0 0.307406 1.0
-773.5399806255339 168.99216043964498 0.305012 0.227726 0.29101282 1.0
-890.5621082879488 196.93654659250691 0.047268 -0.100072 0.35850716 1.0
-884.4706901465499 196.63765666682096 0.564706 0.668197 0.35659918 1.0
-850.8218352922538 191.39830446986835 -0.263295 0.190117 0.33465564 1.0
-888.3861286603878 200.0757504051169 -0.096365 0.199189 0.35853043 1.0
-689.1180286880002 118.5827811723771 0.22467 0.256644 0.23167087 1.0
-744.5001887967567 132.58695046953764 0.13088 -0.249319 0.25716114 1.0
-870.7771853234044 156.2231675806669 -0.580946 -0.33135 0.32171118 1.0
-826.5068435906962 150.03281439133067 0.054316 0.057913 0.29881144 1.0
-661.0138836070538 120.54581237918597 0.046883 0.005486 0.22066763 1.0
-821.1767295340884 149.28628864283635 -0.764806 -0.078341 0.29751134 1.0
-868.9660251632912 158.82202274409016 0.181703 -0.069559 0.3243279 1.0
-776.8290062838109 143.5373176923741 0.445396 0.142513 0.2742515 1.0
-618.6590803271251 114.38909484562409 0.172172 0.208708 0.20389618 1.0
-823.3774415747829 152.8401017192576 -0.220474 0.189443 0.30060416 1.0
-604.8286444081002 116.67805812279599 -0.776499 0.175493 0.19942437 1.0
-586.0748495395627 114.58349882274588 0.017195 0.408493 0.1912098 1.0
-866.7257108136126 173.9690256282373 0.013244 -0.26896 0.32847318 1.0
-864.4472745314089 175.004768223407 -0.077344 -0.000394 0.32651988 1.0
-807.9540797221116 171.6839984464897 0.557169 -0.22501 0.29842803 1.0
-783.6800969169323 167.0879098743132 -0.188675 0.343413 0.28856957 1.0
-783.4946745763291 170.26937651251816 -0.041034 -0.27376 0.287422 1.0
-786.9156610745595 175.85399758469993 0.062149 -0.03885 0.29147184 1.0
-777.5302350967615 172.36198803628292 0.032905 -0.282483 0.28689092 1.0
-783.9826666548411 175.0311562054067 0.08375 0.120694 0.2909054 1.0
-785.751432110458 175.58315581300954 0.1083 0.05165 0.2916235 1.0
-784.2936638346589 176.2242196018354 -0.007537 -0.167647 0.29199302 1.0
-725.7581736279288 165.34298156388041 0.00454 -0.015476 0.26410404 1.0
-899.7662658568493 205.38429882628355 -0.847686 0.319919 0.3573888 1.0
-818.1635420402436 188.07624112606734 0.193932 -0.290828 0.3112288 1.0
-883.6523914294801 152.30661169943326 -0.058858 0.201505 0.3199427 1.0
-889.7291674361958 153.0765330576175 -0.255112 -0.833219 0.32467523 1.0
-720.8493983849345 127.65274192082708 0.032373 -0.108186 0.24190028 1.0
-897.8565098452605 159.72106761302732 -0.155294 0.004219 0.33111164 1.0
-931.6245008437973 167.91137120210584 -0.006375 -0.174628 0.35066378 1.0
-872.5808476086124 156.68694938847446 0.048761 -0.26249 0.3177112 1.0
-835.7958019340177 151.0223652678317 -999.0 -999.0 0.2974961 1.0
-942.5357119371498 171.29618363766505 -0.076185 0.343925 0.3587222 1.0
-690.2916992840939 127.90159460930226 0.324085 0.10709 0.23137979 1.0
-694.1098081671355 131.33466664641267 -0.279435 0.087224 0.23236433 1.0
-901.7773703960937 171.8610074980846 0.145645 -0.18961 0.33633038 1.0
-840.733572108293 169.21514577619556 -0.225758 -0.145703 0.30652815 1.0
-547.7257372573587 119.2365424264912 -0.074428 0.036268 0.17768984 1.0
-827.1972182582152 179.53673289980057 -0.209782 -0.233214 0.30512938 1.0
-826.393738691607 179.88694045063932 -0.09948 0.019822 0.30537614 1.0
-821.7653518110144 180.89365418665733 0.521949 -0.022564 0.30407903 1.0
-820.4407860555433 181.41446821710758 -0.716049 -0.258351 0.30353934 1.0
-638.2866256896198 141.67197562716092 0.115334 0.109496 0.21583262 1.0
-819.5078416852614 185.4256602866438 -999.0 -999.0 0.30534256 1.0
-624.64855966051 144.41792831477562 -0.137633 0.277889 0.21262543 1.0
-868.0798323666248 153.51161360382204 0.54485 -0.156095 0.3070468 1.0
-721.4161057163362 127.31939779568341 -0.499306 0.43827 0.23918118 1.0
-756.2537900572474 135.66944245812618 -0.070639 0.066969 0.25513962 1.0
-742.1370172323972 133.1657942902253 -0.065394 0.027641 0.2486786 1.0
-768.6191994768659 137.91713317076113 -0.687328 0.079301 0.26114526 1.0
-741.3661670176058 133.18543282217647 -0.081486 0.067016 0.24883245 1.0
-733.7101614988851 132.81607006426077 -0.070858 -0.15584 0.2440901 1.0
-726.1620034292336 132.98206312178942 -0.01571 -0.3129 0.24127184 1.0
-929.7055183148353 169.97199128056712 -0.175319 0.104618 0.34436905 1.0
-727.1528378492808 134.40569133467122 -0.155857 -0.129153 0.24300447 1.0
-575.7832188460591 107.95659706999302 0.485334 -0.649058 0.17970248 1.0
-569.9833934352424 107.2763702958459 -0.254742 -0.216678 0.17736478 1.0
-890.6010791164622 171.3670765776532 0.221965 -0.033212 0.32571217 1.0
-548.9770472907751 108.87509726042427 -0.355779 -0.819575 0.17198376 1.0
-814.000591389211 164.59256026786767 0.097554 0.126178 0.28918123 1.0
-839.629639147375 172.33511762726957 -0.05324 0.151649 0.30305496 1.0
-789.8620153469714 165.4784777223331 -0.372622 -0.099289 0.27942157 1.0
-768.4208295090308 165.6276979150654 0.42713 -0.117161 0.26897103 1.0
-924.2764642672048 202.0606028827485 -999.0 -999.0 0.3552076 1.0
-758.7187652495031 135.99840061996298 -0.083046 0.132642 0.25177547 1.0
-865.1589572423169 155.19440013688373 -0.040661 0.306187 0.30300376 1.0
-945.1525615853742 173.12417618164662 0.398903 0.438583 0.34424913 1.0
-938.4072024063009 173.71494503514296 -0.044652 -0.080008 0.34109244 1.0
-737.8519087067612 139.83082727022017 -0.086327 0.074785 0.24382135 1.0
-899.1366436051662 178.4322408810555 -0.209977 -0.145645 0.32579818 1.0
-852.6611855788838 170.43130103084158 -0.0249 0.051663 0.30218157 1.0
-835.7725108606598 152.19194247504882 0.151924 -0.165863 0.2816835 1.0
-891.0555936601836 161.8987356657943 0.11503 -0.845291 0.3109077 1.0
-880.5473284358105 162.55778309785555 -0.324126 0.282994 0.30550778 1.0
-879.1139869503801 167.6585952692873 -0.083725 -0.177566 0.30678645 1.0
-885.6588983579857 173.70103633119726 0.039567 -0.211504 0.31248257 1.0
-659.4443884239269 116.65909328789692 0.057713 0.084738 0.25231662 1.0
-618.3482017488783 113.10775745936263 -0.277274 -0.101227 0.2330637 1.0
-628.4580576158086 119.83593782510474 -0.038873 0.005271 0.24081917 1.0
-636.7154618748441 122.30073867572887 -0.257102 -0.067895 0.24524117 1.0
-825.121314369247 160.29186337875254 -999.0 -999.0 0.35687473 1.0
-753.0883409770335 147.0262408891392 0.233165 0.098732 0.31199345 1.0
-824.1876952973884 162.07902690666802 0.314013 0.486666 0.35657227 1.0
-752.0577716764959 147.21131618441285 -0.100808 -0.121811 0.31163266 1.0
-750.984646847029 146.94890927040484 0.266133 -0.335995 0.31138209 1.0
-846.8681195571787 140.5462220417686 -0.203313 -0.244386 0.34607223 1.0
-683.3564439305428 116.43201337252977 -0.542095 -0.131736 0.25753763 1.0
-808.4508283548706 145.24094765570217 -0.132368 0.015136 0.3306123 1.0
-577.7673697633634 105.83757235346808 -0.657954 -0.152788 0.2086987 1.0
-810.7382458223833 148.96280412368426 -0.019828 -0.432747 0.3336802 1.0
-602.5049524506666 111.67053711486956 0.767041 0.427743 0.22197855 1.0
-561.0140849714622 107.74326728256142 -999.0 -999.0 0.20321976 1.0
-595.0504090872845 121.6175380086422 0.025667 -0.047213 0.22468542 1.0
-762.9290235081207 156.1097298756146 0.067458 0.076322 0.31497204 1.0
-719.6297214079628 115.54241082765199 -0.082134 -0.006215 0.2674641 1.0
-860.0406993460089 138.74811354195913 -0.063773 0.161422 0.3456807 1.0
-877.0580121531419 142.3062593470283 0.109416 -0.124341 0.35655656 1.0
-873.3575169039348 143.17726831727413 -0.147147 0.604103 0.35483888 1.0
-843.9684864261035 139.27337949961125 -0.320464 0.0433 0.3382081 1.0
-632.6820600733034 106.54165298976264 -0.795873 0.022338 0.22594558 1.0
-786.2951034499814 133.7661389360552 0.115602 -0.254598 0.30522627 1.0
-538.1977052887576 95.40464469062933 0.179839 0.14069 0.18676923 1.0
-820.0185512569334 147.7694692614549 -0.091864 0.033431 0.33020055 1.0
-724.9442020374768 130.9528089098226 0.315344 -0.460231 0.27704597 1.0
-721.0793423560369 131.0123899989186 0.003999 -0.094445 0.27658924 1.0
-576.4633910940673 109.18922829300821 0.023014 -0.38205 0.20576163 1.0
-660.9618665846633 128.11347190466137 -0.188733 -0.450985 0.24969684 1.0
-585.512063755854 117.00294760923428 0.361219 -0.100405 0.21338 1.0
-591.2434913344218 118.75096319124462 -999.0 -999.0 0.21767116 1.0
-820.2302248899471 169.91170806356322 -0.161743 0.198012 0.34385094 1.0
-810.7673075400943 169.96362499937587 -0.159042 -0.0332 0.341794 1.0
-710.3114477136297 157.22636915623835 -0.227343 -0.048306 0.28586963 1.0
-771.612821791414 139.7392959400828 0.286808 -0.354531 0.24880049 1.0
-768.6623540521692 143.73649599731954 0.102543 -0.150798 0.24743955 1.0
-896.9185647842946 168.41675480474913 -0.001655 0.222039 0.30849075 1.0
-790.5991271216113 149.19234032370284 -0.092958 0.29506 0.2600344 1.0
-887.344255126838 167.76077654921932 0.302587 -0.159393 0.29799637 1.0
-951.9215745961218 181.37164736260036 0.582291 0.400098 0.3300965 1.0
-977.303912301928 190.780958219039 0.264614 -0.179942 0.34560004 1.0
-982.2072478079273 191.687376593424 -999.0 -999.0 0.34823087 1.0
-989.1517869762547 192.78189349080242 0.089594 -0.030482 0.35164714 1.0
-903.9076476527001 177.76966853510572 -999.0 -999.0 0.30630994 1.0
-913.0273626126088 168.4990022888434 -0.090504 0.250409 0.30704126 1.0
-951.1664182612017 175.9617440141135 -0.008688 -0.058958 0.32570305 1.0
-907.5415233646889 168.46884671371475 -0.148925 0.43025 0.30612525 1.0
-779.5286083960726 142.61889648997797 0.151109 0.154496 0.24861531 1.0
-823.722596176097 157.34811962120332 -999.0 -999.0 0.27093998 1.0
-965.6763935843297 184.70122961183694 0.073083 0.150787 0.340903 1.0
-966.8786435254564 185.03993025957791 -0.08931 -0.011099 0.3394396 1.0
-886.1208637103306 170.30424468234736 -0.009275 -0.150181 0.300649 1.0
-970.117230939604 188.5013599238465 0.214743 -0.165409 0.34442672 1.0
-782.0044182476147 154.93869607114348 0.058915 -0.345034 0.25194266 1.0
-882.4729157462713 164.8883599215496 -0.209886 -0.389131 0.30439514 1.0
-644.5290862623264 117.32856961874943 -999.0 -999.0 0.19552547 1.0
-894.3005191831942 167.7974521174191 -0.257959 0.217677 0.3054278 1.0
-887.4412726257955 167.93033830026368 0.242177 0.119006 0.304055 1.0
-887.7996654165065 168.79941180852654 -0.188474 -0.278297 0.30451953 1.0
-891.1644492448037 169.99631131336062 0.196521 -0.061548 0.30610225 1.0
-677.43573785699 133.70003282490163 -999.0 -999.0 0.21018633 1.0
-965.8688509172908 184.64639487249895 -0.544875 0.500136 0.33741453 1.0
-539.6361138576478 96.69023821870752 -0.045917 -0.030352 0.18593143 1.0
-517.0745440145425 96.10642649283594 -0.013434 -0.057791 0.17786679 1.0
-545.7069558884881 109.8603372517794 -0.184771 -0.051622 0.19373703 1.0
-546.9617030186791 112.06436503608221 -0.072263 -0.01831 0.19547567 1.0
-891.3804901218361 142.73346648446693 0.042856 -0.10705 0.3565918 1.0
-531.2342390983149 87.77101391497517 -0.060961 -0.035643 0.17710227 1.0
-546.7372889830106 92.91921261636412 -0.061263 -0.033491 0.18388912 1.0
-723.7049241528342 124.14567907431581 0.321338 0.363695 0.26655778 1.0
-498.0266522833626 86.75230229646976 0.007837 0.016309 0.16487329 1.0
-494.8241324016048 86.13512695557891 0.454075 0.11679 0.16383292 1.0
-499.8714179480328 87.04405172188893 -0.03898 0.19666 0.16585991 1.0
-496.5168117291608 86.52940739129221 0.095001 0.093781 0.16436905 1.0
-852.645636097849 155.14011518532826 0.275814 0.25504 0.34228414 1.0
-728.6595027712906 141.45708231565453 -0.165282 -0.237662 0.27754173 1.0
-563.596894377509 110.37178125462616 -0.272956 0.108267 0.19766758 1.0
-826.640073892531 169.95034786909082 -0.037861 -0.203653 0.3366716 1.0
-888.903482782494 148.35582973630815 0.091639 0.055878 0.3506273 1.0
-553.7600422561654 94.96447333253201 0.083832 -0.350328 0.1839443 1.0
-492.1091936765132 94.88319893135598 -0.004519 -0.03951 0.1625425 1.0
-557.5439424045078 111.13801245764259 0.551866 0.050629 0.19166134 1.0
-617.6350757508117 124.19117308231426 0.37099 0.069164 0.21936134 1.0
-836.2723959314164 168.46463576879705 -0.105135 0.253467 0.3349469 1.0
-839.7906613577303 173.06770309962135 -0.214802 -0.31341 0.3370787 1.0
-832.7984909458087 141.8305166422437 0.11357 0.003746 0.31344214 1.0
-560.3287869860362 95.65369469138935 0.025559 0.045295 0.18470225 1.0
-586.2926061857314 102.31389482140872 0.235056 -0.111568 0.19626398 1.0
-492.94348571405493 95.64318971318643 0.032517 -0.028647 0.16065517 1.0
-492.95753188796203 97.527916158649 -0.25775 0.003415 0.1616451 1.0
-619.2929221105322 129.54839273833164 0.27141 0.317663 0.21884656 1.0
-527.7029101366408 85.8490213612411 0.045655 0.159469 0.17736179 1.0
-590.4124614019032 121.66065544004087 -999.0 -999.0 0.21639383 1.0
-705.668070821244 150.53729117259047 0.089397 -0.112094 0.27745414 1.0
-561.2086662593065 121.14921487105555 0.085548 0.073817 0.20437 1.0
-541.0556060036969 116.34867595342955 0.00445 -0.65025 0.19624595 1.0
-542.5770183307578 117.45213613225535 0.31597 0.114538 0.19623913 1.0
-499.39419308467023 112.42487179518861 0.0003 -0.185493 0.1786084 1.0
-511.1814083356109 110.08053442659399 0.130112 0.282357 0.17859298 1.0
