X Y e1 e2 Z WEIGHT_SEEING
665.6780094293052 -71.36078425422068 -0.222593 0.709441 0.2719168 1.0
777.9848990719871 -87.04722807227216 -0.182948 -0.089428 0.33704165 1.0
750.0202739124395 -84.71603597382247 0.060412 -0.047325 0.31854185 1.0
592.5834527250273 -68.86794083851795 0.087952 -0.082016 0.22754954 1.0
592.7604387336293 -69.78151479075717 0.075227 -0.091059 0.22743711 1.0
756.4196776761628 -89.8612698441641 -0.18351 0.28502 0.32028154 1.0
592.077046485466 -70.08508729652908 0.114916 0.013799 0.22723947 1.0
742.7337794165601 -93.14694923430245 0.021485 0.002322 0.3062459 1.0
791.1769697239196 -105.19721283785697 -0.128866 -0.280048 0.33008626 1.0
753.4610396665391 -82.40190589857872 -0.076313 -0.118423 0.31756443 1.0
596.1027317610292 -64.0602553227091 0.003544 0.283239 0.22857422 1.0
565.1313724265267 -63.87476830159029 0.117414 0.002013 0.21263188 1.0
793.3286482284694 -89.12480167109453 -0.237781 -0.460238 0.33896187 1.0
618.2744011585968 -74.19015787831594 0.075169 0.018971 0.23554513 1.0
799.5193499596792 -101.39529522178687 0.218403 0.231404 0.33307326 1.0
621.2458182628931 -77.67803002143081 0.619129 -0.003149 0.23377779 1.0
680.1122422311424 -65.6997304444883 0.213806 -0.280341 0.2734757 1.0
531.6076612732338 -56.3787946091322 -0.281126 -0.051165 0.19540998 1.0
585.0927766516992 -62.95582472025766 -0.274677 0.064508 0.21861367 1.0
508.2198373203394 -60.03851737395379 0.127951 -0.170883 0.18060412 1.0
625.1359831240314 -72.28329496824409 -0.576228 0.00441 0.2351444 1.0
719.4076206606396 -83.94992809500431 0.810569 -0.0892 0.28520066 1.0
590.8841782302368 -70.37959446621636 -0.367833 0.076181 0.21748301 1.0
586.898344364191 -64.32225287179968 -0.066355 -0.101395 0.216348 1.0
843.9353577378479 -95.85951692067886 0.202791 0.313673 0.35555995 1.0
841.816381112245 -96.75682124358943 0.234421 -0.086424 0.35383025 1.0
590.962114076174 -70.74590539020272 -0.33293 -0.04224 0.21418642 1.0
774.6575993328208 -81.7654084128231 -0.018263 -0.358775 0.33469108 1.0
746.2577710155016 -93.19292907591121 0.021742 0.313426 0.3062865 1.0
714.6272795762645 -94.85647365439604 0.050376 -0.388536 0.2832151 1.0
802.9240236839197 -106.0832655790445 -0.233139 0.311503 0.33579877 1.0
502.67836165279556 -66.61443872190085 0.474557 0.159855 0.1781791 1.0
738.3539919040013 -101.57023189614546 -0.037434 0.16143 0.2928913 1.0
679.340767460879 -68.93422793214188 0.132004 -0.219163 0.2742006 1.0
672.5786016414579 -69.31420758494528 0.156712 -0.148024 0.2703378 1.0
526.0784110735948 -55.24848091200911 0.135743 0.228584 0.19521828 1.0
625.266919037095 -65.79350753581058 0.297781 -0.20752 0.24385658 1.0
679.3432160755879 -70.75311302204331 -0.94425 -0.003114 0.27238515 1.0
757.9437472961408 -82.2807877918556 0.113419 0.089863 0.3160563 1.0
713.0159380372029 -82.10955197858623 0.356473 -0.327888 0.28528735 1.0
831.5493550832894 -96.90397594793585 -0.096592 -0.048451 0.35632783 1.0
622.6681504655379 -75.45525719018526 -0.200608 -0.106208 0.23424214 1.0
719.2366898297818 -89.68344540144417 0.102974 -0.173378 0.2840056 1.0
628.8357542253353 -58.60638138880141 -0.054863 0.624365 0.24451512 1.0
561.5872494755251 -54.29329168545031 0.055937 0.314184 0.21084628 1.0
685.2676199802831 -67.64881151797343 0.080076 0.204277 0.274069 1.0
586.4853767436599 -61.425764149863085 -0.44929 0.237719 0.21999699 1.0
606.4000619015869 -66.10538375382522 -0.280423 0.621786 0.22693619 1.0
624.8258822806893 -68.76839661666693 -0.067622 0.055146 0.23495537 1.0
794.7802928088303 -90.00372744101499 -0.166804 -0.285567 0.32898176 1.0
