X Y e1 e2 Z WEIGHT_SEEING
509.0898459457539 108.78444230201023 0.21901 0.103998 0.22628038 1.0
556.1752061768515 118.55844430328649 0.247825 -0.014856 0.25326243 1.0
561.5782869600578 121.5965958590147 -0.2254 -0.365395 0.25340816 1.0
687.5942343273043 148.10579036840915 -0.234512 0.569401 0.33778825 1.0
675.0927783986242 150.68672665407706 0.101252 0.012369 0.32196656 1.0
553.8322244336779 126.10282708093239 0.016413 -0.154906 0.24252221 1.0
559.261731449926 127.11667899420459 -0.012132 -0.021812 0.2439966 1.0
550.0255116893418 123.85311750323115 -0.079178 0.131251 0.23812646 1.0
711.5294943094747 159.84478109832514 0.196408 -0.273675 0.3422427 1.0
591.7631521807486 132.64151970962646 -0.629247 0.558888 0.26100582 1.0
741.3710421291448 143.16721981448885 -0.657766 0.059636 0.33553362 1.0
744.0605169473534 142.92311954179394 0.175552 -0.259433 0.3347926 1.0
645.210442693281 120.98836859912306 0.149458 -0.213906 0.26991645 1.0
767.9611101346366 141.20580703648747 -0.250573 0.3587 0.34879872 1.0
676.3663122634571 150.00255713966752 0.120774 0.091223 0.2991377 1.0
693.0038929112467 144.4285801891751 0.265021 -0.015476 0.30213693 1.0
778.3109207883753 162.01685421986292 0.312568 -0.289981 0.35984343 1.0
640.3397821892252 131.98741171691972 -0.203367 -0.047308 0.2705504 1.0
657.6209592559775 135.28644586818723 -0.04 -0.056719 0.28142968 1.0
660.1484350195718 135.93115823110477 0.135442 -0.081929 0.28218174 1.0
658.9457150771333 135.15523598312626 0.312997 0.170712 0.2802408 1.0
525.65712795487 107.59131492186458 0.120539 -0.251482 0.20696622 1.0
761.9387219415812 155.9390864384554 0.308703 -0.002337 0.34510383 1.0
658.0150364042241 134.40864548719622 0.056937 -0.302043 0.28087148 1.0
653.968307279324 133.33819340424947 -0.246081 -0.392453 0.2783737 1.0
762.4713115558515 154.2410226834606 -0.030389 0.106765 0.34408656 1.0
654.1738949413482 133.16192473620302 -0.18533 0.051617 0.27682114 1.0
571.726910810612 112.11545325591032 0.194993 -0.023379 0.22835223 1.0
757.8432485338274 146.9031782286054 -0.150274 0.173326 0.33835217 1.0
666.0160400625333 126.80819540247528 0.304487 0.009028 0.2775657 1.0
672.2929961904316 134.07084534782564 -0.024123 -0.200949 0.27924132 1.0
670.9314197972532 131.19669373922824 -0.171166 -0.347991 0.27739027 1.0
661.2101494176603 128.26522261290037 -0.084085 -0.017536 0.2725702 1.0
668.6927391647945 128.58749524430206 0.365145 -0.434031 0.27564502 1.0
742.2753372984149 141.6626921508119 -0.303046 0.063502 0.31899285 1.0
653.0225470398454 123.71058974371506 0.072765 -0.217373 0.26433012 1.0
764.8876578094133 144.06522145424904 0.399199 -0.427785 0.33223343 1.0
532.8366769031254 99.81576690943541 0.031353 -0.023535 0.20232156 1.0
672.6142412594388 126.17292858558741 -0.228451 0.175421 0.27645814 1.0
688.9215317632352 153.72062107242118 -0.148794 0.156064 0.3184514 1.0
664.8437457296328 147.29104529337752 -0.190105 0.11002 0.30376422 1.0
660.4715265023572 123.23232928986604 0.331466 0.20015 0.28228244 1.0
519.5910845301393 96.30415223388907 -0.286625 0.24294 0.20490812 1.0
661.1515899002842 121.36392695686108 0.302481 -0.085668 0.2824155 1.0
559.8060947820817 102.47768220312976 0.148816 0.218703 0.22559123 1.0
644.723957894262 143.35910359376945 -0.09029 0.008987 0.28397596 1.0
654.4059929450711 143.90104760621298 0.148926 -0.238005 0.2872157 1.0
710.4396437282467 142.0447960016724 -0.71864 -0.542544 0.31317043 1.0
716.6624185541855 140.66792319988394 -0.489622 0.536953 0.31498396 1.0
525.6165439787836 102.00921358011642 -0.340845 0.25335 0.20648327 1.0
524.279958434238 100.60937918331973 -0.074613 0.02854 0.20558977 1.0
675.1785200280963 150.29069669402529 -0.149729 -0.239244 0.29796606 1.0
542.4297363672881 111.77369073608762 -0.254091 0.125276 0.21454236 1.0
774.5634730779235 147.7191429828619 0.178949 -0.094927 0.34440175 1.0
671.6946484576013 128.51360644457012 0.431369 -0.128909 0.27797255 1.0
672.0592822109217 126.13876428930588 0.451597 0.329831 0.27652958 1.0
674.8075967986622 136.97000000377008 -0.118455 0.133729 0.28047138 1.0
726.0746407466914 134.7866599767854 -0.146673 -0.349634 0.3269814 1.0
559.4030369332976 101.49368757099843 -0.006235 0.078176 0.2253694 1.0
559.6295799527355 126.79035502876995 0.17668 0.18669 0.24306746 1.0
692.3258109687097 154.52741430937817 0.101397 -0.053328 0.31849146 1.0
670.9900607949859 147.13264286416367 0.495174 -0.091057 0.3021594 1.0
678.4684610642302 150.6989621284808 -0.325362 0.084253 0.2999406 1.0
677.1431193600026 149.10365752875646 -0.079805 -0.204223 0.29868335 1.0
520.6733650080349 111.74558107842273 -0.293132 0.217712 0.20845518 1.0
658.3343766202433 136.2985342090832 -0.189159 -0.309545 0.2810367 1.0
525.6890237127736 107.3592865069461 -0.21543 0.567239 0.20678562 1.0
661.2136585556067 134.48350819629508 0.341899 -0.099958 0.28125417 1.0
594.7977186133523 120.85712003867022 0.048138 0.057303 0.24231961 1.0
757.3370152000687 146.80276677845507 0.312346 -0.208684 0.3360543 1.0
557.8464819027153 106.03386658407317 -0.220357 -0.135098 0.21993767 1.0
560.8753474892748 105.03395538588441 -0.064647 0.090933 0.22035843 1.0
737.3194818178602 150.4927382276667 -0.438773 -0.02065 0.32203603 1.0
531.7865966908008 104.15941709275569 -0.006438 0.005641 0.20302008 1.0
531.12012518657 102.8578076265337 -0.057521 0.021185 0.20304422 1.0
666.8130228645603 129.3900583356406 -0.26377 -0.32052 0.27579597 1.0
673.0508563138368 130.14012154541945 0.222103 -0.800616 0.27897444 1.0
673.1401012081487 128.5526713690152 0.100881 0.364615 0.27724662 1.0
752.0635903978731 141.72408447192333 -0.032312 -0.007738 0.324322 1.0
530.4968658462922 99.4943741909763 -0.014458 0.030742 0.20122778 1.0
648.3083554721745 144.85932234902617 0.343486 -0.359963 0.29457304 1.0
513.8037463001632 96.90581840051871 -0.25098 -0.043458 0.20183258 1.0
562.625559699442 104.58782740041933 0.196828 -0.013436 0.22652082 1.0
671.3428024131575 149.6987985508206 0.056828 0.300556 0.30183783 1.0
671.1298933736048 149.10753973493766 0.07661 -0.226163 0.30202094 1.0
423.01230042506853 89.8797664838826 -0.239568 0.405816 0.16098264 1.0
525.6926240910186 104.13916315401416 -0.042546 -0.239405 0.20690648 1.0
524.6169188577659 100.74457330038328 0.041818 -0.191809 0.20582438 1.0
764.8180039825868 156.21575753384764 0.379858 0.031938 0.34311706 1.0
764.7135277877348 153.65218908703267 -0.015527 -0.095382 0.34273493 1.0
759.7471714418392 144.7112391066369 -0.161075 0.418372 0.33438563 1.0
662.852952951965 126.15618918706338 -0.102646 -0.371701 0.27476224 1.0
761.2723716141239 144.55630502329626 -0.030534 0.176527 0.33239102 1.0
665.9156018388782 135.2047259979818 0.425993 0.228453 0.2753802 1.0
672.6546144468947 134.76600490499212 -0.019127 0.053313 0.27868932 1.0
722.2979256429635 169.59887041490387 -0.091806 -0.242519 0.3477629 1.0
638.9341938336007 148.36204044375222 0.260134 0.00957 0.28912425 1.0
657.8311765810606 153.12143712206617 -0.303513 0.389523 0.29555443 1.0
717.8172579299447 167.27393982392815 -0.032707 -0.207238 0.34835568 1.0
702.6589718446191 162.78317863580605 -0.053493 0.211111 0.33615163 1.0
625.322718905748 144.37411706329792 -0.360624 0.505094 0.28307375 1.0
502.589334937284 117.65393853001862 0.351355 -0.126956 0.20631222 1.0
483.1520149454985 114.89647867391044 0.264808 -0.200733 0.19463089 1.0
