X Y e1 e2 Z WEIGHT_SEEING
-570.7717660657137 72.55149748305756 0.788991 -0.113995 0.27915052 1.0
-566.8499193221355 71.48987821380429 -0.225215 -0.098145 0.2776162 1.0
-521.3409166843373 67.76798889490915 0.086303 0.062183 0.2526501 1.0
-582.8686870574222 76.3467164888056 0.091533 0.034329 0.32131428 1.0
-585.1266934172173 81.85082965162162 -0.008948 -0.144365 0.32013744 1.0
-555.073893116323 79.65746548439694 -0.092908 -0.123418 0.30017173 1.0
-561.4143588534124 68.41705629154877 0.179161 -0.013939 0.27901304 1.0
-559.3709278727647 68.15563364640593 -0.14921 -0.152537 0.27849823 1.0
-570.1683103561904 80.7871390141678 -0.324049 0.162374 0.31482002 1.0
-575.1026749896522 82.1078851993507 -0.079191 -0.116884 0.32269433 1.0
-500.70834587247253 71.62855786020462 0.261181 0.152809 0.26611528 1.0
-589.3403828702553 83.51424166821123 -0.011143 -0.048165 0.32037535 1.0
-597.535923212537 85.19683213895854 -0.159351 -0.046918 0.3318682 1.0
-495.7662502273603 73.41184516520669 0.186402 0.199423 0.25806522 1.0
-644.3434591439998 79.53329471127321 0.073898 0.175617 0.33746067 1.0
-590.184131284712 76.23620976466123 -0.266763 0.748857 0.30064315 1.0
-520.2169199533037 67.17354427224545 -0.259591 0.097717 0.25394812 1.0
-374.3088852044327 47.66543411720451 -0.356654 -0.315709 0.16403326 1.0
-374.44921929144607 48.7817580774138 0.297162 0.166198 0.16469899 1.0
-370.43196550492786 50.03545467498603 0.005051 0.539185 0.16458184 1.0
-550.5072566918213 79.67291771000154 0.251177 0.076542 0.29949236 1.0
-487.9912565956455 72.16256673068196 0.235714 -0.178071 0.25401527 1.0
-515.3606227152001 70.09243536183776 0.039091 -0.17076 0.25949574 1.0
-550.0543202195884 77.35504590796477 -0.083958 -0.083724 0.3003241 1.0
-584.4387276445357 83.61439736201466 -0.130195 -0.410545 0.3187843 1.0
-540.3006136365516 76.9282570956548 -0.005483 0.073853 0.2860324 1.0
-499.16821389666495 74.20345845495513 -0.295554 0.004715 0.26030818 1.0
-440.4158236563541 62.137456069673824 0.00881 -0.101682 0.22484052 1.0
-620.8494609201235 79.75695180905471 0.519869 0.091017 0.35736674 1.0
-502.1658267845157 64.86036034621917 -0.124081 0.367605 0.26396772 1.0
-587.3893566841874 78.34463802672286 -0.20306 -0.10772 0.33471337 1.0
-609.4062769164206 84.67052820025802 0.218394 -0.09664 0.35651118 1.0
-550.0668301930566 71.01637018737259 -0.235356 -0.018831 0.27763334 1.0
-461.98915497980255 58.793237967063845 -0.112211 -0.02079 0.22960275 1.0
-483.0440798585226 68.64153313161187 0.071143 -0.107778 0.25492468 1.0
-613.8193875669457 81.69207024900038 -0.067769 0.038046 0.3563169 1.0
-646.1281612608095 78.96231785423086 -0.004311 -0.371648 0.33844715 1.0
-663.7010172607208 38.072795338622775 0.123561 -0.333446 0.33953017 1.0
-664.9650382987826 39.28449724127268 0.501171 -0.348341 0.3426962 1.0
-684.7083580156441 40.73600538601572 0.404427 0.337196 0.3589012 1.0
-614.8986283875655 43.23007319562851 0.188226 -0.118362 0.31398407 1.0
-655.7626911075579 47.157824859405906 0.12156 0.249885 0.349352 1.0
-612.8844681070192 60.153289376228 -0.278503 -0.185894 0.34015757 1.0
-592.1199730379857 67.10372071639686 -0.030369 -0.598697 0.33339474 1.0
-546.4988394641538 62.63443709522051 -0.154336 0.336215 0.29880068 1.0
-545.5128004939182 63.9257159318445 0.008658 -0.128758 0.2988987 1.0
-493.96789662424203 58.60574203830348 0.050051 0.227988 0.2641757 1.0
-534.0743885817094 65.88415202779002 -0.075226 -0.107696 0.29717618 1.0
-595.0468407603388 78.58073337209414 -0.368108 -0.033224 0.357371 1.0
-517.2007428627427 32.89615124255511 -0.009065 -0.000682 0.23793325 1.0
-517.2446262579181 33.02381105961827 -0.350165 0.824191 0.23857917 1.0
-664.3590715548053 44.14954122411009 0.123055 -0.021419 0.34054542 1.0
-634.8305219021399 43.116088132325196 -0.171829 0.214803 0.31756333 1.0
-685.8285485695537 47.148950058749065 -0.211817 -0.358756 0.35867158 1.0
-660.3160719961085 45.791572074177395 0.647992 0.01225 0.34153056 1.0
-615.5300606109587 47.95138584561657 -0.532519 0.325373 0.3140317 1.0
-671.6769183555725 53.18409954220892 -0.235253 0.202903 0.35772878 1.0
-651.3702564825077 51.282380535498206 0.078124 -0.110197 0.34224027 1.0
-450.0835919465977 41.141559551533256 -0.035057 0.060906 0.21160448 1.0
-539.0408208655502 51.1658050780149 -0.100029 0.308134 0.2713928 1.0
-643.3761189644642 68.74091975557965 0.027093 -0.004759 0.35929188 1.0
-595.7464415280164 62.90964854110972 -0.784934 -0.020427 0.32115692 1.0
-533.5784165419437 63.59120770091923 0.112828 0.040393 0.28218022 1.0
-495.28013660161935 63.043363689683716 0.327878 -0.236433 0.2615956 1.0
-505.5605175947441 67.34214388711855 -0.304264 0.716264 0.27532926 1.0
-636.9356245082605 50.11352165699453 -0.43917 0.779612 0.32031098 1.0
-658.5405435138438 56.442030457034505 -0.268347 -0.048223 0.3400737 1.0
-570.0159848915633 49.02271084368519 -0.238651 0.191765 0.27651373 1.0
-656.8300781088838 56.9509966296712 -0.198373 -0.28827 0.34124422 1.0
-583.0380076956388 54.60733922374197 -0.21178 -0.018041 0.29303104 1.0
-561.6461837763434 52.52811424234466 0.784788 -0.163391 0.2785303 1.0
-549.1789863142161 62.699822355564145 -0.07455 0.710065 0.28189072 1.0
-587.172268065365 72.30950623562873 -0.056581 -0.176626 0.32152346 1.0
-552.8758173004446 63.57942783270864 0.157941 0.32877 0.27736175 1.0
-584.6079381226994 67.64450126130376 -0.753072 0.024995 0.302318 1.0
-578.4293748919923 31.16868670982276 -0.07189 0.147893 0.27947798 1.0
-611.3093062277266 37.50420503117146 0.189669 -0.807887 0.31236595 1.0
-610.4377208595909 40.79456439966247 -0.036179 -0.023701 0.31447104 1.0
-647.9178648129923 44.14580733201512 -0.070682 0.160141 0.34569907 1.0
-629.5075803492566 44.933434331137626 0.066465 0.10908 0.33330065 1.0
-632.8634562337043 44.62291142397472 -0.334999 0.015935 0.33664778 1.0
-631.9444499625245 44.56227885151111 -0.195868 0.154479 0.33620661 1.0
-632.6467430840331 44.55768038662333 -0.029549 0.191362 0.33506292 1.0
-498.8288739127158 38.41622450712647 0.278469 0.416638 0.24352904 1.0
-496.31452132897715 38.521268822527276 -0.141687 -0.544805 0.24214315 1.0
-552.9593481268464 47.734394504356786 -0.338681 0.199965 0.2872177 1.0
-494.6614724576054 43.17162018784986 0.222398 0.075621 0.24601354 1.0
-441.3203437967609 38.68115014423677 -0.248339 -0.084922 0.21217206 1.0
-508.7336175747396 48.05353285861236 0.294274 -0.469006 0.26007935 1.0
-577.423989742738 54.81287376782736 0.180463 -0.09097 0.31172648 1.0
-537.129985834782 54.21361039519014 0.093765 -0.211715 0.2873367 1.0
-594.9834062926262 60.45977712533888 0.304025 0.400305 0.33185822 1.0
-520.8259147582046 53.62333766907538 -0.090011 0.032808 0.27664992 1.0
-603.4394538403753 64.08887780293455 -0.002631 -0.049261 0.3448378 1.0
-622.1465467838535 66.66774038181823 0.091261 -0.116855 0.3592864 1.0
-471.3629861135544 50.54092636391954 -0.031509 0.049729 0.24395289 1.0
-513.0944969558557 57.684336819144875 -0.193273 0.08458 0.27531984 1.0
-474.7579058593619 52.752866767597865 -0.10604 0.166287 0.24993572 1.0
-595.9094609585713 70.1368573441141 -0.226089 -0.345063 0.34739926 1.0
-436.8726671580239 55.25642731647595 -0.01878 0.222088 0.23063764 1.0
-592.4752933486815 77.10312419315576 0.16097 -0.130913 0.35818747 1.0
-660.9613724878001 39.709539751909205 0.189712 0.157867 0.33790937 1.0
-557.6681341532036 40.6644497214373 0.021413 -0.0432 0.27053964 1.0
-525.1957354238234 37.26248528385269 -0.028962 -0.015274 0.25054476 1.0
-457.2864674670801 32.47520224491293 -0.225064 0.083301 0.20936464 1.0
-669.1363326593236 48.50258189882039 -0.243514 0.169984 0.35532597 1.0
-625.236269214405 47.531786638527166 0.504059 -0.116573 0.32292047 1.0
-644.9907955288809 57.86457995599479 0.430748 0.408952 0.34884346 1.0
-525.7065306421584 52.401721468094436 0.269186 0.091278 0.26687074 1.0
-493.503819361359 48.653999950499255 0.118374 -0.068118 0.2463375 1.0
-583.6991747152435 59.84666301583969 0.724352 -0.221129 0.31191546 1.0
-582.9730639574575 60.548209149692376 -0.180935 0.006532 0.31229722 1.0
-601.5124397030438 78.8494762701309 -0.040676 0.221949 0.35510764 1.0
-509.2696196693917 67.764225716255 0.0244 0.336211 0.27857956 1.0
-505.14637037502376 67.82743444076776 -0.089685 -0.346107 0.2763625 1.0
-505.87714380912627 67.63493171195962 -0.015694 -0.595243 0.2773598 1.0
-509.52022276188325 67.14462042535303 0.255071 -0.686069 0.28213975 1.0
-661.5908203385952 47.26712127687679 -0.338464 -0.215662 0.33747864 1.0
-544.6037071931835 41.91464773030331 -0.267988 -0.008531 0.2578643 1.0
-636.367725194385 55.62909976518188 0.122886 0.005414 0.33387187 1.0
-639.2014700054503 57.85782144779307 0.24546 0.09034 0.33478 1.0
-557.6231431864317 50.34801755638122 0.13504 -0.166728 0.27721554 1.0
-589.3379692184175 60.87896223785865 -0.143524 -0.218641 0.30927256 1.0
-586.1510466043649 63.14689464281902 0.217442 0.28473 0.30975246 1.0
-506.99742987641235 55.014903008306234 0.019698 -0.03286 0.25305876 1.0
-523.8270682016644 57.401119037997525 0.237787 -0.297356 0.26543376 1.0
-637.6925466422298 71.50500188333358 -0.213965 -0.192551 0.35746711 1.0
-633.7305885668602 74.93662851481012 0.065836 -0.006604 0.35942498 1.0
-586.2241262234096 70.4632565116346 0.294778 0.170393 0.32306767 1.0
-685.5346908419054 57.47144745261575 0.02566 -0.046174 0.35939607 1.0
-507.3067969352183 46.89865705403027 -0.35028 -0.553443 0.23596478 1.0
-512.0541764988917 47.787130183282876 0.102055 0.263193 0.24178989 1.0
-645.2701455965872 60.51209940440849 -0.006091 0.034487 0.3347338 1.0
-645.0186393349813 62.245530298207356 0.046648 0.012341 0.3339324 1.0
-580.1764971942976 61.57315640113576 -0.229636 0.106345 0.29712486 1.0
-517.0694493169407 56.88822327178095 0.075003 -0.137293 0.25362265 1.0
-545.6290368822181 62.07646592853755 0.014309 -0.074534 0.27448314 1.0
-595.6909872957827 68.91794093425695 -0.584141 0.209397 0.3126595 1.0
-551.3921579378284 64.23681044510195 -0.361465 -0.206821 0.2813178 1.0
-503.5079338618296 49.444248348201164 0.256542 -0.63883 0.2319266 1.0
-633.6388708958183 69.173975024923 0.341358 0.233134 0.32882664 1.0
-472.01446903773433 53.85232789449986 0.462183 -0.42927 0.21389322 1.0
-557.964210714745 51.45189703909983 0.022204 -0.112381 0.35646912 1.0
-487.28210152555243 45.97138951099564 0.108386 0.128131 0.28288 1.0
-527.3214791626257 52.62879670818233 0.094859 -0.258421 0.3218476 1.0
-593.5436791886989 21.086828938923468 0.008362 0.186227 0.29945368 1.0
-575.9129276120855 54.136564686717065 -0.114919 -0.165655 0.3458732 1.0
-510.2143557311806 55.81920164001759 -0.017829 0.416775 0.29337686 1.0
-578.0626620040057 64.26234031075639 -0.057321 0.274225 0.35286045 1.0
-473.87915950582146 53.70769750561768 0.37169 -0.054809 0.2674814 1.0
-577.6558293644769 66.04233579756922 0.063228 0.218432 0.35415798 1.0
-502.2946520634353 57.190696981286195 -0.165745 -0.070529 0.29245824 1.0
-572.2203313682543 65.92542668425199 0.093627 -0.447452 0.35515335 1.0
-598.7818207336433 67.2530475981591 -0.076111 -0.136305 0.3582925 1.0
-588.0945999711782 74.90708697799873 -0.32815 0.443262 0.357564 1.0
-584.5568982049256 8.344047785884772 -0.330173 0.027336 0.2954255 1.0
-652.6469405766671 11.774165248767318 0.081104 -0.07822 0.35017827 1.0
-650.3534671785288 12.94390464576924 0.341577 0.047439 0.350722 1.0
-628.4025426213823 15.014940520645679 0.46768 -0.048965 0.3365199 1.0
-622.0253995897813 14.705387045218743 -0.416648 0.051514 0.33363116 1.0
-446.2193248010068 9.748645989096081 -0.527657 -0.532645 0.211578 1.0
-625.9718417335647 15.936987958456054 0.006253 0.119976 0.33635148 1.0
-635.6892456560382 15.013543317337827 -0.49292 -0.112635 0.3475436 1.0
-580.5412139571215 14.652701116634677 0.221771 0.389796 0.30242673 1.0
-623.6922715703286 15.338283038794827 0.053896 0.001827 0.33700466 1.0
-620.5215712675933 15.829123794056251 -0.047237 -0.044548 0.3373722 1.0
-574.9122953871082 18.528860413376773 0.318353 -0.400081 0.30342567 1.0
-599.5702202605016 18.99510190024516 0.054467 -0.056223 0.32165563 1.0
-437.7169785962105 12.799104440282784 -0.047458 -0.345576 0.2104362 1.0
-626.4955078122783 19.45421448436064 -0.189876 -0.01101 0.34563914 1.0
-624.3942776594522 20.614952990595107 0.032484 0.134707 0.3481661 1.0
-529.6246071001331 20.78471272777131 -0.29172 -0.426787 0.277628 1.0
-613.6158288880565 28.009073930231235 0.142495 0.187332 0.34789908 1.0
-586.1137652736962 30.196675067672523 -0.302177 0.50531 0.3349631 1.0
-585.305343541949 31.90267846345837 0.073495 -0.101484 0.33492488 1.0
-602.7726192830594 32.511001541992805 -0.687513 0.085509 0.34947705 1.0
-592.1233457955244 31.925500099212552 0.084582 0.097258 0.33977675 1.0
-464.8848085313894 26.162089098940232 -0.599697 0.307196 0.24429576 1.0
-545.7862234824179 31.919307220733668 0.038138 0.286791 0.3041592 1.0
-480.747709022622 27.226623762526426 0.191063 0.206781 0.25761366 1.0
-502.7490918807531 30.532814800358093 0.178659 0.028053 0.2753923 1.0
-492.42729841936494 29.308697301004777 0.05912 -0.121283 0.26827595 1.0
-576.8078518781368 37.67449601609935 -0.001334 -0.138751 0.3381715 1.0
-590.5312484711169 13.00703181715342 -0.08896 0.205124 0.29671657 1.0
-541.3760630943989 13.510078368886576 0.188742 -0.293411 0.26732013 1.0
-544.1935663229541 14.245305258338162 -0.366796 -0.436008 0.26870832 1.0
-592.0440945863486 16.94270478423764 -0.154479 0.041986 0.30432975 1.0
-601.6417349011759 18.020584566566484 -0.223277 0.046439 0.31082627 1.0
-589.1866731623669 16.889459993178477 -0.108192 -0.033311 0.30482683 1.0
-561.7879921028242 19.052532115784068 -0.217746 -0.064649 0.28790557 1.0
-561.3812044520972 20.095687907569953 0.198791 0.089903 0.28705242 1.0
-612.3837954037673 22.482751346956455 -0.372069 -0.265677 0.32803452 1.0
-542.0524392442345 21.5407879356786 -0.048208 0.164453 0.27957165 1.0
-609.5928037021887 24.8222864210758 -0.119554 0.003875 0.33249944 1.0
-408.16079510683454 17.06690753418658 0.058788 0.29436 0.19314256 1.0
-623.2523458020345 29.44417430478966 0.19778 -0.102866 0.34564525 1.0
-522.6421751958073 24.934916989810244 -0.364 -0.066246 0.27051598 1.0
-575.0723892774095 26.996950862837537 0.024887 0.483976 0.3105695 1.0
-510.45142714457063 29.702482907643258 0.06436 0.806008 0.2714807 1.0
-595.4732857027691 35.762357610183614 -0.180106 0.018323 0.34026277 1.0
-566.3386627531467 40.41912255502945 0.116941 -0.277145 0.32328624 1.0
-580.3348816987464 42.24458176522454 0.025331 -0.078148 0.3372069 1.0
-570.8829752929756 41.58641219245316 0.018175 0.018009 0.32801145 1.0
-460.09373549419684 36.36069981985246 -0.07622 0.367266 0.2472022 1.0
-406.8865460609404 32.89432826767327 0.394815 -0.105305 0.21168879 1.0
-403.3557179571918 10.960976043798 0.269286 -0.628636 0.1768859 1.0
-621.7784193983812 16.065133601257774 0.115219 0.115228 0.3155833 1.0
-636.6757376163897 20.90068017487041 -0.051063 0.272536 0.33379266 1.0
-636.4020185472847 20.640912687940823 -0.413586 -0.380817 0.33388522 1.0
-581.2762573706689 20.394108005150176 -0.21969 -0.218577 0.29251552 1.0
-554.2960499142512 20.525167512374146 -0.029009 0.561228 0.2730512 1.0
-581.6338023915007 20.5585921508487 -0.262781 0.03925 0.2919975 1.0
-539.2277780339482 19.719847604948786 -0.633084 -0.043193 0.264577 1.0
-613.2086741025998 24.78300554672036 -0.332185 0.394402 0.32317567 1.0
-519.7086738950279 22.543790212584284 0.119097 0.304663 0.2563329 1.0
-519.3619047115494 23.13229529407431 0.040476 0.008236 0.25732008 1.0
-627.1056005216446 27.89486018993518 0.092673 0.141625 0.33700886 1.0
-626.8973495802824 31.591232790580424 -0.259263 -0.205967 0.34273148 1.0
