X Y e1 e2 Z WEIGHT_SEEING
31.00134744818069 358.1845119237534 0.01918 0.033786 0.25828862 1.0
37.3366010950132 383.9914048461548 0.171916 0.047088 0.2755017 1.0
58.65889122166759 333.5725962076055 0.043418 -0.139784 0.22795549 1.0
67.9647493865109 345.8804506984903 -0.021876 0.024198 0.23775165 1.0
109.68280438891416 422.2269840100052 -999.0 -999.0 0.31583843 1.0
204.05568954471013 431.1613930715647 -0.017423 -0.016185 0.3276143 1.0
210.96513305625734 405.4676457637707 0.112641 0.067095 0.2998009 1.0
45.517824223083224 426.30017793080765 -0.158935 -0.150634 0.31361517 1.0
60.40883012701038 337.61197680910266 -0.162576 0.052102 0.22680788 1.0
51.77933652234992 340.6177469232431 0.047357 -0.034635 0.22674987 1.0
114.8501356012948 398.46255003949216 -0.668859 -0.264504 0.28199178 1.0
179.29142167697768 350.3077235633434 0.109543 -0.601955 0.23754156 1.0
189.76623003033288 343.5502243273143 0.171578 -0.118333 0.23197894 1.0
238.7039432181713 430.28920955188534 -0.183847 -0.467227 0.31688154 1.0
195.3966279096864 342.74087967939676 -0.006514 -0.143752 0.23113093 1.0
247.63366715188798 432.1063641357441 -0.117923 -0.039873 0.31767058 1.0
248.57769200912668 432.0237404206234 0.226658 0.102404 0.31735003 1.0
205.22671091308365 346.6219037774682 0.067784 0.019066 0.23481621 1.0
208.93148604315311 345.4714954159996 -0.017011 0.309606 0.23267782 1.0
262.90899974801795 426.740920548731 -0.139101 -0.162799 0.31188488 1.0
258.0571414983887 413.9350677193911 -0.70153 -0.444196 0.30045557 1.0
238.6580110398576 344.8853651139147 -999.0 -999.0 0.23296753 1.0
315.8736014836163 445.7995520812708 0.053242 -0.136111 0.33449307 1.0
275.0949705166098 372.82757255695367 -0.171467 -0.109998 0.26081884 1.0
277.6894847195459 375.66372393002223 -0.239412 -0.12673 0.26343182 1.0
311.4925457871334 372.35043158122346 0.299774 0.155887 0.26055506 1.0
297.63530499991367 341.4487509326577 -0.313014 0.069588 0.23289487 1.0
422.51175733774295 449.8546089666674 0.222291 0.00091 0.34334296 1.0
92.88302641265753 476.1885606723332 0.034431 -0.06472 0.35719448 1.0
115.69200015429475 461.8733463054858 -0.115447 -0.105809 0.34146014 1.0
116.75264957010461 463.24870290329426 -0.223873 -0.331284 0.3441871 1.0
128.45176320145936 458.0314382921604 0.109659 0.350264 0.3389877 1.0
92.52551345013605 285.47577549700617 -0.188587 0.191198 0.17871028 1.0
141.85153398629683 452.7322727267766 0.093306 -0.392447 0.33293384 1.0
152.4064536328059 458.0961962185563 -0.262043 0.115021 0.33795547 1.0
161.70296907269685 457.8606117219907 -0.116877 0.034466 0.3376789 1.0
228.59373357015022 463.9327012935395 -0.041013 0.07804 0.34753987 1.0
239.47102795532555 474.8348668903137 0.311788 0.373896 0.3590378 1.0
228.03992530103673 446.9357210876895 0.220403 -0.026797 0.32680368 1.0
186.33185290938061 352.9938410303271 0.01435 -0.126952 0.23560368 1.0
265.70942368144034 451.217235897465 0.096031 -0.201198 0.3332629 1.0
268.8357101054356 450.39565562381733 -0.046991 -0.859293 0.33339807 1.0
286.6673439088592 439.8635636636623 0.46987 0.708256 0.32271668 1.0
239.3865396730336 348.123522179624 0.046263 -0.102166 0.23353277 1.0
264.1727624200153 365.2453793901737 0.434334 -0.542811 0.24890076 1.0
262.56970923041285 348.9097083090943 -0.347206 0.100557 0.23331122 1.0
345.6063536723474 456.34922965773893 0.121427 -0.12834 0.34059528 1.0
345.801579261839 457.602954578351 -999.0 -999.0 0.34196696 1.0
339.0714612660597 435.309455031849 -999.0 -999.0 0.31955054 1.0
252.4214961443601 323.2069597312069 0.288936 0.131784 0.21261695 1.0
267.5103886616879 287.4394470951901 -0.26885 -0.700855 0.18376191 1.0
392.5378312804271 421.0311907863993 0.027313 -0.1222 0.30523393 1.0
432.18334202681007 441.80734320915644 0.516668 0.068293 0.32877538 1.0
462.0797234540527 439.8400560202739 -0.654883 -0.103436 0.327867 1.0
523.1336869343792 420.2119979993889 -0.028069 -0.560782 0.31197345 1.0
564.5729698765114 455.37825281508475 0.226618 0.192223 0.35230234 1.0
416.0806357463468 329.7674568392929 0.498057 -0.186884 0.22387274 1.0
416.54211258334095 330.1972800441527 0.188386 0.063464 0.22433771 1.0
556.5984236529595 444.8500027532076 -0.276332 0.290102 0.3414448 1.0
259.8781517450654 381.6290340748348 -0.713033 0.040368 0.28547305 1.0
277.6248140759004 394.7087232525188 -0.145435 0.006393 0.30024552 1.0
226.42367716073457 312.7171688862372 0.089347 0.084615 0.21846746 1.0
218.4444173125162 280.15003758932625 -0.004553 -0.074021 0.19011529 1.0
204.7516112340772 267.53799659595046 0.845912 -0.471614 0.17935331 1.0
278.34259365323703 328.0266267358778 0.195165 -0.033223 0.23468874 1.0
327.00199223407526 361.5734118887419 -0.098627 -0.272802 0.2688277 1.0
400.3394673268151 431.1358572384179 0.13161 0.08793 0.34895462 1.0
435.57066731732465 431.02715083677526 0.084198 0.108065 0.34826586 1.0
414.3042571814267 407.2707529063667 -0.234776 0.005898 0.32211453 1.0
453.35431337107883 428.47815853512134 0.274445 0.082401 0.34765437 1.0
393.89193314444884 346.8502461299886 0.134698 0.536889 0.25948703 1.0
363.54245046682746 308.06025644606865 0.001199 0.266101 0.22193946 1.0
373.2227515697744 307.57200411479187 0.378125 -0.216467 0.22140555 1.0
374.6795577925136 299.20904998949914 0.019137 -0.051183 0.21444906 1.0
268.72866998292295 433.54542993320587 -0.27333 -0.471323 0.3361891 1.0
243.45589355155408 369.88200002517397 -0.264459 -0.779719 0.2695715 1.0
276.0999252020702 429.8272475354899 0.674044 -0.359154 0.33496866 1.0
232.16459615551878 311.41664805984885 0.165082 -0.215511 0.21443637 1.0
219.07939727877044 269.35520640028756 -0.056028 -0.057583 0.17865221 1.0
221.4585151494067 270.4672979402544 0.347245 0.20688 0.1804322 1.0
351.50879831303655 420.0132878974939 0.16552 0.273992 0.32518157 1.0
358.6276725901406 407.60417515406266 -0.198392 -0.305761 0.31130144 1.0
350.34097744811965 404.37886012498353 -0.268311 0.600325 0.3097219 1.0
383.2788801765078 445.1077402997288 -0.246648 -0.413415 0.35514793 1.0
386.1767746391063 440.2826390444651 -0.149816 -0.146544 0.35051247 1.0
342.98728756453943 372.8643751874634 0.512414 -0.154464 0.27538168 1.0
378.48024143413323 418.81246307482877 0.087286 0.015239 0.32521677 1.0
345.56946079538795 372.87338700312824 -0.186131 0.106807 0.27549905 1.0
407.4670756544014 440.6996614937353 -0.19696 0.181062 0.35163307 1.0
422.57769523071414 445.4427840924478 -0.06615 0.324102 0.35913274 1.0
406.8555477270634 417.55036559631424 -0.223225 -0.212244 0.325055 1.0
404.77859853718206 415.7808585161682 0.175082 0.237796 0.32544622 1.0
445.455231052489 437.0788817473453 -0.129017 0.427354 0.35117844 1.0
456.33010567566225 437.36383329055906 -0.305525 -0.366659 0.35122883 1.0
333.14390145776514 313.65050780088944 -0.545626 -0.03396 0.22137547 1.0
465.97466149205206 401.1250638702225 0.088748 0.130517 0.31095824 1.0
512.059658648138 403.61791001197065 -0.17831 -0.139956 0.3178735 1.0
514.1520274258844 404.6449841713997 0.218329 0.079042 0.31832603 1.0
179.79932559004678 321.88314727236394 0.279092 -0.072893 0.21847771 1.0
259.71097673701473 430.1508628809664 -0.042059 0.036973 0.3273577 1.0
285.5320382745753 442.3045939100389 -0.041919 -0.392979 0.3414402 1.0
281.1689048600325 444.15835671452015 0.417831 -0.426365 0.3443703 1.0
283.0411252306265 444.86802855108215 -0.292031 0.302781 0.3453548 1.0
223.38384227730188 336.1433020358883 0.028939 -0.022434 0.23182032 1.0
292.78947544885983 439.0975433832087 -0.228608 0.164464 0.33786651 1.0
244.74992446837112 339.1938783808457 -0.239668 0.225365 0.23522355 1.0
251.00660992888584 318.04065949363047 -0.384526 -0.062243 0.21802123 1.0
251.80223401671452 317.7272815812654 -0.125319 0.168415 0.21779354 1.0
255.26309764522705 319.696360758594 0.15259 0.171736 0.21855412 1.0
340.5339735660031 415.55101795953334 0.007834 0.020782 0.31348535 1.0
363.620522960808 425.54089869821547 0.201541 -0.757922 0.3270152 1.0
347.3841576590329 376.44839064716604 -0.137169 -0.119711 0.2744642 1.0
352.6174872575163 376.5840482447549 -0.390078 -0.185792 0.27481154 1.0
361.3552606846332 377.7667664126501 0.078776 -0.128943 0.27610368 1.0
356.5057139108516 373.4582160745218 0.152408 0.165679 0.27247593 1.0
366.5303542310092 327.6092429743462 -0.206604 0.094392 0.23035274 1.0
473.16665870141776 420.84833987243877 -0.073645 0.38239 0.3283289 1.0
509.914071749839 409.0283497461115 0.212347 -0.277842 0.3188612 1.0
529.5853158056609 411.8416957823232 -0.100019 -0.195346 0.32114214 1.0
537.4053447984604 411.6473298225956 -0.068299 0.140572 0.3230393 1.0
537.8990257493793 409.96379457513274 -0.366861 -0.365066 0.32123688 1.0
566.1554191229754 432.1615839116965 0.02466 -0.032686 0.34683093 1.0
425.99133203229235 427.0312684929149 0.114892 0.265192 0.32465455 1.0
374.64730479037104 376.86008401962664 0.073662 -0.20867 0.27286017 1.0
379.9128120639466 381.26416991600695 -0.860142 0.167894 0.27761775 1.0
384.19011182687257 384.5996418066305 0.031176 0.04006 0.2807337 1.0
477.97124262162214 426.9899441436635 -0.256484 -0.325053 0.3281638 1.0
