X Y e1 e2 Z WEIGHT_SEEING
433.8130881159651 -305.9190114788247 -0.06053 -0.233836 0.34228164 1.0
441.9201018906097 -308.9197427494027 0.612603 -0.075355 0.34812754 1.0
316.7277372828931 -222.06127529410983 0.268771 0.208588 0.21759507 1.0
431.15512192429156 -301.18350222855486 0.065814 0.028709 0.34391138 1.0
397.3471083854312 -268.0510695519967 0.076076 -0.109993 0.28806627 1.0
451.25009335346965 -303.8660845301546 -0.109572 0.09365 0.344438 1.0
432.0430817254807 -291.437409289152 -0.091849 -0.517894 0.32255554 1.0
319.06203123254795 -213.79946972959178 -0.074097 0.011145 0.21131279 1.0
401.85021456531575 -268.43136495238144 0.192451 -0.287045 0.28758368 1.0
404.03857567878737 -270.48475394613735 -0.726708 0.087994 0.2903122 1.0
464.68298858285993 -310.1439251204793 0.684802 0.210684 0.35795605 1.0
476.45167245947886 -313.6459483835986 -0.520871 -0.220323 0.35931605 1.0
337.95255625596053 -222.44564352494328 -0.229831 -0.036181 0.22165754 1.0
450.7892030930316 -296.5939204898271 -0.156387 -0.135439 0.33179227 1.0
389.5600921748283 -269.30346218138243 -0.061882 0.335413 0.29732394 1.0
376.92483645654914 -253.6661685939974 -0.054574 0.06032 0.27366135 1.0
380.23039845034987 -255.48568972985763 0.010917 0.17001 0.27586654 1.0
377.3532969987847 -253.84655282640972 0.209674 -0.074379 0.2729654 1.0
448.10349743115944 -298.5251466821883 -0.401803 0.001459 0.3446095 1.0
448.84876865344955 -298.7782586187708 0.867314 0.035271 0.34551543 1.0
450.5547179689375 -289.1574186737835 -0.069578 -0.222024 0.32588097 1.0
367.99254684363814 -232.3845969973989 -0.160421 -0.482643 0.24195755 1.0
364.80880019849656 -232.24252171504264 0.345444 -0.137415 0.23964013 1.0
474.6879514234503 -298.86335233166255 -0.439731 0.05397 0.34564984 1.0
479.61695229641634 -299.7017647314899 -0.366602 -0.176526 0.34630927 1.0
364.25014320632204 -226.56528847834608 0.070277 -0.252191 0.23310524 1.0
453.6571205927919 -278.14290941324236 -0.026999 -0.108812 0.30952346 1.0
384.16631704894723 -266.5313141360707 -0.019198 0.700235 0.29132536 1.0
443.3231977227227 -308.06352349405967 -0.134433 -0.242183 0.35778493 1.0
388.832412161045 -265.56263515532163 -0.019121 0.220785 0.28875783 1.0
313.54423402545245 -209.61707204861668 0.17475 -0.173956 0.20949374 1.0
449.91020509240974 -302.68707942914455 0.092565 -0.129699 0.34647432 1.0
450.69113742541816 -301.63598076302947 0.112044 0.22086 0.3453861 1.0
408.0687550735279 -268.1661074488799 -0.084079 0.368374 0.29243055 1.0
400.3714264661822 -262.8276813571762 -0.214469 0.112859 0.28422496 1.0
425.30544579079964 -277.86826789095517 -0.156518 -0.025964 0.3071481 1.0
419.9110661561919 -270.8097781739919 0.224501 -0.083838 0.29537776 1.0
348.2329704875393 -222.4474660889829 -0.475347 -0.77131 0.22335818 1.0
392.40031317548954 -271.66518847284505 -0.104152 -0.070786 0.30555487 1.0
434.48989823368777 -297.21997574657627 -0.042754 -0.035553 0.34842888 1.0
442.5465897394612 -300.5406016785762 0.008154 0.221965 0.35344055 1.0
412.1545711896396 -279.24764006459696 0.350549 -0.295896 0.31697577 1.0
370.9284178985507 -249.31112312136477 0.415234 0.132856 0.2711361 1.0
383.50191373348525 -255.79364501452716 -0.042818 0.126448 0.281109 1.0
378.0777976290027 -253.28436234904598 0.284078 0.806703 0.27550325 1.0
378.14934765329065 -253.10496022324836 -0.285564 -0.078528 0.27520347 1.0
391.25912127605625 -261.00276411769596 0.236708 -0.011107 0.2883514 1.0
423.12434675951994 -281.10603610480945 0.106152 0.133095 0.3179405 1.0
373.134649772576 -241.0006334429664 -0.003618 -0.296647 0.2552543 1.0
452.77542057422954 -291.82093469861167 -0.177238 -0.109745 0.33580783 1.0
476.1245892357302 -304.80517478331427 0.403816 0.282372 0.35863754 1.0
475.6945239416774 -300.34010594172605 0.063922 0.169175 0.35031515 1.0
455.3611843557895 -286.5875926989085 0.095242 0.039894 0.32848984 1.0
474.52068356778676 -299.0109043183914 0.748516 0.47438 0.34622046 1.0
443.4373421573009 -273.18186402973004 0.22252 0.009481 0.30450666 1.0
440.5131737695568 -271.13149731809796 0.007007 0.014295 0.30092108 1.0
482.3272394364648 -291.8698886474455 0.025923 0.156017 0.33571437 1.0
473.0738676138093 -284.47065154669343 -0.424648 -0.253377 0.32149866 1.0
451.1808849692224 -270.3436794032818 -0.012998 0.321555 0.29748407 1.0
449.9006996255025 -268.3355660442164 -0.396377 -0.345283 0.29603913 1.0
490.90301602863406 -291.76195182947873 0.092133 0.505392 0.33541772 1.0
502.999490842882 -297.9901965642687 -0.290278 0.175401 0.34296426 1.0
402.3522139108272 -266.8532159258162 0.632156 0.16521 0.3064214 1.0
466.5310265644524 -293.9728077182029 0.169095 -0.099161 0.35251427 1.0
412.45324409933784 -257.2546234240204 -0.140053 0.101136 0.28747684 1.0
345.174488619206 -213.60680724572308 -0.129426 -0.122201 0.22289063 1.0
462.4864608452046 -284.5997475593084 -0.23874 0.399959 0.3334968 1.0
354.92883450134286 -214.24565598578272 -0.462322 0.256878 0.22365777 1.0
355.50590430938246 -214.05863541079754 0.081953 0.465535 0.2228725 1.0
443.64753899356145 -266.44522378426694 0.077081 -0.125244 0.30076993 1.0
452.30320561897435 -266.0920948469669 0.000477 0.225395 0.29814124 1.0
421.00004055736576 -245.87064648949038 -0.239337 -0.143091 0.2680178 1.0
418.89009831105767 -241.68704309747625 0.619694 -0.241294 0.2616881 1.0
366.75122594968497 -210.56746461374198 0.052132 -0.649447 0.216499 1.0
394.0392543599276 -266.0821117333425 -0.172505 0.450424 0.29947782 1.0
370.74979495981074 -250.0786859515395 -0.065052 -0.667409 0.2747035 1.0
445.55505685570125 -296.99880676269777 -0.595678 0.629668 0.35278282 1.0
420.99710321241963 -278.99995580697623 -0.329919 0.203771 0.31937465 1.0
460.128317968295 -299.22628895758817 -0.171713 -0.17582 0.3532768 1.0
368.542886263855 -230.91457322714413 -0.102937 -0.102611 0.24379617 1.0
344.636831673871 -215.96168403818962 0.702673 -0.416831 0.22244063 1.0
474.77923312301084 -296.8152253092108 -0.24202 0.182317 0.34873927 1.0
442.05318359564626 -271.5869177583808 -0.244468 -0.205051 0.30382794 1.0
439.7227578363413 -289.4190446533844 -0.202067 -0.183455 0.34851375 1.0
417.60084833479067 -260.5326267789397 0.055562 0.064026 0.29622933 1.0
419.0354635790877 -259.9701055231767 0.148565 -0.030517 0.29402602 1.0
508.29856083277144 -289.8610620156895 -0.113776 -0.092798 0.33644697 1.0
509.11324761774006 -290.5921662379046 -0.095035 0.437628 0.3372577 1.0
510.4552167642543 -290.0046095997535 -0.053264 0.01374 0.33686897 1.0
512.8221065328765 -291.0578013115074 -0.54456 -0.449723 0.33786723 1.0
511.14290205105874 -290.8167706671711 0.483774 0.048493 0.33587724 1.0
386.734531162223 -218.40636347429952 -0.053816 0.014253 0.22722329 1.0
431.8589406090778 -245.3765863559228 -0.059093 -0.711303 0.26363546 1.0
437.8445291592675 -246.23660510948577 0.032141 0.089 0.26721278 1.0
474.78979070154605 -265.2520259250021 0.089817 -0.140924 0.29611075 1.0
473.4162743489138 -264.60979236533456 -0.336319 -0.198115 0.29409498 1.0
484.1696419748219 -270.167350148608 0.070948 0.481177 0.30270922 1.0
339.02720462170976 -208.1581734081079 0.027158 0.499722 0.22219802 1.0
464.9679891894339 -285.56524323100473 -0.044304 0.129736 0.34650174 1.0
414.5336266421272 -242.80072994410293 -0.039501 -0.004614 0.26970187 1.0
496.8073295212466 -279.82454614244716 0.125561 -0.336084 0.32699504 1.0
505.6653399159171 -283.62451653090244 -0.015734 0.476966 0.33670568 1.0
460.83374453124765 -257.46108030690937 -0.000758 0.393478 0.29259515 1.0
462.01062873015303 -258.41762423988376 -0.057192 0.134831 0.29342175 1.0
508.7538764290805 -284.6618319211059 -0.272459 -0.523235 0.3352695 1.0
503.0140611818302 -277.213346093257 -0.171117 -0.313136 0.32141 1.0
507.64729191408435 -278.4775367902867 -0.107925 -0.073226 0.32388294 1.0
464.04252710608 -254.23852198431894 0.503232 -0.166037 0.28330788 1.0
523.5258131845549 -285.8929399777425 0.23888 -0.004579 0.335871 1.0
462.1253996055441 -253.84547673436975 -0.31725 0.389252 0.29138947 1.0
446.22622995889316 -295.0648040341177 0.078516 -0.26942 0.3523713 1.0
331.09308446960307 -218.0745538952033 0.131107 0.465797 0.22845559 1.0
393.49028649332075 -258.01768478508956 0.168122 0.222113 0.28838012 1.0
461.9519552483789 -296.4294154238388 0.273336 -0.205792 0.35492432 1.0
462.29879213281254 -297.2244927033903 -0.446042 0.15416 0.35562062 1.0
353.6206586568883 -225.4497009932448 -0.056078 -0.189112 0.23793706 1.0
407.5155592907001 -259.8665924367464 0.222738 0.23705 0.28834498 1.0
407.38348810214273 -255.7205939474342 0.109774 0.007122 0.2841006 1.0
365.3479960383368 -228.03068914700276 0.183777 0.168111 0.24122031 1.0
342.7676530240757 -214.33292917319372 0.079765 0.072552 0.22148353 1.0
423.5539460493417 -262.2214772004131 -0.769246 -0.100574 0.2928511 1.0
472.21448913316664 -282.9792133816461 0.654916 0.366693 0.3254848 1.0
481.9627862174246 -285.98568358693825 0.08425 -0.050118 0.3280882 1.0
481.62430407068456 -284.6955280628932 0.035028 -0.047522 0.32713556 1.0
455.65529691764635 -269.2891699956777 -0.06694 -0.394219 0.300093 1.0
431.4827920645852 -253.52813816914812 0.004552 -0.345091 0.27638188 1.0
472.25476267045786 -273.77799977792426 -0.267735 -0.440037 0.30482614 1.0
501.22985303205195 -286.56775940002655 -0.21351 0.308874 0.3275342 1.0
456.01197193125375 -285.3358114191162 -0.113822 0.396679 0.34032515 1.0
477.74605638771305 -296.0963922782994 0.169105 0.036446 0.35991272 1.0
428.5515158216756 -265.30460382291614 -0.231162 -0.013254 0.3057769 1.0
478.1980711905884 -294.13963912485826 -0.260894 0.037552 0.35902643 1.0
414.91559341376905 -255.35434860715034 -0.29171 0.354629 0.2881859 1.0
472.79395066317863 -289.7969563320598 0.331087 0.004342 0.3456463 1.0
357.1263823951176 -210.68378217995541 0.341197 -0.107401 0.22116569 1.0
450.1247809442314 -262.36088194043293 0.40204 -0.090077 0.29754856 1.0
488.67464063965264 -283.0920073488023 0.24128 0.679472 0.33411348 1.0
468.98310004530896 -271.79938025900475 -0.309735 -0.343297 0.31409582 1.0
471.954996375508 -273.3999654374242 0.357825 0.055723 0.31451356 1.0
484.32162607816457 -279.8801678124962 0.011459 0.249598 0.3257484 1.0
378.30852320811977 -215.98795865666773 -0.274516 0.302852 0.22524084 1.0
519.1996481604136 -295.03973656839526 0.109895 -0.29929 0.34855005 1.0
510.47762867641785 -285.9035896325951 -0.139971 -0.110249 0.33600938 1.0
480.17281928745365 -266.7070333230781 0.01241 0.32691 0.2982508 1.0
444.42248525060853 -246.3334377151408 -0.169213 -0.07346 0.27631873 1.0
444.3522036153408 -244.7137236264581 -0.040545 0.153164 0.27548364 1.0
447.5651908322676 -245.7793230322418 0.066705 -0.25063 0.27615443 1.0
313.16038362848855 -219.46017464386887 0.177278 -0.186076 0.21426624 1.0
314.01687171310175 -220.25028568277298 -0.276194 0.301217 0.21522003 1.0
384.85260720069704 -265.0265601683538 -0.021941 -0.321905 0.2834262 1.0
315.3370379555342 -213.7912425046743 -0.023654 -0.077804 0.21249391 1.0
299.51104187403683 -202.25674514749468 0.05601 -0.147212 0.19803075 1.0
452.4962955955468 -304.06358139109267 0.21832 0.072364 0.34719244 1.0
322.68839172222647 -215.07131893014528 0.120871 0.236298 0.2145527 1.0
277.50968248812325 -183.62516232675796 0.082054 -0.303326 0.17387149 1.0
336.9579740042294 -221.79987569556656 0.166455 0.332835 0.22187018 1.0
313.03939137859754 -218.17462849363932 0.188449 -0.186413 0.22288021 1.0
390.8452044563564 -270.2106545092193 -0.168052 -0.358822 0.29889867 1.0
432.6420624368989 -298.3698569976206 0.014744 0.19436 0.34757322 1.0
389.2662873844386 -268.96556073806676 0.122097 0.384029 0.29663146 1.0
392.4128795654627 -269.5655023858745 0.111228 0.102814 0.2985616 1.0
281.63479328528297 -191.89293029467788 0.053003 0.140151 0.1883914 1.0
402.5571383440463 -263.8731370469379 0.296578 -0.158028 0.28647667 1.0
271.4562581176089 -176.79492378701272 -0.057474 -0.149953 0.17019527 1.0
309.70733065225505 -200.35705775838744 -0.295884 -0.159057 0.19872595 1.0
336.40597342756814 -213.33667299397442 0.164683 -0.247133 0.2149819 1.0
479.9380219643237 -301.2365231428079 0.205447 -0.333802 0.3474238 1.0
443.007061057691 -271.0015310128113 0.296102 -0.528636 0.29552984 1.0
390.2478753854759 -270.6909362469481 0.263969 -0.112421 0.2980692 1.0
254.22184274021728 -173.36720383884744 0.01869 -0.059359 0.16452517 1.0
375.49507691775193 -254.22881715133693 0.30881 -0.396289 0.27107573 1.0
391.39639191772596 -265.0906506406176 0.027278 0.066805 0.28663254 1.0
274.8896661809362 -185.82971113014077 0.028929 -0.033269 0.17923975 1.0
457.30245775904405 -303.86667400294925 0.17543 0.044209 0.3512763 1.0
354.74841645252366 -235.79214318918562 0.223592 0.119923 0.24250592 1.0
404.13985620734707 -268.08854162775 -0.156212 0.299942 0.28954154 1.0
405.9832043388945 -267.08339941357474 0.016696 -0.303582 0.29040414 1.0
271.7051008415028 -178.4040222804269 -0.244325 -0.260378 0.17002022 1.0
427.80105227139245 -279.6420881661122 -0.100148 0.200018 0.30985016 1.0
344.70816526616574 -222.16412613657118 -0.024027 0.05032 0.22304723 1.0
344.3222222291371 -220.93042024152936 -0.229223 -0.384878 0.22184612 1.0
347.07443911177114 -220.93715514197606 -0.164304 0.155568 0.22201999 1.0
393.0118875913871 -271.01015883228104 -0.00016 0.250636 0.3033907 1.0
313.9382486030697 -215.04845244943039 0.073689 -0.328366 0.22069965 1.0
371.3702235211901 -249.60962972722993 -0.102375 -0.366298 0.27159497 1.0
388.3283667386339 -262.15824336230276 0.004791 -0.1286 0.28810978 1.0
406.1602541984528 -262.7353352604158 -0.060075 0.313502 0.28857464 1.0
321.07306440975077 -207.05374989189215 -0.158194 0.304022 0.20902202 1.0
366.1278773652869 -231.58431217775777 -0.306515 -0.089141 0.2413337 1.0
471.1590664677216 -297.3704780014116 0.348843 -0.299851 0.34384546 1.0
476.0255285636958 -300.0760147812813 0.119866 -0.588468 0.34898737 1.0
409.41620193253505 -255.2265446288967 -0.116404 0.011419 0.27686852 1.0
412.12509656401403 -255.4626012831662 -0.010695 0.096694 0.2769789 1.0
464.44723595555126 -295.52818827215197 -0.320433 0.078938 0.35470563 1.0
415.9694590146768 -258.64941599660705 -0.226219 0.220666 0.29097435 1.0
472.67814814707134 -277.41864604296086 -0.481932 -0.063606 0.31853604 1.0
373.782135889741 -216.6561787849444 0.165038 0.193898 0.22570208 1.0
364.59984126585977 -209.02994170820926 -0.105626 -0.264326 0.21491806 1.0
377.9881236707977 -217.91156013033734 -0.108968 -0.382059 0.22532815 1.0
440.4392385750911 -296.9421390800595 -0.048622 0.272428 0.35311043 1.0
438.2757766312964 -295.46335688296347 0.070243 -0.174434 0.3505159 1.0
358.0359612972355 -232.8781883678137 -0.043385 -0.151878 0.24752058 1.0
284.29789103883 -173.33561103133005 -0.379478 -0.240152 0.16762385 1.0
448.91150723305964 -268.0535213130043 -0.197994 -0.178747 0.29663262 1.0
468.08435306711857 -295.7822082618953 0.059966 0.294293 0.35657308 1.0
261.1359705619141 -163.70736439290266 -0.03612 0.498674 0.16143504 1.0
259.9982026664873 -162.80129151887135 -0.01655 -0.106155 0.16049111 1.0
460.23986716104224 -287.6056145732216 0.484814 -0.078637 0.34196427 1.0
420.09683199513825 -262.12615066980976 0.704652 0.135971 0.298804 1.0
459.6365539043315 -287.77988299086 -0.143986 0.080117 0.3411788 1.0
474.91317573760904 -294.50902282353945 0.159971 0.251729 0.35395956 1.0
274.05653227902644 -168.87965434181748 -0.56697 -0.097447 0.16690578 1.0
347.04193271932843 -212.14929563590132 -0.017219 0.193707 0.22288811 1.0
426.6913086010402 -260.619370079443 -0.341626 0.205856 0.29445177 1.0
301.4849783448541 -171.24436914273596 -0.525817 -0.164495 0.16725023 1.0
518.3383802629381 -295.7050099497033 -0.287561 -0.073129 0.34718302 1.0
350.0287677156881 -198.37386047077868 0.319651 0.39839 0.200861 1.0
472.43532591742076 -265.59973356338156 0.191936 0.079898 0.29680893 1.0
307.9137977211949 -173.88682348747247 0.148927 0.530493 0.16891262 1.0
474.7406542666717 -266.69433825936903 0.287681 -0.198344 0.2973059 1.0
407.0051772998559 -227.97150855605625 -0.20818 0.233017 0.23971294 1.0
485.88861683294857 -271.04063393376583 0.284623 -0.386474 0.30407393 1.0
403.8325784353871 -249.553404695695 0.003507 -0.288087 0.28296208 1.0
426.7985999911403 -262.59675635373975 0.320193 0.236243 0.3040002 1.0
276.58571481359996 -163.20352498559373 0.140495 -0.102285 0.16228299 1.0
284.60649159354847 -167.7538931846956 0.005336 -0.110255 0.16722289 1.0
285.45730093588253 -167.25929561244246 0.147696 0.172778 0.16795139 1.0
471.3511413148489 -273.63117189464975 0.316104 -0.00271 0.3194091 1.0
489.0517837199062 -283.74707346551503 0.161449 -0.369243 0.33650443 1.0
492.5915622438912 -279.19657014487115 0.154467 0.003354 0.32703552 1.0
363.6135732833613 -204.89532284803215 -0.235963 -0.432863 0.21369597 1.0
305.2392134677633 -170.74861547401989 0.329859 -0.104268 0.17069753 1.0
397.95521347391474 -222.3952262928431 0.047123 -0.26374 0.23907459 1.0
308.99136983932624 -172.10418538121033 -0.171314 -0.139192 0.17127362 1.0
388.4856593346107 -215.90078620502373 -0.542745 -0.205599 0.22722444 1.0
383.9275298630198 -210.50303532946498 -0.072999 0.0235 0.22053427 1.0
387.31388764614417 -212.47706028830797 0.122984 0.020701 0.22272268 1.0
336.49880531568476 -184.07228626568272 0.025081 -0.014636 0.18507263 1.0
436.6602693452257 -295.37580356093684 -0.118059 -0.262272 0.35245395 1.0
392.061382130401 -260.8384689206142 0.018554 -0.366056 0.2930253 1.0
265.49579143287343 -170.5161579690729 0.185472 -0.054046 0.16780216 1.0
427.0867401445009 -270.4735036665555 0.066712 0.202492 0.30608407 1.0
429.461988674471 -271.346884840018 -0.637796 0.422812 0.3072013 1.0
472.7099147437145 -295.2054462004288 -0.240552 0.044584 0.34620008 1.0
267.3781725016931 -165.8475021351098 0.094933 0.052963 0.16150126 1.0
274.568750512867 -170.15537597449944 -0.124952 0.069528 0.16676101 1.0
473.9182789610104 -296.0290008224333 -0.081501 -0.014932 0.3476248 1.0
282.42811678468826 -176.08381294551037 0.086098 5.6e-05 0.17269969 1.0
471.48081031192976 -282.5113540306378 -0.31274 -0.486458 0.3247747 1.0
417.3447552009438 -248.10958688598876 -0.064088 0.079196 0.2693805 1.0
483.46910508111904 -286.1054554131662 0.099613 0.079582 0.329286 1.0
478.61226099564215 -283.365134327517 -0.104257 0.03813 0.32538167 1.0
453.33916912940725 -267.91965996322904 0.040997 -0.123668 0.2979779 1.0
451.5900339368401 -266.88037070379164 -0.057288 0.007464 0.2963174 1.0
469.0191474571935 -274.2050507497855 -0.080814 -0.299997 0.30958706 1.0
373.23662213862497 -218.39695493899436 0.170143 -0.37285 0.22487454 1.0
483.1317758687689 -280.26206406595935 0.32992 0.091245 0.31612414 1.0
323.52301791034614 -186.1783643233114 -0.2239 -0.173094 0.18369459 1.0
471.69311832903605 -270.87795631117626 -0.16036 -0.226813 0.30223727 1.0
408.71067727306337 -254.59327163089378 0.289615 -0.082455 0.28788987 1.0
471.25345066881727 -289.01927824911354 0.116379 -0.124028 0.34514177 1.0
