X Y e1 e2 Z WEIGHT_SEEING
-196.27195098500778 299.9236657978427 0.130375 -0.290116 0.32898706 1.0
-187.93641979844713 300.60494675344626 -999.0 -999.0 0.32960194 1.0
-187.01652604722392 300.7055308603945 0.238208 -0.140506 0.32940474 1.0
-166.87045427476752 283.8768414700534 -0.13402 0.045121 0.30178198 1.0
-99.79628260885676 186.39399145815864 0.354056 -0.278017 0.1724581 1.0
-138.6225284605639 306.721810405748 0.347745 -0.242972 0.33266115 1.0
-130.0460321446204 292.5142509592118 -0.112418 -0.26346 0.312957 1.0
-90.66169838449822 220.66578486769185 -0.167964 0.069732 0.21239176 1.0
-69.34440788684104 239.76584721386396 -0.439128 0.349191 0.23479466 1.0
-60.981988734066775 236.65914419384043 0.422441 0.065075 0.2310537 1.0
-52.95547448670902 237.06248100508012 0.103385 -0.214562 0.23101039 1.0
-139.91180520243154 229.9053121478631 -0.16378 0.045416 0.2202841 1.0
-146.3792016207843 290.93986986603653 -0.211771 0.019906 0.3014458 1.0
-165.82485902152155 324.12612618670215 -0.038383 -0.224137 0.35438913 1.0
-102.12283890839491 239.32826809738998 -0.062407 -0.162826 0.23023024 1.0
-92.87277496452619 325.35647636173104 0.07938 0.276158 0.35317793 1.0
-76.21263388124252 283.4054539729756 -0.029298 0.232537 0.2882029 1.0
-195.8577882953238 317.0072924159139 -999.0 -999.0 0.3390041 1.0
-166.25072085674734 293.03633224273267 -0.186981 -0.232179 0.30150443 1.0
-157.51832351750664 282.23576560153623 -0.122236 -0.220425 0.2835893 1.0
-148.94698897038268 275.12662563967234 0.332006 -0.133115 0.27324548 1.0
-170.2168359874323 323.3725579863178 -0.174486 0.071013 0.34640154 1.0
-126.84612630051019 280.43854978377 0.084891 -0.237099 0.281133 1.0
-95.36791675033757 216.40099985271664 0.082901 0.897522 0.19829886 1.0
-129.1296330920481 295.3140534614243 -999.0 -999.0 0.30237263 1.0
-136.0301186802407 314.84297231209194 -0.063112 -0.268285 0.3294679 1.0
-136.53092458053263 329.69272668421127 0.12169 -0.050599 0.35670522 1.0
-89.07254007983335 244.63529787958674 0.012948 -0.060015 0.23145583 1.0
-122.47427561581631 240.9996457722411 -0.046343 0.080301 0.22339943 1.0
-121.75262735130678 260.74384867449896 -0.036144 -0.130852 0.24707235 1.0
-268.9962225457982 267.65288624815093 -0.178407 0.115833 0.3374958 1.0
-230.05633969511072 231.92411157265025 -0.216571 -0.361616 0.27293608 1.0
-265.82589245954057 271.87442958873055 -0.147633 0.144807 0.34445706 1.0
-222.98231751352125 239.81704384149268 -0.061016 0.052884 0.2857348 1.0
-159.82842527218085 207.30118586849372 0.203401 0.136101 0.22996256 1.0
-186.46100194242103 245.28072739572318 -0.029856 0.126022 0.2896732 1.0
-179.2697496467522 243.85242170702173 0.449292 -0.224469 0.28895155 1.0
-165.28636301570467 232.8552178554338 0.073731 -0.899072 0.26891297 1.0
-198.1275822721788 272.91685922042524 -0.098754 -0.111926 0.33669809 1.0
-190.5332100736341 271.5877339111046 -999.0 -999.0 0.3346085 1.0
-187.24157491720604 271.89560166033755 0.400647 0.505474 0.3367788 1.0
-182.35147858515865 272.0217744305617 0.327862 -0.137727 0.33396456 1.0
-179.46593753289983 271.9961141668528 0.121513 0.036438 0.3336431 1.0
-152.91515165091167 238.1919669001378 0.050048 0.032872 0.2746056 1.0
-148.9184673186308 235.9958160323556 0.018636 -0.016378 0.27354503 1.0
-149.40456670954842 236.8640869436381 0.039226 -0.025981 0.27504033 1.0
-164.62817811657277 275.7108325037057 -0.071014 -0.037792 0.33867556 1.0
-128.65819000912867 273.3041479938636 0.332479 -0.295641 0.3322554 1.0
-117.51578756019993 254.21905245372602 0.119548 0.388032 0.3003545 1.0
-92.50862178332368 247.06634304193224 0.375289 0.218654 0.2851041 1.0
-101.49506471566919 280.14798572124283 -0.314051 -0.529493 0.346548 1.0
-84.47055300693711 248.97305357211258 -0.044139 -0.104324 0.28907478 1.0
-95.43706714227719 281.8444614548485 -999.0 -999.0 0.34723884 1.0
-81.10234567678245 253.63368004329323 0.099297 0.242882 0.29670408 1.0
-81.78705298765095 279.8368011444325 -0.154497 0.81602 0.34506384 1.0
-80.60031836579823 283.0744878042781 -999.0 -999.0 0.34900206 1.0
-73.04149694935617 266.26882657948056 -0.004728 0.017412 0.32026467 1.0
-63.37882071103973 238.49680646044888 0.006032 0.039225 0.2726989 1.0
-73.3178516110354 279.99867136198776 -0.201497 0.2857 0.34342587 1.0
-67.92634019549122 278.8292092978943 -0.094881 -0.061375 0.3408905 1.0
-67.6501900777595 277.1705534234433 -0.076772 0.154425 0.3399231 1.0
-60.01116780291109 269.64921193441415 0.382085 -0.256891 0.32192403 1.0
-54.63301163477637 253.91015040199198 -0.188723 0.056701 0.29537544 1.0
-53.55342759881146 278.7954599131306 -0.122075 0.010973 0.33976737 1.0
-37.724509868080126 240.82760921517456 -0.098412 -0.148172 0.27494788 1.0
-24.03576672423118 188.0064013221286 -0.630102 0.100588 0.19921179 1.0
-27.948158740248594 275.9837294354209 -0.106329 0.37723 0.33490115 1.0
-17.38184788685809 281.91945926635316 0.288811 -0.707954 0.3468869 1.0
-8.029109088715504 283.62772407802834 0.353465 0.251297 0.3495174 1.0
6.942824053032479 272.5122100485698 0.316309 0.203707 0.33031714 1.0
-279.6144237613626 281.70335241100406 -0.284337 -0.24044 0.35297662 1.0
-248.9768152334706 257.41212304505234 0.112602 0.405149 0.30879048 1.0
-257.2925973851071 268.01676887709664 -0.192696 0.226131 0.3287712 1.0
-270.379276357816 280.73913008918436 0.712783 -0.351051 0.35337496 1.0
-248.97687640205862 262.7482489217239 0.309056 -0.017855 0.31759277 1.0
-205.82003588060897 257.0844159197395 -0.316571 -0.270937 0.30319175 1.0
-197.53356015153767 266.2128155199608 -0.097392 0.124222 0.31855446 1.0
-181.54864094252298 249.35743845415675 0.007407 0.300391 0.28928322 1.0
-196.2749824277162 277.3514287688054 0.334065 -0.351445 0.3365092 1.0
-158.7449807906094 231.49897393902805 -0.114037 -0.02368 0.25790623 1.0
-184.43563692400514 279.73557193430116 0.011779 0.016624 0.3376295 1.0
-169.719132166041 272.294857233476 -999.0 -999.0 0.32410496 1.0
-153.24835192483206 246.45957460287127 -0.31126 0.003592 0.28152716 1.0
-131.1143204419231 215.07604939912824 -0.481003 -0.631738 0.23433632 1.0
-158.1843677577068 272.612121151092 0.376764 -0.143137 0.32376155 1.0
-156.25240363829207 271.52288168650495 0.27208 0.463457 0.3235036 1.0
-139.40262926695556 260.29895532204335 -0.146439 -0.435806 0.3030847 1.0
-118.4712859871563 237.55981189979042 0.059012 0.058998 0.26577488 1.0
-133.28953034314338 285.1123298495599 -0.367621 -0.384711 0.34675607 1.0
-111.63009283888579 241.4506440443335 0.209601 -0.331397 0.27118105 1.0
-115.95329049364403 258.54540708975037 0.441842 0.242425 0.29863092 1.0
-123.35443422621425 276.8657155350489 0.016106 0.091186 0.33156288 1.0
-90.77101800357013 275.9946282667168 0.348882 0.295697 0.32621378 1.0
-74.26044500963364 290.06465510430564 0.711456 0.239058 0.34976372 1.0
-74.07018377868972 291.9944469489661 -999.0 -999.0 0.3578041 1.0
-56.06111425644949 251.2209045353246 -0.224853 0.160233 0.28614762 1.0
-54.679152906666424 252.29704072015113 0.013845 0.066371 0.28586072 1.0
-54.76848796542288 254.16773946523634 0.15846 -0.489413 0.28855872 1.0
-51.72901795732602 251.7727413777507 -0.29816 -0.199729 0.28601086 1.0
-43.315753952020444 237.4553082117064 0.059986 0.072534 0.26263648 1.0
-37.612309977071895 240.91578447635254 -0.097131 -0.283446 0.2700945 1.0
-28.140172825599674 253.08046575783723 0.014081 -0.197016 0.28764135 1.0
16.165802798868697 288.9194564936471 0.251282 -0.111442 0.34678525 1.0
-281.3888593611247 288.5915475804881 -0.635947 -0.002278 0.35438412 1.0
-223.2206409240222 232.99562421444833 -0.569465 0.600933 0.2596707 1.0
-238.09108259104954 277.4169184641778 0.048543 -0.327453 0.3305277 1.0
-217.41102598003957 272.86646217800745 -0.098866 0.029659 0.32225326 1.0
-209.60563068411886 264.76799049376257 0.083372 0.229471 0.30724105 1.0
-209.24485764588505 265.00846289050736 -0.055623 -0.415154 0.30740434 1.0
-207.03167997967634 262.8494392597322 -0.07562 -0.399197 0.3034521 1.0
-155.13531542675975 209.82970734109514 0.058189 -0.0397 0.22266395 1.0
-203.06140421625213 281.384317779376 0.435065 0.853147 0.33548185 1.0
-177.36295160598593 254.01925604249277 0.039135 -0.19492 0.28962168 1.0
-166.25975352157738 248.86342669617483 0.020082 0.22107 0.28070664 1.0
-166.24169265992248 270.451710964799 -0.028287 -0.105533 0.3135754 1.0
-153.37920485639503 254.04500219071022 0.152304 0.07596 0.2877427 1.0
-171.38275383224058 283.467878076206 -999.0 -999.0 0.33485317 1.0
-143.34621995867911 260.24802751206516 -0.025799 0.126677 0.2951904 1.0
-96.44620665857276 261.1067349511468 0.554246 0.038505 0.29565042 1.0
-80.35076741368556 227.6395952836133 -999.0 -999.0 0.24482131 1.0
-99.26833665760985 291.3392197914298 -0.032806 -0.016328 0.34574324 1.0
-67.89204284432525 289.23779343585807 -0.12224 -0.046645 0.34267363 1.0
-9.784933329034999 171.68916604773065 -0.441423 -0.552978 0.16836032 1.0
-10.680291827897076 237.87898196745917 -0.730121 -0.216489 0.25784585 1.0
-210.13508173365315 224.8999565213056 -0.033765 0.163031 0.24273856 1.0
-232.09286579221492 279.64727845287337 -0.027778 -0.401552 0.32493636 1.0
-175.7534651101625 218.35423580050735 -0.126608 -0.075052 0.23169301 1.0
-221.43463652924055 299.99324084906056 0.151251 -0.149984 0.35845265 1.0
-113.3679421695532 261.9817517117272 -0.49208 0.026388 0.28819212 1.0
-113.28960544579998 294.9727542975848 0.405892 0.090903 0.3438976 1.0
-72.97869036072474 232.8285791964324 0.126353 -0.067171 0.24572717 1.0
-72.03067168347779 235.04159981739028 0.167228 0.105431 0.2464921 1.0
-69.97263824026213 250.81477966357087 -0.175121 -0.332001 0.27182123 1.0
-74.51575523902996 295.85717818812475 -0.301843 0.2413 0.34451714 1.0
-74.28901346798453 297.0216671796498 0.150338 0.146315 0.3463521 1.0
-26.705893043738 174.08358026323015 0.240415 0.293329 0.1687797 1.0
-24.938366121778138 201.17341855432133 -0.821478 -0.126909 0.20185196 1.0
-15.990113330091084 194.00590749823436 -0.145793 0.091402 0.19196995 1.0
-15.433661635321034 194.9555319795648 0.124173 -0.327721 0.19286054 1.0
-12.72968649259194 269.9195301586524 -0.36365 0.08104 0.30003133 1.0
-7.22741983405378 270.5717505342547 0.081898 -0.191114 0.30106515 1.0
-5.751189407698561 236.7527828977545 -0.401402 0.424279 0.250875 1.0
-4.0385013493351165 295.66063365904006 0.02879 0.004475 0.34433675 1.0
0.03925954998360853 270.2128383978227 0.028337 0.125421 0.29840428 1.0
-2.040325813960013 242.8052914869185 -0.004672 -0.040176 0.25950983 1.0
6.650164683262275 171.34240178167585 -0.790103 0.101174 0.16590959 1.0
-253.42905036195842 284.7190794353152 0.051499 -0.232287 0.32876068 1.0
-243.4174249725174 275.5125436053585 -0.018622 0.017333 0.31280652 1.0
-234.902878713765 267.96453236806065 -0.136581 0.073667 0.3013764 1.0
-172.78391429411366 210.61174758396 0.114419 -0.108737 0.21502124 1.0
-217.35906373616635 282.02285515061874 0.204553 0.090169 0.31868422 1.0
-175.16191635912574 266.3771029842133 0.286047 -0.065637 0.2913423 1.0
-132.78813046749113 215.53373459823976 -0.209859 0.068355 0.21921036 1.0
-109.01333326889448 232.7523683589381 0.230747 -0.055017 0.24071248 1.0
-130.71431846608368 283.7302703691533 0.210802 0.113731 0.31780517 1.0
-118.27540975512977 275.64165964841425 0.092735 0.123578 0.30345225 1.0
-114.15063461841947 276.46816327457395 -0.065783 -0.070708 0.3034559 1.0
-109.82733954109084 277.1950544244052 0.180507 -0.06114 0.30395377 1.0
-83.60885616481424 225.32303244755946 -999.0 -999.0 0.22976662 1.0
-97.09135721994203 300.9695225335537 0.10648 -0.43717 0.34453267 1.0
-63.544850631117434 222.22111875277494 -0.050509 0.140138 0.2249703 1.0
-63.82815931266699 256.3704500499357 0.137296 -0.116155 0.27335927 1.0
-56.72831109253611 290.1893815319199 -0.171318 0.368127 0.32576156 1.0
-38.47939890308956 255.84430564450747 -0.031902 -0.026229 0.2717188 1.0
-25.035521849226413 304.3556093828532 0.074761 0.00739 0.34893987 1.0
-11.011859465552915 300.32657289007005 0.043495 0.326926 0.34320423 1.0
-13.247905094176245 302.19522233780157 -0.229545 -0.245368 0.34377995 1.0
-8.863202142725811 302.5572624745948 0.008715 0.661597 0.345859 1.0
-194.98567828459608 264.4227202099511 0.305205 -0.051606 0.28422898 1.0
-204.96239866169557 282.2219974726491 0.544167 0.120413 0.31000993 1.0
-207.5652084819328 292.5069055585662 0.229331 0.164522 0.3285703 1.0
-192.324964302693 270.81878861371536 -0.24642 0.36433 0.29446658 1.0
-180.80720187528627 265.43027775908786 -0.085941 0.339218 0.28466943 1.0
-144.32250430366526 244.00927400157465 -0.422934 -0.186836 0.25271925 1.0
-135.20861802878295 262.36012548429824 0.019242 0.073387 0.27582324 1.0
-144.6876036029985 297.3448946871933 -0.054255 -0.082958 0.3319678 1.0
-137.5305271446663 287.4522122323835 0.761463 0.066669 0.31543055 1.0
-71.01924672308189 185.38395783466112 -0.077502 0.162558 0.17514338 1.0
-104.76876406897033 293.24169329982055 0.015985 -0.102873 0.32217243 1.0
-108.9463365334553 311.6692126069193 -0.258244 0.039783 0.35304406 1.0
-107.80163865765964 312.0956894112568 -0.192324 -0.087476 0.35351893 1.0
-101.59239014057279 305.3593327427185 0.113877 -0.219157 0.34451726 1.0
-84.45073638636799 278.59573472203067 -0.69434 -0.209397 0.30104274 1.0
-85.03036812969822 282.68716962591776 -0.390241 -0.583176 0.30430537 1.0
-69.06365859563384 230.94021454544603 -0.675447 -0.250279 0.23101579 1.0
-84.3803369198495 282.5667580994619 0.108948 -0.48965 0.3044064 1.0
-63.800018481865926 215.51616486871325 -0.379811 -0.332499 0.21234357 1.0
-69.50493927391207 267.8833710535545 0.227382 -0.067723 0.2823634 1.0
-77.88207684914079 308.43741125279666 0.140107 0.100247 0.34615692 1.0
-13.250931145037509 246.0567248808873 0.089664 0.006538 0.25227994 1.0
-238.08704221386918 241.26533441601893 -0.021949 0.263373 0.28587884 1.0
-249.84993346192093 261.6310644023548 0.308624 0.785719 0.31833237 1.0
-215.50483633574996 227.01608444112512 -999.0 -999.0 0.26212 1.0
-213.13944666510707 227.62039444220832 -0.014794 0.099798 0.261211 1.0
-232.88845222247113 253.59474779097542 -0.03518 0.244618 0.30518454 1.0
-259.1366567882508 279.9332463114451 0.465644 0.326574 0.35177305 1.0
-250.7418938142494 283.47455683584315 -0.052234 -0.014607 0.35606983 1.0
-231.62933727385112 264.60553902240696 0.81258 0.103524 0.32437706 1.0
-140.95631533130515 168.42122049117782 -0.634976 -0.222586 0.17646348 1.0
-205.52139443367514 265.6897461423297 -0.214006 0.271023 0.32020572 1.0
-185.18365381397226 245.8222146105437 -0.286821 0.178718 0.2855171 1.0
-202.85552814718213 271.59049335280406 -0.691285 -0.071522 0.33146924 1.0
-205.43002813985564 275.3150628370774 -0.196239 0.095771 0.33898246 1.0
-205.42913485533555 273.5859861926848 -999.0 -999.0 0.33700794 1.0
-201.2683474517592 270.83179910261214 -0.582341 0.208208 0.33073518 1.0
-189.21154565109975 259.1031044064688 -0.071056 -0.545091 0.30845916 1.0
-203.06612387205172 274.37292946415704 0.185133 -0.036346 0.33544078 1.0
-170.3397788358706 244.1669426761605 -999.0 -999.0 0.28295588 1.0
-163.75025715822173 242.11520993482017 -999.0 -999.0 0.2792013 1.0
-178.88656058524012 273.91490465481183 0.585593 -0.137608 0.335573 1.0
-150.40476961141428 241.83624758137046 0.031603 0.110706 0.2791437 1.0
-147.2525814584308 241.39576072825736 -999.0 -999.0 0.2783076 1.0
-150.58395079725517 279.75716555209186 0.432524 -0.029509 0.34063792 1.0
-130.62591559034635 253.61053859194 0.413093 -0.096278 0.29547134 1.0
-81.04948515811851 208.56887089050483 -0.154199 0.300741 0.22605196 1.0
-85.12690185579395 222.4342814484376 -0.302598 0.256208 0.24416667 1.0
-84.93157441927777 222.7996223692866 -999.0 -999.0 0.24491629 1.0
-108.55683100775963 281.4704574657453 -999.0 -999.0 0.34362662 1.0
-102.73855625706125 282.59981727758066 0.141276 0.348054 0.34611702 1.0
-89.5633423541578 247.68030162608306 0.64776 0.298395 0.2852533 1.0
-77.04018436467037 241.17586138931748 0.196152 0.077708 0.27436697 1.0
-75.52914675164665 237.14818262600514 0.006392 -0.283104 0.26794237 1.0
