X Y e1 e2 Z WEIGHT_SEEING
86.00162812776658 -156.99999891761885 0.056128 0.085353 0.30860913 1.0
88.4612837930052 -159.96451384597728 0.174942 -0.141153 0.31469658 1.0
97.34492726635331 -165.84792378260934 0.183363 0.025522 0.3336149 1.0
92.31851773119543 -158.20253280814723 0.002705 -0.06532 0.30869043 1.0
98.34448358264108 -158.7469720568897 0.033773 -0.070652 0.31642565 1.0
76.775042564303 -137.98472011094665 0.222692 -0.110845 0.27210796 1.0
75.08519140481609 -127.49300526723238 0.20492 0.029989 0.24066928 1.0
117.29890756228326 -166.07154262979043 -0.335092 -0.246509 0.3503229 1.0
109.50231076000769 -152.8251353164142 0.074767 0.178567 0.3091233 1.0
108.43629367682436 -153.67244166227627 -0.020577 0.016952 0.30818316 1.0
118.18408081844458 -167.19377934674455 -0.015611 0.04425 0.34915954 1.0
85.85787916775118 -151.2490510211043 -0.096645 0.029896 0.32165062 1.0
77.79820303624234 -134.71561059443323 -0.27187 -0.270024 0.26967072 1.0
79.6591634843561 -137.5368939083813 0.14645 -0.034364 0.27743867 1.0
81.28808819021019 -137.31304506151724 -0.897842 0.156765 0.28228027 1.0
80.52411460864127 -137.94745713096293 -0.643879 -0.399626 0.28274518 1.0
88.41932754373673 -149.4609626665254 0.045925 0.878214 0.31310835 1.0
83.70642247395409 -134.507059926868 -0.118483 0.453252 0.2733407 1.0
116.05417571903394 -132.0478929839759 0.270346 -0.14598 0.2621206 1.0
91.7469307320692 -165.42771766461368 -0.087779 0.273467 0.32675922 1.0
78.05327874800082 -141.47425060628584 -0.543971 -0.108601 0.27353716 1.0
89.4105547349823 -159.07073628804358 -0.097439 -0.1628 0.32440972 1.0
74.13968803986879 -124.28521841638705 -0.034354 -0.156917 0.23013721 1.0
73.7640414860088 -123.97222865104992 -0.289315 0.018358 0.22983672 1.0
74.6685707537159 -125.52093068415961 -0.142791 -0.132489 0.23271182 1.0
71.57912064988408 -139.41249733561722 0.115219 -0.003633 0.28190082 1.0
