X Y e1 e2 Z WEIGHT_SEEING
-311.0041469914524 71.20580352573603 -0.709756 0.462892 0.3318684 1.0
-311.9045419169202 71.08028311122368 -0.259558 -0.246211 0.33247912 1.0
-314.8396359989629 73.14091273396471 -0.069125 -0.360587 0.34176016 1.0
-284.21966564118424 63.998272747660366 -0.215148 -0.061089 0.2675191 1.0
-330.96264020357853 74.12361292652761 -0.031932 -0.200038 0.33353803 1.0
-256.47151501590656 58.76172107480191 -0.26796 0.065214 0.23853837 1.0
-301.4635146465019 70.37640075072754 0.32385 0.0624 0.30202183 1.0
-272.97963851157544 63.375789942788664 -0.30557 -0.260244 0.26643512 1.0
-318.034861718266 75.58393111877963 0.00515 -0.190914 0.33316112 1.0
-307.7958232618926 72.78292674639408 -999.0 -999.0 0.31766888 1.0
-269.34458050532953 65.34149139691937 -0.227068 0.003691 0.26712057 1.0
-282.950460620389 69.46818222853294 -0.022782 -0.419815 0.2877053 1.0
-308.8521843439197 75.13197966551459 -999.0 -999.0 0.3303861 1.0
-305.4144549877762 63.49089232100028 -0.0718 0.094112 0.26208028 1.0
-356.9318790800327 73.14108367201759 -0.042708 -0.136574 0.32748985 1.0
-323.95732717654965 66.92514358156828 0.049719 0.051786 0.2882282 1.0
-298.5495558230638 65.39848693522953 -0.545278 -0.587867 0.2691889 1.0
-267.507212262357 60.32027929951018 -999.0 -999.0 0.23764114 1.0
-311.7510200004153 71.48636967256695 -0.132226 0.218335 0.29639935 1.0
-326.19583224060096 79.0863171595631 -0.444535 0.758148 0.33485824 1.0
-278.00227533545086 69.28268641426382 -0.190398 0.083926 0.2663563 1.0
-343.3491029197879 62.44625585256073 0.307521 -0.066567 0.26869342 1.0
-281.6374124392574 65.80057225119009 0.253024 -0.010334 0.24484254 1.0
-343.0110844365409 79.30207928423059 0.214763 -0.169396 0.32593033 1.0
-344.2882532865034 70.49360806175999 0.141373 -0.083019 0.2814749 1.0
-377.78296066119464 80.77738056705947 -0.063601 -0.064549 0.32999915 1.0
-328.91713619081094 72.22044639233731 0.122143 -0.356462 0.27625987 1.0
-362.67127861944573 81.22530515252265 -0.05566 -0.517226 0.32394913 1.0
