X Y e1 e2 Z WEIGHT_SEEING
-163.15880222786967 122.23558657039904 0.576318 0.015741 0.20372787 1.0
-218.52669715450998 170.49065029190527 0.25289 0.137264 0.31874436 1.0
-228.75744262837895 178.36239368947338 0.534149 -0.18553 0.33982262 1.0
-228.077280553072 178.0558483140624 0.444421 -0.22981 0.33831257 1.0
-206.03696674595156 162.79066642670188 -0.064796 -0.031323 0.3013588 1.0
-187.4229048121539 149.23183098407614 0.116974 -0.1134 0.26536235 1.0
-291.1942344754152 168.65013052093974 -0.136234 0.101731 0.32430956 1.0
-251.99370890235414 159.6723010430703 0.044466 0.028566 0.2894866 1.0
-283.0409088403513 180.13112057936172 -0.492064 0.099962 0.34901616 1.0
-263.5727050543871 175.3870825239751 -0.233652 0.425099 0.33029816 1.0
-238.93780534487396 168.034164696921 0.332786 -0.574312 0.30579716 1.0
-236.0939817327034 168.33354953393555 0.572951 0.376196 0.30675134 1.0
-190.34330617704987 139.7239370564248 -0.006969 0.214324 0.23695037 1.0
-225.88495560005785 168.8844131207522 -0.248047 -0.046732 0.30329323 1.0
-253.88233868253852 148.21591673213723 -0.300383 0.329392 0.25553784 1.0
-265.5061616733274 168.79605494927475 -0.28259 -0.415002 0.30182725 1.0
-291.8806891903323 188.8727146975529 -0.31193 0.222155 0.35843757 1.0
-300.3737045610982 177.4040252299921 -0.024122 -0.185903 0.31966493 1.0
-303.13952844230647 180.38358860368555 -0.021176 -0.053848 0.32894862 1.0
-247.7818163930774 151.83172301540915 0.499528 0.206355 0.25257763 1.0
-248.75448061401036 152.40606569086148 -0.306399 -0.339934 0.25791413 1.0
-269.993970471307 169.4298079741691 -0.012959 -0.230043 0.29431558 1.0
-240.53858839980438 151.90262473674494 0.166864 -0.110382 0.2539354 1.0
-242.81159224346885 154.01956071162218 -0.029653 -0.155587 0.2573244 1.0
-240.86621284059441 153.1253452682388 -0.12871 0.243412 0.25508946 1.0
-264.0803966943928 168.023867669286 -0.655937 -0.634602 0.29271486 1.0
-260.93549440748353 167.40008461192497 0.217966 0.184881 0.286783 1.0
-285.6569545263708 182.68028342261374 0.485422 0.46948 0.3290462 1.0
-272.33295057899386 175.33908168193202 0.020682 -0.319948 0.2996683 1.0
-239.53753486830155 126.61179094549934 -0.143552 -0.830124 0.28665668 1.0
-267.88987738999305 147.56017241589478 0.561656 0.761762 0.35377723 1.0
-248.1388528787212 148.07900750296125 -0.245664 0.428996 0.34975243 1.0
-241.09911985576625 145.03701937137495 -0.123423 -0.676606 0.34105644 1.0
-210.40817862302112 131.16772581189517 -0.060419 0.125706 0.29014927 1.0
-239.78575552324727 149.53528237085686 0.284222 -0.144728 0.35060072 1.0
-195.69924905700574 123.52499955874582 0.034914 0.055713 0.26603845 1.0
-195.39167203184599 133.64227800967595 0.29553 -0.223598 0.29195043 1.0
-179.12449673540473 128.16264979209512 -0.23111 -0.281514 0.2774328 1.0
-150.3908412190875 116.11073521684627 -0.083834 0.231638 0.23875713 1.0
-168.14824241957345 130.4433282770065 0.056879 -0.262721 0.28131223 1.0
-119.5419989744277 94.75036598049269 0.090497 0.068943 0.18295953 1.0
-177.50298121689468 148.55809973606 0.408691 0.3575 0.33277795 1.0
-139.2149339175618 122.1875127125541 0.326978 -0.220943 0.25100267 1.0
-154.6856858821343 143.02366454444126 0.71556 -0.510631 0.31241754 1.0
-132.3617645160941 135.93531936218108 0.377824 -0.012269 0.2861532 1.0
-129.9274115730906 141.06033391111552 -0.142883 -0.12289 0.3007951 1.0
-120.32037240049428 150.47163259441677 0.108592 -0.015121 0.32952154 1.0
-250.2218455699925 131.77882160711627 0.087133 0.201654 0.29314715 1.0
-260.12085100942335 146.80292534619673 -0.056674 0.099337 0.3381361 1.0
-253.71618549107393 146.12042683325927 0.414607 0.39932 0.32952172 1.0
-211.74829997767367 132.2846171618531 -0.306077 -0.007055 0.28419876 1.0
-203.4325167335444 127.42097953391352 0.205799 -0.024647 0.266363 1.0
-220.90330154702008 152.5231191263789 -0.056863 0.049641 0.3376027 1.0
-204.04587894107007 146.79767108368765 -0.535587 0.074401 0.32171535 1.0
-144.8207424198325 117.0411479656636 0.126747 0.063968 0.23102799 1.0
-120.018156364988 99.38264289945249 -0.260566 0.072186 0.18442869 1.0
-161.12222845624967 136.71773806642415 0.459407 0.229596 0.28025717 1.0
-141.31216308810124 134.76755907906653 0.135081 0.165226 0.2730564 1.0
-133.6728786661238 128.24628305388586 0.617119 0.312552 0.25811505 1.0
-141.50844294710376 135.197365300036 0.192677 0.078742 0.2745901 1.0
-131.55094861197583 126.83313400678205 -0.235675 -0.352689 0.25458133 1.0
-130.64585969140077 127.69936563314742 -0.245415 -0.016062 0.25596616 1.0
-146.80279433972936 145.86549063381037 0.160995 0.042757 0.303997 1.0
-124.49451416171507 128.29682842264265 -0.329479 0.111544 0.25315633 1.0
-123.68643155058898 127.05667883984133 -0.449109 0.781244 0.25368983 1.0
-122.36936488001001 148.93598383079313 -0.022068 0.388973 0.31327212 1.0
-272.4499198518956 150.88934312407036 -0.386304 -0.13316 0.33953014 1.0
-252.34046210410207 153.91329446825623 0.162277 0.1003 0.3418111 1.0
-198.13260479227594 140.06599269126838 -0.275675 -0.639965 0.28965896 1.0
-198.00681080025245 139.9702330605883 -0.385435 0.185377 0.28977424 1.0
-194.59759106939893 142.35649218814945 0.003577 -0.119569 0.29090458 1.0
-191.2775077834494 142.10714394099227 -0.326841 0.513616 0.28938326 1.0
-186.46723032166082 142.40362833407073 0.173377 0.1583 0.28940466 1.0
-196.26110530090125 152.0459178090808 -0.15946 -0.078861 0.3156262 1.0
-173.16149332768157 140.69159879671278 0.073363 0.003336 0.28158548 1.0
-154.23799575566687 124.97087087503753 0.023059 -0.228747 0.24225318 1.0
-156.65121312794875 144.09338349348963 -0.348759 -0.075429 0.28835872 1.0
-133.8959103325125 125.06704334579209 -0.581534 -0.740226 0.23649062 1.0
-133.49174434847933 132.2172916161517 0.171654 -0.513306 0.2553785 1.0
-135.02793998716675 133.0911291392355 -0.670202 -0.011059 0.2567218 1.0
-132.3054953626766 131.35362049727067 -0.054726 -0.164058 0.25400147 1.0
-100.7124635865674 101.41166938511414 0.646677 0.515962 0.17908128 1.0
-131.56803645992895 132.8210636364199 0.301404 -0.09888 0.254127 1.0
-132.93635140982497 142.80337806197954 -0.062584 0.151083 0.28144425 1.0
-125.95414827001112 138.83220335533804 -0.043802 -0.794124 0.2702358 1.0
-126.14508650092178 139.90105006505308 -0.118523 0.049741 0.27212313 1.0
-112.2087104406239 131.24902482006434 -0.170237 -0.1026 0.24793442 1.0
-237.46954358849203 130.43128284234783 -0.366396 0.038077 0.26006347 1.0
-194.43955679615738 116.51032940277746 0.185039 0.223292 0.22207542 1.0
-219.95852286820002 132.33564763612802 -0.201614 0.094435 0.26071548 1.0
-192.8898012196666 122.08897506070677 0.242962 0.110834 0.2328369 1.0
-190.81725469901488 121.95897246411349 0.229083 0.41425 0.23291731 1.0
-229.5014650572836 155.61938316735888 0.026124 0.097336 0.32280988 1.0
-188.22462284219677 138.078110471501 0.115445 -0.23912 0.27105883 1.0
-199.65636971750132 155.03718597637354 -0.104321 0.300947 0.31601885 1.0
-184.57027601226417 157.30981304228803 -0.138576 0.297514 0.31512752 1.0
-141.92895730366496 126.51081852833539 0.101906 0.251729 0.2334539 1.0
-186.76014865313968 170.12408234396673 -0.154939 -0.120957 0.35366762 1.0
-145.3385809310741 135.51588485575027 -0.15194 -0.053665 0.25229505 1.0
-138.0935115764791 130.82430011524414 0.368867 -0.049845 0.24335656 1.0
-139.28331174037058 131.20703280005853 -0.130611 0.259341 0.24397023 1.0
-272.22559560676206 152.6290905552911 -0.255443 0.23182 0.31041676 1.0
-236.1194736870194 132.92369316831704 -0.015233 0.435845 0.25804737 1.0
-236.75919020111445 133.3415225825324 -0.142993 0.207746 0.25951824 1.0
-283.6734929634004 162.13745198577917 0.199639 0.141726 0.34277046 1.0
-275.7113675241373 162.7022903470218 -0.051914 0.515274 0.34078005 1.0
-251.99399341637383 152.30460787085627 0.311488 -0.277095 0.30489448 1.0
-254.77800176616952 159.9611264054244 -0.004177 0.441457 0.32766503 1.0
-259.9193418077965 171.96675025356603 0.232097 -0.046377 0.3574625 1.0
-220.8078012083292 150.25784735506684 0.159703 -0.048186 0.29457104 1.0
-186.73189879593676 129.5337148425848 -0.112707 -0.40063 0.23756947 1.0
-176.4613385196779 124.63852024863293 0.394307 -0.159562 0.22434285 1.0
-136.3475736526463 105.64887657759904 -0.483295 0.24257 0.1794436 1.0
-165.66701609481075 150.9911825421763 -0.260196 -0.274093 0.28688747 1.0
-200.28735156002145 113.07291836993433 -0.092249 -0.255777 0.19946939 1.0
-307.00806321997396 172.35213230325624 0.11058 0.039176 0.35985768 1.0
-196.14350964053494 112.19665733690212 0.039979 -0.02699 0.19671261 1.0
-290.2905176659312 167.58897152288793 0.30242 0.887396 0.34415078 1.0
-239.23811269189375 142.4849735131463 -0.022453 0.364765 0.27074593 1.0
-261.0177924057557 164.0445939596537 0.697785 -0.605408 0.32425952 1.0
-224.03442367897716 142.87490777443998 0.365363 -0.230198 0.2654812 1.0
-207.9025209785231 136.13218422592968 0.046949 -0.077366 0.24826273 1.0
