X Y e1 e2 Z WEIGHT_SEEING
-503.7904699855253 393.9460770789656 -0.707826 0.474571 0.3541825 1.0
-466.3413322869475 389.9837378420063 0.037134 0.465583 0.34500486 1.0
-471.591007322372 401.4673098129732 -0.048728 -0.118341 0.35924995 1.0
-462.74886334915465 402.74375559321936 -0.038541 -0.173565 0.35966948 1.0
-352.87401540334065 317.5050833156781 -999.0 -999.0 0.25447345 1.0
-379.45601567919294 347.05647276851755 0.145485 0.037823 0.28900576 1.0
-295.919648729471 262.58592255193673 0.175123 0.259446 0.19637069 1.0
-295.74480348073484 262.6989914136043 0.261761 0.168331 0.196589 1.0
-456.28921152421213 403.9436250597202 0.43917 0.10774 0.35561 1.0
-428.89474075837967 409.03454348786255 0.041466 -0.186891 0.35966116 1.0
-551.7520842783565 356.75610033316207 -999.0 -999.0 0.3597291 1.0
-506.3337139276749 347.2429645762419 0.134337 0.005246 0.34030852 1.0
-468.4644383734732 349.3271206559249 -0.176543 0.100252 0.33843553 1.0
-467.108566647567 348.60752913415826 0.407798 -0.090809 0.33744055 1.0
-412.34081705965974 316.7966270038407 0.047097 0.200602 0.29202512 1.0
-465.44780111472994 361.6722015017188 -0.40511 -0.071483 0.35357198 1.0
-401.643982684886 360.72924225278757 -0.21716 -0.058926 0.3435188 1.0
-287.1337448587053 310.2221701958743 0.098296 -0.165562 0.27295756 1.0
-301.14408603168187 329.89501912299835 -999.0 -999.0 0.29687628 1.0
-282.2306450680086 310.5232651970495 -999.0 -999.0 0.27342948 1.0
-260.57363213925095 291.81693669104743 0.073647 0.003436 0.25122428 1.0
-263.2190482798893 291.9292433687049 0.012341 0.382824 0.25076416 1.0
-256.4813007386139 295.4151764212239 -0.096661 0.674202 0.25457287 1.0
-195.80999821845984 274.24043139581784 -0.634817 0.4034 0.22779405 1.0
-203.58136810735317 293.0795458380328 -0.705687 -0.138373 0.24906683 1.0
-198.67131995724907 293.44823839483064 -0.238665 -0.150386 0.24754898 1.0
-222.65697611461667 330.9808444566175 0.241785 -0.196363 0.29224262 1.0
-231.2811509021972 361.6388498404104 -999.0 -999.0 0.33280748 1.0
-226.3665284688451 355.03616231812595 0.094202 0.003694 0.3239158 1.0
-231.09246423595022 362.333777279527 -0.885998 -0.146722 0.33320597 1.0
-225.46835399427854 353.9256299811804 -0.054573 0.127087 0.32205924 1.0
-222.24600072505112 351.7398686653599 -0.316811 0.002155 0.31916353 1.0
-175.30739730443395 307.35045691342617 -0.06731 0.462292 0.26238474 1.0
-500.623044973744 317.0037148816166 0.103501 0.028587 0.2970998 1.0
-511.47692679837047 339.3077925959667 0.597475 -0.112332 0.32452744 1.0
-500.81243445824225 336.0861150807743 -0.051104 0.16993 0.3177399 1.0
-483.1843035698731 338.9854257740518 0.152159 0.018489 0.31974292 1.0
-319.1069582349902 246.71418175352423 0.139481 -0.124466 0.2034692 1.0
-300.3455983861142 265.2403466545616 -0.450207 -0.19038 0.2211363 1.0
-342.8920715265281 312.1274385161799 -0.012485 0.012354 0.27294794 1.0
-385.1210528643062 354.9035003072503 0.015588 0.069547 0.32712784 1.0
-217.5435193255785 223.58725402264022 -999.0 -999.0 0.17573294 1.0
-226.75120915376394 245.36420082169116 0.402614 0.294921 0.19599296 1.0
-302.49875282979417 353.4469704070947 -0.290869 -0.357151 0.3190591 1.0
-295.72634929781344 365.0491778761189 -0.161467 -0.365179 0.3331076 1.0
-292.98568449665675 364.19540821595297 -0.348498 -0.457137 0.3328769 1.0
-283.71844225703836 368.428059020552 -0.025316 0.356907 0.338201 1.0
-275.83103726167985 361.6016936221589 0.302608 -0.247533 0.32888892 1.0
-181.7074084098446 252.55108980536505 0.20761 0.43634 0.2008223 1.0
-223.18946070881614 321.4654115824648 0.088448 0.120571 0.27733502 1.0
-196.48813850637256 300.663054006709 -999.0 -999.0 0.25150624 1.0
-226.11382143371762 379.9794603051993 -0.003801 0.011349 0.34887102 1.0
-186.00206743842827 329.3133808373017 -0.140556 0.296217 0.28433126 1.0
-548.8158280153889 358.31574339787335 -999.0 -999.0 0.34706423 1.0
-489.90440822254607 354.96033320446475 0.411298 -0.266084 0.334136 1.0
-491.5586159548859 356.47751503005503 0.238482 -0.24327 0.33343035 1.0
-476.72273352668026 357.7284771845844 -0.034071 -0.153667 0.3342945 1.0
-442.0755856072988 341.0355404442948 -0.116266 -0.757572 0.3091589 1.0
-468.75771112502485 366.77988657046853 -999.0 -999.0 0.3465481 1.0
-449.25414791057926 368.7746835580295 -0.036896 0.225554 0.34629312 1.0
-380.4397587984131 318.50313204964107 0.355349 -0.373151 0.2786193 1.0
-419.69871088258225 376.6967084263528 -0.281322 -0.116351 0.35257336 1.0
-359.7161098048336 334.0624537376656 0.096741 0.397201 0.2957406 1.0
-269.1882303231895 257.3952581391735 -0.003168 -0.070866 0.20596373 1.0
-293.9864698349389 304.83396209276077 -0.237083 -0.111432 0.25661397 1.0
-339.2624280424116 376.6429912153842 -0.086192 -0.243591 0.3466002 1.0
-303.74215028199 345.74916188634705 0.04978 0.191289 0.30274355 1.0
-330.39320046143416 377.48236278895035 -999.0 -999.0 0.34543502 1.0
-242.88169862718112 303.89831460860916 -999.0 -999.0 0.25312203 1.0
-227.84023349920793 324.4778118674725 -0.471003 0.159252 0.2749718 1.0
-223.20907145587577 323.1534435472861 -0.080244 -0.088485 0.27408335 1.0
-262.60512034754925 386.69986318448673 -999.0 -999.0 0.3534745 1.0
-221.41623204637398 343.0636963829691 0.104067 -0.162901 0.29619545 1.0
-218.725871982755 358.0407987176238 -0.026541 0.188538 0.31324273 1.0
-222.48393335703523 356.4079625056289 0.294096 -0.126728 0.31207374 1.0
-528.9056700985435 365.4826219823655 0.323601 0.02301 0.3455565 1.0
-484.48680031326853 340.74013772880227 -0.203093 0.228007 0.30959094 1.0
-510.06149394743215 360.9187303191802 -0.234341 0.171427 0.33482736 1.0
-503.36154480403724 359.23466893494293 0.011865 -0.036241 0.3331008 1.0
-496.3400148084871 361.0007525451121 0.177963 -0.28784 0.3340853 1.0
-374.6828898096646 276.0685890048279 0.178198 -0.340526 0.22823337 1.0
