X Y e1 e2 Z WEIGHT_SEEING
825.7491401713526 203.75262717751448 0.199256 0.10492 0.23821451 1.0
985.7596238094313 240.23899686346562 -0.140645 -0.028221 0.2994682 1.0
840.3851174508072 203.87518414757403 0.299823 -0.024298 0.23965049 1.0
843.0271789671635 204.91920297649276 0.109172 -0.40304 0.23543109 1.0
1026.6919705324842 258.83853937802274 -0.234489 -0.03984 0.29667434 1.0
1036.4804488641414 273.08618112331993 -0.374011 0.151178 0.29703164 1.0
842.6037025539069 221.76490292055203 -0.200769 0.478563 0.22361508 1.0
975.5762253003197 254.01372289021714 0.031739 -0.060935 0.27102783 1.0
880.5009763662982 228.74866168832997 0.250282 -0.038934 0.23723266 1.0
714.8350078442014 181.52822914258033 -0.439556 -0.216004 0.1804806 1.0
913.187429892679 230.162629216523 0.200983 -0.031696 0.2469559 1.0
902.8025317020837 227.25688148632125 0.042369 0.245218 0.24299875 1.0
909.4098817970498 228.4735189269015 -0.1938 0.054022 0.24544026 1.0
970.7172636518079 240.558899039072 -0.311845 -0.351137 0.26812974 1.0
827.8862340173874 217.8077266237568 0.500747 -0.046144 0.21403445 1.0
805.5474570289288 210.2582534872929 -0.242428 0.130577 0.20515461 1.0
1145.698596028252 299.8157805036227 -0.039015 0.202865 0.33629563 1.0
1168.5283491627522 291.60890516243364 -0.295369 -0.089308 0.34326318 1.0
1060.9749317477153 256.8638038963586 0.196319 -0.133966 0.29771748 1.0
1202.616152970021 315.6991099922924 0.229701 -0.32599 0.35247302 1.0
845.9726559243168 216.33492307342516 -0.159764 -0.028288 0.21461667 1.0
999.118764763999 254.10139984562883 0.694739 0.287025 0.26829743 1.0
1180.769678165947 299.5314515139137 -0.633061 0.018556 0.3418774 1.0
1091.619857946954 272.33350894010977 -0.480068 -0.189218 0.3036506 1.0
980.8429666675454 241.7416849688228 -0.37353 -0.379331 0.26301196 1.0
1188.4506426790088 289.51759713411656 -0.204696 -0.077864 0.34451714 1.0
1210.7298143104254 291.2158215769294 0.083152 0.099701 0.35717177 1.0
1188.4882224646178 284.0249933132312 -0.081513 0.140693 0.34701195 1.0
920.345156770084 217.55231065068622 0.096614 0.312695 0.24002162 1.0
1185.688530791232 308.0958946685819 -0.116682 -0.08174 0.33769298 1.0
1000.0624101940241 258.47061810573985 0.02879 0.305571 0.26397258 1.0
878.0169938095611 222.82222967061045 0.170165 -0.092143 0.22209987 1.0
1021.7471273914339 259.0652801851395 -0.117297 -0.054991 0.27225602 1.0
945.210511122787 215.3927453292353 -0.087674 -0.193302 0.2646659 1.0
947.3951098633146 213.28657590781583 0.245016 -0.198815 0.26628014 1.0
952.7476663976197 205.586965740756 -0.272886 0.148316 0.26361775 1.0
997.8562982117786 215.2132182533371 -0.125955 -0.172041 0.28059152 1.0
954.4142741282583 205.72847319814375 0.079139 0.442012 0.2636462 1.0
967.1954743780582 210.69046522619132 -0.279682 -0.051145 0.2642402 1.0
1189.0043144173658 258.54365359249124 -0.083439 0.082721 0.35561454 1.0
1089.5204800283684 237.0620024537653 0.215558 -0.023926 0.31416118 1.0
960.0621403103783 207.80626873922714 -0.305651 0.013552 0.26241133 1.0
774.5840739398712 166.8726881104776 -0.148825 0.221282 0.19762099 1.0
1154.976723008898 244.19338181587398 -0.0163 -0.037233 0.34095746 1.0
1033.1698495653625 217.16683609160336 -0.062277 0.055159 0.29037595 1.0
907.957010310451 208.03730577578617 -0.25047 -0.245496 0.23672266 1.0
925.1093971199998 211.94881372745402 -0.079906 -0.65935 0.24449839 1.0
1050.5969700917576 237.259859827333 0.065441 -0.281015 0.29080802 1.0
1041.7410624340212 234.48100441120872 -0.092395 0.109125 0.28762272 1.0
1136.3452239060139 254.09065512312029 0.500316 -0.245079 0.32707646 1.0
838.4892700999089 183.67403657249193 -0.779205 -0.24783 0.21540388 1.0
1088.0526491025373 232.38689810498093 -0.176121 -0.47737 0.30613297 1.0
1108.8405603748583 236.4846749284671 0.242499 0.246327 0.3161158 1.0
969.9264823711939 200.9566801959139 -0.21426 0.334911 0.26082528 1.0
969.1995612382332 198.30377587220002 -0.060843 -0.068362 0.26133108 1.0
824.9370152018133 186.68861438242686 -0.098476 0.27056 0.20501249 1.0
1065.4521279596263 238.53615617062098 -0.22154 0.326353 0.289592 1.0
912.0349589208645 188.85138338393207 0.039424 -0.119744 0.2365777 1.0
1087.093360529669 265.4469288014884 0.731106 0.546287 0.3266694 1.0
1151.335926599194 280.92887438063644 0.117924 0.009697 0.35674694 1.0
1142.5675994329197 276.10717459625823 -0.33272 -0.404876 0.35094708 1.0
1140.4367549781457 274.49331582988697 0.057569 -0.121817 0.35022587 1.0
1049.2588116344982 270.3867334592963 -0.175316 -0.090743 0.29819354 1.0
910.2305747677912 229.81007366114545 -0.36029 -0.131657 0.24529858 1.0
965.8670137973655 239.37960920875662 0.160837 0.177868 0.26605532 1.0
1099.7588749220458 269.1975522289598 0.031103 -0.016669 0.318689 1.0
1053.5853936096794 252.16479615102824 -0.167772 -0.027476 0.3003305 1.0
958.6448780170501 224.72909702099355 -0.274711 0.438369 0.2627526 1.0
708.2898730297555 183.39832310338076 -0.685382 0.106024 0.17310216 1.0
1166.38259870006 302.2614000340667 -0.28632 -0.039411 0.33816907 1.0
898.3450841544794 229.39818629665047 0.075685 -0.153232 0.2355659 1.0
1004.1742560586586 256.23590373127234 -0.666241 0.529499 0.2748327 1.0
1043.7762243872958 262.13895985936557 0.123841 0.045805 0.287416 1.0
936.5319583645426 236.04389781289905 -0.068023 -0.205462 0.24772118 1.0
1128.1733271190367 269.1894781251758 -0.396708 0.1892 0.3232149 1.0
1045.3371331289313 247.23508069714273 0.29399 -0.109119 0.29076806 1.0
894.0882518276834 232.71687203047088 -0.166579 -0.383129 0.22957471 1.0
890.3307511095911 232.42357048317876 -0.011261 -0.250068 0.22809044 1.0
1176.7402050224478 306.6304081275897 -0.648823 -0.15703 0.33758864 1.0
970.0462023947672 251.6535378677562 -0.045719 -0.424986 0.25663498 1.0
966.8259688546601 250.29376314421893 0.208046 0.29825 0.254614 1.0
955.3593518926237 241.01678915896042 -0.103723 -0.07838 0.24995154 1.0
