X Y e1 e2 Z WEIGHT_SEEING
-460.06913384690654 -315.9752665256354 -999.0 -999.0 0.34873056 1.0
-458.36078864613404 -316.5640259509736 0.265972 -0.20922 0.34902978 1.0
-456.4407141676433 -316.3896601439653 0.14038 -0.121708 0.34946063 1.0
-424.9263799941417 -294.11893449556226 0.07204 0.011487 0.31357175 1.0
-410.12152123720125 -285.7813401527733 0.29163 0.073363 0.30314153 1.0
-322.0370455692136 -226.6787807755449 -0.102385 -0.164949 0.22085617 1.0
-406.5773945746287 -286.68354837872954 -0.073759 -0.00251 0.30413726 1.0
-321.6585274247315 -230.44003698481666 -0.163628 -0.003 0.22543398 1.0
-423.74075287609713 -304.980215692894 -999.0 -999.0 0.3311016 1.0
-319.2420524774504 -230.24687914607904 -0.319254 -0.057002 0.22512524 1.0
-318.66099372870735 -230.529933612303 -0.118365 -0.634472 0.22549461 1.0
-318.43391468217783 -231.79829957329653 0.642405 -0.195774 0.22732134 1.0
-305.24675981986576 -225.54382518408917 -0.062177 -0.417984 0.21843603 1.0
-391.88871015456414 -293.5747715279518 0.75843 -0.206044 0.31397516 1.0
-385.4284942005526 -290.90682307800813 -0.123999 0.756922 0.31182897 1.0
-310.5620738368502 -240.2554743692299 -0.034526 -0.169032 0.24037188 1.0
-324.2404819086758 -262.0517458087839 -999.0 -999.0 0.271459 1.0
-325.1009061215536 -264.8519642817398 0.186542 -0.060879 0.27369577 1.0
-381.76298971573874 -316.6140587889598 -0.31408 -0.00229 0.3549913 1.0
-324.7501245260306 -267.9588455303845 0.040163 0.287069 0.28086558 1.0
-256.494190139006 -217.75975323753227 0.005129 0.082567 0.21073388 1.0
-314.889980952299 -267.94673269886664 -0.056909 -0.083559 0.28028038 1.0
-474.62253039997887 -312.19088958470087 -0.168631 0.227094 0.34962973 1.0
-438.0333041872902 -295.95258781169554 -0.073256 0.093587 0.32305595 1.0
-294.50207184536015 -202.52628229963614 -0.120979 0.049821 0.19476798 1.0
-446.4099192973083 -310.0532309167898 0.059076 0.289779 0.34987962 1.0
-316.7722042040315 -221.00320171216487 0.31731 -0.384537 0.21687886 1.0
-426.109945194359 -297.07470600030837 -0.284126 0.391371 0.32829982 1.0
-424.1441376966012 -296.5520741189861 0.103237 0.080192 0.32694185 1.0
-423.2027959198414 -297.2609715866837 0.116172 -0.225629 0.32764396 1.0
-433.36337773314324 -306.4686870000065 0.028994 -0.304403 0.3417413 1.0
-279.95015817091854 -198.5401439012899 -0.664585 -0.136111 0.18918549 1.0
-431.9406213006152 -305.9506934289399 -999.0 -999.0 0.34119874 1.0
-387.2401599812362 -286.1551803540236 0.848386 0.346162 0.31285673 1.0
-311.145241715376 -232.35631623954555 -0.047445 0.062377 0.23392572 1.0
-416.50706623704355 -310.57858365543706 0.182077 0.145459 0.35274246 1.0
-416.1837954282831 -310.6662581987406 -0.448945 0.135717 0.3524279 1.0
-315.72424609824833 -249.9992486406388 0.344297 0.077101 0.26010734 1.0
-327.19785262878486 -262.4718440582042 0.546622 -0.352936 0.27921525 1.0
-331.30795377656653 -271.7555013034919 0.486677 -0.676195 0.2927642 1.0
-326.36667680496015 -268.66784043033164 -0.034601 0.034933 0.28907892 1.0
-256.6918793152743 -213.0366197237903 -999.0 -999.0 0.21136291 1.0
-287.5573959645666 -240.3035495680808 0.397026 0.676886 0.24752437 1.0
-436.2061390594093 -281.7371006331447 0.390355 -0.518959 0.30754066 1.0
-326.6731941501875 -211.8459513111628 0.025347 -0.294331 0.20850126 1.0
-474.49740929974877 -306.7971409117208 0.052018 0.426039 0.35011166 1.0
-472.97287631988684 -306.87890573895487 -0.61056 -0.293714 0.34790426 1.0
-450.240087540891 -290.32633642561524 -0.056047 -0.079377 0.32390228 1.0
-418.54024054091315 -273.3051757875687 0.200075 -0.182856 0.29519796 1.0
-417.2954370887204 -274.66861154985054 -0.260067 -0.06312 0.29704896 1.0
-276.2515010186046 -182.12831155503298 -0.202911 -0.616577 0.1734708 1.0
-412.1099968436949 -274.21611646454767 0.244114 -0.116784 0.29674023 1.0
-408.05697761047844 -274.9428059868903 -0.204457 0.2604 0.2977384 1.0
-455.0040612972253 -305.45197679314947 0.361467 0.744402 0.35140377 1.0
-414.13546336047375 -282.84801428581426 0.116569 0.145856 0.31010813 1.0
-328.9666128958089 -225.18814433604072 -0.1206 -0.235886 0.22688071 1.0
-412.6687297466566 -281.2283608930421 0.050581 0.222704 0.310926 1.0
-313.4360802916092 -215.8730802832643 -0.129077 -0.03355 0.21471298 1.0
-429.8518441102461 -295.7618662441044 0.114338 0.116783 0.33357212 1.0
-358.70155509957164 -249.27925349313023 0.442015 -0.598406 0.26035783 1.0
-424.8780567673001 -297.06947465682794 -0.217654 0.23172 0.33642635 1.0
-428.8260125491208 -300.39664943886027 -0.466612 -0.253406 0.34007564 1.0
-339.22434122783164 -238.90158759013977 0.385698 -0.077168 0.24738981 1.0
-332.47329638313454 -244.66207892987416 0.259984 0.288537 0.25703076 1.0
-409.6595053085516 -304.9262639556398 -999.0 -999.0 0.35059083 1.0
-316.5786690584638 -236.83758916709013 -0.376304 -0.194198 0.244532 1.0
-395.6059235590516 -298.73795429294614 -0.279785 -0.280338 0.34042564 1.0
-344.27853007210194 -259.70731811644015 -999.0 -999.0 0.27910474 1.0
-267.67312917167203 -201.31038569564132 0.001177 -0.158055 0.1999714 1.0
-318.4858957535146 -240.46182117390444 -0.078925 -0.453592 0.25111684 1.0
-321.13734369801443 -242.61804580648652 -0.292828 -0.534541 0.25414953 1.0
-375.1711587356136 -284.81138721399094 -0.258679 -0.000118 0.31898534 1.0
-318.71117307096097 -243.85606790904706 0.136063 -0.487301 0.25609228 1.0
-263.9555671440057 -209.4833890946158 0.097058 -0.006065 0.21010678 1.0
-299.9427753740517 -237.9357513940178 -0.26682 0.013501 0.24890009 1.0
-259.22800413373267 -208.60787453356627 -0.015836 -0.062008 0.20963465 1.0
-354.48161952181204 -288.7003799006824 0.202286 0.834692 0.3270032 1.0
-269.79390940414675 -220.44066532834862 0.265279 0.079673 0.22400036 1.0
-257.1407478962181 -210.6318926483208 0.600934 -0.552196 0.2112119 1.0
-367.2729526608923 -301.81126326778116 -0.15549 -0.004115 0.35258648 1.0
-357.0922232303084 -296.6019663135985 -0.34688 -0.334138 0.34008217 1.0
-424.1801022981023 -267.87169012607575 0.115191 -0.239808 0.295171 1.0
-443.15804918458383 -280.45567889722054 0.602082 -0.215434 0.31610304 1.0
-300.4448624078997 -192.65361997770927 0.226224 0.608671 0.18884282 1.0
-468.5835069644102 -301.3344354387311 -0.082065 0.178651 0.35042462 1.0
-466.72471141905095 -303.56580436754945 -0.187271 0.57875 0.35343972 1.0
-457.4263020503149 -302.55999225871636 -0.379618 0.199741 0.35160118 1.0
-403.41770254014574 -266.6553113422569 0.052162 -0.372262 0.29362503 1.0
-332.0586106969596 -220.1851931706228 0.301767 -0.551513 0.22561987 1.0
-453.55424431900093 -300.51070042568045 -0.338338 -0.093382 0.35220182 1.0
-354.7863752596745 -236.2042935775919 -0.276569 -0.144452 0.24847457 1.0
-401.6828222840999 -267.98283587906633 0.095118 -0.126434 0.29652882 1.0
-398.4898785984767 -265.85250453760415 -0.177569 -0.098084 0.29321483 1.0
-447.27900664098786 -301.28700269177847 -0.271245 -0.432289 0.35009244 1.0
-447.8497959522432 -301.91333289819977 -0.331813 0.086215 0.35128087 1.0
-448.5695105179546 -302.0067788999734 -0.167461 -0.157224 0.35280782 1.0
-448.4834232295736 -302.0176800329099 0.027174 0.149661 0.35391837 1.0
-446.75523278359606 -300.06035926992047 0.368865 0.186269 0.3524512 1.0
-448.2481989413772 -301.27713447699153 0.551208 0.247015 0.35463956 1.0
-361.03608554257056 -244.43351194285992 0.557155 -0.289358 0.25956678 1.0
-444.90270086128277 -298.6261885531198 -0.2208 0.013374 0.34985584 1.0
-359.04611798698204 -242.11341594638955 0.012078 0.250573 0.258306 1.0
-327.61022897776155 -222.88290883473135 -0.088869 0.382457 0.22925247 1.0
-315.9439829682983 -215.18531060404766 -0.219033 0.124964 0.21886046 1.0
-305.3313977268857 -207.56796659510758 0.343903 0.055358 0.2098502 1.0
-442.08996589224796 -301.6565809569769 0.245024 0.096871 0.35282227 1.0
-441.3461816633793 -301.53014049480316 0.170171 0.500627 0.35281712 1.0
-409.50014143425255 -280.389606985806 0.071918 0.242549 0.31853625 1.0
-337.0720238277432 -234.22319164138952 -0.092185 0.061582 0.2477396 1.0
-320.9773290238429 -227.4450078603868 -0.067375 0.182314 0.23630458 1.0
-427.6245532436252 -302.9396719600629 -0.03977 -0.051001 0.35834545 1.0
-316.8467395936493 -225.93849431305793 0.12532 -0.038816 0.23635295 1.0
-381.60210701839037 -281.89647824242655 -0.060641 -0.316087 0.32257074 1.0
-402.10456954885285 -296.6077962835697 0.435805 -0.042136 0.34924266 1.0
-379.65288816910345 -281.6777809000253 -0.193504 -0.145904 0.32183552 1.0
-340.6996264915789 -255.00337879323828 0.19036 -0.503934 0.2798543 1.0
-315.8460814481783 -236.3755561997781 -0.284694 0.236282 0.25269657 1.0
-310.53240872370696 -235.52090978900108 0.144172 -0.16223 0.25022024 1.0
-308.1218046478654 -239.26628339989443 -0.632005 -0.146791 0.2563441 1.0
-310.3108891747226 -246.51694289218568 -0.278439 -0.102612 0.26620287 1.0
-310.8129720947363 -245.89709149108276 -0.838536 -0.325412 0.2669615 1.0
-323.1948751556808 -257.2173997542851 -0.170739 0.333908 0.28334054 1.0
-328.6377257726351 -262.22109923703727 0.059447 -0.059929 0.29185903 1.0
-321.1455134379153 -257.12798636096795 -0.045878 -0.052972 0.28388184 1.0
-372.1425378002559 -300.5990460024439 0.13469 0.315521 0.35945904 1.0
-441.0905114235652 -274.00529210416954 0.123656 -0.335594 0.3110818 1.0
-450.67836526030754 -281.4484327883393 -0.277003 -0.043087 0.32391164 1.0
-449.3768968602827 -281.34780040885767 -999.0 -999.0 0.32287392 1.0
-451.9976819524108 -300.88439567325963 -0.105312 -0.062032 0.3205683 1.0
-374.8498770210317 -250.607703839768 0.052637 -0.038777 0.2454655 1.0
-386.35225716699154 -260.7121557400557 0.216574 -0.051154 0.26057315 1.0
-387.1641720150355 -262.034184249531 -0.212651 0.047228 0.26191843 1.0
-469.4848899750744 -321.27666870528867 -0.232059 0.024287 0.35235918 1.0
-378.80393635281695 -259.96947621090806 0.120709 -0.09418 0.26000777 1.0
-438.49677725262654 -301.31684362508054 0.116019 -0.161253 0.31970584 1.0
-436.3451332264939 -299.8611583602202 0.127785 0.230619 0.31950155 1.0
-376.7231972323837 -260.74048815581045 0.303691 -0.166347 0.25982988 1.0
-464.0232060759363 -321.34964024468786 -0.074309 -0.14914 0.35143498 1.0
-427.4744468939483 -297.4119799148486 -0.039328 -0.005815 0.31377172 1.0
-372.54331876147995 -259.254886623741 -0.193784 0.141486 0.25895667 1.0
-454.3710252107976 -316.01218154972497 -0.040016 -0.071693 0.34587488 1.0
-458.2367043932363 -319.7401970027214 0.070429 0.023047 0.3519839 1.0
-458.7800609598631 -321.1874616792418 0.161864 -0.422433 0.35334253 1.0
-419.84187977527836 -294.0492005745462 -0.23651 -0.013462 0.31097856 1.0
-456.4993423445886 -321.07384959914583 0.313327 0.281464 0.3526606 1.0
-456.0969724785698 -320.9432250423576 -999.0 -999.0 0.35564023 1.0
-433.9073005785637 -309.0124048403413 -0.106524 0.180662 0.3320621 1.0
-364.34163076679437 -258.67690197584983 -0.417785 0.308985 0.25962132 1.0
-324.15166989368976 -231.82902031284195 0.121193 -0.078261 0.2230731 1.0
-404.4138725693201 -288.71276065295467 -0.020962 -0.206014 0.30418321 1.0
-321.05991158849935 -232.24992067557147 -0.342947 -0.036965 0.22370003 1.0
-401.91031446231653 -296.34047725951706 0.507928 0.064203 0.31728005 1.0
-358.820924676955 -266.33034522715406 0.003143 -0.031791 0.27053913 1.0
-391.1693239346496 -296.3574607063465 0.203736 0.174665 0.31528628 1.0
-299.0911081928505 -227.13747461774284 0.071637 -0.272934 0.21837151 1.0
-409.29904875707064 -313.35092613893204 -999.0 -999.0 0.3420698 1.0
-314.32465069059384 -238.09484909600533 0.132461 0.074339 0.23449221 1.0
-309.90085946762326 -242.67169912977718 -999.0 -999.0 0.24010038 1.0
-320.7526001888959 -254.28642364415163 0.720638 -0.37568 0.2558469 1.0
-386.0550881502038 -304.10247448168866 0.596076 0.419941 0.3312272 1.0
-400.78496570511777 -316.46165542252567 0.064079 0.310396 0.35250062 1.0
-358.9884288866027 -287.8364144879104 0.158026 0.161693 0.30456537 1.0
-396.1702030169888 -317.63044088013004 -0.029849 -0.364319 0.35308784 1.0
-369.6983026670278 -310.77674953673113 0.290998 0.162433 0.34131536 1.0
-363.7795870082002 -308.9215860319491 -999.0 -999.0 0.33984393 1.0
-282.18617324873554 -243.70727476952447 0.094665 -0.17187 0.24270278 1.0
-320.46511012758845 -275.9994948583388 0.201781 -0.184362 0.28908065 1.0
-469.3666740931978 -309.0164588229468 -0.081825 -0.04533 0.33955115 1.0
-424.34384537843346 -281.8773375101103 -0.473282 0.176171 0.2974719 1.0
-427.9615187776117 -284.1037896228128 -999.0 -999.0 0.30235156 1.0
-469.2848956942556 -312.6066888935763 -0.155968 -0.164642 0.3480929 1.0
-470.39994872761656 -313.3000562979232 -0.122699 0.027232 0.34934098 1.0
-419.7382375057739 -284.2242417613562 -0.059765 0.043735 0.30161276 1.0
-458.2313496628232 -312.15422801512494 -0.111748 -0.052217 0.34546533 1.0
-375.4808872638539 -255.84406853495116 -0.041974 -0.251353 0.2612135 1.0
-372.79939677582115 -254.67651412198248 -0.11872 0.661479 0.25926602 1.0
-373.07140469712584 -254.72977951767254 -0.31289 0.2263 0.25957254 1.0
-373.1937544084455 -254.88009045403498 -0.159193 -0.00712 0.25973937 1.0
-432.8341106289068 -298.0262863476036 0.412439 -0.155092 0.3222018 1.0
-455.1530110212137 -315.0052679180355 0.083542 -0.387783 0.35107374 1.0
-446.4381372526402 -314.0428315164266 -999.0 -999.0 0.35012057 1.0
-427.5970696366963 -301.94138114535457 0.075271 0.197771 0.33218196 1.0
-424.7936265989711 -301.8351966411517 -0.270269 0.469241 0.3304475 1.0
-320.05911225212213 -229.48194097259065 -999.0 -999.0 0.2257294 1.0
-423.19497573520107 -303.104108694637 -0.164373 0.114306 0.333515 1.0
-416.01305924093185 -312.15308020363545 -999.0 -999.0 0.3497729 1.0
-291.92183458145763 -219.89054857545216 0.095226 -0.2055 0.2140853 1.0
-292.0681079797966 -219.22935655113747 0.017919 0.188066 0.21426319 1.0
-306.49571649666285 -232.2531737190617 0.150662 0.251393 0.23082103 1.0
-395.7030137002047 -305.97149547957247 -0.218688 0.325634 0.33953124 1.0
-394.12417395591456 -305.99726804982026 -999.0 -999.0 0.34006703 1.0
-357.24455831676465 -282.6168986750555 0.170877 0.315856 0.3027679 1.0
-338.26885598841545 -272.9427009577647 0.261694 -0.200733 0.29042804 1.0
-330.9428409431315 -269.6817666068513 -0.238455 -0.117584 0.28411767 1.0
-312.65704306231294 -254.91224580270406 -0.149599 -0.440934 0.2637456 1.0
-264.2161822963856 -216.192898194322 -0.109353 0.00608 0.21269463 1.0
-367.97761915863833 -304.6146129226751 -0.46562 -0.246108 0.34241447 1.0
-368.02455780467193 -304.38131262669344 -0.021481 -0.053077 0.3428479 1.0
