X Y e1 e2 Z WEIGHT_SEEING
802.3304453786296 202.171453603387 0.037097 0.00961 0.23613623 1.0
942.9218148296089 233.8356895926884 -0.024804 0.14012 0.29185772 1.0
1027.055061714206 251.70439511359183 -0.233431 0.251677 0.33090997 1.0
822.0371294672673 195.7627135779452 -0.260707 -0.016531 0.2415001 1.0
1032.7965744287787 246.14511306672767 -0.079124 0.450839 0.333604 1.0
1019.0887270931892 242.89537751752476 -0.192105 -0.21384 0.327726 1.0
1031.9732054964811 245.87541249463715 -0.374631 0.363437 0.33358398 1.0
946.1372138064702 223.21311237406917 -0.235857 -0.219798 0.29239225 1.0
888.5841807072486 205.4192783965351 0.350578 0.087723 0.26822823 1.0
887.1765153591994 205.0863534931803 -0.07337 0.234099 0.26774168 1.0
1004.2302315699546 230.75239200206315 -0.125797 -0.054203 0.3189729 1.0
920.1862392786389 206.9195965015276 0.069289 0.029573 0.27989244 1.0
833.4699870411334 185.30101985965982 -0.15068 0.046899 0.24515307 1.0
834.3096430487809 185.09682036247563 -0.144543 -0.076251 0.24445821 1.0
706.2495925261675 152.6687200533116 0.29357 -0.305876 0.19677877 1.0
715.9106414265462 154.71825903976554 0.743715 -0.11747 0.19990699 1.0
739.5765569967587 157.62036771641237 0.566483 -0.338079 0.20830928 1.0
953.2277756290446 190.95537457759198 -0.127589 -0.207007 0.29453048 1.0
703.0222785467907 139.96340303682533 0.097496 0.031377 0.19487768 1.0
942.688976291658 180.13503985308083 0.286767 -0.516185 0.28988963 1.0
878.979468077987 165.0626394067823 0.142956 -0.334373 0.26308453 1.0
1014.5623500513972 188.06069854921492 0.141979 0.222248 0.32243672 1.0
1091.0123173438358 199.7912230440686 0.140219 -0.050211 0.35943386 1.0
945.0358723755878 172.74636508768026 0.342465 0.154161 0.2910093 1.0
878.1039116701127 154.91245082300568 -0.04361 -0.019165 0.26069292 1.0
773.4995711034074 135.50914479267678 -0.606744 0.414247 0.22157285 1.0
755.3382032143942 132.62896104808618 -0.101871 0.022805 0.21461418 1.0
671.1177216450934 161.8749528652738 -0.130673 0.25298 0.18209276 1.0
1027.9817541753443 247.79144044315817 -0.000684 0.551356 0.32395974 1.0
938.2169326765157 223.39750764810267 -0.209051 -0.393289 0.28297007 1.0
839.8949778714157 198.53678661993612 0.333683 -0.00062 0.24315347 1.0
957.6910784822087 216.31622958487733 -0.001951 -0.253945 0.29178545 1.0
1081.8189121682199 235.7000818125852 0.046493 -0.006598 0.34776193 1.0
946.9129934426711 202.8136081818942 0.003357 0.310729 0.28649986 1.0
1081.6294059462605 218.37256801596772 0.005349 -0.145243 0.3465969 1.0
1032.881755182848 209.57766645012717 0.082482 0.088808 0.32321444 1.0
966.6121167521427 195.14836041607427 0.325398 0.128741 0.29395437 1.0
1069.9481924912307 216.27348922276116 0.232413 -0.145399 0.34142348 1.0
697.9433320631367 139.5622931298056 0.140106 -0.053861 0.19081709 1.0
866.6721610562917 173.39807340615712 -0.084033 0.001775 0.2537053 1.0
787.4222764134402 154.59225770714798 0.121101 -0.058119 0.22216457 1.0
903.7087908013824 175.6534431639014 0.312044 -0.360275 0.26667568 1.0
1059.542350598499 193.12531300850816 0.103291 0.153235 0.33538902 1.0
985.4445022227646 178.28513750362575 -0.026223 -0.193449 0.3025462 1.0
919.286623048681 163.73425627820558 -0.07591 0.027468 0.27524543 1.0
880.5631467464364 209.13792155425134 -0.054536 -0.030863 0.25467834 1.0
1025.7894490908345 237.34722411506897 0.118522 -0.051731 0.3154209 1.0
816.3607564699423 185.35619694114914 0.352512 0.299837 0.23043302 1.0
906.8457775994182 205.50575839578747 0.355206 0.502131 0.26537865 1.0
905.2388987255713 204.88811189519777 -0.094321 -0.046818 0.2650342 1.0
904.8897014154624 200.41383696826196 -0.366865 -0.058144 0.26411435 1.0
1016.4219731968102 224.7187892449296 0.195562 0.104774 0.30990943 1.0
938.6055328771289 202.62796028495526 -0.012689 -0.686304 0.27690452 1.0
1057.0626118228906 227.34957386983203 -0.095362 0.135962 0.330732 1.0
1003.1430874874658 215.09872614485943 0.502106 -0.049447 0.30637008 1.0
928.3118315535141 198.8042220891153 -0.598593 0.053918 0.27403203 1.0
954.6802783659106 196.7231248257534 0.015357 0.024316 0.2843188 1.0
1087.6899922825949 221.64928477231325 -0.41916 0.473754 0.3450666 1.0
1057.6642192109005 203.88841968602668 -0.023575 0.22011 0.32951298 1.0
1062.876086580903 196.76544155965678 0.248335 0.125898 0.33151558 1.0
1086.792776719772 246.1462548782414 -0.212218 0.2595 0.33800283 1.0
1037.5133184156775 232.8728950180786 -0.700297 -0.376161 0.31308445 1.0
1066.1628427219237 227.24596818331824 0.322955 0.245348 0.32820523 1.0
774.5884815266555 160.28766070764377 0.13382 -0.150854 0.21118398 1.0
935.2673851157258 190.76449091206382 0.331522 -0.23585 0.27176222 1.0
782.6419485545382 157.35427657820372 -0.3213 -0.147724 0.21281464 1.0
913.3015872025821 180.00112399428386 0.184409 0.043148 0.26347795 1.0
1073.6465283225302 211.57807941740094 -0.914777 -0.074217 0.32959482 1.0
919.6183605707448 178.46418206733063 -0.547064 0.041082 0.26547453 1.0
731.3550602372385 140.26950996024726 0.15976 0.348445 0.19621497 1.0
1019.8612454578223 222.3722639699236 0.020281 0.032977 0.29963684 1.0
1077.391924389922 233.9767020876056 0.270085 -0.481227 0.32641196 1.0
1001.6935528734183 217.312224864784 0.535397 0.058643 0.29264647 1.0
984.8975673612609 213.14651041947175 -0.705283 0.40668 0.28564638 1.0
934.9895846397026 202.07728826121658 0.198993 0.113211 0.2652598 1.0
937.587828662704 201.8945140523697 0.152266 -0.055299 0.26680866 1.0
961.7125330441033 200.66291549577025 -0.320083 -0.187855 0.27757284 1.0
927.6537696908043 193.59523168350842 -0.061385 0.188311 0.2632329 1.0
947.986552094713 194.62834270913254 0.016343 0.005069 0.270822 1.0
929.0109711343335 189.5602061099357 0.343221 -0.01235 0.26357493 1.0
949.4715043313063 193.45890425864312 -0.404646 -0.073802 0.27274665 1.0
852.3167581809332 173.16024521002873 -0.044801 -0.145406 0.2345481 1.0
843.8680962955384 168.78487095544173 -0.01168 0.002722 0.23174217 1.0
1103.5512428977283 221.0040226708547 0.100672 -0.34234 0.33696765 1.0
954.395572565838 186.25741423333224 -0.605201 -0.093356 0.27390996 1.0
1134.5755470429872 217.57578507978766 0.630919 0.003545 0.3516242 1.0
960.9364810058894 200.05143173468926 0.097862 -0.026119 0.27832988 1.0
950.1032106169066 194.544798286992 0.052362 0.050769 0.2745461 1.0
945.4020350367225 193.24180746665778 0.073999 -0.145578 0.2722347 1.0
924.8259708320708 188.67118595752729 -0.333274 -0.040164 0.26408955 1.0
925.0046941122432 187.82306917832713 0.049012 -0.372506 0.26423907 1.0
929.7851270203184 188.25152921317374 -0.074551 -0.046609 0.26629317 1.0
1086.294788858743 218.9414761451501 -0.467004 0.44941 0.33304447 1.0
946.4950022189608 187.3828181833307 -0.018979 0.230336 0.27286726 1.0
724.7603817163903 140.62932927149348 -0.464422 -0.147638 0.19237275 1.0
1083.2496564235391 233.49481510017608 0.228394 -0.02407 0.32191235 1.0
829.3468534064269 174.80672073555604 0.040679 0.029677 0.22331138 1.0
982.5996016431965 204.5489185321565 0.266235 -0.055694 0.2824911 1.0
937.451710457332 192.87302454093054 -0.067198 -0.056014 0.2631418 1.0
945.227962952481 194.39636675651337 0.429392 0.115465 0.2655663 1.0
936.097124496444 190.01453348794996 0.042061 0.125137 0.2634402 1.0
935.0110641504396 189.03953459176907 -0.028712 0.267083 0.26240194 1.0
943.1485417438034 189.93513069134323 -0.131286 0.048785 0.2663049 1.0
961.253107677423 192.48032855379145 0.181156 0.10389 0.27263075 1.0
1002.02985573146 201.21393903564532 0.093583 -0.225353 0.29085568 1.0
824.7121199026005 164.75682441707738 -0.657197 -0.199402 0.2232079 1.0
1141.5794562927729 228.66905218023325 -0.017651 0.243697 0.34977835 1.0
1009.3607637187389 201.30857316376492 0.063365 0.226765 0.2938719 1.0
948.2342951784271 188.27754309748332 -0.224696 0.032108 0.26825523 1.0
1129.2684457064584 222.96642660663048 -0.274434 0.293228 0.34505457 1.0
944.1358523956293 187.12683207124772 -0.697431 0.540289 0.26732644 1.0
901.2973886549445 175.4649707047627 0.103448 0.053037 0.25028104 1.0
1134.2612847204 218.64637473615295 -0.273329 -0.005445 0.3496938 1.0
1028.0684036785208 222.37750769707907 -0.019472 -0.072687 0.29469937 1.0
850.6789371652229 181.27001390374656 0.162715 -0.119101 0.22754402 1.0
946.9000382523006 195.33880526975219 -0.109227 0.304085 0.2628926 1.0
943.9022466182927 192.6579595864771 -0.023938 0.261751 0.26140362 1.0
972.6999196691362 197.33708807884506 -0.180018 -0.176668 0.2739346 1.0
1006.5044233975179 203.00543660904464 -0.332512 0.579675 0.28680953 1.0
939.5718574303652 188.92361657707877 0.05558 -0.160563 0.261359 1.0
848.595314016186 170.03893514766852 -0.282472 -0.104364 0.22674666 1.0
1007.2511129347876 200.70623121418984 -0.139057 -0.066055 0.2875928 1.0
957.4628094913244 190.611677849136 -0.115631 -0.003202 0.26730862 1.0
1170.5698128107774 232.4243440225284 -0.12473 -0.373776 0.35931978 1.0
1169.65933295443 231.33669945107397 0.003015 0.14174 0.3582121 1.0
891.4505730828632 184.0822190561348 -0.228317 -0.02815 0.2381473 1.0
883.5646862519968 182.8903682201574 0.875064 0.192359 0.2355049 1.0
890.0847400542486 183.9189123591755 -0.006283 0.129209 0.2372378 1.0
858.5198390677127 177.0187484335483 -0.193555 -0.059039 0.22609098 1.0
854.9351417124303 171.10206728530414 0.163455 -0.062413 0.22589612 1.0
1080.9743007232464 223.71635997551712 0.410852 -0.801392 0.33166888 1.0
