X Y e1 e2 Z WEIGHT_SEEING
168.97365893319787 -7.9041380969355455 0.506366 -0.400109 0.20370391 1.0
207.32868309260238 -9.48659878805986 0.148791 -0.123702 0.26176658 1.0
207.59746651779014 -9.874785472623643 0.174344 0.022743 0.26175457 1.0
196.11147423963874 -8.596932018613469 0.072181 0.007828 0.24077256 1.0
256.8731399747534 -11.880582311350276 0.024878 0.391753 0.33419573 1.0
260.5178873171989 -11.163650101765716 -0.137692 0.215577 0.33810925 1.0
214.34883495019713 -9.740524122342887 -0.132949 0.03178 0.2559513 1.0
260.4784973059049 -11.576334250106774 -0.3452 -0.538418 0.33744138 1.0
206.31692389046637 -8.997105858333988 0.185813 -0.121932 0.23893712 1.0
192.02399864716512 -9.729551205301217 0.146915 -0.312173 0.21587722 1.0
205.03868734083107 -9.891155288370232 -0.125235 0.179486 0.22968614 1.0
267.1072163618616 -14.095178182938088 -0.288198 -0.16019 0.323734 1.0
255.19288574259573 -14.330208989981715 0.150886 -0.279686 0.28862435 1.0
232.51798102163178 -13.846137541299264 0.122324 -0.026499 0.24881802 1.0
308.36367217907195 -19.278137754190844 0.463188 -0.086809 0.33812478 1.0
312.2540941932024 -21.318493466470716 0.6256 -0.110588 0.33792338 1.0
317.60576806363906 -22.03945653966077 0.129908 0.071766 0.31963435 1.0
308.5384431297564 -21.85462857691082 0.137017 -0.03817 0.30801475 1.0
310.73413590986087 -22.22257411223045 0.157286 -0.051213 0.30828202 1.0
331.41694636843573 -23.54541396166326 0.306936 -0.492325 0.33570462 1.0
316.54002747793345 -23.07609287017251 0.376197 -0.050569 0.30790266 1.0
222.6192412778942 -15.90468025578863 -0.140838 0.007916 0.1893055 1.0
212.517924000477 -5.400856814552817 0.114254 -0.055762 0.27544108 1.0
217.92836456347194 -5.703952875997879 -0.309045 -0.149284 0.27733767 1.0
219.15178024330342 -5.906622644586525 0.110096 0.121706 0.27920833 1.0
214.40756306410617 -5.98474438755111 0.207047 0.049291 0.26387975 1.0
225.5048364783786 -5.827586375953461 -0.075931 -0.130085 0.28097692 1.0
212.67422897858282 -5.835784646554373 -0.264762 0.023212 0.25136742 1.0
213.60110675789295 -4.938702496548282 -0.661549 0.22082 0.25163397 1.0
261.2203581913363 -9.02339579185061 -0.341461 -0.334486 0.3221472 1.0
210.5110569052971 -7.922047499990717 0.138553 0.111676 0.23144956 1.0
258.1413597646748 -8.08078891783454 0.271566 -0.358561 0.30487803 1.0
259.61116591836657 -7.830211239593331 0.208727 0.138635 0.30678713 1.0
243.51277477817493 -9.943942130347999 -0.459925 -0.380352 0.25572672 1.0
275.0738160803691 -12.489353630001666 -0.091532 0.033332 0.29241353 1.0
246.3593881245121 -12.160550314114314 0.226353 -0.055283 0.24842879 1.0
319.11424106776855 -13.877543447941049 -0.774718 0.505438 0.34730592 1.0
257.24347875182394 -13.511695880632102 -0.112352 0.166899 0.24846268 1.0
257.35104379479435 -13.504330035514275 0.102216 0.039961 0.24849187 1.0
322.15316210619903 -17.529011310630064 0.363675 0.202682 0.332169 1.0
215.75127729056993 -11.111151447693056 0.173983 -0.028167 0.18924378 1.0
264.6188445487388 -13.629613704906546 0.421426 -0.126787 0.2445899 1.0
313.3869683806038 -18.25306251673559 -0.278082 -0.021629 0.3109392 1.0
348.80824645207116 -19.519772471505156 -0.329793 -0.054519 0.3511038 1.0
256.4341037461592 -2.4734102000124767 -0.272271 0.069946 0.3178096 1.0
212.1675584315586 -1.3085203979188176 -0.185543 -0.119731 0.2429986 1.0
203.48803742614285 -2.911894574349439 -0.406448 -0.356079 0.21431537 1.0
215.60410627994716 -4.456931214509003 0.345158 0.248006 0.23154281 1.0
229.74037199982592 -4.316230753872666 0.028322 -0.027793 0.24302767 1.0
263.82813188336377 -5.468836168973274 0.519604 -0.187183 0.28992566 1.0
289.9776827332535 -7.793909031467203 -0.315749 -0.280398 0.3299228 1.0
289.46623059029963 -6.629415556458106 0.371649 -0.031493 0.32746333 1.0
282.6589673383973 -7.264732082948555 -0.018335 -0.077388 0.30267724 1.0
210.0467071332453 -5.6584503398491455 -0.823969 0.107135 0.2001223 1.0
330.66748289768805 -10.7895870603412 -0.336832 -0.060167 0.3557683 1.0
257.40086588285675 -8.375967800988262 -0.10688 -0.04485 0.24758527 1.0
325.85792651034524 -11.111423496027077 0.383696 0.045361 0.33414894 1.0
313.50120688029085 -11.977414102361859 0.129214 -0.139761 0.30863312 1.0
273.76081649947486 -11.156468181521374 0.000277 0.03416 0.24104254 1.0
341.35517550843065 -17.09605818659907 -0.456252 0.061467 0.32263136 1.0
276.6926933344626 -12.627935354932225 -0.283402 -0.058757 0.23745093 1.0
247.61296703210053 -1.4855921961618894 -0.101696 -0.031434 0.2552416 1.0
310.16961206685596 -3.191232980243331 -0.577134 -0.132481 0.34141394 1.0
318.77587170036475 -3.486280047721045 0.066182 0.035605 0.33965418 1.0
319.52406598712275 -6.003739310262128 -0.394918 0.259981 0.33700666 1.0
312.82843893834615 -4.245246952345603 -0.11904 -0.029852 0.32366344 1.0
321.7622661226436 -6.066801971761483 -0.1606 -0.03411 0.3231076 1.0
333.08363198667024 -9.881435472093436 0.113983 -0.086546 0.32622108 1.0
271.8451672292245 -8.874118494261822 0.003797 -0.371223 0.23838983 1.0
206.044507101504 1.6372732981442881 0.604923 -0.210762 0.19628234 1.0
269.0776181832216 1.8200306979195495 0.088387 0.140241 0.27730584 1.0
316.83479600412375 -0.6435971088711401 0.851798 -0.27914 0.33738187 1.0
317.76120858477555 -0.5727883842073381 0.864112 -0.305228 0.33722687 1.0
288.8936279569902 -0.9417798647110328 -0.050081 0.218668 0.28748706 1.0
294.53174883181606 -1.0077504728489235 -0.188038 -0.145816 0.29486904 1.0
313.62596502748215 -1.7803188487475345 -0.725397 -0.490283 0.3155141 1.0
301.18578814081206 -0.9727207910335193 -0.525141 -0.101419 0.29453263 1.0
337.64383746060537 -2.748537254368045 -0.020945 -0.240339 0.3270784 1.0
328.7421203257273 -6.313000459376123 0.007193 0.139053 0.30269253 1.0
370.9909652305421 -8.598336589347626 0.028825 -0.154837 0.35137162 1.0
233.74787833285384 -13.38895758469632 0.032433 -0.433429 0.27431685 1.0
235.7257403262496 -14.77059627094382 -0.133686 0.020616 0.25392854 1.0
335.4681729016008 -29.243192110876148 -0.204326 0.354708 0.32334185 1.0
319.5978914114437 -27.9495889265911 0.208485 -0.244058 0.3007973 1.0
209.06142981573745 -5.868286192761138 0.265331 -0.408309 0.27039817 1.0
211.2460337737765 -7.704172243602721 0.005037 -0.134592 0.26540703 1.0
217.293509069375 -8.003585540844186 0.223149 0.109222 0.27829918 1.0
211.95888611294959 -7.52126690553464 -0.195297 -0.197233 0.26638108 1.0
206.21112937807493 -7.3815263876039925 -0.223763 0.009849 0.25858492 1.0
212.1020822940428 -7.261524115121853 -0.056352 -0.014409 0.25126907 1.0
211.76909669434582 -7.852549403842374 -0.32548 -0.064554 0.24797279 1.0
217.23325460595464 -8.44781378144967 0.024176 -0.579825 0.2564632 1.0
290.08484882678556 -15.011726353717501 0.032504 1.007573 0.32406196 1.0
306.7754727748492 -17.599713755772445 0.182906 -0.029243 0.33830157 1.0
252.37300064981858 -13.690403308943049 -0.169712 -0.123296 0.25518808 1.0
286.77975663842375 -15.174896452095206 -0.006435 -0.373637 0.30423155 1.0
260.28255590978233 -15.088584873785688 -0.100366 0.049622 0.26080996 1.0
218.19976287246735 -12.321239432187761 0.11518 0.098207 0.20704734 1.0
262.08921983846284 -13.92435913878527 0.053853 0.241937 0.26098308 1.0
299.0875899929505 -15.966078006961089 0.360584 0.219967 0.31551465 1.0
205.39561868336435 -12.94413776706363 0.100258 0.140996 0.18076402 1.0
214.47685555108131 -13.469417420072235 0.141518 0.23988 0.18825588 1.0
327.64890120102973 -20.04114216167409 -0.017796 0.57888 0.33173156 1.0
318.7394242130504 -21.24242829475367 0.143531 -0.457905 0.3186788 1.0
264.7634045123041 -17.401090576140717 0.463058 0.056177 0.24215423 1.0
325.69247132794663 -20.362817835266824 -0.250483 -0.149468 0.31590277 1.0
328.23911856517947 -22.099037777235818 0.526848 0.166484 0.32217333 1.0
271.7760531489397 -18.038312384491945 0.129634 0.070561 0.23727538 1.0
354.3529858721583 -24.688726895179766 0.523444 0.515881 0.34755695 1.0
271.9455556863745 -6.321897552295378 -0.183444 -0.037456 0.33398083 1.0
213.8568744432358 -5.30040326660341 0.093254 -0.117985 0.23047762 1.0
225.84777340073077 -6.497814057459818 -0.552877 -0.457775 0.24748304 1.0
207.48539082691266 -7.579393198559889 0.025586 -0.481628 0.19533367 1.0
254.37211316569062 -9.536226470226836 0.229966 0.000492 0.24761607 1.0
284.982062213138 -11.14577522292284 -0.111297 0.020049 0.2889972 1.0
308.1714411258706 -13.33061948986624 -0.389456 0.608903 0.3056532 1.0
323.4199662066076 -15.083698816892406 0.47108 0.227586 0.32088822 1.0
204.64761313833256 -10.160248788354172 -0.723902 0.605094 0.167676 1.0
338.05611120161825 -17.82972122551025 0.289316 -0.108421 0.31582817 1.0
338.9517939340295 -18.0257252872272 -0.028114 0.017726 0.31637618 1.0
259.53733576856104 -2.4695202663843987 -0.245965 -0.166466 0.2873619 1.0
266.38952756664656 -2.681969867679862 0.323686 0.732191 0.29074672 1.0
208.0608453275184 -3.654044189770067 -0.590428 -0.146023 0.20825155 1.0
300.6279928383008 -5.087438471837491 0.086016 0.096162 0.3388848 1.0
315.319673440577 -5.376464388092173 -0.097184 -0.092099 0.34541726 1.0
246.98486261136017 -5.6231123311981 0.045363 -0.058242 0.23723076 1.0
318.4425490252109 -6.5289222098202835 0.064386 0.02183 0.33583537 1.0
202.5269487914554 -4.559460947641323 0.185828 -0.041914 0.18163866 1.0
320.25057354587216 -8.796754777756213 0.001961 -0.017222 0.32972413 1.0
325.6672705968702 -9.66735777441348 -0.058925 0.068884 0.3346935 1.0
263.82360411047483 -7.3789831664799985 0.191482 -0.002721 0.24630257 1.0
208.06674112613592 -7.790496218508516 -0.020197 -0.360458 0.1737722 1.0
340.3178523602773 -13.67695930973932 -0.00062 0.117098 0.3243079 1.0
362.72928918951357 -14.333043055063689 -0.124878 -0.031154 0.35342294 1.0
366.9542611315542 -15.153370981375199 -0.078338 0.013159 0.35286897 1.0
367.46402877229167 -15.4508741279926 0.719629 -0.132751 0.3536195 1.0
276.8898516988208 -0.3967556803957728 -0.096697 -0.055932 0.29536024 1.0
310.31675245980705 -0.6588660957067775 -0.271974 0.306925 0.3462482 1.0
312.96531672213945 -1.2456867027841911 -0.039009 0.031627 0.34666726 1.0
314.6839407442111 -1.78996276603344 0.537692 0.276761 0.3463609 1.0
318.31512969493485 -3.348174113099268 -0.0565 -0.057328 0.33807468 1.0
263.2490269605851 -3.5925351921950326 0.019753 -0.224615 0.2461077 1.0
274.64970859850774 0.598853010534978 0.54864 0.074459 0.25162286 1.0
305.6965795665664 -1.1343545039785616 0.103326 -0.051401 0.2909776 1.0
306.5095448588899 -1.2171282010701099 0.065387 -0.028886 0.2910388 1.0
338.1889130588647 -1.5038330778220719 0.003916 -0.160547 0.33058575 1.0
296.9595509668338 -2.3189198953248242 0.316386 0.115279 0.26887503 1.0
190.31255940631817 -30.536449536564056 0.17221 0.154812 0.22719985 1.0
251.21295519833117 -41.38958088612157 -0.082762 0.33367 0.32994992 1.0
225.2148785583165 -37.29354719021389 0.425735 0.29649 0.27117714 1.0
267.25307226781104 -44.70109316759183 -0.127511 0.146408 0.33540437 1.0
255.2494433195537 -41.7962197151902 0.041977 0.19268 0.29411557 1.0
243.15022526647257 -39.883452462657196 0.059999 -0.180687 0.27342337 1.0
256.8250040274373 -40.685665718974796 -0.117871 0.046445 0.2941054 1.0
315.8188427850603 -49.486393596919534 0.088893 0.076596 0.34553513 1.0
265.9801158680413 -43.713854501905935 0.014708 -0.384507 0.26454103 1.0
333.02679642268913 -52.49755066176072 0.089548 0.269274 0.34421083 1.0
305.56529705617265 -49.98838056984554 0.7496 0.261628 0.2927236 1.0
245.3907864454481 -36.266682616470064 0.680376 0.031357 0.324738 1.0
210.4083969301598 -30.331800653941603 -0.034526 -0.120873 0.25123155 1.0
218.15715060596193 -31.332181855108416 0.093514 -0.167288 0.23545814 1.0
214.7376437742955 -29.916277283334146 0.091719 -0.535257 0.2300798 1.0
270.48261169345216 -37.6876598396906 -0.117838 -0.004602 0.29416165 1.0
274.4853146785337 -38.49076981673825 -0.224295 -0.597792 0.2772001 1.0
297.54131640285067 -43.242978102160734 0.076032 0.367638 0.29823878 1.0
249.14773890688426 -36.620957613239284 -0.079182 0.494916 0.23375647 1.0
320.5131012153006 -46.93047251906223 -0.096904 -0.298928 0.31114417 1.0
265.2741886690715 -31.237799289360726 0.019722 0.112928 0.35533044 1.0
226.16652901177494 -28.837611088231576 -0.242078 0.236321 0.27995327 1.0
212.52488889473383 -25.19966368053917 -0.138581 -0.042111 0.2532206 1.0
265.1443763278611 -31.399252778101193 0.335132 -0.19054 0.3348202 1.0
203.747660702208 -25.527050854471057 0.032304 -0.073905 0.22864106 1.0
282.8941531311103 -34.98971998674264 0.029486 0.074955 0.34243917 1.0
252.66922850546774 -32.43405727661233 -0.231327 0.063325 0.28354707 1.0
229.61941806459888 -29.41500739468468 0.057938 -0.040228 0.24481511 1.0
281.03517236413177 -34.72001229815581 -0.235887 0.285205 0.31338733 1.0
250.7114935494502 -30.74863894406861 -0.0002 -0.020249 0.2551947 1.0
184.761424821841 -22.887798416210195 -0.23329 0.145259 0.16678368 1.0
275.1436412424065 -34.42765795626119 -0.331086 0.20168 0.27587834 1.0
300.15178536177234 -38.081321658764445 -0.114525 0.135328 0.3067769 1.0
262.93636453285274 -33.08824847469287 0.091322 0.174907 0.23670813 1.0
328.1893900361468 -41.71097973775269 0.010874 0.412043 0.3191132 1.0
257.1593185563273 -26.706385759609706 -0.13606 0.00659 0.3384318 1.0
234.17344042053298 -24.930676419839045 -0.16258 0.047613 0.29457325 1.0
202.70678837822337 -20.651936811335045 -0.404369 -0.055408 0.22819015 1.0
228.44667532812562 -23.683873588980084 0.262867 0.015122 0.2701148 1.0
272.3951825913117 -27.04250649430386 -0.545366 -0.16821 0.34280214 1.0
257.0132941175859 -27.200260675816413 -0.229575 0.16376 0.31306082 1.0
277.0381982536805 -28.32712772303834 -0.200346 0.534304 0.34506086 1.0
302.06048195295864 -33.385743386666796 0.404553 0.298429 0.3527442 1.0
293.03076138971784 -32.16359173022904 0.193598 0.241876 0.31215194 1.0
312.2506477646829 -35.49332963722789 0.485024 -0.01664 0.3340048 1.0
228.973330197736 -24.613218482660844 0.397687 -0.044056 0.21452124 1.0
317.656845301314 -33.93728895753953 -0.536537 -0.093531 0.3318122 1.0
302.8940145354836 -34.9079273982681 -0.001413 -0.055228 0.28705984 1.0
