X Y e1 e2 Z WEIGHT_SEEING
-244.7750604074373 363.46929617216784 -0.297239 -0.306548 0.3304877 1.0
-512.7562843746935 338.36491442574317 0.217807 -0.172127 0.31741908 1.0
-474.6448985996657 356.12332752574184 0.277752 -0.11148 0.33430642 1.0
-452.51917905778987 371.53632943956967 -0.154014 0.190289 0.35023105 1.0
-379.49980446614944 378.69392950860106 -0.080969 0.280272 0.35314706 1.0
-211.38128473861354 225.03226294436814 -0.096289 0.030508 0.17312564 1.0
-344.09566413484043 377.1592697893434 0.284426 -0.112138 0.34633902 1.0
-230.3734577642504 363.53489853425793 0.054419 0.297754 0.32326993 1.0
-246.64108604895202 389.965079605935 0.192143 0.040309 0.35861605 1.0
-364.9102534029115 249.42100147830132 0.27022 0.072733 0.20293607 1.0
-493.97491161199235 359.2690166244356 0.134746 0.015738 0.333336 1.0
-427.84680351594704 382.8318442136074 0.55293 -0.226564 0.3552563 1.0
-296.48757276490466 247.87941686856124 0.064147 -0.315531 0.19308041 1.0
-193.1905486574371 254.2775589117894 0.007452 0.041498 0.1919959 1.0
-208.9153440911349 294.927780811089 -0.108727 -0.229779 0.23344208 1.0
-169.96898317834265 253.4825293645647 -0.021074 0.084831 0.19179136 1.0
-520.8560730383541 387.5230178366361 0.128072 -0.22375 0.353777 1.0
-484.5786882290711 395.7852421803742 -0.091076 0.416956 0.3594451 1.0
-435.6680285817609 356.986785672893 0.396758 -0.395588 0.30777466 1.0
-436.4514068936006 385.4042787956325 0.04193 0.319421 0.34447423 1.0
-242.60212369894145 235.2293156040263 0.084463 -0.098853 0.17437795 1.0
-405.1574630247439 400.06755133574853 -0.487993 0.123876 0.358249 1.0
-357.19284828359207 377.5688120899888 -0.320331 -0.133433 0.32751563 1.0
-212.1932113217881 228.91222072374129 0.290568 -0.115874 0.16858429 1.0
-212.7700269899821 240.57872309043648 -0.423512 -0.014021 0.17861743 1.0
-261.40084730442493 327.0038282986942 -0.277167 0.045172 0.26283765 1.0
-462.81426554464537 402.88099007373364 -0.52012 -0.014506 0.35909018 1.0
-273.1286817472662 261.4749913884043 -0.113317 0.096904 0.19485047 1.0
-318.77132758969583 283.71835348050286 0.182084 -0.218858 0.2145006 1.0
-312.2885362327112 282.9839840736705 0.207118 -0.380987 0.21355225 1.0
-284.75850710743015 194.96323501745363 0.043361 0.068676 0.17682382 1.0
-451.48553544763047 314.60040575740976 0.091138 -0.008296 0.33378947 1.0
-460.8953988591902 319.0103606096991 0.077873 0.281065 0.33600026 1.0
-436.7371246484707 306.105488114113 -0.572796 -0.246573 0.31578705 1.0
-282.2062275395943 199.4465546823952 0.10959 -0.058058 0.17790824 1.0
-434.1619985904278 322.09003890111535 -0.129104 0.127177 0.33378026 1.0
-424.3126794331058 317.5838452233124 -0.19394 -0.284683 0.32787436 1.0
-420.95173864799693 315.8387854496502 -0.181712 0.115201 0.3248875 1.0
-378.91973141109327 333.30084008717233 0.087817 -0.036283 0.34397012 1.0
-222.67238680237378 202.73293708203687 0.037246 0.338052 0.17443761 1.0
-405.79330165036407 262.4280782719822 -0.222433 -0.084065 0.2516829 1.0
-331.19934596661295 219.25897596653496 0.050476 -0.10493 0.19894533 1.0
-289.826663589435 244.72977070500178 0.038187 0.004307 0.21937343 1.0
-281.6684004177102 271.85103902702025 -0.061693 0.170712 0.24767813 1.0
-349.59336263146685 341.739543650804 0.054678 0.335414 0.34345838 1.0
-210.91402829401625 214.87506807662362 -0.135732 -0.129174 0.18276303 1.0
-301.1642540302871 193.8297326205941 -0.276871 0.348744 0.16690592 1.0
-389.15618199675913 261.75978960626225 -0.150928 0.075178 0.24345133 1.0
-401.6040961996864 309.75484826282 0.173989 0.32272 0.3012189 1.0
-269.76840299443063 247.50624993246595 -0.25824 0.012493 0.21725747 1.0
-362.6774172321197 345.07079327312897 0.028688 -0.359969 0.34233427 1.0
-410.3319016296867 266.26774634437623 -0.139474 -0.038197 0.24513091 1.0
-515.345642565039 349.8053196439971 -0.06299 0.096498 0.35966638 1.0
-309.5875609093015 218.67068089275537 0.084506 -0.07484 0.1873444 1.0
-410.81572961467924 270.30726919119957 0.161936 -0.198481 0.2441189 1.0
-470.4143347909212 339.5660179881804 0.030628 0.275675 0.33225468 1.0
-229.87816795711305 219.6218457956516 0.041965 0.061991 0.17852978 1.0
-366.59641395294136 356.1852697393371 0.068048 -0.288568 0.34106123 1.0
-352.92977711943786 279.7919731775395 0.059543 -0.229234 0.3132814 1.0
-282.81823179264256 265.4882641874091 -0.207284 -0.426427 0.28379247 1.0
-287.8334197708924 295.69244523920503 -0.057968 0.149883 0.32933643 1.0
-233.3002685363168 269.58764449240056 -0.298147 0.280844 0.28449288 1.0
-230.110136115729 269.4025275629401 0.131273 -0.124694 0.28400618 1.0
-226.19906860946713 268.2855468858517 0.241618 0.40172 0.28375703 1.0
-187.8756366064714 229.20325395359734 0.07055 -0.221275 0.22676043 1.0
-235.3970611734818 317.0115019844289 0.33719 0.13121 0.35743907 1.0
-378.30286790849374 280.2468890732232 0.177534 0.052709 0.31044245 1.0
-272.04076448250987 216.70048222893524 0.342095 -0.516135 0.21522163 1.0
-197.43845887767242 217.55393723450135 0.195683 -0.226257 0.21049221 1.0
-240.22826237152654 309.2360395144483 0.243114 -0.17965 0.33902395 1.0
-214.46496436457656 286.2781726741167 -0.688801 -0.267385 0.29981855 1.0
-270.8807428625631 218.93791119542388 0.118735 0.009862 0.21415211 1.0
-254.94634404953987 220.65653312498569 -0.136422 0.087936 0.21495615 1.0
-279.45801395446097 314.2030301541186 0.036741 0.43765 0.33954677 1.0
-263.3983916307429 318.5458640968888 -0.295396 0.036718 0.3473926 1.0
-260.4611399659757 317.7949313844766 0.213804 -0.36927 0.34581605 1.0
-229.3248065289797 301.8967206380807 0.591722 -0.229424 0.31741956 1.0
-198.8528012216243 317.9842253693637 0.126218 0.303224 0.33954918 1.0
-438.6303290825737 289.83280800492366 0.149612 -0.276065 0.3198987 1.0
-418.68703383037536 320.014277006332 -0.03831 0.333445 0.35801473 1.0
-290.53863698283567 225.1295361256311 0.468565 -0.202742 0.21728456 1.0
-333.0374959628008 267.57135114608565 -0.074116 -0.33658 0.27488536 1.0
-231.0381194002299 199.5692473505573 -0.216013 0.171237 0.18522662 1.0
-204.32310504708025 239.71960654461108 0.068033 0.090009 0.22713482 1.0
-260.4077341142539 323.35511599585095 -0.323873 -0.287384 0.34527168 1.0
-148.78705776446424 202.21251114857694 0.293013 -0.293273 0.18138562 1.0
-173.05505730384428 314.4584735212497 -0.219057 0.048728 0.32321677 1.0
-436.4783168320417 307.195298011043 -0.263596 -0.175979 0.33384806 1.0
-428.8860609666405 315.42796226931523 -0.05185 0.194578 0.34486416 1.0
-393.2461885812607 323.6848346251208 -0.007467 0.323276 0.34990358 1.0
-200.15312218105052 183.39483448751324 0.500371 0.030378 0.16182041 1.0
-193.58243163688007 205.59582425121624 -0.329875 -0.284189 0.18329054 1.0
-191.77135041570304 206.09696274449055 -0.192789 0.025892 0.1835693 1.0
-152.152622073328 248.2830134350846 -0.11148 -0.003734 0.22889657 1.0
-150.10350201809536 249.3563352362033 0.112149 0.169471 0.22932218 1.0
-128.8558432205343 249.09425496599948 0.160561 0.084082 0.2302041 1.0
-272.25040953933564 199.3716954456302 -0.213103 0.112388 0.18082829 1.0
-316.0471767615497 232.89380595539197 -0.275327 0.089137 0.22136502 1.0
-352.0576701392078 334.5614780641401 -0.351126 0.058229 0.35158446 1.0
-252.86633373383174 251.97453763089987 -0.041465 0.321108 0.23632045 1.0
-232.8701885087854 246.81580912147294 -0.219138 -0.328858 0.2274182 1.0
-184.66221567737782 209.75157530326203 0.201135 -0.007736 0.1841591 1.0
-177.3093291088536 215.0835232931408 -0.347187 -0.141865 0.18942955 1.0
-170.53657718981987 261.08937512900656 0.330044 -0.367004 0.24038297 1.0
-431.3708207066167 318.08501737911615 -0.104768 -0.051402 0.33492792 1.0
-395.5225842444161 309.6420238734282 -0.284979 0.228611 0.31792712 1.0
-238.48265938095355 216.67862046966985 -0.134397 -0.349957 0.19203977 1.0
-238.66689945141079 218.1269535440726 0.060591 0.543548 0.1927157 1.0
-372.9036928953773 338.4859213365346 -0.17756 0.161013 0.35432905 1.0
-343.4802072014623 311.0144684667421 -0.284548 0.564469 0.3116862 1.0
-226.94502387067558 310.84723240586067 -0.415359 0.306138 0.30325848 1.0
-174.9670955680853 333.43109356197783 -0.226763 -0.19649 0.3309367 1.0
-436.7973059605119 321.3425331006314 -0.358069 -0.057896 0.33231834 1.0
-381.86020360133847 292.3981100859792 0.011438 -0.236089 0.28532484 1.0
-400.12379957688626 307.96746615614046 0.15759 -0.115346 0.30838364 1.0
-366.054444303073 345.9121604333772 -0.143392 0.191919 0.35502985 1.0
-233.68648417781517 253.94665000412905 -0.52454 0.161496 0.22686309 1.0
-244.02458828030598 342.44034817635185 -0.641576 -0.132899 0.33824527 1.0
-196.2907502976965 285.2556621846973 0.26342 -0.296424 0.2621934 1.0
-211.79746056010785 313.53233763657175 -0.216556 -0.309896 0.29671234 1.0
-174.91823234285812 263.18037191886134 -0.006443 -0.050303 0.23278894 1.0
-145.48483386328232 263.04004129798716 0.270941 -0.055372 0.23250823 1.0
-339.8001272976139 248.69811142211722 -0.155415 0.145953 0.2276731 1.0
-263.9801121321035 247.69657264134648 0.088543 -0.263732 0.21882674 1.0
-241.8722445051744 278.4877447274445 0.100648 -0.059014 0.2514377 1.0
-240.8289743147832 278.8992055863503 0.00396 -0.103419 0.25232178 1.0
-266.9995351850834 330.89415214105054 -0.339643 -0.372565 0.31726846 1.0
-247.74303317833878 329.7055281640667 0.114404 -0.161366 0.3156503 1.0
-246.32444356702572 347.26893476576794 0.096316 -0.282189 0.3411073 1.0
-216.9201890825242 312.94001927365133 0.053716 0.2086 0.29234636 1.0
-159.74638267030858 265.1047062603797 0.178447 -0.074124 0.23189828 1.0
-134.5901095592008 226.5258453155589 -0.375021 0.317304 0.18920888 1.0
-121.49511929609127 226.50310232582342 0.071075 0.181878 0.1872412 1.0
-343.7594767284978 348.6462783442184 0.158508 0.059326 0.34225988 1.0
-193.45951710781827 259.71865275575186 -0.128441 -0.005847 0.22300434 1.0
-252.51219557710405 338.5923748894807 0.206401 0.119886 0.3197658 1.0
-226.10576034814017 317.1586515944287 0.166307 -0.132135 0.2908116 1.0
-245.78188021698907 358.2454196178982 0.121438 0.283923 0.34704688 1.0
-206.13071332418352 338.6053431672444 0.378153 -0.000956 0.3177229 1.0
-207.58414394696163 353.08536829184925 -0.044252 0.256239 0.33605742 1.0
-301.78767587097633 348.39730298614785 0.504589 -0.052797 0.33093566 1.0
-340.38198714156823 281.63604932428683 -0.082918 0.07266 0.2466931 1.0
-383.94418981910104 327.9770407548178 -0.13384 -0.067383 0.30566078 1.0
-329.2117116381271 333.59764031044773 0.042719 -0.110728 0.30748004 1.0
-165.45979571743862 237.00075853763016 -0.030501 0.118517 0.18930258 1.0
-184.30789135502235 339.0891593130793 -0.159282 0.467738 0.30375466 1.0
-297.0696117129824 273.8895925973161 -0.324375 -0.312334 0.3227071 1.0
-297.54807067270633 274.96788155241205 0.171715 -0.291878 0.3252067 1.0
-256.81017834247814 245.93158830564974 -0.451334 -0.183028 0.27845347 1.0
-258.7412801519566 261.8309864833382 -0.123515 0.105301 0.30245543 1.0
-186.4133155681601 192.6268675736947 0.428211 0.562789 0.19899869 1.0
-322.4025091649145 291.8215973802872 -0.106507 0.173374 0.35050082 1.0
-323.92020235170634 293.9829085497452 -0.133167 -0.060329 0.3529124 1.0
-303.9579030571406 279.57690023473344 -0.003044 -0.15522 0.32440507 1.0
-274.61836616539426 253.23166277578284 0.040233 0.160216 0.28253606 1.0
-267.1347440433791 255.9525942085183 0.00749 -0.359506 0.28585392 1.0
-293.14764273431166 262.5776869519036 -0.05721 0.181409 0.29207197 1.0
-287.36231962062726 264.0176857894741 -0.012973 -0.026976 0.2915736 1.0
-297.3390581904222 302.4002584576085 0.021114 -0.004123 0.35249546 1.0
-273.93471299583655 296.72619061436137 -0.463288 0.071859 0.339203 1.0
-394.51808052113284 254.1749104221882 0.254933 0.180601 0.24914029 1.0
-400.91767972624984 258.09832551997073 -0.158376 -0.123103 0.24889769 1.0
-371.89466032106634 264.3841134463175 -0.024916 0.185094 0.25301194 1.0
-473.67087007952597 303.07586303592245 -0.021164 0.027995 0.3063511 1.0
-467.924434328614 317.7003140584104 -0.115301 0.311823 0.32332388 1.0
-366.5591498977481 242.46398091869173 0.454997 0.078413 0.21970876 1.0
-487.5116055748777 326.7966225452913 0.075275 -0.142653 0.33150274 1.0
-367.05124128459425 251.78727708326318 -0.165922 -0.09331 0.22730996 1.0
-457.29108905297613 322.0205552217586 0.087938 0.372056 0.31922156 1.0
-372.33896628306707 236.01829622462472 0.04708 0.078134 0.2053774 1.0
-525.6105572791806 340.60874238812545 -0.142883 -0.214096 0.3390628 1.0
-261.6163649528611 261.5320327649634 -0.011842 0.258516 0.30458426 1.0
-286.7173231128603 262.2453396983599 -0.086559 0.242966 0.30182794 1.0
-298.38965104140726 275.9206044430237 -0.091034 0.011831 0.32564875 1.0
-258.50569029955085 239.49000044256022 0.093663 -0.112234 0.2658959 1.0
-316.0434639167619 291.30667699151013 0.10104 -0.068502 0.3506625 1.0
-293.705745789705 277.6807616520239 -0.475119 0.079028 0.3255073 1.0
-292.1949366295738 278.6285749125871 0.272092 0.186017 0.32531732 1.0
-254.2608646290729 257.71964434213 -0.092189 -0.070736 0.28897768 1.0
-265.8445479761336 276.5212395492097 -0.000531 -0.142 0.32118937 1.0
-267.3348344572559 278.2923042914281 0.332733 0.157648 0.3238237 1.0
-261.9188256749644 228.16845611843894 0.09115 -0.204747 0.24265854 1.0
-280.4291500903681 262.31229685876866 -0.137313 0.053245 0.29399502 1.0
-314.4283518589172 295.0197316180084 0.078289 0.135072 0.34993145 1.0
-314.745528651053 298.0685363873438 0.195732 0.024488 0.3553306 1.0
-282.04977608187767 268.3759931503854 -0.243841 0.203948 0.3005463 1.0
-224.9957180673298 180.32764486189276 -0.143947 -0.189493 0.1783739 1.0
-300.3551664462625 268.24166569159416 -0.276647 -0.297985 0.2973857 1.0
-326.8689128213774 303.73881368338516 -0.138358 -0.082963 0.35576496 1.0
-199.73791419206825 209.9226524696122 0.256117 -0.036601 0.20912659 1.0
-204.02954705761337 245.30907486028607 0.160253 -0.00886 0.2542347 1.0
-414.13196438472755 275.69253392398997 -0.514118 -0.076812 0.24481195 1.0
-505.39937063352204 348.1901098414718 0.014868 0.083013 0.3396212 1.0
-346.8064719271242 243.95640538284567 -0.446625 0.733047 0.20637679 1.0
-355.952495169301 276.8820465040974 -0.052476 0.111647 0.23933482 1.0
-254.2234075371041 214.62151191176255 0.058051 0.078961 0.17063633 1.0
