X Y e1 e2 Z WEIGHT_SEEING
1067.7733200490136 92.19418060156703 -0.067634 0.040859 0.33972755 1.0
957.2920582037984 89.88955288000088 -0.238923 0.088415 0.2816838 1.0
949.9974864558761 89.1986939894314 -0.050979 0.005146 0.278707 1.0
777.9041920850428 80.92686679832636 -0.040249 -0.119805 0.210686 1.0
931.0704252019759 96.75344085294859 0.270974 -0.262353 0.26760438 1.0
1028.8462653341203 76.80381931626843 0.289788 0.630606 0.3118915 1.0
1024.6951879571072 108.00064402139004 -0.049764 0.184726 0.302057 1.0
1078.487398300802 108.39432503279875 0.109164 -0.302003 0.32146057 1.0
994.7198156001913 94.17077883854633 -0.044999 -0.006795 0.28799415 1.0
978.360345803589 92.60423186860052 -999.0 -999.0 0.28085214 1.0
1049.8426786661182 76.68481733456086 -0.017651 -0.307956 0.33733025 1.0
827.2569233612554 58.38424222755887 0.161307 -0.113344 0.25666538 1.0
897.1587750097342 41.944066463705724 0.068487 -0.390149 0.28727287 1.0
587.1993382574642 33.0739614019452 -0.284562 0.091523 0.16332488 1.0
874.8405179841154 35.74937013229236 0.19717 -0.056841 0.27395618 1.0
870.7825913788587 34.086331924074166 -0.010023 -0.182591 0.26840168 1.0
947.7698661534546 45.14600371281119 -0.209376 0.42325 0.30836385 1.0
1045.5679980970613 68.75499021361432 0.031943 -0.1135 0.35186997 1.0
956.5565466836749 50.76608487523996 -0.31075 -0.099873 0.30814335 1.0
1043.880179472697 52.13707319181997 -0.755957 -0.368365 0.3520608 1.0
1028.6492169934484 73.12164977427872 -999.0 -999.0 0.33873495 1.0
953.7678436836812 59.90392615539772 -0.300529 0.211412 0.304058 1.0
842.0953053027607 50.41727215626022 0.329888 -0.207749 0.25507498 1.0
967.7868017775189 53.10422683034397 -0.149329 -0.268932 0.31020176 1.0
945.4610573107319 70.3048842624571 0.098179 -0.251321 0.29874098 1.0
1076.887582685271 37.38391433349812 0.205242 0.1361 0.359471 1.0
945.5038869694354 45.789235333031435 0.116144 0.180893 0.29155383 1.0
1082.390841636181 45.69737592114126 -0.255287 0.064807 0.35789445 1.0
1082.09067633375 45.0396103046109 -0.122263 0.00462 0.35766083 1.0
1049.8262308781038 78.35975727910939 0.445749 -0.100698 0.33512506 1.0
1013.3420718565728 65.02845938330454 -0.23124 0.180963 0.31790042 1.0
993.4399971373599 52.24034068631156 -0.284335 0.292873 0.31069598 1.0
1017.7108802123373 100.05550321853015 -0.178515 0.03976 0.30855998 1.0
1010.1248898139788 55.94259067438174 -0.055109 0.279987 0.31025907 1.0
929.0978283550327 40.96131266867702 0.11088 0.008641 0.27634233 1.0
926.9403868099924 36.3457691436972 0.356215 0.045768 0.2756738 1.0
1028.7078673425415 66.24541435783482 0.088168 0.693546 0.34969178 1.0
773.9472481267425 56.156352447919375 -0.102578 0.412654 0.20874766 1.0
1089.7972670616132 56.576113246787806 0.257942 0.359853 0.33913907 1.0
797.9763685196019 30.704532813647482 -0.09086 -0.035967 0.22120103 1.0
772.7509506473955 27.582786955854516 0.183668 0.296379 0.21185641 1.0
740.4787653983012 84.12365270058663 0.202008 0.075172 0.19055314 1.0
781.9850821057249 83.00825190307532 0.036056 -0.136434 0.2053339 1.0
1078.7373662920656 111.93733024971976 -0.169379 -0.258343 0.31993622 1.0
1150.3065252388005 102.27635537348624 -0.028339 0.308903 0.35654953 1.0
1001.4193451262239 77.52074482842762 0.30884 -0.024483 0.29123875 1.0
1113.636309253142 83.93568484252553 -0.5861 0.147393 0.34130505 1.0
664.3282917700567 48.691132868577455 0.03124 0.15585 0.17052715 1.0
743.910660881611 40.74672687378441 0.084161 -0.061178 0.19866875 1.0
822.9642099833886 40.33135042928793 -0.035464 -0.045361 0.2269622 1.0
1073.3423616372063 51.78816750586335 -0.220933 -0.208811 0.3279869 1.0
817.8963332918478 38.32805555609697 0.042432 0.095526 0.22475708 1.0
817.3016299467686 34.17031327566166 0.389265 -0.095929 0.22514082 1.0
757.3446567341175 29.02729055208575 0.028072 -0.005701 0.20473942 1.0
921.9585913733616 33.36535820011037 0.100021 -0.188547 0.2666037 1.0
972.7163621006347 115.97778762032448 0.041394 -0.040546 0.26909032 1.0
882.6014929669726 87.1180393259868 0.020379 0.185315 0.23933564 1.0
717.0650892447073 69.87531871813455 0.154236 -0.182721 0.18320248 1.0
727.6434340950454 70.05263064212735 0.354226 -0.15789 0.18708825 1.0
941.8448716575163 90.44198503170436 -0.05736 -0.226298 0.2623351 1.0
711.9233951964775 63.02287494847236 -0.255584 0.261596 0.18254563 1.0
1160.4392529444367 100.4084300821006 0.078502 -0.297194 0.35625437 1.0
1162.0500057641705 97.67116855157752 -0.343067 0.181711 0.3570827 1.0
674.8302336662015 55.58366201228401 0.213953 -0.096273 0.17123808 1.0
956.2631026795525 75.57792518317673 -0.08281 0.20324 0.26973134 1.0
915.1177022912456 64.31083908056208 -0.218705 0.208629 0.25539446 1.0
915.7960399311538 57.92570095189735 -0.216148 -0.305571 0.25678945 1.0
1080.5159544175851 50.819176705193286 -0.048918 -0.26957 0.32845753 1.0
799.1646881009204 35.886375892038615 -0.128945 0.092831 0.21719663 1.0
1142.924358869387 47.26475634010609 0.079446 0.185963 0.3582671 1.0
774.6099677430859 29.40295993587372 -0.216767 -0.052537 0.2092236 1.0
1035.9269497513883 36.732324138673405 -0.029105 -0.193667 0.3098604 1.0
668.0897442579686 74.49688708343174 -0.166771 0.138493 0.16459128 1.0
1076.8531885348218 114.21105424737893 -0.302239 -0.362147 0.3098909 1.0
1073.2423983328056 113.83659821976765 -0.151934 -0.734274 0.3083862 1.0
1170.6754544194685 109.03095788476408 -0.103557 -0.495757 0.35548115 1.0
1020.0676929051033 84.9333828869811 -0.106156 0.330623 0.29262567 1.0
1056.912412723329 45.85188935669793 0.038176 -0.19836 0.31429228 1.0
651.5426408294051 22.684054494780348 -0.040685 0.081596 0.16668934 1.0
830.6798497811291 27.666455005356788 0.053139 0.005304 0.22657433 1.0
772.3989596480613 79.5629116087787 0.472094 -0.003571 0.19615372 1.0
1051.550269867574 99.41386610934772 0.226777 -0.376441 0.2985255 1.0
680.8300621935026 74.06056136915635 0.161764 -0.181851 0.16537894 1.0
835.3015119015735 97.28194591656094 -0.036509 -0.238749 0.21646675 1.0
846.8248947812169 84.6147554667803 -0.388342 0.123549 0.22251181 1.0
974.4471928381978 92.33421727248685 0.035564 -0.203739 0.27104676 1.0
1035.8979062004332 89.37539973172072 -0.018993 0.126994 0.29596478 1.0
969.7833987054029 81.66752484956997 -0.077098 0.091746 0.2702715 1.0
954.010350799031 75.65676773178556 0.155881 0.391586 0.26656187 1.0
990.3216217188397 73.90225898369196 -0.279875 0.394612 0.28173965 1.0
973.3545900919141 65.97609207331615 -0.454857 -0.20727 0.2758831 1.0
780.9660660910312 36.52929639836194 -0.117018 0.201619 0.20842776 1.0
817.4800336504757 35.72037020524018 -0.056778 0.265066 0.22127368 1.0
819.444884054929 35.60482026028285 -0.093787 -0.07902 0.2220213 1.0
947.420512923735 96.75745128637833 -0.022888 -0.018889 0.25553912 1.0
1165.370771551079 115.02402404087819 -0.061752 0.291039 0.34498376 1.0
1057.3917797931208 97.77719899686012 -0.016826 -0.050894 0.30113146 1.0
999.4500268839337 71.3841708088847 0.002785 0.404684 0.2826781 1.0
823.1664174937055 54.6616620106887 0.27858 0.391538 0.21829751 1.0
777.9511793837212 45.533179125548735 0.082409 -0.073866 0.20387596 1.0
777.7035183982392 36.99759016677095 0.32563 -0.135676 0.20515569 1.0
1121.6796685092759 132.93296920907463 -0.469713 -0.164694 0.3157157 1.0
691.7281215997646 77.87785364438048 0.243075 0.169494 0.16770747 1.0
1123.3775503186966 125.36094038542362 -0.114075 -0.18516 0.31875727 1.0
1188.437125559879 131.9947533869303 0.082973 0.232557 0.34591028 1.0
1188.093195614193 129.215077113353 0.147387 0.033346 0.34822497 1.0
1191.877060543583 129.43185756591703 0.022031 -0.013857 0.34985393 1.0
