X Y e1 e2 Z WEIGHT_SEEING
210.177051818967 -6.891026970956941 -0.268072 -0.285457 0.32315826 1.0
182.05895902384844 -7.006509824991451 0.566447 -0.086202 0.25405464 1.0
210.3616203189422 -8.321366470206131 -0.195531 -0.26715 0.31708696 1.0
180.49806212931037 -31.113581085999844 0.060194 0.289048 0.2845182 1.0
184.80993951697528 -27.410831866550904 -0.485949 -0.057868 0.30024362 1.0
192.31530309487948 -28.40610022228484 0.36903 -0.090628 0.29903656 1.0
225.14611296472646 -28.33942774378429 -0.058066 -0.003591 0.34047318 1.0
141.79704047204172 -33.361028210058095 0.28576 -0.72124 0.35549405 1.0
163.60473387383533 -34.34444082129397 0.14081 -0.380993 0.35871863 1.0
178.16633538583557 -36.9934017732884 0.08865 -0.289147 0.3570863 1.0
124.65927065144919 -25.472657890731718 -0.444511 0.085201 0.31289938 1.0
129.83026780202337 -27.567278571026616 -0.05192 0.103561 0.32207006 1.0
134.5696125837436 -25.173279363247726 -0.067741 -0.064194 0.29451132 1.0
125.75255464481381 -23.964481838661417 -0.225517 0.310217 0.25488365 1.0
159.43264609393333 -29.53354598778308 -0.003287 0.566681 0.3523847 1.0
135.0158741168415 -24.95082163620356 0.084899 0.033334 0.27174056 1.0
190.40356300559608 -30.975509121650653 0.074695 -0.620095 0.345595 1.0
181.97945980415335 -30.579938918754006 -0.356907 0.413969 0.28140485 1.0
212.73136096675597 -34.65683968889288 -0.453189 -0.002188 0.350284 1.0
185.8710410083148 -29.720112805401268 0.151524 -0.080135 0.28060332 1.0
226.72524355070055 -34.63098716561967 0.3682 0.017229 0.32904828 1.0
167.61773920677817 -24.576266358262036 0.226146 0.099295 0.2845614 1.0
189.99246152449155 -25.925677212602388 -0.076252 -0.141705 0.30370864 1.0
190.8273894319937 -26.569983962913607 -0.393719 0.321404 0.26194263 1.0
165.46639268350452 -20.009378282046356 -0.107689 -0.063274 0.3052768 1.0
181.94094455463124 -20.193281186106617 0.028102 0.094968 0.2596477 1.0
141.03840117620763 -12.796337674375888 0.047842 0.01302 0.26035613 1.0
185.72204515997183 -15.741948316424285 -0.216422 0.101843 0.25974327 1.0
184.43468589431345 -11.82335169237976 -0.123235 0.118614 0.25548354 1.0
117.73276707097111 -28.920254339485144 0.582938 -0.003852 0.3125638 1.0
100.237450114842 -23.463082570193414 -0.549641 -0.15599 0.23657152 1.0
106.52089628683207 -24.97182109334395 -0.284455 0.453122 0.25214806 1.0
172.4969506192441 -33.7272435381084 -0.242212 -0.07922 0.34967768 1.0
132.22154493109147 -23.463373921168525 -0.225456 0.412444 0.3095764 1.0
139.58319848572143 -25.682852361304967 -0.068941 0.384151 0.33114052 1.0
171.74343962006967 -26.863600552203977 0.040203 -0.00451 0.3221205 1.0
197.73114996943406 -25.868004261677584 -0.117514 0.034893 0.35264727 1.0
163.5762493935082 -12.255482137464014 -0.076945 0.13725 0.28077677 1.0
188.41507844763086 -12.900363417804332 0.317961 -0.390934 0.30766705 1.0
187.0754898056419 -13.910929406448206 -0.104392 -0.092837 0.3017948 1.0
228.1529194967665 -18.556572622279674 -0.101288 0.000442 0.34280062 1.0
165.6922732530394 -59.71521850771682 0.014781 -0.132572 0.35560068 1.0
150.22539335129656 -46.19193959727431 0.500184 -0.174354 0.22619875 1.0
179.02640711539027 -53.29030782850502 0.046147 0.152526 0.28019246 1.0
140.90791451294663 -49.586867973059825 0.297278 -0.003242 0.31306043 1.0
121.84287746427428 -39.53873056377939 0.067071 -0.210786 0.2851035 1.0
169.83126428418348 -39.969356112524636 -0.157562 0.024411 0.28440642 1.0
125.27989133916188 -30.975386960522222 0.200406 -0.568325 0.29835808 1.0
133.14824514923282 -33.632628393977065 -0.165868 0.286493 0.31249812 1.0
149.53077183101402 -35.11117645808183 0.117759 0.268333 0.35597488 1.0
156.0181911906545 -37.20082116856703 -0.209926 -0.003968 0.34459153 1.0
160.4007182658695 -35.85619327798406 0.29158 -0.033067 0.30532342 1.0
217.77468516725588 -42.584822411377075 -0.098678 -0.14543 0.3501904 1.0
148.4763697065056 -45.9337121442457 0.254261 0.036967 0.31355706 1.0
217.1750727846414 -55.94378840228993 -0.068378 0.166444 0.3502396 1.0
120.4106537674605 -37.67353805779871 0.173572 0.212628 0.27693743 1.0
175.25103312840517 -45.9681972172336 -0.091689 -0.210331 0.35586601 1.0
177.47967056429562 -42.97575672748898 0.215076 0.116795 0.30669382 1.0
117.70237744885706 -33.337786353755156 0.381147 0.192439 0.3044339 1.0
164.3781531930661 -39.56473369348497 0.1573 -0.027258 0.32592532 1.0
221.1891499341561 -43.78388158263325 0.20289 -0.046406 0.34673044 1.0
179.31071947514891 -5.7564399076380415 0.128566 -0.088677 0.25271237 1.0
181.74110927975704 -6.585044625181991 0.040049 0.169706 0.2547726 1.0
200.36339149481609 -7.364947843983487 -0.191612 -0.271448 0.2755055 1.0
225.2548177208438 -4.453564447886772 -0.052081 -0.132262 0.3190307 1.0
205.79160216470765 -4.9387626921665335 -0.120746 -0.22879 0.29876548 1.0
181.31990487239997 -32.915034163518825 0.190172 -0.010507 0.28271422 1.0
186.95920574776954 -31.849400266740425 0.062842 0.001197 0.28163433 1.0
168.2119536035594 -28.074302775537397 0.049882 0.031617 0.2327307 1.0
140.80082824215845 -24.35118443779141 -0.321144 0.218079 0.18015648 1.0
208.30493154945734 -35.58274533195234 -0.16728 0.221052 0.30304265 1.0
171.3362470601416 -25.62946038057558 -0.191257 -0.247839 0.27072304 1.0
184.54776878218084 -27.32550078298764 -0.075559 -0.221167 0.30019534 1.0
190.80101202014836 -29.129718913167252 0.258065 0.004791 0.3023373 1.0
192.85609529596033 -29.461594742383515 0.147249 0.11257 0.30328664 1.0
192.97935517162668 -28.6886457168044 0.087055 -0.417026 0.3003398 1.0
220.65697417460152 -32.03732487202242 0.236954 0.349772 0.35467327 1.0
198.3882352703421 -30.40116928839815 -0.077363 -0.075272 0.30148187 1.0
212.42714213375405 -32.014110711978454 -0.016152 -0.125592 0.32314074 1.0
138.02258980523422 -16.329093125544638 -0.076505 -0.034841 0.19166592 1.0
186.52933157614845 -23.32040366739294 0.018214 -0.28208 0.2792415 1.0
183.25144458863878 -21.92647895176777 0.009471 -0.01908 0.26173976 1.0
226.18761849846538 -28.27619332068403 0.130882 -0.303691 0.34280807 1.0
227.78577426919333 -27.462684745851227 -0.136444 0.081774 0.34121832 1.0
194.79718115358966 -19.06080274896344 0.367548 -0.267176 0.30089775 1.0
96.77184488109079 -23.7807305044525 -0.023982 -0.214335 0.23514089 1.0
145.1895200432064 -33.86518833667425 -0.119104 0.29602 0.35529983 1.0
131.4617869961148 -29.32536421447849 -0.124585 0.068665 0.2737793 1.0
143.5240015148945 -31.36330896787947 0.084575 -0.097259 0.30788323 1.0
119.79971355747662 -25.897678223438554 0.102766 -0.177183 0.22460812 1.0
164.07056749616123 -32.75065995857753 -0.022213 0.071113 0.30538478 1.0
164.72532954591617 -32.90817090702475 -0.136995 -0.059905 0.30735636 1.0
170.23930860364948 -32.980086137972116 0.242435 -0.656328 0.2800835 1.0
193.48776579867672 -36.68281244685789 0.190252 0.447042 0.3236492 1.0
202.64349422640237 -36.32609385077979 -0.131368 -0.073124 0.31070086 1.0
112.21078618929693 -24.53284352915574 -0.409166 0.09359 0.30154943 1.0
121.87219786300506 -26.89240770021537 -0.189945 -0.115663 0.31680632 1.0
135.27003017372417 -27.586615388801327 0.190343 -0.07099 0.35685396 1.0
135.4365970974174 -28.09640373992501 -0.009511 0.224195 0.35700616 1.0
135.29539135036626 -27.804890802208817 0.594391 -0.063713 0.3565783 1.0
104.15533496129869 -20.407082608235427 0.391368 0.239124 0.23597792 1.0
133.6989789450911 -26.732126383870543 -0.201697 -0.349582 0.30762976 1.0
138.87792302841032 -27.01947894950918 -0.024181 -0.299386 0.33082193 1.0
132.94411360804395 -25.461483067680746 0.172333 0.447465 0.29675356 1.0
124.2685976516432 -22.898188595545154 -0.303847 0.222107 0.256818 1.0
139.6189496209516 -27.60152529691064 0.145617 -0.136234 0.3064656 1.0
126.2126739650812 -24.470110410286814 0.06713 0.13471 0.2567761 1.0
156.25333632177333 -28.590294727742474 -0.044326 -0.23994 0.346311 1.0
129.92183063972422 -23.880569483241214 -0.006151 0.137756 0.25298214 1.0
162.38371432752155 -30.197993585088007 0.122765 0.029286 0.34872335 1.0
169.53421896932673 -28.659752858386902 -0.033189 0.265091 0.3195483 1.0
167.136951491727 -26.31561876498991 0.122042 -0.196753 0.24331641 1.0
154.46625173090473 -25.1309283017109 -0.100247 -0.178816 0.19990493 1.0
89.7843521753939 -15.20165776624195 -0.131074 0.257764 0.20302375 1.0
126.54235525999398 -20.532996968576267 -0.105981 0.035436 0.3229168 1.0
126.68728002236955 -20.063783101512627 -0.126554 0.29048 0.29764533 1.0
137.00685999063228 -22.540497986802656 -0.039415 -0.117215 0.32826197 1.0
136.5436175467804 -22.475371916656492 -0.018741 -0.130544 0.32574835 1.0
133.4843128773425 -20.221530363919353 0.232703 -0.056799 0.30781105 1.0
146.2605934835296 -22.568730777032275 -0.082009 -0.003078 0.33211982 1.0
145.0941135557449 -22.468771269687135 0.58811 0.574594 0.32766953 1.0
127.97288432271567 -19.857388298162775 0.199605 -0.198338 0.26608646 1.0
152.8948967086736 -23.97377470223607 -0.073523 -0.119331 0.30708483 1.0
140.55455000166168 -20.276297421295695 0.096403 -0.485423 0.25045598 1.0
175.23798669617258 -24.614150251727775 -0.053815 -0.080553 0.3231814 1.0
144.78221839297586 -20.09468765857148 0.060541 -0.057842 0.23429053 1.0
185.8852724935897 -24.89160264364058 0.048391 0.218941 0.32754076 1.0
214.74014482850197 -30.01452953092444 -0.073707 0.189163 0.30562973 1.0
211.95371672524604 -28.119910912723316 0.17903 -0.305704 0.30040693 1.0
158.42434831302742 -21.386613363587006 -0.093528 0.151845 0.20128287 1.0
178.30309775096148 -24.478591364887418 -0.139071 -0.046977 0.2346146 1.0
231.54850874501759 -32.14582450633095 0.07659 0.081126 0.3397721 1.0
103.87809998162817 -13.69799656887075 -0.106246 -0.146606 0.23346286 1.0
94.65201500946385 -12.351046474332035 0.408145 -0.205085 0.20443687 1.0
111.4975286373437 -13.547777337971908 0.032469 0.075241 0.2367327 1.0
96.17083075526827 -11.086295655710234 -0.020251 0.181761 0.1856585 1.0
130.658986035532 -16.25504712857254 0.410926 -0.102732 0.25791177 1.0
133.4485767939225 -16.018645515118216 -0.129078 0.124666 0.25769877 1.0
