X Y e1 e2 Z WEIGHT_SEEING
-610.4442366435873 -283.2225528482844 -0.09682 0.647586 0.3395661 1.0
-575.2741470093873 -249.17632862053972 -0.146094 -0.171457 0.28171957 1.0
-485.7244333448496 -210.7011252373477 0.071968 -0.269625 0.22473557 1.0
-580.485859144843 -253.95006760984663 -0.175332 -0.197259 0.2927378 1.0
-647.4995285170846 -284.2239683610662 0.071348 0.233365 0.34463817 1.0
-576.8121134837448 -255.84090481318572 -0.136771 0.12006 0.29683018 1.0
-396.83534072022513 -176.98495676117903 0.08299 0.13509 0.18168984 1.0
-625.5355005727672 -283.92738296218454 -0.210273 -0.025962 0.35090575 1.0
-549.7485858992765 -254.82607997596602 0.306881 -0.094282 0.3012321 1.0
-564.5174926779328 -253.80425096772842 -0.136142 0.313202 0.28192174 1.0
-596.0791095735046 -277.28186852854844 0.110155 0.232654 0.32260033 1.0
-497.3771859354768 -235.5697124664142 0.219306 0.125863 0.25799784 1.0
-636.1874342506663 -285.3462448921327 0.212763 -0.18405 0.34062544 1.0
-638.1098783189071 -285.15124436124495 0.085265 -0.285082 0.3420216 1.0
-463.24952155080297 -210.35438027574838 0.384488 0.129378 0.2256973 1.0
-472.2336458391741 -196.07518674311234 -0.728995 -0.067221 0.20387788 1.0
-552.4527561510547 -253.67549780148664 -0.194265 -0.274256 0.3015025 1.0
-374.554184072745 -173.56096779229418 0.029437 0.23335 0.18275008 1.0
-453.7737885342542 -210.7245849016329 0.346255 -0.097332 0.23508741 1.0
-588.6821818270151 -256.3429570419237 0.161256 0.061794 0.28801957 1.0
-679.6848385074861 -285.5569314641498 -0.141441 -0.099285 0.34343693 1.0
-682.2876683490638 -286.78627185646553 0.352121 0.180298 0.34550956 1.0
-508.3729693794561 -213.25583338393045 0.255148 -0.048221 0.22872925 1.0
-412.6072837768582 -172.88021811557113 -0.507896 0.301816 0.17566256 1.0
-494.00175512741436 -212.0720869716036 0.034148 -0.036454 0.2288048 1.0
-565.2073705582169 -241.66935512773537 -0.134721 0.017309 0.27632385 1.0
-614.3732772347945 -268.9187538592008 -0.244968 -0.078181 0.32418483 1.0
-613.8094439731613 -273.7599846635684 0.481227 -0.175771 0.33875418 1.0
-380.57734417454594 -172.8554658661686 0.193534 -0.120838 0.18233979 1.0
-560.6702672056321 -253.3423360415162 0.060452 -0.058866 0.30454582 1.0
-377.1943533384927 -170.83651522056996 -0.033489 -0.023441 0.18136948 1.0
-470.4729964729734 -192.14867103206035 0.465188 -0.235792 0.2020195 1.0
-509.1481881070713 -209.07063242860127 -0.113449 -0.131317 0.22863793 1.0
-663.0601591365033 -272.12213218093797 -0.123704 -0.104404 0.33218294 1.0
-584.1234770757808 -240.74192223960617 0.059742 -0.083545 0.27819592 1.0
-630.8041371949088 -268.27795898584674 0.176982 0.047417 0.3315021 1.0
-404.21289723720184 -175.7893714886063 0.008765 0.001232 0.18798211 1.0
-613.0281398371898 -269.6914058752962 -0.019399 -0.186931 0.34264967 1.0
-611.9752066624764 -269.4774640193963 0.033053 -0.428478 0.34200463 1.0
-445.1854534382054 -196.8110645635455 -0.028221 0.245881 0.2211599 1.0
-600.5768862870782 -267.26334964825537 -0.092517 -0.043546 0.3408563 1.0
-447.55023718779876 -200.42058895190922 -0.206677 0.628903 0.22627057 1.0
-437.8127047897654 -194.66873921521537 0.291238 8e-06 0.22024365 1.0
-651.0891768672993 -268.69782451567664 -0.02508 0.304393 0.33763635 1.0
-666.6398925293678 -276.2961207752894 -0.122713 0.37698 0.3523896 1.0
-666.6412466261189 -275.7908468337379 -0.005556 -0.117241 0.35216218 1.0
-471.70065026162854 -208.65969525470234 0.046766 0.038068 0.24840944 1.0
-484.0880555317263 -215.14837654192596 -0.4262 0.065398 0.22873521 1.0
-608.9979363176034 -281.58878557881627 0.520434 -0.29948 0.33860305 1.0
-479.6603248148645 -224.58551337041374 0.227042 0.15036 0.24820939 1.0
-500.72249381923444 -214.92746550361122 0.029711 0.190361 0.23253794 1.0
-487.07050442788596 -209.21430221527442 -0.08332 0.06326 0.22465311 1.0
-465.4200127321902 -206.4254277773118 -0.442506 -0.344224 0.22185339 1.0
-463.42196544491986 -205.20017489676832 0.314373 0.248729 0.22060642 1.0
-637.1666419530821 -281.099282991709 0.018128 0.639035 0.34390968 1.0
-609.4286841544235 -275.04084207290816 -0.289124 0.103035 0.3346773 1.0
-471.3588522892633 -193.31958975260662 0.143355 0.320364 0.2018434 1.0
-588.5470979608365 -242.08878192434767 0.087118 -0.044372 0.27395806 1.0
-586.871440060568 -240.76817938293925 0.180703 -0.162062 0.27266854 1.0
-629.624532438542 -267.9827262890458 -0.038521 0.041768 0.32280755 1.0
-392.6916626092707 -173.2522112726352 0.023225 0.18177 0.1850148 1.0
-446.9670441529939 -200.16045077355122 0.032336 -0.000307 0.221754 1.0
-658.0238059164627 -269.0433660019231 -0.039754 -0.052502 0.3279645 1.0
-618.3015137346358 -255.79720710207613 -0.129521 0.0022 0.30952835 1.0
-628.478820342224 -265.83095201296186 0.052559 -0.098658 0.32937235 1.0
-623.4027825291835 -262.7652853778518 -0.37054 -0.080653 0.3253221 1.0
-486.74904684135873 -208.66500703479986 0.218841 -0.068155 0.2402492 1.0
-396.9554494438283 -171.6401799672594 -0.107192 0.260208 0.18568888 1.0
-385.5989066847976 -169.01184542045087 0.016344 -0.063568 0.18347606 1.0
-542.9331077663445 -243.1611712585073 -0.032616 -0.570039 0.3000923 1.0
-435.9516769902852 -194.57606212115283 0.00547 -0.551836 0.22350907 1.0
-489.54294979823067 -192.05524425830276 0.298996 0.212384 0.20896858 1.0
-653.3342827200042 -266.4467187017609 -0.174613 0.015787 0.3422646 1.0
-582.6654993036925 -238.30799504084598 0.262565 0.352596 0.29182342 1.0
-592.2755851983213 -228.1660003772286 -0.205419 -0.177762 0.2686991 1.0
-717.2892295356238 -284.98718224003295 -0.259155 0.403707 0.3595868 1.0
-384.34170426225126 -156.09743834753888 0.346828 0.234367 0.16262491 1.0
-671.932894072897 -254.36442909214787 0.149342 -0.149667 0.3181326 1.0
-677.3320168408509 -256.4866406712361 0.124003 -0.023118 0.3222796 1.0
-629.1044952139047 -237.94434063735306 -0.122467 -0.547282 0.2898675 1.0
-589.4260983145172 -209.4969952833271 0.223756 -0.191685 0.2603952 1.0
-591.6800557080576 -216.27324171758647 0.047963 -0.096761 0.26330915 1.0
-680.4176425231808 -249.2625279644519 -0.254025 -0.117791 0.32048473 1.0
-674.4961714086379 -266.3216026021855 -0.184369 -0.344683 0.35507968 1.0
-537.8872095539537 -208.84238841344975 -0.526546 0.211487 0.23724963 1.0
-552.9191294133868 -218.2789378954353 0.208177 -0.515948 0.2546947 1.0
-681.784421738768 -268.15772571293365 -0.080088 -0.070319 0.3430177 1.0
-489.70858817997214 -198.14418767342548 -0.08533 -0.121869 0.22659163 1.0
-577.4145575495722 -234.60341284535556 0.160156 0.18266 0.28459477 1.0
-516.8862727647396 -201.68891387018132 0.021017 -0.032086 0.22919707 1.0
-457.85761886054985 -174.00917631047267 0.126912 -0.136867 0.19535908 1.0
-696.4209846219466 -278.80549758163653 -0.073051 0.263247 0.3539367 1.0
-565.5051525294393 -200.92954269168112 -0.168145 0.300494 0.24902958 1.0
-366.1208941232076 -159.85741111101126 0.197545 -0.211517 0.17483558 1.0
-580.9078282593636 -235.91344761217889 0.186443 -0.114898 0.2870723 1.0
-565.2298403194994 -243.61074920827355 -0.133847 0.081221 0.31382453 1.0
-494.7270075191388 -212.78563454015924 -0.410205 -0.228146 0.26177612 1.0
-615.417385053686 -244.8941078886133 0.044805 -0.099828 0.29689032 1.0
-497.2035649225742 -200.9048060499045 -0.093473 -0.149115 0.22588307 1.0
-607.6865747418486 -244.3832417661912 -0.125635 -0.269065 0.29925746 1.0
-485.4207218912965 -187.6304611266128 0.195324 -0.047303 0.2066558 1.0
-534.9088540103442 -206.86027082953774 -0.021635 0.107813 0.23601161 1.0
-524.3126372835388 -204.2847246913813 -0.074832 -0.189643 0.2331223 1.0
-528.4139362078001 -205.44113880777627 0.057187 0.341499 0.23521523 1.0
-450.6560617971312 -176.39576996067328 0.19601 0.181965 0.19381773 1.0
-375.8572218260738 -149.2240293159113 0.067704 -0.232 0.16097812 1.0
-674.7021664139684 -268.23265388520264 -0.132789 -0.07251 0.3528279 1.0
-636.6128533381234 -240.02322752156707 -0.052934 0.057685 0.29546106 1.0
-470.0801174547078 -177.90963082500582 -0.094237 0.160299 0.20043297 1.0
-469.0518970393121 -178.0333980186924 -0.121789 0.222547 0.20036122 1.0
-702.9359593333172 -267.6748045455097 -0.108445 -0.169588 0.35020578 1.0
-379.4648555109785 -154.23430707014933 -0.445935 0.025602 0.16161902 1.0
-666.8265039211914 -271.3931245211542 -0.14624 0.01633 0.34574357 1.0
-521.2941410129358 -203.7511291917076 -0.004837 -0.122774 0.23183846 1.0
-615.057838019677 -242.475900221412 0.141726 -0.132091 0.29573473 1.0
-649.7523556393746 -259.8964111842266 0.004846 -0.192233 0.32877406 1.0
-582.5520522864216 -234.4243973558893 0.09652 -0.198053 0.2868976 1.0
-581.9674595611718 -233.0965735701493 0.364233 0.081123 0.28689203 1.0
-490.1884913035418 -197.1852199144109 -0.02108 0.393031 0.22839627 1.0
-508.81432608046606 -205.53816117654463 -0.022276 0.237516 0.23964928 1.0
-576.8021506034428 -241.8679937333829 0.090579 -0.285882 0.311065 1.0
-636.7371005399095 -242.1741432486437 -0.047946 -0.320561 0.29688883 1.0
-617.4968974287389 -238.2007092941096 0.212384 -0.119563 0.29640883 1.0
-559.4292719688366 -219.5682275180131 -0.39755 0.409171 0.26770705 1.0
-623.9860775954165 -245.7679260523537 -0.057138 -0.227111 0.3193394 1.0
-665.9165926752478 -263.3294854622539 -0.313418 -0.028929 0.3539621 1.0
-523.6177695757722 -198.0455248460446 0.2619 -0.093456 0.23341897 1.0
-486.58790176344644 -182.30551472728183 0.227294 -0.284792 0.20622207 1.0
-473.4562890407741 -176.64842353410643 -0.249542 -0.047144 0.20265596 1.0
-630.6414179382658 -247.35212720078135 -0.133327 -0.064995 0.31188238 1.0
-675.0758536178846 -262.07373521397375 0.368531 0.216523 0.35723642 1.0
-657.8891587796597 -258.77715786406964 0.380017 0.280568 0.35582247 1.0
-599.1411282560442 -245.41162444773437 0.145227 0.414148 0.31360584 1.0
-632.1605529507509 -236.8732686345557 0.896865 0.140428 0.31157926 1.0
-667.1454124353525 -240.62212335740747 0.295182 0.561503 0.3251414 1.0
-650.8731387577116 -235.92637484773712 -0.267353 -0.113399 0.3221387 1.0
-630.6379996852506 -231.08142682903923 -0.075492 -0.125257 0.30993629 1.0
-417.88004876202433 -160.4357676401394 -0.145033 0.419347 0.18473928 1.0
-658.9322001361087 -255.57686434454183 0.053018 -0.079392 0.35795844 1.0
-526.7853644119459 -204.85735773719156 0.027241 0.018532 0.26229748 1.0
-552.0225812552494 -219.43682365651043 -0.274444 -0.011581 0.29789734 1.0
-633.7434287335445 -234.52196513479552 -0.075093 -0.054016 0.3126069 1.0
-513.2054610976996 -190.9932430254617 0.23229 0.000868 0.23588008 1.0
-562.4628918420173 -209.5272406168646 0.078838 0.052477 0.26884085 1.0
-643.8656234917025 -240.63825391343576 -0.389547 -0.580181 0.3298071 1.0
-569.78731333091 -199.26042974794706 -0.240069 0.243074 0.2551479 1.0
-501.20572086723894 -176.75736702547417 -0.030093 -0.006105 0.22120634 1.0
-634.4408113172354 -225.08102878518693 -0.349803 0.435641 0.3109274 1.0
-380.84244498054846 -144.57465823876726 -0.086299 -0.04397 0.18336426 1.0
-611.45169652757 -228.84361450956044 -0.049291 -0.028653 0.29254484 1.0
-649.6364928325578 -252.88733676667857 0.193157 -0.058741 0.35887164 1.0
-579.7407473842685 -204.18545558020145 -0.130592 0.100864 0.25920406 1.0
-453.5422724528109 -160.5733756767044 -0.003517 0.053907 0.18859167 1.0
-610.7288240015818 -224.13234982788308 0.132588 -0.169739 0.3198643 1.0
-383.4941385688173 -141.11876302161485 0.156541 0.311055 0.17334232 1.0
-575.5765937338828 -207.56423209193875 -0.217653 -0.097935 0.29854536 1.0
-628.1745248551331 -229.47146954635832 0.062764 0.541195 0.35606638 1.0
-606.2812822605226 -223.3989656739841 -0.49576 -0.645425 0.3404945 1.0
-624.6563283905058 -179.28708346419893 -0.317026 0.500856 0.3275834 1.0
-622.8751002227049 -174.9079085512854 -0.233599 0.064265 0.30830586 1.0
-617.9748873131949 -168.32294949691413 -0.369088 -0.028373 0.3061146 1.0
-671.7726122857905 -182.0582284439468 -0.695482 -0.104599 0.34653956 1.0
-646.4338943965031 -206.3300455549596 0.100049 0.141546 0.30591106 1.0
-610.1490708121295 -211.6914694026834 -0.423519 -0.087232 0.28022295 1.0
-537.4157974144157 -188.31230187882883 -0.12045 -0.005461 0.24156399 1.0
-672.6589507658792 -237.9735145603303 0.125993 -0.124248 0.356125 1.0
-592.4405832762066 -209.17772504371854 0.053223 0.031116 0.29887536 1.0
-513.7787508711823 -185.26047317755976 0.239415 -0.070467 0.26679635 1.0
-637.2238431559858 -215.62862485456628 -0.128553 -0.133476 0.30085662 1.0
-650.6176538956039 -220.689307370916 -0.322339 -0.328874 0.31549028 1.0
-623.1495428280198 -216.99586724056599 -0.18222 -0.143272 0.3365127 1.0
-617.7040430761992 -204.33151032438195 0.196375 0.054348 0.2900053 1.0
-680.062388912782 -227.03691261531486 -0.173304 -0.200903 0.34340662 1.0
-674.6616664091504 -226.82070706879088 -0.549225 -0.111986 0.3592549 1.0
-654.1314365148563 -219.67921024176576 -0.181906 0.186542 0.3492986 1.0
-574.5182569187009 -194.67412516759953 -0.018953 0.07458 0.29761386 1.0
-650.9989542507925 -215.73030141393207 0.017064 0.012028 0.3527003 1.0
-627.5740330517015 -193.81342960726826 -0.178465 -0.217789 0.30330327 1.0
-671.9695645562957 -208.20077223235532 0.439112 -0.02256 0.3538445 1.0
-669.6685276226082 -208.9064328065054 -0.011774 0.118746 0.35349205 1.0
-671.3643517479742 -230.6886887327316 -0.114163 -0.137726 0.3262466 1.0
-656.8701624263368 -225.43795770737472 0.106295 0.012756 0.32250813 1.0
-600.421375801294 -209.51738679134866 0.111158 0.209625 0.29672018 1.0
-618.3879993330555 -209.73540910727135 -0.150971 -0.475908 0.2998385 1.0
-639.0310211272334 -220.2083040295043 -0.42329 -0.115195 0.34943244 1.0
-630.0282468088093 -206.42644875373514 0.006391 0.079444 0.29345736 1.0
-653.435750937139 -215.01083914009388 0.165725 0.416142 0.3100811 1.0
-522.393224170082 -171.7606821871239 0.250882 0.221941 0.24293035 1.0
-568.4134965090499 -190.81250332158842 0.397155 0.271506 0.29805163 1.0
-642.1115526328252 -204.48925591919385 -0.189084 -0.029222 0.3072297 1.0
-587.3166879871657 -190.54756449133194 -0.808319 -0.095236 0.2998483 1.0
-657.3190615472845 -207.77921798968578 0.184664 0.078674 0.35103458 1.0
-601.0689369151204 -191.8844608612182 0.076527 0.277573 0.31532687 1.0
-648.1661979893925 -264.873036755383 -0.043382 -0.07493 0.35641074 1.0
-391.00789442692405 -160.72382963344091 -0.030558 0.336985 0.18342389 1.0
-575.0966443133801 -236.81533469854327 0.252763 0.065134 0.30877036 1.0
-580.0633815061943 -240.1676343553402 -0.359709 -0.049501 0.31374255 1.0
-464.39547034084285 -197.21273847990867 -0.246808 0.050654 0.24240127 1.0
-579.2170600269098 -220.96887143597903 -0.361291 -0.140716 0.2716925 1.0
-645.0898064126893 -250.7851944446125 0.123749 -0.316227 0.32653895 1.0
-652.6397933398016 -259.8487375220186 0.039742 0.201649 0.35932073 1.0
-547.7855643976061 -222.16581228903226 -0.064167 -0.202927 0.29323664 1.0
-611.606205743717 -253.94556416312568 0.203293 -0.168062 0.35908973 1.0
-516.9579261302042 -209.02624852977533 -0.041303 -0.038957 0.2598395 1.0
-582.6371767233524 -221.22899894951848 0.239562 -0.324406 0.27291366 1.0
-496.4799850442192 -188.9885773362485 -0.573292 -0.103923 0.2229623 1.0
-626.611296604191 -242.19536904958323 -0.3275 -0.178029 0.31893826 1.0
-417.5617037374516 -164.31008818346152 -0.172023 0.006775 0.19162035 1.0
-550.5421293209723 -221.70347008250258 0.062024 0.119394 0.29765356 1.0
-710.3300325158817 -258.992668469627 0.275478 0.158308 0.35017273 1.0
-483.86290999274036 -178.23324677036246 -0.012972 0.056167 0.21112698 1.0
-621.15339862524 -229.49776615377752 -0.101599 -0.092899 0.2966942 1.0
-635.2275276182203 -237.16097567148014 0.355906 -0.140977 0.31262285 1.0
-416.99850699172595 -160.60664776132836 0.074713 0.000168 0.19189331 1.0
-606.9440794355327 -242.07105651766992 0.062825 0.032858 0.35035312 1.0
-498.03346291972497 -178.8670547819173 0.016221 -0.090889 0.21534039 1.0
-706.5533757124407 -254.24696413553986 0.171151 0.022361 0.35407668 1.0
-707.3043455282778 -254.51738874842727 0.332086 -0.071268 0.35495257 1.0
-625.4602828736548 -224.7941701783551 -0.078873 0.002152 0.29790744 1.0
-478.24780780166526 -172.51082835521615 -0.0973 -0.002343 0.20945735 1.0
-674.1624669589991 -244.91861467296528 0.102451 -0.118879 0.339612 1.0
-682.1780891394902 -259.9643541095147 -0.161499 -0.1113 0.3586857 1.0
-563.7247484169404 -227.03167267559272 -0.656009 -0.123315 0.31361845 1.0
-623.0550405172701 -232.74985077500398 0.054236 0.01045 0.3047236 1.0
-591.1433041666937 -223.4649443191551 0.045333 -0.341568 0.29581207 1.0
-606.8849464985836 -229.6022927232746 -0.255231 0.223273 0.31027237 1.0
-591.4961963046658 -224.74817578299803 0.003442 -0.10456 0.3003923 1.0
-543.7808328709176 -207.87412726122042 -0.068075 -0.066391 0.27212074 1.0
-543.0753442278124 -207.15947525546466 -0.301642 -0.090364 0.27186903 1.0
-601.5188633576167 -229.25231420230097 -0.408814 0.073389 0.31691983 1.0
-608.4475439146321 -234.79360690368435 0.117569 0.024078 0.32942483 1.0
-604.163313783082 -233.16200883676953 -0.209547 -0.200161 0.32954586 1.0
-521.3271311215975 -189.11929742669642 -0.050362 0.072589 0.23703104 1.0
-665.7727071850039 -243.11898897154447 0.026617 0.107831 0.34802434 1.0
-623.6302282417277 -229.85065587002376 0.22234 -0.017339 0.3225827 1.0
-559.983444433217 -212.00789124023396 -0.021328 -0.042205 0.2953925 1.0
-546.2591498051228 -207.62118235299198 0.628061 0.062989 0.2860167 1.0
-542.7843377168846 -206.5457277111912 0.214947 -0.13894 0.29342744 1.0
-546.3489147385977 -209.8628999357226 -0.076404 -0.056069 0.29668185 1.0
-694.5804805097014 -243.75753575537087 -0.025839 -0.532415 0.33747688 1.0
-566.2186824702322 -199.22531974240184 -0.137152 -0.256234 0.25446013 1.0
-652.6786325273688 -230.1813242502083 -0.163451 -0.270184 0.31587476 1.0
-702.9789070989264 -246.62579937143377 0.091282 0.038378 0.3523387 1.0
-418.75889327437756 -147.68043551942674 -0.132326 -0.086783 0.17605549 1.0
-596.1507076262076 -214.95957413167827 0.050665 0.324713 0.29797727 1.0
-594.3868801347844 -213.52994255877394 0.170823 -0.157723 0.29768208 1.0
-610.2844313125125 -220.1554302974926 0.022272 0.099988 0.31363466 1.0
-588.0376367881307 -211.7019243314854 -0.058001 0.044051 0.29838985 1.0
-585.8468908648119 -212.33765051333285 0.039476 0.057293 0.29873258 1.0
-577.1850268684652 -209.61846021990763 0.124924 0.356781 0.2973525 1.0
-575.9707725489488 -210.68518522452212 -0.02355 0.287816 0.29955107 1.0
-673.184049368323 -229.93742393963947 -0.247387 0.234674 0.35552067 1.0
-479.1954514929066 -177.83234906382214 -0.175255 0.128927 0.20613976 1.0
-632.3049011037347 -238.33312748323777 -0.059924 0.026234 0.31176373 1.0
-681.8392508359962 -259.42302743323705 0.265124 0.060337 0.35852304 1.0
-592.0628339320926 -225.0020400394887 0.099649 0.068179 0.29553944 1.0
-649.3814410367419 -252.57607542264742 -0.156432 0.251182 0.35869727 1.0
-385.7770293282416 -142.51472670190014 0.187137 0.386485 0.16358396 1.0
-623.7970412556116 -231.02274469160102 -0.087431 0.258081 0.3141018 1.0
-618.9891277754958 -234.34470575536523 0.131729 -0.270054 0.32939836 1.0
-527.7275329471404 -198.68853476327885 -0.166262 -0.048289 0.26296285 1.0
-522.9558722009334 -198.94454052816081 -0.387707 -0.242661 0.26571068 1.0
-387.01089472056907 -146.62379455015446 0.263298 -0.709007 0.17945696 1.0
-373.60226197810795 -142.02941219079614 0.146997 -0.109407 0.17217818 1.0
-503.06422566035945 -195.34280430287632 0.007234 0.204373 0.26368856 1.0
-459.68130349326003 -162.72526340520545 -0.004404 0.087972 0.19180705 1.0
-701.678569166311 -248.5958461618041 0.262934 0.001096 0.34214693 1.0
-558.5303808950405 -200.14728811507533 0.229375 -0.235862 0.25405794 1.0
-538.4498706999561 -195.36682862260227 0.015611 -0.158755 0.26046607 1.0
-601.1466853885299 -220.3547387606824 0.081851 0.037099 0.3142385 1.0
-626.9989143965693 -232.5040804332863 -0.156117 0.062478 0.3362597 1.0
-563.1616702366118 -208.61081315169446 -0.093931 -0.153531 0.2937679 1.0
-564.4035743605986 -210.175277720196 -0.15436 0.07959 0.29557574 1.0
-392.5634693925461 -147.41003718777566 0.010092 0.107363 0.18715772 1.0
-368.14183515754746 -131.92205935900924 -0.066727 0.001627 0.1634394 1.0
-604.4578726575252 -222.92584053632223 0.080453 0.140065 0.34001848 1.0
-458.82333426982296 -161.48986179840452 0.34988 -0.30216 0.22099903 1.0
-516.8110862640932 -185.27724507122795 -0.046153 0.261501 0.26666114 1.0
-620.9737666657612 -174.87102892523782 0.048681 0.000252 0.3074087 1.0
-377.01529197090304 -106.27485783098126 0.308045 -0.003155 0.1615023 1.0
-590.1672308121591 -166.63014919396358 0.100672 0.022743 0.28982618 1.0
-610.2610637771506 -171.38066410163054 0.456418 -0.069543 0.30884454 1.0
-668.177355114258 -184.91713036752017 -0.069205 0.022695 0.341131 1.0
-627.8214545288869 -180.04086765738077 0.070611 0.204441 0.30736667 1.0
-679.7997100835178 -196.62184402659926 0.027932 0.255159 0.3507896 1.0
-615.0001805654301 -177.5219921919993 0.306405 0.043256 0.30826327 1.0
-620.6972427347741 -178.78119398374028 -0.453888 0.589336 0.32399887 1.0
-398.87730329917514 -112.07678559657927 -0.103173 -0.009308 0.17004208 1.0
-641.435437072953 -179.54738850686556 -0.101732 -0.029539 0.3195392 1.0
-506.38125306166717 -140.91415531726776 -0.201669 -0.441106 0.2303224 1.0
-687.1072844339765 -219.67442689821328 -0.308869 -0.163898 0.3315922 1.0
-514.3503821780262 -156.08480704531686 -0.197517 0.316382 0.22498076 1.0
-662.6871769165875 -200.64475529623405 -0.195115 -0.018537 0.3187134 1.0
-470.4269076342043 -143.71005073411004 -0.266746 -0.116058 0.22144844 1.0
-459.1246512259557 -139.49265259366211 0.081476 0.082945 0.21696745 1.0
-689.3325343613055 -204.20562358175715 -0.252288 -0.30998 0.35049114 1.0
-612.9157654178774 -181.2812596930428 -0.030165 -0.203042 0.3077311 1.0
-468.59652479369964 -137.94653676444358 0.209294 0.169424 0.21996516 1.0
-537.9632467076079 -186.11908572573844 0.108127 0.096647 0.2343259 1.0
-712.0156774496916 -246.68417800287267 -0.507437 0.08127 0.35202312 1.0
-664.673067783392 -232.62471651134928 -0.088498 -0.155555 0.32754272 1.0
-675.2890267514038 -237.9793598325126 -0.179982 -0.227639 0.3579247 1.0
-551.5569476645999 -194.67955295372553 -0.192247 0.159219 0.26680502 1.0
-583.2492706521197 -208.28570130113488 -0.510488 0.146839 0.30018258 1.0
-507.32286379124315 -181.12042122584583 -0.221098 -0.318888 0.24750301 1.0
-582.9320579909748 -207.4362886783811 0.126698 0.007989 0.30039352 1.0
-608.8073942908494 -218.95847065737166 0.040653 0.38058 0.32861602 1.0
-610.0779358771128 -217.8952975231517 0.086503 -0.098612 0.33217344 1.0
-388.08875011338137 -139.5230113935404 0.0679 -0.395795 0.18276776 1.0
-399.3984647068733 -144.69583468538295 -0.062689 0.027422 0.19070564 1.0
-641.3387642078806 -215.9534727172035 0.045586 0.062722 0.29928532 1.0
-634.2000102467301 -216.6551883232905 -0.227207 -0.134605 0.30029804 1.0
-657.927651233234 -225.35341164203447 -0.105863 -0.294789 0.3228514 1.0
-538.6640086537884 -183.02510897217508 0.03004 0.086314 0.24554078 1.0
-609.0693000151238 -208.82580703849231 0.30715 0.046077 0.299062 1.0
-670.3636238362267 -230.34181220058468 -0.481885 -0.119959 0.3546531 1.0
-629.6350002989643 -218.2659693693813 -0.058359 0.016646 0.3333288 1.0
-369.9903235422285 -129.75318952672728 -0.055925 -0.212308 0.17248932 1.0
-609.7595042675368 -202.9677855434148 0.291694 -0.091931 0.2824382 1.0
-576.4585403351324 -191.31528408615955 -0.177839 -0.280203 0.26494017 1.0
-537.1989091452137 -178.24435786447594 -0.173122 -0.104927 0.24504954 1.0
-551.5049940457596 -184.27570210404568 -0.164423 -0.040083 0.26439866 1.0
