X Y e1 e2 Z WEIGHT_SEEING
-626.902882973967 19.454079097174013 0.018859 -0.286896 0.3177074 1.0
-598.5948874496872 19.714844054591968 0.361213 -0.105002 0.30012116 1.0
-599.1496892329824 21.344702372443624 -0.048894 -0.051161 0.30283505 1.0
-578.288913609781 51.652746182404655 0.364636 0.488971 0.33866018 1.0
-577.3258440233882 54.41963255284163 0.142615 -0.072881 0.3400392 1.0
-508.67473111793134 27.80153040042763 -0.146477 0.790244 0.24404961 1.0
-515.4388612695295 24.22279095372233 0.086458 0.049393 0.23865253 1.0
-659.3930064721359 37.76164271419999 0.179745 -0.094264 0.34741694 1.0
-656.1594512498913 44.99130498872694 -0.476578 0.037839 0.35447717 1.0
-618.9366110715408 59.96850876788254 -0.126305 -0.169445 0.35337767 1.0
-514.3106762044825 -6.220481929637441 0.156177 -0.07717 0.2703596 1.0
-550.6196641285427 -0.5309707386012562 -0.00693 0.079958 0.30536845 1.0
-579.6681679344399 10.509285824691906 0.304402 -0.082164 0.35467792 1.0
-555.4686738489424 15.021369469927025 0.234476 -0.340647 0.34806678 1.0
-523.6363661950159 21.856033821713037 0.01704 -0.141139 0.33391872 1.0
-546.59611012335 2.5897061951620626 -0.280349 0.348722 0.29639205 1.0
-542.716292923432 1.647418032141411 -0.045526 -0.075068 0.29470718 1.0
-492.6765372926655 15.851073798698172 -0.371444 0.236977 0.28307316 1.0
-517.200859474765 5.937312538596026 0.117558 0.134644 0.27208036 1.0
-544.2142299695608 5.782775163033996 0.122645 0.127678 0.29322416 1.0
-511.1521041728737 7.724081850100755 0.472075 -0.149074 0.26837954 1.0
-572.6512006543686 23.92682668980562 -0.188533 0.414612 0.3492392 1.0
-556.7167171559046 28.848670044736796 -0.477023 0.219846 0.35129672 1.0
-501.38570194717704 9.956753046665428 0.059103 -0.024129 0.2573852 1.0
-625.5551999674943 13.034795879529897 0.005388 -0.082658 0.35318467 1.0
-475.0338864212619 23.230021901056205 -0.062466 -0.01152 0.26539528 1.0
-472.16477902601804 23.148851223692198 0.087175 -0.178212 0.26308924 1.0
-634.9666884920076 12.359910744588666 -0.120486 -0.161625 0.35008723 1.0
-624.3360821787901 18.413583030153003 0.0601 0.013221 0.3524407 1.0
-584.346500263558 11.916616080430076 0.092149 0.080159 0.29735458 1.0
-658.6506664275425 49.1708279299571 0.32556 0.152441 0.3424248 1.0
-562.2416207436594 40.770785511630784 -0.028814 -0.752358 0.28811827 1.0
-463.3982183685739 29.96440390217253 -0.052105 0.172047 0.25490913 1.0
-532.0113156022164 35.087512939881975 -0.099544 -0.355611 0.31016526 1.0
-481.43171252245384 33.873334032925825 0.016666 0.018222 0.28523067 1.0
-563.7282356679411 44.782358859871124 0.147041 -0.326273 0.34855986 1.0
-611.5579185542991 59.0656096157464 0.707707 -0.173204 0.33878452 1.0
-573.3376630423627 52.013184459351706 0.095292 -0.003087 0.3519564 1.0
-494.4888266971895 51.06097747873156 0.415735 0.359331 0.237911 1.0
-495.4501723527631 50.70421874119564 -0.010854 -0.096633 0.2523426 1.0
-584.6737452794287 57.72764054779027 0.443524 -0.167767 0.34128577 1.0
-570.9060981014551 55.54251453257567 -0.105325 0.00895 0.35325894 1.0
-437.7868025464093 41.75043815730897 -0.046628 -0.060872 0.25153035 1.0
-606.1074659937302 -7.387424614618234 0.351667 -0.707253 0.3356886 1.0
-543.4461326114964 0.706284769065162 0.343568 0.030917 0.29654825 1.0
-550.593244225253 0.6664274271222818 0.055052 -0.096245 0.30318823 1.0
-554.1714749629846 9.612854148974312 -0.265861 0.041006 0.32750058 1.0
-582.2498216793003 11.546260272631093 -0.135422 -0.098704 0.35236892 1.0
-483.21821232370013 10.214770219355259 -0.045036 0.40054 0.26883262 1.0
-527.6289975467076 13.274792171166458 -0.39317 -0.321516 0.31479612 1.0
-563.1188238912935 16.072745818880502 -0.387498 0.426501 0.35029927 1.0
-525.0559424741094 14.8943948602922 -0.163997 0.426439 0.31428725 1.0
-565.5559823212034 18.51588426506844 -0.350842 -0.489868 0.35784632 1.0
-565.5846517356633 18.69641410746063 -0.100285 0.137895 0.35755986 1.0
-560.977515963789 5.224617602533547 -0.023255 -0.141278 0.30572405 1.0
-535.9726292001832 5.337214209647955 0.171457 0.743769 0.28993994 1.0
-495.19962912911694 4.896286212077035 -0.836977 0.106542 0.26081127 1.0
-488.2631077608639 12.068317289818758 0.090054 0.462701 0.26724833 1.0
-485.17553300719567 14.64075006328374 0.058967 -0.15887 0.27213812 1.0
-388.91904137895074 -0.5890980172451259 0.017726 0.140423 0.17756799 1.0
-540.0455580965445 21.799822667575953 -0.223722 -0.036322 0.31193098 1.0
-508.2666101568974 24.859731921168777 -0.108483 -0.325194 0.29570585 1.0
-339.2911444846416 12.443944915604144 -0.199851 0.205201 0.16244346 1.0
-536.6791433625333 22.99579203143435 -0.006563 0.378133 0.30339986 1.0
-468.92160139371504 29.071473849610854 0.081856 -0.224104 0.25483745 1.0
-575.4117676949114 40.32340877768373 -0.118582 -0.03794 0.34891728 1.0
-595.2131077985401 33.91145094116862 0.195646 0.153296 0.3402397 1.0
-512.6584458261458 -18.230121044810016 -0.05091 -0.068278 0.29374737 1.0
-573.5928283452321 -14.99750408074662 0.144328 0.206498 0.3577969 1.0
-560.8438692892212 -12.853451663362316 -0.487602 -0.337459 0.35849786 1.0
-558.6241020102649 -11.452653135792522 0.24516 -0.112643 0.35833216 1.0
-486.7354377080059 -5.480979097312336 0.154956 0.265986 0.28581017 1.0
-512.4446937085453 3.2696800320606267 0.310699 0.331789 0.33546668 1.0
-495.6513553610533 -10.499301705182761 0.226192 -0.344438 0.27111378 1.0
-496.14056996172354 -10.48643942703899 -0.122535 -0.067381 0.27168602 1.0
-475.9600448938982 -2.929571208897515 0.024813 -0.391817 0.26934233 1.0
-453.9225128495321 -2.971000800413044 0.378846 0.136241 0.25492948 1.0
-499.2236462364857 -2.3619272616905094 -0.138058 0.032042 0.29364386 1.0
-379.0766690164831 3.3046645403257853 -0.094588 -0.055225 0.21207651 1.0
-463.07016256081357 5.738386846869983 -0.528392 -0.240519 0.28349632 1.0
-543.4172139647566 -15.115424322900632 -0.198206 0.067397 0.2883279 1.0
-538.0231725453514 -12.100048605852239 0.136922 -0.265294 0.28968805 1.0
-514.0972525898361 -10.285003592575718 0.000509 -0.400456 0.27396196 1.0
-503.68892582346734 -8.861673128491056 0.079186 -0.141183 0.2709427 1.0
-458.66110463882546 -4.41000717808199 -0.167513 -0.465475 0.242739 1.0
-521.2145446124281 5.539216439849679 0.107243 0.239611 0.3169162 1.0
-520.6678634771408 7.3566897905358095 0.079818 0.06276 0.31811446 1.0
-433.2641800294993 7.0200063081710535 0.153607 0.030149 0.2504052 1.0
-425.99898289627083 13.051266860400824 0.525607 0.174832 0.26044676 1.0
-529.8378641069028 -5.630812868055578 0.100644 -0.177657 0.28674006 1.0
-585.076873766794 4.256683713366445 0.162253 0.239281 0.35155797 1.0
-511.91472979601076 21.59883215262361 -0.420107 -0.324324 0.3387129 1.0
-529.3228831844511 22.713405232221405 0.107363 -0.195715 0.35803777 1.0
-439.30646983713854 -13.817451420598884 0.210905 -0.380257 0.24959245 1.0
-501.88516475808166 -16.858173368549938 0.042198 -0.172841 0.28004268 1.0
-502.3779180264827 -17.1771920194992 -0.026491 -0.061558 0.28086323 1.0
-541.3035463767922 -17.623311381255412 -0.219991 0.003391 0.31472006 1.0
-542.0064005822189 -15.913955341836955 -0.033573 0.159334 0.32302696 1.0
-546.4145709155121 -13.833063046956303 -0.33468 -0.768257 0.3108092 1.0
-497.3462914309763 -10.782275938468908 -0.448137 -0.121624 0.27836788 1.0
-513.2782835421554 1.050632508700499 0.074192 -0.065159 0.32049075 1.0
-523.6206496357948 -10.120533288684506 0.34347 -0.235671 0.2856417 1.0
-603.8634281515909 -11.259159430782535 -0.330652 0.155803 0.35298315 1.0
-514.7588425382771 -10.00530191472685 -0.127025 0.360975 0.28046516 1.0
-499.9256981568034 -7.988062099880491 0.322092 0.048251 0.27197737 1.0
-455.0675403767902 -5.177198290170665 -0.255199 -0.555114 0.24739687 1.0
-447.2558789441485 -3.0690323265979487 0.007091 -0.02801 0.24313113 1.0
-511.51257599673494 8.13410076813162 -0.439301 -0.111749 0.32703996 1.0
-542.7805418066285 10.816479891460332 -0.03185 -0.034508 0.356388 1.0
-534.9942926412201 -7.796969269054961 0.036862 0.06193 0.2901064 1.0
-578.7784132423227 -6.567168477296749 0.121019 0.1344 0.33148617 1.0
-441.23018309997263 -24.285185319293905 0.110081 0.013041 0.25566247 1.0
-571.8798828801657 -30.514758608662245 0.131321 -0.122056 0.34974995 1.0
-564.5345676318411 -24.559370204347363 -0.053829 0.197347 0.35985228 1.0
-516.9718730453186 -29.89055287842224 -0.04228 -0.052376 0.32250282 1.0
-480.16971995228147 -25.02713343578055 -0.318612 -0.029953 0.27910265 1.0
-476.8294583963577 -24.651624290310874 0.034252 -0.067148 0.2795864 1.0
-560.6316226271191 -25.918136687658116 0.060026 -0.247957 0.3590411 1.0
-559.5020490772878 -27.40765515476433 -0.077426 -0.032859 0.3597783 1.0
-403.67451547383433 -18.520296510883867 0.088319 0.046467 0.2273754 1.0
-407.24817337313294 -15.862158449166559 0.072944 -0.236602 0.23858559 1.0
-512.85164155142 -23.273940437996725 0.145702 0.384881 0.29755792 1.0
-472.1837876802532 -18.798614672430848 0.089002 -0.028927 0.27272645 1.0
-428.88096558493874 -16.74699225798095 0.057664 -0.230147 0.24308187 1.0
-416.3713510297397 -12.949109956162763 0.342344 -0.077847 0.24199767 1.0
-526.4281385115983 -27.34066390393455 0.325953 0.147402 0.2857446 1.0
-593.6520445444578 68.8690453251388 0.077732 0.054557 0.29193488 1.0
-507.92795879548663 54.31743889659379 -0.213207 -0.088757 0.23602471 1.0
-667.3159923879136 43.081856270973454 -0.039247 -0.215112 0.34289953 1.0
-663.6849534677218 43.506643341851195 0.013453 -0.232205 0.33981705 1.0
-665.2335240696399 47.05604239258967 -0.373753 0.088292 0.34472236 1.0
-659.2769793436228 47.98188220911621 -0.510181 0.158979 0.3426948 1.0
-625.4151664060169 48.32098124717199 -0.041025 -0.378936 0.31717685 1.0
-656.3286903002441 50.51575462386842 -0.088532 -0.240534 0.34250906 1.0
-654.2582808614841 52.23466934362697 0.049643 0.049288 0.34398973 1.0
-571.2741383428918 52.89850468446192 -0.050887 -0.33755 0.29153383 1.0
-520.4137177065295 64.02667727317248 0.148842 -0.415316 0.27747035 1.0
-588.4898564299651 72.85511783259827 -0.240769 0.239815 0.3341754 1.0
-496.7533475034735 63.22091719498421 0.300469 -0.209923 0.26267198 1.0
-601.5136229291763 79.86272588722515 -0.271646 0.052434 0.35478523 1.0
-460.3952707318883 39.204095672200204 -0.278738 0.1356 0.20926099 1.0
-511.80033937786607 47.09549963412059 0.256945 -0.105029 0.24182795 1.0
-514.9633903662095 24.670406445044264 0.126513 0.04841 0.2373255 1.0
-657.014833299689 37.42343145974302 -0.251756 -0.299013 0.34273064 1.0
-522.9913777729034 33.489755415576035 0.119066 -0.024334 0.2510953 1.0
-623.1490785951328 60.67605414267934 -0.059856 -0.020229 0.35503173 1.0
-538.8069800645975 60.122588922120435 -0.085133 -0.217932 0.29576153 1.0
-519.6079310348043 67.11746788910169 -0.042186 0.179324 0.2952058 1.0
-523.5033299317366 38.13486722112873 0.024335 -0.305999 0.24955544 1.0
-493.92076930003884 40.37263050905405 0.063698 0.481184 0.23583815 1.0
-472.0365005305604 39.21408571973124 -0.073217 0.004554 0.22244465 1.0
-646.0833970959086 56.97189240090301 0.040097 -0.013401 0.350995 1.0
-633.430461161205 64.91811758573364 0.205648 0.158684 0.3572729 1.0
-365.3831164669318 42.53999572442099 0.093999 0.023682 0.17493057 1.0
-519.9362161926417 61.45416827098418 0.284767 -0.112491 0.27922094 1.0
-663.261477206674 48.533927044032815 0.167242 0.233968 0.3402914 1.0
-638.9758215634276 71.3401545142653 0.105415 -0.194677 0.35826164 1.0
-639.7751494060313 72.06986623573309 0.118794 -0.100068 0.35951313 1.0
-498.8504213356264 57.969444704985875 0.147589 0.099092 0.25113043 1.0
-635.192012699987 74.24994731809468 -0.096724 0.107291 0.35804656 1.0
-669.1892812253687 58.69870397839303 -0.310206 -0.110841 0.34977612 1.0
-506.5351754029149 45.52334835979188 0.074021 0.246881 0.23486713 1.0
-644.2731006695466 60.28160834892354 -0.034065 0.166374 0.33365098 1.0
-643.4685902398163 62.40323297213715 -0.296042 0.538065 0.3344198 1.0
-595.9062898979457 59.72570620873527 0.275607 -0.101119 0.30064347 1.0
-515.2522423580604 50.98432216760363 0.142264 -0.093874 0.23930487 1.0
-645.6947959040466 64.53362374760553 -0.070216 0.034646 0.32962313 1.0
-502.32177330601746 63.89333738095642 -0.021897 -0.051248 0.24891205 1.0
-504.5274576262134 26.62482257449984 -0.252487 0.143497 0.24298647 1.0
-576.8456606951529 64.42879048072436 0.131883 0.017294 0.3538032 1.0
-574.5448768654212 66.99417679340793 -0.101294 0.589618 0.35486588 1.0
-620.7831698816315 37.484053489701196 -0.125697 -0.114902 0.32187378 1.0
-442.99712380579297 52.896932318959315 0.085487 -0.018064 0.23837881 1.0
-580.5937015931343 68.36671416919152 0.082396 0.036214 0.3512234 1.0
-581.7791462626672 71.30880515704696 -0.016132 -0.113076 0.35717455 1.0
-582.0605781981394 71.80517599057852 -0.033443 -0.3858 0.35598418 1.0
-590.3096445221922 75.44592114218041 -0.131354 -0.080623 0.35928988 1.0
-634.2221183507816 10.249020529553551 -0.176521 -0.010954 0.3384369 1.0
-629.6319424974395 12.950218783563523 -0.014419 0.216602 0.3374738 1.0
-446.72785760957754 11.245560729705536 0.288297 -0.500797 0.21132264 1.0
-440.65977815519955 11.517212679578552 0.036211 0.155947 0.20912221 1.0
-575.3238779089263 16.121255055938814 0.137365 -0.004219 0.30172578 1.0
-576.6861962107811 15.8484719651762 -0.031671 0.172338 0.30315465 1.0
-574.5588609733588 18.29834070445322 0.025826 0.041075 0.30330426 1.0
-571.8312408599697 18.774543860382668 -0.008405 0.214905 0.3030504 1.0
-572.7057757910285 18.94894216332559 0.261592 0.611429 0.30377278 1.0
-572.1727917368779 20.864565096048743 0.129507 -0.107625 0.3081306 1.0
-598.3477978532813 29.677118581115636 0.069244 -0.103108 0.34113115 1.0
-576.3649239545044 38.53671038717452 0.249714 -0.208527 0.34517318 1.0
-504.49892739013814 35.35657867797164 0.287871 -0.223207 0.28556028 1.0
-617.2581775958115 15.465690876106054 0.155076 0.110889 0.31821957 1.0
-482.23091855864243 18.077408343881487 -0.144299 0.07572 0.2343282 1.0
-555.631521725342 20.311112895722037 -0.031181 -0.019188 0.28483996 1.0
-607.3169669970653 24.195176335925105 0.01149 0.027927 0.32432374 1.0
-520.7658180484315 23.39051363250523 -0.127164 0.021218 0.26470807 1.0
-516.5317001034814 23.375350229854618 -0.172587 0.230187 0.26178133 1.0
-629.3347956104992 29.175685791433406 0.005038 -0.159792 0.3493907 1.0
-615.2864968731823 31.796959748631128 -0.21219 0.282838 0.348662 1.0
-353.8830350022641 21.181078545868065 0.099326 0.451349 0.16751093 1.0
-602.5340237609581 36.691805867108926 -0.154566 -0.037285 0.34818113 1.0
-507.95091243806934 14.76568094453275 -0.073383 -0.031609 0.24074602 1.0
-576.40488104699 20.28039032256605 0.04777 0.117559 0.28813732 1.0
-578.5859177760349 19.957655950113946 -0.029054 -0.336139 0.28987724 1.0
-582.8072225339017 20.398751812513456 0.160961 0.060619 0.2929025 1.0
-449.49076653559035 19.17508037997563 -0.176474 -0.7347 0.21105936 1.0
-446.70326084096496 19.51862043047554 -0.19365 -0.096616 0.20914528 1.0
-450.3883278651242 19.228269587150606 -0.226041 -0.100265 0.21180329 1.0
-548.6737752818665 26.310042710345172 -0.382784 0.092261 0.27919734 1.0
-625.2082533266976 31.202704892782084 -0.169719 -0.033058 0.34130892 1.0
-636.1700655930941 32.34249726575801 0.440826 0.027004 0.3504343 1.0
-451.14386722152557 38.26376714196389 0.070162 -0.035868 0.236757 1.0
-454.14687811223746 38.47529605005688 0.326915 0.202779 0.2390931 1.0
-643.244773035029 27.71405098830721 0.172019 -0.202606 0.33413696 1.0
-360.929931419926 21.232863290626206 -0.006125 0.137414 0.16211464 1.0
-541.6730121923816 33.493989812772575 -0.124427 0.213691 0.27496955 1.0
-542.7647948895717 37.442367634363855 0.154933 -0.221637 0.28397858 1.0
-598.021882670791 43.18796393142186 -0.115725 0.101462 0.33073795 1.0
-640.232873848212 26.307901508079777 0.344318 -0.06041 0.32260138 1.0
-611.8511705788421 35.13245380095232 0.143749 0.173981 0.31347132 1.0
-485.5348732674145 30.74153658630625 -0.080022 -0.054717 0.23125744 1.0
-494.898213683705 35.33276794651357 -0.162892 0.176979 0.24316482 1.0
-411.24337811763894 32.10335257990919 -0.018188 -0.557654 0.19363832 1.0
-595.662965577343 49.560150525185286 0.00468 0.028464 0.32830393 1.0
-537.9464444171364 49.80119623469785 0.73053 -0.162065 0.28821725 1.0
-571.7968974678628 34.07323010567976 -0.02958 -0.374224 0.2783141 1.0
-379.53408441665124 38.139276970749634 0.059387 0.296055 0.20807329 1.0
-619.763956036243 14.809463525708807 -0.101692 0.009946 0.31708413 1.0
-599.9263881454426 16.422808903956795 -0.082964 -0.106431 0.30211455 1.0
-576.007893383467 17.908854943467297 -0.38459 0.257358 0.29129192 1.0
-457.58983706550947 16.310676940144774 0.048561 0.168658 0.21560296 1.0
-610.3300527079574 24.918276013693543 0.027252 -0.151857 0.3223723 1.0
-607.2737369393838 25.368983196923583 0.281056 -0.128753 0.32055715 1.0
-519.4255030861303 23.119576624539796 -0.308313 0.238424 0.26012114 1.0
-511.97205350512456 14.827945651702745 0.161415 -0.191312 0.2395049 1.0
-516.1895601126864 15.512742181103533 0.174955 0.077011 0.24199444 1.0
-514.5264212266032 16.629015775568607 -0.042429 -0.256083 0.24134187 1.0
-599.2539837242122 19.81317868990163 0.679768 -0.063777 0.2986247 1.0
-597.0225352421787 19.44674481715636 -0.074265 0.212341 0.29908293 1.0
-600.669063977307 22.04762876544717 0.11274 -0.018937 0.30357555 1.0
-587.726756905781 20.902718610083237 -0.023771 0.083702 0.29490447 1.0
-584.2371922123626 20.763225561464637 0.462276 -0.010103 0.29262003 1.0
-599.7194500039807 21.831974173084287 0.121097 0.05661 0.30359983 1.0
-447.50058374935503 20.87739760823832 -0.098753 0.027797 0.20872061 1.0
-448.3296109399212 22.08102718716702 0.089144 0.239527 0.20956734 1.0
-528.5966604483943 43.027574238279335 0.133084 0.111086 0.28988543 1.0
-642.7684705572838 28.179919382004226 -0.146546 -0.076682 0.33267763 1.0
-457.335681771166 21.622024051970183 0.144773 0.198681 0.2095489 1.0
-652.2922092364902 32.5123172652148 -0.141973 0.088037 0.34636787 1.0
-508.30872986359685 27.875186641707273 0.068657 0.146464 0.2435501 1.0
-450.6629734265886 26.139545139824243 0.204872 0.098941 0.20963238 1.0
-607.9658654508322 38.818093574034265 0.529696 0.376594 0.3217424 1.0
-529.2748474655015 50.31744701613477 0.025587 -0.109894 0.29024267 1.0
-452.4295293828257 46.63194246878097 -0.313856 0.341749 0.24073866 1.0
-670.821779431758 27.690251146382685 0.020165 -0.013479 0.34189498 1.0
-584.1068828092491 26.640629040211635 0.02546 0.090649 0.28162742 1.0
-624.3414450524182 33.693105911203595 0.146519 -0.191427 0.31753743 1.0
-560.4957859954447 33.30194100081374 -0.29838 -0.438683 0.27705678 1.0
-628.2100404861867 44.18553876714291 -0.1464 0.150794 0.3337274 1.0
-480.8302074661489 50.337363157369005 -0.31789 0.354322 0.25171006 1.0
-590.0431990078176 69.69618758680966 -0.120788 -0.164568 0.35245654 1.0
-583.6185445711446 72.37224300940488 0.020643 0.005882 0.35625178 1.0
-547.9776292189043 -8.150381220446503 0.097304 -0.022672 0.2896531 1.0
-627.7140027432773 -7.0644703360151775 -0.180311 -0.075304 0.3581223 1.0
-450.0027359861396 -5.290346802578412 -0.006335 0.103951 0.22582409 1.0
-536.8593929786256 0.006288108384714518 0.028549 0.101385 0.29546413 1.0
-484.5381325088894 7.456377583201458 0.246971 0.134344 0.2692344 1.0
-404.9557695773703 6.961841113454446 -0.311008 -0.165701 0.21474855 1.0
-484.40130116389116 8.830275406180549 -0.039716 -0.362183 0.27315232 1.0
-563.7530053664655 15.065743727011007 0.079724 -0.26783 0.35061306 1.0
-566.582202961832 16.629127373437115 -0.404111 -0.005772 0.35819155 1.0
-609.8188311332237 -1.779590564166996 0.22128 0.21687 0.3386792 1.0
-539.6341139638567 1.5007042922867277 -0.112675 0.067681 0.28900507 1.0
-546.8791269430917 1.823107384829911 0.098881 -0.033148 0.29695553 1.0
-545.222215248314 2.185187276339669 0.345511 0.10075 0.2958624 1.0
-470.79196001608193 1.7611587738720347 0.000821 0.096851 0.24295619 1.0
-546.9418750130781 4.441982023576837 0.299707 -0.205343 0.2994222 1.0
-543.6431906398033 5.39138404926236 0.096003 0.1651 0.29881808 1.0
-432.1714082219705 8.570220406417995 -0.276631 0.086088 0.2287833 1.0
-512.5485033879572 13.620104226974023 -0.034437 0.084044 0.29667187 1.0
-489.06549644650033 15.716754323358838 -0.077481 -0.210877 0.28016084 1.0
-413.1968925688678 14.257935087202844 -0.055862 -0.042741 0.2234832 1.0
-540.9574031380453 24.569528461970567 -0.470097 0.240338 0.3428118 1.0
-530.4711226856381 -2.2800341559931043 -0.034308 -0.252883 0.26710165 1.0
-528.5713452789948 -0.3612747543189593 0.167698 -0.001854 0.26863793 1.0
-549.0263363455892 5.230974283605123 -0.235917 -0.317417 0.29468283 1.0
-574.5763476688348 15.049264063447191 -0.05894 -0.180918 0.3302653 1.0
-465.9816037248911 11.937637489743745 0.24877 -0.195267 0.24830061 1.0
-572.2491814551108 23.963264255448347 0.052847 -0.309849 0.34808582 1.0
-447.32441796373894 20.058647435079664 -0.038419 -0.227724 0.24897888 1.0
-461.9264911765003 26.57746745048471 0.099811 0.021894 0.26942244 1.0
-528.4608906082468 2.3023153801508993 -0.145693 -0.182578 0.26581055 1.0
-493.1466939041218 3.910733693897063 0.037411 0.107479 0.24344686 1.0
-634.5380553632787 7.899734353065018 0.048808 0.175011 0.35260937 1.0
-556.489038367123 12.059481237336215 0.291544 0.016426 0.30169284 1.0
-551.0800547827639 18.629689547898383 -0.134854 0.246324 0.30894828 1.0
-380.230624633384 14.753256740828373 -0.129047 0.017138 0.19137429 1.0
-376.8717575909908 23.38509124451488 -0.041553 0.101148 0.20255548 1.0
-383.78157679170295 25.328827928438994 0.07942 0.028121 0.211296 1.0
-589.9192050032385 10.082712754594167 -0.004933 0.282128 0.3079908 1.0
-462.13710374782636 7.7778424553930865 0.023931 -0.029704 0.22104296 1.0
-425.4226478814702 16.616731212608244 0.445828 0.089189 0.21424 1.0
-599.0315987280518 30.44625830230747 -0.304738 -0.034296 0.35393542 1.0
-570.9180619617883 36.10042237344965 0.051038 -0.233442 0.34627178 1.0
-438.61145043241606 28.866811017293404 -0.110333 -0.032991 0.24153268 1.0
-443.77953590193107 29.903897008956285 -0.167416 0.130668 0.24819806 1.0
-643.6797549878173 11.030566843106415 -0.315326 -0.277123 0.3386381 1.0
-583.0557966352627 11.915991932992888 -0.084518 -0.160074 0.29638562 1.0
-501.8024404043633 34.19935628228037 -0.18321 0.134236 0.26661313 1.0
-574.9972491069597 38.148420648307784 0.013423 0.296051 0.33654425 1.0
-426.17097051689245 28.168163673632936 0.030446 -0.255948 0.22891754 1.0
-375.91654374193104 30.620316281734656 -0.320523 0.037078 0.16124442 1.0
-658.9503284691685 53.795152186032055 -0.016905 0.391286 0.34824145 1.0
-351.70332729908677 25.86536528936069 0.385552 -0.418613 0.18070607 1.0
-442.1251314008256 31.257311999190733 0.069599 -0.025362 0.24969472 1.0
-542.4929956248169 36.383766544638924 -0.061765 0.435346 0.34743914 1.0
-613.5535067236036 55.84422149488706 0.01671 0.042363 0.3128939 1.0
-651.5591201266589 56.63297625623536 0.410709 -0.066478 0.3503175 1.0
