X Y e1 e2 Z WEIGHT_SEEING
385.68977330433313 1.5722430656680142 0.043736 -0.092996 0.24727485 1.0
412.83448215528165 0.21272734351494016 -0.121835 -0.122834 0.2745897 1.0
394.88910431669797 -0.03655063277530985 0.117517 -0.074831 0.2534299 1.0
459.5965614203166 -1.3295345094554807 -0.038323 0.091789 0.31210703 1.0
445.38600357386633 -14.52249130133976 -0.120648 0.566834 0.3510114 1.0
419.8688145324384 -15.6420270271274 0.1623 0.055519 0.32269758 1.0
433.9199945057017 -8.360097105809247 -0.154092 0.273305 0.34229144 1.0
459.10531931636393 -15.962961127354028 -0.418327 0.180074 0.34423247 1.0
488.98036861023684 -20.909389154085297 0.073114 0.352904 0.35950294 1.0
420.7364071513606 2.8875625560021856 -0.132036 0.030557 0.34872118 1.0
428.119235558299 -0.862624184402511 -0.164821 -0.09246 0.34091604 1.0
486.4743091290988 -13.686486538698855 -0.037632 -0.224401 0.359829 1.0
396.67849904527435 -12.152060994125021 0.180575 -0.192278 0.2605859 1.0
388.81847843481626 0.19238197062562074 0.412683 -0.052813 0.28591275 1.0
421.85360242477503 3.8997822852572916 0.172033 0.161825 0.3054116 1.0
449.72207012519107 3.102376609453467 0.011197 -0.036621 0.33415422 1.0
316.5622053081208 0.3976322372572527 -0.16986 0.236733 0.20172986 1.0
475.2170651229045 0.22258351953211306 0.024629 0.087451 0.34624797 1.0
479.7134877871321 -0.03260279150392747 0.129926 0.026486 0.35096574 1.0
216.93679530590788 -2.713597632333784 0.289852 0.357414 0.16549003 1.0
386.66776561811736 -5.117056295670652 0.093246 0.086932 0.31166527 1.0
439.92905250196884 -12.22686566761619 -0.120907 0.4967 0.35226187 1.0
424.2908306181189 -4.054515954591 0.033454 0.143513 0.34044906 1.0
359.0841315466283 -4.161685229893281 0.126749 0.108384 0.2641804 1.0
440.3982124918863 -16.901934371388784 -0.118639 0.358669 0.35149157 1.0
385.674873846254 -15.688257161936747 -0.199796 -0.039632 0.28636578 1.0
400.98998109493994 -20.92805836493299 0.609414 0.110813 0.28310722 1.0
436.9643838147727 -10.930337212379973 -0.154077 0.021104 0.34234047 1.0
462.3463223799796 -12.805831363148386 -0.084988 0.04693 0.34915403 1.0
467.71720965954376 -9.97218565510117 -0.147869 -0.045541 0.3303398 1.0
397.87439986668807 -8.906691486137714 0.190877 -0.204619 0.26182353 1.0
379.20705968917207 -1.9953098627553525 -0.253516 -0.050001 0.25552747 1.0
456.04083456333376 -2.6179587718692376 -0.129535 -0.017015 0.3316237 1.0
430.4258837228266 5.361233765645765 0.055267 -0.057805 0.31615242 1.0
439.5846356455057 0.23938048875419848 0.151848 0.122764 0.30336294 1.0
378.6391219714184 -31.84681323253947 0.069509 -0.136335 0.34717828 1.0
427.18473860754864 -34.18936781881288 -0.079389 -0.403694 0.35820663 1.0
429.4901177302399 -35.61688471292634 -0.024177 -0.12335 0.3587073 1.0
392.43332001074896 -32.846364723663264 0.062959 -0.024127 0.31413153 1.0
435.33540726691905 -38.95417143046007 -0.030164 0.186297 0.35723397 1.0
443.8209033225117 -39.02578274884426 -0.096664 -0.017033 0.35791332 1.0
463.5633940367724 -44.679222564676834 -0.089199 0.196416 0.35225943 1.0
209.5564989084492 -9.87320626617154 -0.295359 -0.291971 0.16313456 1.0
417.2770145672522 -29.08786881863716 0.017781 -0.075504 0.34341937 1.0
328.8564204477736 -25.131860470380442 0.176298 0.522684 0.22916909 1.0
362.17405991133325 -29.539451541156417 0.157919 0.365342 0.25352857 1.0
222.24789032835662 -10.355138173115158 -0.209452 -0.151329 0.16213003 1.0
419.2384729475909 -22.739300238317867 0.077897 -0.193191 0.3467543 1.0
307.61874411259186 -22.564755826830222 -0.22633 0.492163 0.19703661 1.0
214.50043532750215 -4.2145989387006555 -0.017895 -0.059327 0.1653101 1.0
215.4637513351197 -4.371449896704143 -0.168712 0.148956 0.16575143 1.0
420.3820905989677 -17.06370025383834 0.159536 -0.139795 0.35617793 1.0
257.3617534597382 -12.18288585302262 -0.099145 -0.127436 0.1699875 1.0
432.9709060618536 -14.428943331815887 -0.420046 0.323156 0.35100606 1.0
376.17516950830225 -13.44747553743017 0.57834 -0.252571 0.28475183 1.0
275.5427395893957 -28.445949336593124 0.255679 -0.013487 0.2019615 1.0
429.62017081659405 -45.78140985333011 -0.064993 0.036624 0.3499954 1.0
335.0712611859853 -24.013041152686284 0.189377 0.153763 0.29645857 1.0
360.7054161447383 -27.959579597291796 0.253273 0.230426 0.32587862 1.0
456.7259267426459 -44.916920851208864 -0.155583 0.235757 0.352004 1.0
398.7266069921962 -25.973992519878124 0.063986 -0.067493 0.34912223 1.0
336.6003418862499 -24.741866374290225 0.302797 -0.429267 0.2586147 1.0
242.1681805472935 -9.821692256631824 -0.172409 -0.254791 0.19624265 1.0
371.5299350778847 -16.715198706588595 0.253526 -0.290595 0.35521942 1.0
280.6158542521381 -11.85105375830127 -0.027513 0.132185 0.2353039 1.0
296.928950722201 -15.417879905066993 -0.620934 -0.099946 0.23556174 1.0
443.33142301031035 -29.344005330556403 -0.122557 -0.052727 0.35528374 1.0
326.653545920347 -24.303426029117244 0.266723 0.404137 0.22383858 1.0
432.6555849745424 -35.93979666096414 0.355215 -0.539421 0.31219926 1.0
