X Y e1 e2 Z WEIGHT_SEEING
-865.6869023487512 51.63775822737329 0.305669 -0.363035 0.25343955 1.0
-974.1239162865488 69.76973199386384 -0.09537 -0.011748 0.2981767 1.0
-1035.2219261718483 61.60173537166571 0.388664 -0.276511 0.3236262 1.0
-783.1918591282079 55.39081573080403 0.435689 0.110392 0.2190184 1.0
-1072.1522305448968 78.87059544475976 0.248958 -0.521968 0.33927786 1.0
-753.4654701728961 58.27318918418531 -0.071044 -0.040158 0.20851524 1.0
-774.8924901973273 60.45186744058862 0.237518 0.059249 0.21579954 1.0
-1048.0464127659445 72.19448162079735 0.181339 -0.221777 0.32436487 1.0
-771.0419184191965 56.76529057713521 0.062869 0.045766 0.21225742 1.0
-1012.6160881656787 80.21548612890696 -0.12805 0.172521 0.303926 1.0
-986.5006524226211 65.84657832349589 0.31906 -0.032852 0.30256748 1.0
-953.3311427153425 63.25058994219922 -0.190545 -0.402261 0.28803647 1.0
-855.3743152157776 58.952539227431714 0.070168 -0.218219 0.24791025 1.0
-786.34859725087 55.17487629264453 0.285035 0.308649 0.22143492 1.0
-853.6118971343 61.58530913267782 -0.386058 -0.028393 0.24765521 1.0
-783.7451534605007 57.39138278752934 -0.455801 0.060072 0.22020662 1.0
-756.7997536241866 57.892917023071135 0.289476 0.081928 0.21039484 1.0
-1037.8415465854528 65.59950898412649 -0.050108 -0.203502 0.3228871 1.0
-917.9876801678759 60.21789675071168 0.087191 -0.040175 0.27021238 1.0
-797.0856904777052 51.98303756792709 -0.058598 0.196158 0.2240257 1.0
-801.4939863431522 54.97599655335532 -0.070974 0.142782 0.22523804 1.0
-713.2541572635082 51.54825752020464 -0.511132 0.313614 0.19305436 1.0
-764.9564914662831 54.40247170512889 0.133856 -0.114999 0.21162583 1.0
-821.8073648886634 63.63222862034 0.075537 -0.190445 0.23203453 1.0
-928.8357965987107 64.65336112112368 -0.063772 0.055496 0.2718441 1.0
-776.1074661836902 55.773897193666095 -0.058085 -0.392953 0.21287039 1.0
-717.8720672745999 52.67245246352456 -0.518323 -0.38732 0.19267207 1.0
-882.6030069056603 47.645998723802435 -0.182315 -0.236473 0.26904124 1.0
-831.1352962993338 55.33110339409875 -0.441769 0.14156 0.24765828 1.0
-1014.363787950209 69.3906019119136 0.249672 -0.274596 0.3276491 1.0
-828.3292242239859 57.85099938808945 -0.083456 -0.218848 0.24611709 1.0
-976.3125651689331 73.2874844133329 -0.045065 0.094029 0.30575657 1.0
-645.8710705316274 30.673309721070176 0.059737 0.044941 0.17570795 1.0
-935.5368062970496 45.055295402696395 0.086226 -0.606911 0.28499213 1.0
-941.8002213293739 45.63121024127057 0.270671 -0.073896 0.28768235 1.0
-939.5113056291057 50.65083490392048 -0.177311 -0.007085 0.28725398 1.0
-866.2475883412008 57.41233221042503 0.070595 -0.172845 0.25602287 1.0
-1047.9419638045424 30.758639170085775 -0.107218 0.138607 0.3473078 1.0
-1057.3358631232957 33.4767339340268 0.494671 0.389686 0.34844765 1.0
-767.7735483651471 24.72154546385994 0.011668 0.491307 0.22211117 1.0
-619.7767450656233 20.555305342686776 0.072339 0.103716 0.16972965 1.0
-696.519156422526 24.489194021373077 0.139723 0.046836 0.1960456 1.0
-694.3302596572671 25.15903724028814 -0.019888 0.135273 0.19489215 1.0
-747.7673974764206 27.505614565319135 -0.155332 -0.017738 0.2120044 1.0
-814.5772591414897 57.58625427798155 -0.195902 -0.111113 0.23659103 1.0
-1079.4063619915485 39.846233883150155 0.367459 0.00414 0.34915388 1.0
-999.4102962854862 45.34529127825269 -0.102615 -0.002319 0.3118101 1.0
-1023.9357679610981 49.21129454495297 0.278198 0.078926 0.3232836 1.0
-985.8135105820368 50.18207302698282 0.477577 0.215973 0.3047636 1.0
-950.6404965218613 59.10900869650738 0.09029 0.297368 0.28938323 1.0
-975.7871787668181 68.95457276876238 -0.097006 0.270182 0.30014658 1.0
-866.0579905158917 65.64144148747631 0.10139 -0.204797 0.2538502 1.0
-1045.8034535169002 -4.6756973336674665 0.627845 -0.437628 0.35873273 1.0
