X Y e1 e2 Z WEIGHT_SEEING
-276.02786837369905 176.79955071527016 -0.213742 -0.157567 0.2055671 1.0
-348.18955476689376 240.22190820855724 -0.234352 -0.305106 0.30939287 1.0
-323.0751288176621 260.51617618717665 0.350752 0.115829 0.33594728 1.0
-283.8627570330903 253.75150510084285 -0.082999 -0.478622 0.32029122 1.0
-274.3252752711695 245.61017243204623 -0.269552 -0.292448 0.30478835 1.0
-434.91306538990403 199.33683871768218 0.090669 0.267615 0.31272215 1.0
-412.6902289915934 230.9332320250958 -999.0 -999.0 0.35981777 1.0
-394.85023812991614 229.22419141954188 -0.007765 -0.26243 0.3514595 1.0
-465.88740636673157 221.61758415123577 -0.078915 0.489091 0.3479204 1.0
-464.17037369433433 223.9617616844349 0.157737 0.2921 0.35095698 1.0
-440.52647792682393 214.75658060362377 -0.310101 -0.054878 0.3290379 1.0
-437.4656135578495 216.52646214802982 -999.0 -999.0 0.33000767 1.0
-446.76209633614343 223.42446308533505 0.305356 0.051675 0.34654647 1.0
-265.7267502498218 145.09988640910882 -999.0 -999.0 0.18637137 1.0
-418.6734139349675 234.5655661222945 -999.0 -999.0 0.3597987 1.0
-416.5722585495664 236.23133836772953 -999.0 -999.0 0.35888812 1.0
-313.26565844161377 242.7532287265086 -0.591191 -0.1555 0.34641346 1.0
-280.8073402875182 240.8982707693119 0.187245 -0.263015 0.34062424 1.0
-189.59790353258606 181.87940141494096 -999.0 -999.0 0.22615662 1.0
-392.82484103734026 230.98103815163043 -0.019889 -0.153797 0.3363799 1.0
-353.21455687733027 248.39090100791665 0.094999 -0.030194 0.35791036 1.0
-262.2880103682201 239.71273291281196 -999.0 -999.0 0.32516533 1.0
-379.30034552858666 192.52326877224567 -0.034501 -0.204193 0.2628369 1.0
-365.46608288340303 209.4271053605461 -999.0 -999.0 0.28531414 1.0
-387.56277907511304 225.8970419477028 -0.008952 -0.111993 0.31425962 1.0
-337.55101397322517 207.02458223019775 -0.316497 -0.014287 0.27549994 1.0
-292.7945481338768 215.44391272776076 0.358132 0.31256 0.2783648 1.0
-245.4499927915898 231.66966608727444 -0.016004 -0.303812 0.29805905 1.0
-479.23141586518426 230.72696973322067 0.244398 0.089198 0.3349662 1.0
-469.38722253422185 229.00217196098438 0.299461 0.058573 0.33375767 1.0
-380.5241986052113 233.55078677541508 -0.497661 -0.253309 0.31603846 1.0
-342.3798888660694 213.2635184031353 -0.113676 -0.123498 0.27629212 1.0
-329.5157534391075 241.27820194025512 -0.160575 0.154848 0.32047632 1.0
-307.99034772312746 243.4713786525037 0.098652 0.27696 0.3185228 1.0
-334.49071387939614 264.0540223478474 0.09567 -0.772 0.35821846 1.0
-231.77748568727665 218.68851681785577 -0.245866 -0.024394 0.2688036 1.0
-278.8901831245295 264.8558435306367 0.643697 -0.04619 0.35054982 1.0
-255.5022669905889 246.78071790709257 0.008148 0.013297 0.31586942 1.0
-368.5206508155891 208.23152183253853 -0.791639 0.117448 0.26858726 1.0
-387.544273314336 245.7129844428719 0.32093 0.528193 0.32684067 1.0
-320.07920807961295 249.58415943632468 0.14697 -0.025136 0.32005578 1.0
-320.24638554374894 257.0597471680603 -0.261808 -0.450493 0.33689106 1.0
-319.8394342093604 258.08899629134265 -0.059474 -0.070643 0.3356966 1.0
-465.5747566545617 297.2635271392141 -0.18181 -0.168252 0.3568993 1.0
-257.4820974982118 173.71445588335254 -0.162976 -0.247058 0.16960312 1.0
-434.8714182166714 280.05698332489084 -0.175652 -0.018908 0.3175043 1.0
-431.7266562019481 281.61196698418877 -0.2068 -0.123497 0.3161331 1.0
-417.5873000604521 268.0168037698672 -0.420133 -0.307763 0.29056206 1.0
-469.8792739718965 305.6079261978301 -0.044189 -0.38211 0.34861425 1.0
-375.1161036843423 197.50764070681004 0.265489 0.127259 0.31491157 1.0
-320.1946630550579 215.04100093044624 -0.148833 -0.184788 0.33121184 1.0
-280.05975986470816 213.07816992638934 -0.212525 -0.141684 0.31805933 1.0
-260.83503047709314 212.92351413449194 -0.606646 0.09934 0.3168655 1.0
-310.2956226964816 229.08069521083308 -0.05768 -0.0417 0.3452916 1.0
-309.190248208645 229.05404042853354 0.359186 -0.510804 0.3447536 1.0
-276.8757794879425 219.65157430501526 0.148113 -0.348859 0.32016656 1.0
-438.5580857688641 223.57487334879633 -0.176312 0.257541 0.35971397 1.0
-327.92183488879834 169.88729854572196 0.19711 0.192424 0.24116412 1.0
-356.0197130313873 234.5796177752743 0.018665 -0.019905 0.35793835 1.0
-280.32949027813976 235.02943508662338 0.611969 -0.213031 0.34049556 1.0
-258.25160500236717 231.21423265904988 -0.192516 -0.017047 0.33059418 1.0
-324.2058730067217 196.3511507661996 -0.034239 0.229947 0.32434693 1.0
-305.381843033421 199.09018791681962 -999.0 -999.0 0.31307274 1.0
-293.892365802628 210.35785445036805 -999.0 -999.0 0.33173278 1.0
-321.94675043685504 183.24460507117936 0.305533 0.046215 0.2807162 1.0
-301.6790399588509 215.2095704783324 -0.248645 0.201271 0.33575293 1.0
-271.93066200361244 213.65935688923216 0.004544 -0.183437 0.32185364 1.0
-344.5315117066789 187.57804075267515 -0.252604 -0.160956 0.2845345 1.0
-297.2828529431748 196.84253252392736 0.075957 -0.216203 0.28942353 1.0
-315.2390420186513 220.42499790466465 0.395383 0.119901 0.33797282 1.0
-259.657529803402 220.87203998819905 -0.153984 -0.306424 0.325941 1.0
-379.9596865510669 174.6856769916455 0.03846 -0.014819 0.26410955 1.0
-337.1012761702549 233.83958308817824 0.290775 0.146537 0.3552264 1.0
-290.17078540635475 218.75373119272578 0.215324 0.174846 0.3159279 1.0
-299.19717253608644 233.56710384645447 0.254364 0.23736 0.34897688 1.0
-461.69753095677237 293.6768007588029 -0.018863 -0.255397 0.3530994 1.0
-397.5105279913211 282.8655187591046 0.319247 -0.471259 0.3267006 1.0
-319.12475631030355 193.09136197964477 0.007044 0.276242 0.19730398 1.0
-459.13162140207044 289.68998536701616 0.260607 -0.361146 0.33649343 1.0
-428.5433343960768 284.61686427315095 -999.0 -999.0 0.32500184 1.0
-282.6038585625766 193.31146277789534 -0.081176 0.132819 0.19093151 1.0
-386.74523861408136 237.7422037962671 -999.0 -999.0 0.25192097 1.0
-474.5702478669909 290.99402036597456 -0.142348 -0.058864 0.33571157 1.0
-446.4912166031218 288.3143170204481 0.006773 -0.262716 0.31793466 1.0
-443.210040994234 286.4142099701893 -0.42211 0.095949 0.31463015 1.0
-494.17641784541865 251.837949504935 -0.039104 0.102273 0.35660082 1.0
-289.0810574827192 202.60326460153382 -999.0 -999.0 0.23987775 1.0
-278.49482042751305 197.66154701946093 0.047384 -0.187093 0.23107758 1.0
-165.12062943372604 152.0517790910307 0.079374 0.183402 0.16057499 1.0
-268.6032779117374 250.1902277635681 0.054108 -0.091277 0.3055204 1.0
-372.70593019796814 179.7993634665656 -0.16166 -0.260776 0.22051813 1.0
-397.9764009576488 202.36301668059576 -0.004525 0.08165 0.2553735 1.0
-379.8276429557762 198.18061225091526 0.016869 0.123783 0.24575198 1.0
-389.8691635888247 208.75011198781746 0.19699 -0.085719 0.2612324 1.0
-335.8172103992788 194.4696133346143 0.015469 0.053584 0.2319958 1.0
-272.9260588536141 164.43865171859062 0.570325 0.544294 0.18531473 1.0
-421.443600756932 259.6964134473174 0.23824 -0.044598 0.34268922 1.0
-400.8587006509628 271.14067377198455 -0.206376 0.041187 0.3545648 1.0
-303.93124527822687 264.40526208819745 0.054994 0.351277 0.32616732 1.0
-261.69826034553245 251.13469767224944 0.37147 0.104199 0.30187756 1.0
-261.44266584438435 251.87204535040416 0.094677 0.299405 0.30174613 1.0
-278.3654350140441 271.5029333346011 -0.349804 -0.361949 0.33693206 1.0
-281.937239711349 278.51852341674817 0.541958 0.007644 0.34810114 1.0
-358.2598275688449 170.2243778748296 0.096655 0.036589 0.20334046 1.0
-304.0778613736738 145.96766067357493 -0.406165 0.278161 0.16598372 1.0
-332.8943330916095 174.02456172029613 -0.157087 0.033126 0.2018197 1.0
-290.7088277275391 155.13109919504404 -999.0 -999.0 0.17432065 1.0
-425.55804781044304 255.37066456528746 -0.304458 -0.142693 0.32895526 1.0
-275.6941033928829 182.60576161709176 0.087065 -0.237681 0.20113784 1.0
-370.71781228507496 277.576263430142 -999.0 -999.0 0.34976774 1.0
-366.67272989943694 276.55886399106816 0.246553 -0.051181 0.3498188 1.0
-340.98264017700063 261.66988791205284 0.053616 -0.278734 0.31955758 1.0
-321.82863782602607 265.8062660589443 -0.373318 0.092555 0.3236772 1.0
-292.90365186048916 260.2114033661977 -0.06228 -0.042955 0.30999348 1.0
-293.70536689069985 276.3660198746308 -999.0 -999.0 0.3353153 1.0
-274.40797759401005 268.5535297579015 -0.215176 0.34884 0.31990203 1.0
-409.2892209725294 267.8858654432366 0.088883 -0.126561 0.33167657 1.0
-379.0223911991569 258.30136393722677 0.105981 0.004011 0.3150101 1.0
-349.6202483120082 257.4539591041104 -0.062367 0.253475 0.30645913 1.0
-353.44990509912304 277.4319081555638 0.03034 0.314023 0.33708063 1.0
-349.99105346576414 173.76823275835878 -0.093322 0.058481 0.19648746 1.0
-338.5369322261277 174.96809453948248 0.137443 0.027404 0.19579917 1.0
-427.14335324065115 221.32016895545902 -999.0 -999.0 0.26465806 1.0
-499.87809827513763 264.9367950073342 0.245724 0.157819 0.34201258 1.0
-424.59043698556286 233.15695599090756 -0.053738 -0.14397 0.2797799 1.0
-367.0849676472446 205.6068585215598 -0.054027 -0.252773 0.2339465 1.0
-283.91889735506317 163.70055111685224 0.351667 0.089759 0.17388175 1.0
-419.9109822625053 279.9656621624805 0.021391 -0.248427 0.34758 1.0
-281.30106739783275 196.73005856967094 0.256699 -0.052941 0.21054633 1.0
-325.18444001472244 227.42978867219017 0.130347 0.350093 0.25280505 1.0
-367.8883478958767 266.7018004804575 -0.010497 -0.185032 0.31665576 1.0
-389.3229343371293 286.01981298843185 -0.057571 -0.086001 0.34721744 1.0
-211.3164065684141 170.49732009078377 -0.175467 0.062691 0.1715561 1.0
-418.72092769598856 284.49872734373787 -0.049737 0.184016 0.344643 1.0
-365.11963055123465 257.45915651840454 -0.005313 0.020218 0.2924843 1.0
-262.4941355544282 203.55634016081993 -0.089564 -0.118321 0.21048284 1.0
-422.3191522258069 243.4310057301419 -0.046359 0.043789 0.321753 1.0
-349.0735440160708 253.2244130873179 -0.17615 0.069982 0.32190597 1.0
-327.34232143647415 255.38815640834304 0.10586 0.000885 0.32041627 1.0
-338.41641390199317 262.11952573773294 -0.364698 -0.40133 0.3354 1.0
-330.7861608770926 262.1243701833571 -999.0 -999.0 0.3348123 1.0
-256.9459852085941 207.63766984578027 -0.103878 -0.13692 0.23980609 1.0
-288.46492122214596 251.29050661785757 0.143921 0.32313 0.30792466 1.0
-282.55288665301697 252.375676124386 0.080639 -0.048892 0.31062168 1.0
-247.06420761503756 221.48062361588683 -0.328264 0.375506 0.25756332 1.0
-226.27463492285239 220.32120746053357 -0.252753 0.033896 0.25302887 1.0
-265.73327180642286 258.78079276488165 -0.61514 0.083388 0.3177472 1.0
-265.1754264668008 259.15545470388565 0.231609 0.069353 0.31764436 1.0
-394.3844316522273 190.97491120503065 -999.0 -999.0 0.23706178 1.0
-392.75246764367023 212.31004522568895 0.140134 0.043477 0.26318038 1.0
-281.88860684504357 156.4370658779081 -0.3517 0.141685 0.17462763 1.0
-276.76996455580786 155.2317641508894 0.135239 -0.041863 0.17309545 1.0
-312.5083389509033 179.33446211031233 -0.084284 -0.12515 0.20547006 1.0
-282.8404369850623 163.8460066960899 -0.349114 0.142261 0.18273492 1.0
-249.75530119387435 149.54338428925007 -0.020304 -0.048085 0.16258878 1.0
-357.9194830402702 257.1488205802668 -0.034945 -0.081362 0.32102382 1.0
-300.4085854673501 261.47280849933793 -0.148288 0.230329 0.31975368 1.0
-172.34352054604832 169.84864193660707 0.340673 -0.089254 0.17698164 1.0
-316.93484338393966 186.14093028372145 -999.0 -999.0 0.20943235 1.0
-388.4542592836629 228.63358087980842 0.023886 0.311442 0.2763115 1.0
-411.6095749995579 275.9462004302845 0.075706 0.000723 0.35296503 1.0
-412.430629504989 276.75665929364004 0.442444 -0.036837 0.35435224 1.0
-411.6844239002548 277.0458399458389 -0.073957 -0.108487 0.35471293 1.0
-285.84611614330447 242.74055685259995 0.024023 0.189213 0.279328 1.0
-300.5166983651696 263.6921583919108 -0.04579 -0.120938 0.312078 1.0
-289.08317404107225 271.9318775273445 0.134871 0.064032 0.32593262 1.0
-315.41047167022936 225.01554831276718 0.089301 -0.11321 0.2523373 1.0
-229.86767620186527 167.87775658849904 -0.088448 0.162817 0.17212941 1.0
-367.64845570009953 275.7708666817501 0.138011 -0.679386 0.33286563 1.0
-214.19697325964614 174.13197364380673 0.142831 0.226955 0.17735153 1.0
-229.62841933627718 202.60066728834013 0.004226 -0.007994 0.21239856 1.0
-360.2643586721787 199.9960388667407 -0.585869 -0.254256 0.223755 1.0
-290.2203715728504 163.2753437157852 0.100076 0.074394 0.17166269 1.0
-391.6143692686514 267.39338198569055 -0.12853 0.190712 0.3175972 1.0
-366.6127490312175 252.29888441514018 0.081486 -0.00354 0.29079401 1.0
-258.24994439243454 203.2584340640411 0.02692 -0.051367 0.21101008 1.0
-222.7023217514207 178.97406302801704 0.065758 0.099174 0.18058926 1.0
-423.34165531142827 243.4702595706838 -0.355935 0.036787 0.28114605 1.0
-287.8116910039508 166.98563784681107 -0.122743 0.174323 0.17108439 1.0
-302.1330083552377 179.51409990871954 -0.307819 0.416281 0.18705638 1.0
-315.43742968182045 213.3172193179403 -0.251502 -0.121518 0.22632653 1.0
-292.07587876563474 138.46914919633323 -0.183267 -0.308515 0.18614782 1.0
-444.1366521446419 219.19385017147061 -0.157369 0.452797 0.34236497 1.0
-263.513200330665 132.56326011555765 -999.0 -999.0 0.17298123 1.0
-334.57434539426083 169.05801632976633 -0.173095 -0.500293 0.23563682 1.0
-402.09369987019113 233.48967504174658 -999.0 -999.0 0.3570943 1.0
-350.746659762036 208.71601834451803 0.210383 -0.085517 0.30138493 1.0
-255.25217176395148 168.0690372965729 0.26656 -0.196255 0.21877946 1.0
-198.57704343200157 184.32654687101189 -0.322497 -0.49746 0.23207027 1.0
-347.6010478748887 174.39930751334222 -0.090202 0.000258 0.23874055 1.0
-259.2723188287451 133.72190700635423 -999.0 -999.0 0.16970605 1.0
-439.61797264438593 233.46034089771237 0.074767 0.182589 0.35894763 1.0
-261.82719359019796 139.73075660515795 -0.103969 0.280811 0.17681815 1.0
-349.75745415683286 214.92047759121837 -0.02899 -0.45222 0.30219084 1.0
-388.421886547326 241.05446689561643 0.105281 0.06089 0.35760853 1.0
-224.75596109156967 143.48629943464903 -0.12181 -0.103975 0.1755671 1.0
-204.78546800191035 152.1962908801361 0.771482 0.303438 0.18202825 1.0
-298.28803845422846 228.69576833003168 0.040138 0.375377 0.3132873 1.0
-307.0018843865639 242.77256936376583 -0.275892 -0.110958 0.34349123 1.0
-274.6178536638245 234.36165976367008 0.388723 -0.246913 0.32007805 1.0
-275.93020987478934 235.71932804856905 0.721593 0.267025 0.32185572 1.0
-303.48968046415706 140.8304781682985 -0.039671 0.400032 0.1815382 1.0
-373.0228275580604 172.71487495244412 0.603888 0.159219 0.23753715 1.0
-465.3255397892556 233.53883744619463 -0.008853 -0.067692 0.35267144 1.0
-254.5283347925055 129.66010739447242 -0.305982 -0.036338 0.1602775 1.0
-435.8743875685691 229.56694491871184 -0.330998 0.288343 0.33756763 1.0
-368.8008024533872 233.11005913964547 0.073585 0.096597 0.32631597 1.0
-312.9543766410792 247.4015629386455 -0.241233 0.348477 0.33940807 1.0
-361.96968375526956 180.8015058368483 -0.024495 -0.549282 0.23781264 1.0
-380.94585807191186 193.99402144799018 -0.337202 -0.345763 0.26245248 1.0
-371.88920679833507 229.81815599362676 -0.043694 0.034498 0.31403974 1.0
-247.28819822497906 154.60171203472814 0.492736 -0.320835 0.18300563 1.0
-217.77266192162017 154.42165782861625 0.139552 0.153655 0.17986184 1.0
-358.3468518002492 252.1922978593015 -0.198767 -0.092543 0.35081702 1.0
-198.39543710466685 151.5598364735033 -0.127451 0.091457 0.17260571 1.0
-318.0269674515022 250.55994408982744 -0.132051 0.255239 0.3374598 1.0
-374.23026605193303 238.0730550717625 0.175993 -0.285632 0.3172066 1.0
-382.3369085242811 243.07567411938834 0.308788 -0.011503 0.33013204 1.0
-249.9371631862531 175.64660686529587 0.126237 0.287734 0.20549862 1.0
-332.67419367880143 236.96428703195426 -0.187321 -0.04051 0.30648854 1.0
-219.69804734767698 157.45198252351523 -0.106954 0.038997 0.17921844 1.0
-214.52526922949585 157.9627561117798 0.193852 -0.007442 0.17791346 1.0
-335.242930199323 265.92828657453083 0.490772 -0.114009 0.35856888 1.0
-200.44948744973172 170.26643944488777 0.09457 -0.082161 0.19270308 1.0
-267.29156927536354 246.73852543665137 -0.197774 0.145889 0.31559914 1.0
-250.1901709631238 238.28240851880386 0.581688 -0.304297 0.29782426 1.0
-380.9106858119535 181.09272722345028 0.23422 -0.071906 0.23191883 1.0
-310.5291178039758 187.28903624458172 0.009544 -0.362252 0.22589295 1.0
-299.3635702034898 246.2496912914959 -0.169745 -0.050044 0.3104721 1.0
-467.83003120572477 220.91351995288633 0.093961 -0.148091 0.35914853 1.0
-468.5787622401458 221.83480241556657 -0.434718 0.345403 0.35929683 1.0
-375.97020956179125 181.0466417424415 0.228638 -0.074495 0.26654434 1.0
-326.3881937223924 169.67695309450417 -0.127697 0.688073 0.2379338 1.0
-370.1651267083531 201.08225776920847 -999.0 -999.0 0.2959689 1.0
-398.1921599552053 231.0228140977243 0.015231 0.173215 0.35502228 1.0
-369.8651094161439 237.1739593711258 -999.0 -999.0 0.35869846 1.0
-232.44152222710218 201.76983761076121 -0.15783 -0.287688 0.26883736 1.0
-270.8748891299945 235.27095958078368 0.045548 -0.285872 0.3365803 1.0
-248.69194227436458 221.07885767825974 0.060866 0.016288 0.30477732 1.0
-449.52966357256327 222.1197534997988 -0.151129 0.011198 0.34552044 1.0
-445.6585393204004 223.00047611498604 -0.050493 0.501482 0.34471032 1.0
-449.4083104081972 224.95876255127928 -0.190538 0.253824 0.34872642 1.0
-451.5356831812201 226.21755934806959 -999.0 -999.0 0.3509065 1.0
-341.67104277251394 172.3193675340418 -999.0 -999.0 0.24011396 1.0
-344.30491972958924 173.7125105191796 0.139062 0.008065 0.24135478 1.0
-245.4013971580445 128.97061853609634 0.376528 0.201947 0.1621711 1.0
-276.191482227817 160.17494432342167 -999.0 -999.0 0.20716603 1.0
-395.68356739044305 229.96818517648566 -999.0 -999.0 0.34249735 1.0
-240.1148061701888 140.5175075552448 -999.0 -999.0 0.17629501 1.0
-378.8617258484425 223.7241701996989 -999.0 -999.0 0.3261815 1.0
-274.1432303282399 166.1649903564214 -0.419583 -0.160994 0.21519372 1.0
-346.2489737047493 213.98219545712254 -999.0 -999.0 0.30292696 1.0
-386.8064096610438 239.90484968536188 0.419481 0.172711 0.3581966 1.0
-216.95547065849303 143.54114961297523 -999.0 -999.0 0.17522709 1.0
-324.1535908605274 228.4187804189508 -0.341999 0.041455 0.32581863 1.0
-314.21869466655494 241.2750115922969 0.095312 0.162554 0.34553266 1.0
-170.19918145502183 146.25305395086514 -999.0 -999.0 0.17282861 1.0
-155.05658538132948 142.22086644011344 0.018541 0.025189 0.16639338 1.0
-186.9504174520959 180.76175745955035 -0.167706 -0.26632 0.22493997 1.0
-252.54012347860566 142.85094763754162 -0.098175 0.160976 0.17746952 1.0
-297.1023994353665 244.59045188657456 0.24584 -0.345781 0.33892536 1.0
-231.63647240067903 201.32906669994827 -999.0 -999.0 0.25266853 1.0
