X Y e1 e2 Z WEIGHT_SEEING
-166.20987000713788 -61.878677792039554 0.048797 -0.307226 0.2642962 1.0
-183.5228491464437 -69.23149505710231 -0.021003 0.412185 0.29344946 1.0
-201.2165344456051 -63.49932511528711 -0.144611 -0.138952 0.2732692 1.0
-203.5267123650327 -68.9002947519577 0.390345 0.412044 0.31983206 1.0
-205.1994888383891 -69.64831583509934 -0.100164 0.020731 0.32951206 1.0
-178.0423484969398 -60.721854094073244 -0.23399 -0.193091 0.2888222 1.0
-169.68968643860543 -60.028699036386634 0.089242 -0.219259 0.29880473 1.0
-186.22163198588487 -52.362408928016016 0.155619 -0.327347 0.24692887 1.0
-216.2855214419448 -62.9584659304051 -0.127457 -0.226813 0.32526878 1.0
-171.64963735190312 -55.28912770275717 0.179628 0.539073 0.30235854 1.0
-124.1278155404857 -41.27189618773343 -0.514974 -0.057581 0.1982605 1.0
-166.16158838683913 -53.51907806851071 0.061134 0.445325 0.2905781 1.0
-166.13697889881055 -55.05894299123388 0.413742 0.561651 0.29513806 1.0
-180.4819956169714 -60.45823380361369 -0.452425 -0.355883 0.35393596 1.0
-236.3918956685038 -59.29009917615259 -0.452157 0.010958 0.34045964 1.0
-215.91198926674164 -57.279873019413486 0.140139 0.075627 0.32517302 1.0
-206.73699219841518 -57.08180362489952 -0.042794 0.189397 0.3266709 1.0
-182.94453177041518 -51.03150806497289 0.094883 -0.097232 0.29086274 1.0
-166.3875285268536 -46.56412289988777 0.041987 0.132593 0.26014942 1.0
-160.90944352777365 -36.24131785186023 -0.013158 -0.076118 0.18687421 1.0
-189.62246487585625 -44.660527428152584 0.279655 -0.314538 0.24421598 1.0
-189.70016507229298 -43.88312554899912 -0.260979 -0.213571 0.24572223 1.0
-233.34479780736768 -55.37175172444585 0.061741 -0.001575 0.35352218 1.0
-188.36686436131635 -49.96271769858438 -0.149352 -0.181405 0.32090065 1.0
-165.22576184839107 -44.48032150994276 0.224702 -0.081612 0.29185385 1.0
-123.69408640390004 -32.644851218174985 -0.13445 0.344979 0.23446183 1.0
-200.83038882334483 -36.27959335589795 -0.22215 -0.077841 0.25158408 1.0
-248.62768426963524 -47.17973811699591 0.430987 0.020632 0.34480125 1.0
-195.8904550818561 -37.70171529255235 -0.10382 -0.253219 0.27618015 1.0
-171.08959992282513 -35.57798313313818 -0.611507 -0.500237 0.26164296 1.0
-193.64034105005953 14.617987457507844 -0.211517 0.249267 0.2341456 1.0
-204.59075699542046 16.199458401133505 0.11267 0.214273 0.26127887 1.0
-236.32540599887798 21.849770376292323 0.220002 0.113158 0.33852154 1.0
-206.36436938812056 22.432265275477416 -0.426196 0.256573 0.31257144 1.0
-168.3114874631179 18.495098408502997 0.143332 -0.195 0.23905914 1.0
-204.02464284050814 24.62265419038612 -0.088781 0.291445 0.33188316 1.0
-166.99322384670808 18.972392005635122 0.040401 -0.016862 0.2155249 1.0
-206.39045289746358 27.22997361121628 -0.257729 0.030987 0.33029655 1.0
-187.15035703526743 13.736664951530921 -0.358486 -0.588912 0.20890158 1.0
-202.7753021247876 15.655050438811749 0.334099 -0.105817 0.23453751 1.0
-174.4249879315244 15.059426956871288 0.173388 0.36772 0.20516914 1.0
-186.8215060072876 16.932457703354657 0.143413 -0.189843 0.22801486 1.0
-135.62423101368535 13.250843910896425 -0.20461 0.025904 0.16495249 1.0
-218.76250872563674 26.85568199313427 0.08565 -0.147221 0.34987006 1.0
-221.40704019428856 22.992682864579127 -0.128437 -0.017924 0.26865125 1.0
-216.11559186617887 22.061593759491686 0.055385 -0.29579 0.2717447 1.0
-232.20871303914888 26.280992341654525 -0.131957 0.227889 0.30937332 1.0
-181.21775294229667 20.695601468744936 -0.11885 0.164226 0.22531992 1.0
-180.6155592044157 -7.510825420211476 -0.077581 -0.428415 0.23604019 1.0
-167.31263178670628 -5.4644046910366795 0.040248 0.112805 0.22903326 1.0
-198.94145683825164 -5.926582487962493 0.181473 -0.297863 0.33495644 1.0
-130.94572926288288 -0.687934850905409 -0.191087 -0.29431 0.2798846 1.0
-202.2139160113444 -3.7198638838992255 -0.258652 -0.153315 0.26843768 1.0
-222.20033886984427 -2.590244777412431 0.279362 -0.070864 0.3462241 1.0
-216.69202035386581 -1.0839313210654642 0.248318 -0.171637 0.35449538 1.0
-198.3557879436547 -1.7537835542448403 -0.00986 0.099417 0.33251047 1.0
-197.34176630115203 -0.23503072874043368 -0.474747 -0.228571 0.3336013 1.0
-173.98604295719042 1.0645046440226769 0.029182 -0.158106 0.33765385 1.0
-156.41606272075114 0.938735242323857 -0.096577 0.0514 0.29384148 1.0
-246.2690610210549 -1.5822656287800323 -0.03406 -0.33793 0.3082785 1.0
-183.23589337379974 0.725536749336673 -0.293582 -0.255001 0.23314413 1.0
-176.9800631591467 2.165778732752601 -0.113125 -0.273313 0.26158136 1.0
-192.52282176212498 3.958810623370142 0.340536 0.032245 0.30548933 1.0
-239.38555977352559 0.9026440503429782 -0.043442 -0.004638 0.28224862 1.0
-249.83463734305073 3.266955686981641 0.244449 0.189309 0.33414719 1.0
-248.34644618956543 3.4348497348992693 -0.386531 -0.101453 0.33864188 1.0
-199.53218739566563 4.722396122490185 0.126063 0.02611 0.25069726 1.0
-233.75751756635677 5.532653191216139 0.128004 0.421438 0.3182409 1.0
-229.93883091023392 5.507416645049524 -0.264669 0.181326 0.31904772 1.0
-210.87201730975931 4.089065295400844 0.176383 0.209374 0.28495502 1.0
-176.19221720521642 4.656022663381518 0.385645 -0.118459 0.24155481 1.0
-169.27171906141942 5.65477238986666 0.04712 -0.08259 0.24033901 1.0
-101.73262164968239 7.109484344874739 -0.210399 -0.047201 0.16172102 1.0
-263.29781493217314 6.835920394704594 0.039156 -0.114232 0.31590185 1.0
-255.8581418633425 6.10743365349902 -0.036805 -0.32642 0.31490758 1.0
-212.45492415187763 7.46247854197942 0.079967 0.22625 0.2506822 1.0
-184.91174706271718 5.4251620973021994 -0.191103 0.205598 0.21256076 1.0
-183.54615347558757 5.696510345669248 -0.007762 0.045754 0.21034008 1.0
-183.90052292599657 6.854298381999379 0.085398 0.125831 0.2142659 1.0
-251.00935409804168 9.768218811517242 0.374417 0.091678 0.33935937 1.0
-203.90997750153153 10.606236432233056 -0.400485 -0.188983 0.29396152 1.0
-204.72859240478897 12.498391861813952 -0.170664 0.099649 0.31538546 1.0
-116.48592562728372 13.284833799600243 0.416273 -0.056651 0.20988685 1.0
-263.524461147955 13.962431828481723 -0.068965 -0.162643 0.34318495 1.0
-264.8714501887305 14.542789280928798 -0.304287 -0.110918 0.3426583 1.0
-193.95846745333102 10.331458933952842 0.064933 -0.13712 0.23432295 1.0
-178.28499612313766 10.773114000694253 0.047239 0.467584 0.21340474 1.0
-184.7656246245971 18.207965214457793 0.00217 0.153438 0.3029991 1.0
-115.21141307837536 16.15203880212072 -0.368034 0.145614 0.20957252 1.0
-271.23025655426244 -11.71364069439102 -0.057813 -0.011403 0.31764525 1.0
-272.63228914660647 -13.513171374462987 0.132691 -0.053996 0.31817645 1.0
-149.42953812920135 -4.792262203689327 -0.260658 0.027515 0.17305893 1.0
-241.39785276856023 -9.432385067557737 0.10485 -0.246542 0.33346146 1.0
-231.72758094433325 -6.672764002747648 -0.215322 0.157208 0.35261455 1.0
-188.74572402561478 -3.6376377435468057 -0.221102 -0.265506 0.2985706 1.0
-174.9145417236732 -0.779418624383002 0.266274 -0.033457 0.34095547 1.0
-113.88251725562091 -0.6419118223246866 -0.296526 -0.143056 0.202197 1.0
-251.9427118769095 -5.8700026219185615 -0.201799 -0.147778 0.30870655 1.0
-265.95656720574215 -5.062705836166701 -0.081628 0.2922 0.33807948 1.0
-209.7458769435264 -3.599206521083548 0.119795 0.116718 0.25403324 1.0
-243.76060441264056 -3.2438659744844243 0.147158 -0.018727 0.3330609 1.0
-207.4434852003648 1.4994026244032066 0.477178 0.531911 0.32823846 1.0
-194.72662650740648 1.7382967083237104 -0.404158 -0.013278 0.30571914 1.0
-182.86537748768316 3.8207937130590746 -0.621607 0.022239 0.32906583 1.0
-118.47581712039806 3.2900185660213146 -0.272501 0.136706 0.2030958 1.0
-108.63716358898128 1.8947749729760017 0.321239 0.238362 0.18399128 1.0
-165.03807175631937 5.171465362378302 0.245342 -0.072496 0.32693735 1.0
-229.9077187057018 -1.5249971541233698 -0.228225 0.286921 0.2557478 1.0
-193.02588782034948 -1.394810136384819 0.126991 -0.240234 0.21156256 1.0
-194.36251434113615 -1.2484249899701512 0.436748 0.034403 0.2143936 1.0
-241.87957422313264 -0.37375349353792253 0.033623 0.009909 0.29584563 1.0
-212.21304627266247 0.11599550952347233 0.241809 0.006044 0.25379628 1.0
-186.27821422469847 -0.025142588482843682 -0.035622 -0.11793 0.21410595 1.0
-256.40779243607125 1.6864092250588032 -0.205775 -0.066813 0.3381823 1.0
-174.89504807881912 0.850665588504018 0.072527 0.134553 0.20604517 1.0
-248.7100206789761 1.9091248164123615 0.137649 0.027442 0.33261466 1.0
-247.99132548644997 0.6968200822798437 -0.039979 5e-05 0.33222812 1.0
-245.15521821898307 1.1607998867433957 -0.213758 -0.143533 0.3393346 1.0
-242.30571979806837 2.5500968371642934 -0.189305 -0.116239 0.33747116 1.0
-159.4032485681977 3.4618250442626555 0.496952 -0.008655 0.20554905 1.0
-220.5612459450838 4.842364558028049 -0.207842 -0.093082 0.34447262 1.0
-168.88719371015662 3.912113152060234 0.039843 0.015551 0.24040063 1.0
-167.71959731396896 4.955322976546312 0.155992 -0.205196 0.24103913 1.0
-167.35225712824206 4.690817802437192 0.099468 0.26678 0.24055019 1.0
-157.04278060447015 6.994322331241086 0.055149 0.133293 0.2608273 1.0
-162.57871020751267 9.213280170897443 -0.403351 0.31937 0.3436011 1.0
-266.76320397855574 4.085701430164017 0.376143 -0.117128 0.31945634 1.0
-176.498431848802 2.353847647585775 0.432662 -0.374972 0.18684606 1.0
-208.41860186300565 4.614758061125039 -0.17344 0.062108 0.23738663 1.0
-188.67668395222753 2.91432897627146 0.088383 0.300658 0.21384029 1.0
-244.21513536166378 4.543222818170016 0.047471 0.120396 0.3102098 1.0
-184.0159009263865 3.626153683480025 0.467447 0.155124 0.21191359 1.0
-258.2261828783853 6.526218341472944 -0.476565 0.167356 0.3404011 1.0
-206.3607835043036 7.667053900718373 0.040295 -0.076245 0.28683564 1.0
-118.02476409385208 10.888738541206415 -0.611443 0.438493 0.20800193 1.0
-118.81779963828996 10.846798799034879 -0.069515 0.077077 0.21032555 1.0
-145.8589809117457 13.974360496498987 -0.03025 0.26515 0.29123205 1.0
-156.04927006951488 15.315969253754021 -0.251156 0.389268 0.3217802 1.0
-248.135657240488 9.741948799731713 0.414773 0.180074 0.31235626 1.0
-186.4858874530326 8.806631823909155 0.023241 -0.012902 0.21391767 1.0
-252.5658469320318 11.152231257136501 -0.255419 -0.300934 0.3421155 1.0
-189.5585331253286 9.188978600877084 0.221893 0.339673 0.23103519 1.0
-190.39943107240475 10.344495309988227 0.271664 -0.314316 0.23188688 1.0
-185.22643826896552 10.541614481722075 0.037637 0.296614 0.22917823 1.0
-236.5882114265623 13.728880218125175 0.15506 0.143752 0.34911984 1.0
-177.09913492528526 11.375082253168594 -0.175023 0.106815 0.24121684 1.0
-170.28317691391007 11.4881584987974 -0.084494 0.126049 0.23980616 1.0
-202.8777569410641 17.165773716888747 -0.025384 0.063406 0.35876724 1.0
-176.83593537621206 18.136403337085646 -0.166472 0.091377 0.30768952 1.0
-218.48847048944393 15.36514913780837 -0.042696 -0.199237 0.27576044 1.0
-193.13082317755683 14.17213977276187 0.047496 0.015655 0.24724314 1.0
-241.84964869330116 20.963593997850776 0.12927 0.074509 0.3584881 1.0
-197.76312224464507 17.349545756638708 0.070974 0.055075 0.27680358 1.0
-199.24084625034126 21.671872700675433 -0.424909 0.293722 0.31809938 1.0
-176.6483123068954 23.113526696461918 -0.595772 0.220502 0.30807272 1.0
-250.380035033349 -41.1263304048376 0.290734 -0.020841 0.32235643 1.0
-252.82543840405648 -42.00296074730774 -0.017058 -0.14127 0.34748495 1.0
-226.93105552311962 -38.541030966279315 -0.026164 -0.13571 0.32921666 1.0
-203.97097370818364 -35.009143834809656 -0.090442 -0.049084 0.3111823 1.0
-202.67875349672752 -35.060673706757356 -0.00595 0.001475 0.31086585 1.0
-194.26496764278303 -34.729493084933594 0.17815 -0.08112 0.29471868 1.0
-140.7513000310582 -24.33090560165002 0.124106 0.058321 0.1937452 1.0
-173.4965157634042 -30.63277674839753 -0.020022 -0.096883 0.26174322 1.0
-168.1260162780841 -29.826276409839636 0.277697 -0.239075 0.25392774 1.0
-185.01345262576643 -34.94739965526929 -0.072765 0.21994 0.3433058 1.0
-183.7880238900814 -34.31651435284293 -0.087083 -0.187583 0.33992344 1.0
-184.43383205201943 -35.65336710854227 0.186006 -0.129198 0.34281975 1.0
-101.13378758871751 -19.103573042581107 -0.072795 0.267862 0.16054362 1.0
-150.6975128469173 -30.040066356069897 -0.547407 0.200265 0.30238366 1.0
-149.55813705034043 -29.817919698264348 -0.480226 0.46977 0.29968336 1.0
-116.54867090182015 -25.214448635302478 0.384035 0.328326 0.23223644 1.0
-168.03274930999123 -25.232849394622853 0.05522 -0.009271 0.20158798 1.0
-166.28412966544388 -25.317357687511766 0.245871 0.279578 0.25218093 1.0
-167.74943287982185 -25.294428548200663 0.11251 -0.083382 0.25524595 1.0
-210.43528899993515 -33.4729643687074 0.121104 -0.302201 0.3553792 1.0
-185.53672678769303 -30.569742763589307 0.201057 -0.021785 0.34126747 1.0
-149.45066948992303 -24.445418501417226 -0.057872 0.010271 0.25303313 1.0
-136.46311115484224 -26.055337296616834 -0.210725 0.21909 0.2986742 1.0
-167.387499632382 -21.71830434768341 0.046465 0.111993 0.17456885 1.0
-253.23429542998085 -30.68842088289006 0.222906 -0.21986 0.3198925 1.0
-178.3382767246478 -23.213699317209525 -0.220693 -0.041795 0.2031163 1.0
-248.63595537346657 -30.98221341645514 -0.260619 -0.134714 0.3233807 1.0
-255.52814170948776 -32.14267616169425 0.368062 -0.296777 0.3435669 1.0
-199.38595998207558 -26.088369186411164 0.157164 -0.113891 0.2486899 1.0
-226.47508266791928 -29.82579309818175 -0.044643 0.009428 0.3084312 1.0
-230.3871999984948 -30.342079772677693 0.206395 0.150385 0.31645054 1.0
-229.30948670697902 -30.01619236367008 -0.240628 -0.063381 0.3143737 1.0
-236.64198426083428 -30.406770765755397 -0.020744 -0.185156 0.32934567 1.0
-226.1911345287982 -28.75256339542419 -0.171638 0.163837 0.31472224 1.0
-227.95747752064355 -28.368940560604035 -0.147021 -0.101619 0.31968784 1.0
-221.6665043236702 -28.40612351127454 0.546065 0.167689 0.3270452 1.0
-228.95640617017298 -28.864267443581717 -0.016749 0.189597 0.35729975 1.0
-225.02142497086137 -27.65312147298302 -0.464435 0.01814 0.35224035 1.0
-194.53387048151572 -23.9391761271966 -0.121321 0.140609 0.29087347 1.0
-212.82437868923128 -27.27729328691572 -0.005137 -0.06431 0.34509543 1.0
-184.06824495381483 -24.490854067051266 -0.139987 -0.116413 0.3487599 1.0
-182.36884099709218 -23.837652487765233 -0.00553 -0.185765 0.34960663 1.0
-145.54790828385666 -22.665298723379834 0.148742 0.234954 0.35281828 1.0
-252.12096763193722 -26.373306686512723 -0.01151 0.025995 0.32493153 1.0
-247.84748555150813 -26.427933254173613 0.36331 -0.359254 0.32838103 1.0
-232.39527156187455 -23.75587694109384 0.034039 0.154151 0.3003314 1.0
-251.17653453205568 -25.460889594357365 0.486677 -0.540053 0.3399655 1.0
-245.11272413148475 -26.024253691679984 -0.183245 -0.204397 0.34135824 1.0
-242.82979349113472 -26.517993186426658 -0.144101 -0.078142 0.3416785 1.0
-176.85037489826433 -18.02464647278098 0.232946 -0.336508 0.29426053 1.0
-140.93796324754751 -16.55083074814338 -0.058903 -0.055709 0.30998445 1.0
-134.62085974768635 -14.81928992466787 -0.288184 -0.214847 0.30741918 1.0
-174.12647966146187 -15.370795040510894 -0.276125 0.047969 0.1751473 1.0
-280.3328655881796 -23.45339974566438 -0.319122 -0.073673 0.33991423 1.0
-252.86111114398074 -22.51805114146035 0.13465 0.003053 0.30644774 1.0
-257.35184945094113 -20.98191899739038 0.031126 0.298766 0.3301917 1.0
-231.46653332530926 -18.540020486115164 -0.262085 -0.131225 0.28956392 1.0
-248.25314474114884 -21.343448907022353 -0.062934 -0.000759 0.32601762 1.0
-197.26240143743559 -15.551643956986014 0.195869 -0.20941 0.28846154 1.0
-196.2501289901611 -14.737175397439856 -0.020329 0.174029 0.28611365 1.0
-199.10556201745206 -15.654985757540016 -0.00098 0.067226 0.29250836 1.0
-195.86275278188103 -14.798517803633315 0.066574 -0.055036 0.28597695 1.0
-198.00083391802062 -15.100174172221864 -0.262569 -0.264426 0.29540274 1.0
-194.91413664612128 -15.225734945300715 0.150461 -0.482795 0.28994143 1.0
-193.4024808979671 -15.257067784025196 -0.391181 -0.189008 0.2880182 1.0
-122.03431864125962 -10.255465127767184 -0.248645 0.11208 0.17164417 1.0
-203.20155462132672 -16.59616661018499 0.457377 0.043642 0.35114393 1.0
-164.35567685538496 -12.659332316318842 0.055738 -0.027539 0.34298894 1.0
-149.145812616109 -11.663337604172268 0.108541 0.0429 0.32641023 1.0
-207.53536515861077 -15.614141370475746 0.148524 0.068866 0.21392633 1.0
-276.9630588114497 -17.839545624728895 -0.499001 -0.169127 0.33586624 1.0
-272.37177461845783 -17.24590867095747 -0.304791 0.24907 0.34474906 1.0
-187.5593786271476 -11.12716674706712 -0.049245 -0.070325 0.22028613 1.0
