X Y e1 e2 Z WEIGHT_SEEING
-322.1657458488344 12.005300814695943 -0.126792 -0.025066 0.27787936 1.0
-290.6181232966538 18.714680852810204 -0.112534 -0.248659 0.27743578 1.0
-267.12424734678086 17.660646812161982 -0.329948 0.096956 0.25544542 1.0
-276.7247966488916 22.112281415304924 0.050958 -0.204561 0.28752527 1.0
-263.3188026712098 27.312272797826584 0.033896 -0.115843 0.32142356 1.0
-272.0824607808565 30.807735206734446 -0.355134 -0.449955 0.3397075 1.0
-346.7784387764092 14.116899776460674 -0.197848 -0.240683 0.2824642 1.0
-348.00979347968604 14.76706377665804 0.094383 -0.206888 0.29728463 1.0
-245.09278236751385 22.65003883267599 0.015884 0.350897 0.24366726 1.0
-272.0767425102843 30.669268283627584 0.056518 0.199934 0.3177358 1.0
-348.2608945253289 25.673335664327382 0.006792 -0.363287 0.32015207 1.0
-270.817294770123 19.97293189347506 0.055623 0.062238 0.23097487 1.0
-344.79768000058397 31.975827261500378 -0.00917 0.221933 0.34542224 1.0
-319.0475344084317 -15.841033879746028 0.186869 -0.389497 0.3374134 1.0
-353.9110050073211 -17.71435939412799 0.102623 0.022792 0.31438842 1.0
-319.28819400130124 -16.06141826364824 -0.096247 -0.239765 0.2898485 1.0
-316.1532496816919 -9.951401925877756 -0.105147 0.007366 0.3418136 1.0
-382.33523193581004 -14.346392201582884 -0.502765 -0.735236 0.35726836 1.0
-380.77425479428894 -14.872417543806403 -0.485158 0.141975 0.3570992 1.0
-310.9624422239737 -9.903329768529451 0.079709 0.069263 0.27649945 1.0
-314.33394503559873 -8.44165870453889 0.000313 -0.06207 0.30624822 1.0
-258.1729190496223 -5.937380622915374 -0.341802 0.077513 0.24428852 1.0
-326.687453611457 -4.810251482429472 0.186208 -0.04428 0.3051439 1.0
-337.09628889160456 -4.994834807237317 -0.346713 -0.277284 0.3197254 1.0
-363.937005568849 -5.1469341423690835 0.189203 0.128819 0.3583252 1.0
-349.26730141401254 -5.18942614501195 0.219962 0.161796 0.3450505 1.0
-348.0703124695249 -2.629552554132372 -0.307532 0.406352 0.3598254 1.0
-364.7389196048009 -5.70401956671604 0.041105 -0.256307 0.31245217 1.0
-330.43387578949677 -4.068351887771344 -0.130144 0.044911 0.27468726 1.0
-316.4785405987225 -1.6786769102252295 -0.052539 -0.090913 0.2750019 1.0
-331.13331326037377 -2.596482407884527 0.252536 -0.169636 0.2967593 1.0
-331.5708582098325 -2.577603222953797 0.346946 -0.153846 0.297306 1.0
-332.0760780212455 -1.681171920574728 0.143883 0.546786 0.2977915 1.0
-309.54334678447145 -21.76690459269787 -0.037701 0.485801 0.2815109 1.0
-345.0889929546944 -21.46581302979412 -0.14664 -0.205502 0.3087702 1.0
-291.12348114912777 -14.54385651683367 -0.286203 0.014641 0.26124358 1.0
-268.404274206226 -12.702530200382455 -0.281803 -0.060822 0.25998083 1.0
-339.5904725824358 -13.739072304458702 -0.002943 -0.150673 0.31820527 1.0
-362.40306151937875 -14.588179541377666 0.065163 0.262828 0.35092816 1.0
-302.96293720867783 -11.183580333529644 0.047646 -0.527434 0.27646706 1.0
-262.84184280300536 -6.188464491373564 -0.285958 0.50888 0.24999872 1.0
-257.7659888225006 -6.3722049862781445 0.340481 0.402624 0.24482206 1.0
-315.6895223672699 -10.818826721820223 -0.194053 0.836335 0.26149964 1.0
-311.4545322820602 -7.963484227652299 -0.143465 -0.44647 0.27803186 1.0
-266.48844895462184 0.3911379334212797 0.353743 -0.184036 0.27773488 1.0
-321.94610747027247 -4.412289247564676 -0.29153 0.211986 0.2728335 1.0
-292.7322236732707 5.542642857366236 0.300891 0.284006 0.3389386 1.0
-283.52545009360557 6.653881281083271 -0.004001 -0.251927 0.334302 1.0
-275.89925856741655 7.859594061128237 -0.075783 0.214729 0.33448306 1.0
-361.8394497177888 0.5947005100980773 0.0393 0.025384 0.34032398 1.0
-309.6182138740009 1.7439128646633635 0.031668 -0.120238 0.27324975 1.0
-335.99921427686576 5.38695079581948 -0.025836 0.117285 0.29593575 1.0
-395.1039033366411 9.180467706489507 0.391111 -0.05841 0.35379127 1.0
-296.08359293114034 12.069686945384035 0.099881 -0.223355 0.263243 1.0
-350.24350066614414 11.577073337896095 0.669467 0.38591 0.2946085 1.0
-298.51795534002434 12.627312147547501 -0.082163 0.19315 0.24448466 1.0
-323.3911834375598 14.984374367952645 -0.079184 0.268099 0.2540857 1.0
-388.6137714629779 29.001693679887264 -0.184265 -0.201175 0.35951728 1.0
-233.0901063512044 -16.843450131903204 0.101455 -0.20177 0.24685495 1.0
-263.13657309432097 39.34793343170697 0.127822 -0.290242 0.19564539 1.0
-231.03944213394038 34.49389461295225 -0.129473 -0.31392 0.16684036 1.0
-256.94533213219665 38.322280028183975 -0.097486 0.011068 0.19225451 1.0
-388.3075034121543 58.34463413518786 0.431412 -0.231889 0.34132788 1.0
-388.2873963048243 62.18944809786991 -0.121582 0.063179 0.35318673 1.0
-247.3252890306478 40.03339726105432 -0.049764 0.187374 0.1906656 1.0
-319.98887846019664 54.759337497285394 -0.03066 0.159192 0.27460858 1.0
-296.7618913606461 53.03372125092806 -0.046118 -0.092825 0.25392026 1.0
-343.7479171927019 60.88755161136982 -0.110991 0.029285 0.31656834 1.0
-326.3788918511762 48.783556014422736 -0.140029 -0.138678 0.2462034 1.0
-260.55124167780997 39.58417463575785 -0.637752 -0.053326 0.18698965 1.0
-364.8513936131867 56.25505899135911 0.125214 0.10143 0.2921008 1.0
-303.36589638832254 46.77468737258364 0.102679 -0.261648 0.21704513 1.0
-345.69697903037513 54.95418799576809 0.010743 0.40596 0.26718894 1.0
-346.0849510845376 56.089807619202055 -0.303887 -0.144446 0.26816875 1.0
-311.494465385705 57.02611101095525 0.124992 0.032061 0.24849325 1.0
-357.55678156861177 58.54427018229574 -0.079031 -0.061973 0.27557218 1.0
-359.5086230790385 58.59731356556327 0.2035 0.141106 0.27888754 1.0
-406.12720611704117 31.698126505255352 -0.004089 0.344469 0.31485772 1.0
-334.78731318209475 42.5545388955695 0.150724 -0.508787 0.24239697 1.0
-323.2638949730137 47.16899084899132 -0.398025 -0.087709 0.24602997 1.0
-389.2647507893203 61.73287435926825 0.081636 0.074745 0.34235746 1.0
-386.0880549038898 56.98767437605388 -0.008822 -0.05616 0.30356082 1.0
-418.29814357026356 64.60696785514027 0.23043 0.091794 0.34640622 1.0
-350.4171000513642 55.452353660785505 -0.848227 0.048285 0.27402666 1.0
-339.4288808385088 53.96482833180148 0.056243 0.066025 0.2655548 1.0
-396.7319433612905 69.03306544875295 0.129329 0.060518 0.34969077 1.0
-325.91124954185005 59.1765814217844 0.163056 0.139938 0.273674 1.0
-320.0749893755711 21.15280071355336 -0.246494 -0.171008 0.2420312 1.0
-312.5703009748358 20.578048028943027 0.049025 0.062665 0.23476945 1.0
-250.4246376749487 16.473157436054816 0.077317 0.223469 0.17905492 1.0
-371.48506228151285 28.478167259432276 0.273564 0.318205 0.3126367 1.0
-371.82807662163594 28.749607302816084 -0.179392 0.136818 0.32008836 1.0
-361.2154220699493 27.847773584956915 0.08208 -0.017966 0.30869797 1.0
-382.323865964757 32.484140827053565 -0.176906 -0.133872 0.33989948 1.0
-210.36821001222228 32.32870918708263 -0.000275 0.092733 0.20591576 1.0
-168.1412552458816 27.684827280164253 -0.447818 -0.216802 0.16268449 1.0
-273.70747693587356 45.145131877173085 0.352064 -0.294046 0.3094381 1.0
-202.1081835018159 33.34454736047472 0.267319 -0.429431 0.20756634 1.0
-267.84872706605853 23.218943719079345 -0.111227 -0.00091 0.19769262 1.0
-351.6310135610046 36.50148483175134 0.162383 0.336744 0.30754167 1.0
-291.9430806680949 30.073180435255214 0.182036 0.077413 0.2428616 1.0
-340.14245380895795 43.178809131974056 -0.52676 -0.042327 0.33120745 1.0
-328.9216451318507 45.02560947439112 -0.068658 0.16249 0.33107907 1.0
-218.51377005607776 33.654325018600396 -0.070707 -0.030069 0.20533405 1.0
-273.80476582069286 45.1853814796272 0.528011 0.12986 0.28732726 1.0
-392.54097612308544 39.49148228298704 0.120469 0.142529 0.33416876 1.0
-395.1850587921728 39.873604253063526 0.106386 0.041827 0.3379645 1.0
-393.54619328923053 41.04625456320077 -0.070641 0.306655 0.3383354 1.0
-232.87159249940788 26.0188882249636 0.023173 -0.184633 0.17397551 1.0
-216.65819752073673 28.576401483549265 0.004543 0.031603 0.17492667 1.0
-297.98995720347216 41.87425746736414 -0.038455 0.227673 0.27257615 1.0
-262.59638340820726 37.16092545491313 0.04475 0.011777 0.23166017 1.0
-246.5827585342448 46.441623484428895 0.087313 -0.041752 0.25466093 1.0
-286.9845982098509 55.9680178604912 -0.343819 -0.168573 0.32263684 1.0
-203.38272871292665 39.42212361148546 -0.004905 -0.037744 0.20327511 1.0
-326.9746194592496 31.83063574727825 0.108147 0.299759 0.23911822 1.0
-391.2032049758657 46.19911390162135 0.602496 -0.466096 0.33640084 1.0
-399.4988165166457 46.91914151458405 0.25282 0.208415 0.35041875 1.0
-386.2346074800088 46.74102349375158 0.181107 0.191915 0.33903956 1.0
-258.33033828069455 42.32552182947729 0.013727 0.205143 0.2322739 1.0
-310.1541804815176 58.2227819460785 -0.315398 -0.377783 0.32245815 1.0
-247.6595589831021 31.3794733726352 0.389221 0.138988 0.17586143 1.0
-328.2328540632604 44.1506785601583 -0.031868 -0.0976 0.26391414 1.0
-380.46266398359296 57.15314470031078 -0.019479 0.038139 0.35029072 1.0
-348.7902424770152 53.53869930788198 0.084074 -0.378201 0.31732506 1.0
-327.01218360134646 59.592846954939425 -0.471464 0.173162 0.32285357 1.0
-322.91920243033 60.17413996379294 -0.056802 -0.053221 0.32263097 1.0
-286.5318441274564 55.23216106216266 0.357391 -0.276949 0.2790431 1.0
-261.1784433134101 16.25971643344486 -0.015531 0.135493 0.18174198 1.0
-257.3749762243129 14.928641003317706 -0.170699 -0.089083 0.18027152 1.0
-420.15359066615383 30.308206809195074 -0.377401 -0.126293 0.34033713 1.0
-263.5896437387635 23.626295332002304 -0.01961 -0.302521 0.17680791 1.0
-402.27967833073535 42.382550519058015 0.114362 0.027598 0.30859807 1.0
-402.0683170811685 41.36867421403329 -0.050879 0.359219 0.3100367 1.0
-428.14299236164146 21.294239902942007 -0.060122 0.097593 0.35777175 1.0
-298.61197483319364 18.077560049783113 -0.267672 -0.139153 0.22196512 1.0
-398.59357954920364 29.94093824562794 -0.099643 -0.197837 0.35627455 1.0
-388.4803510146027 30.80876705512323 0.135504 -0.199879 0.35883874 1.0
-290.61007711406 28.914611627632194 0.072789 0.04306 0.26300493 1.0
-187.83101853044514 21.811257419598526 0.086997 -0.07615 0.1631162 1.0
-252.01398588003798 34.40180506744769 0.035601 -0.243557 0.25167912 1.0
-211.23239855951545 30.332569755456124 -0.097317 0.205564 0.21308494 1.0
-209.73509486395685 30.36934083706926 0.760293 -0.265862 0.2115672 1.0
-284.5283975133232 44.52992271091111 -0.200164 0.24257 0.33957392 1.0
-261.792450165677 16.82585123956682 0.198063 0.171406 0.18067677 1.0
-381.28884673393947 28.732032190067397 0.07432 -0.1809 0.31863496 1.0
-381.9919260942481 29.905438549596457 0.39902 0.432836 0.3202228 1.0
-378.15854455784205 29.398146910230384 -0.126413 0.148845 0.31884384 1.0
-375.93947395133256 29.69410347855626 0.036308 -0.207224 0.31803808 1.0
-263.0934993912746 22.27642086838964 0.004008 -0.045782 0.19795513 1.0
-384.6182328917177 34.5543195703112 0.02869 0.041901 0.3383497 1.0
-382.904422157908 34.013694666349856 -0.181408 0.079473 0.3368024 1.0
-371.3671858365601 37.048724709320865 -0.08199 -0.237487 0.34196857 1.0
-286.94614178406005 29.227536405074236 -0.071351 -0.45975 0.24331988 1.0
-310.1915653524042 33.35486049643469 -0.058692 0.213359 0.27527857 1.0
-298.3405153138656 32.76828859480551 -0.209851 0.106235 0.26225513 1.0
-307.0936028484306 34.40845731689909 0.021317 0.15577 0.27596143 1.0
-301.9437849071754 37.97200808008705 -0.388522 0.286718 0.284953 1.0
-296.9694411026428 43.446889195648176 -0.565106 0.049137 0.30930802 1.0
-273.05541558045735 41.54780618078806 0.012855 0.207642 0.2873072 1.0
-189.48577256592668 31.226324967410935 -0.040721 0.018731 0.182151 1.0
-170.00183653717028 30.125455535019462 0.36566 -0.324347 0.1695483 1.0
-423.9187587624721 32.844326442375035 -0.547885 -0.220924 0.34942016 1.0
