X Y e1 e2 Z WEIGHT_SEEING
408.9405536863839 92.90526974000429 -0.037378 0.340432 0.28335577 1.0
420.0127265682821 92.66200261497751 -999.0 -999.0 0.28613478 1.0
395.24763373478476 92.24912185108941 0.424618 -0.144095 0.26625308 1.0
403.72401719027886 93.88094709054161 -0.20143 0.015347 0.27022588 1.0
494.54589281967174 74.43302338308516 0.051446 0.21872 0.28562912 1.0
556.8793673141719 76.15167344615853 0.02573 0.143738 0.3154148 1.0
484.1840938909795 63.67869194170568 -999.0 -999.0 0.2546921 1.0
412.44648193439025 105.13250335240687 -0.293792 0.038467 0.27535522 1.0
437.3025749365442 102.97589525053634 0.0691 0.306677 0.28272864 1.0
358.3487221422878 83.46817645938745 0.195883 -0.055407 0.2143726 1.0
539.0577409389326 82.85389524311928 -0.274424 0.328374 0.29772845 1.0
494.1534488644477 100.64634335117148 0.008784 -0.015314 0.3581429 1.0
471.6149015132663 75.17435774354207 0.206434 -0.263514 0.29418188 1.0
518.099987493483 94.88784408868396 0.128518 0.105455 0.35811824 1.0
533.1974701987548 86.0052614767862 0.382894 -0.003946 0.34876755 1.0
475.0118997745541 60.022346116391724 -999.0 -999.0 0.2563008 1.0
403.88848242480384 96.19696671140122 0.182014 0.117953 0.26820636 1.0
554.5691577439419 96.68504738124025 0.000933 -0.201921 0.3543959 1.0
540.6005601471483 92.46104613169462 -0.527185 0.105858 0.34104487 1.0
566.5212036617662 93.1231133762569 0.07205 0.408377 0.35732368 1.0
568.461558997555 78.13772708629183 0.015166 -0.037662 0.3314086 1.0
525.0933354131913 95.83002027393887 0.013108 0.002778 0.3239781 1.0
589.1905959130704 86.43993188519309 0.177452 0.418927 0.3501028 1.0
285.63398981047095 73.13798489127991 0.347195 0.13767 0.16798669 1.0
602.0592247440434 83.60958142284419 0.194513 -0.393138 0.34265324 1.0
523.9858119157518 64.95707951196 0.208543 -0.055396 0.3115693 1.0
402.9072233070397 83.36948003715888 -0.022549 0.034548 0.26270133 1.0
506.8089915499744 98.03051457838453 -0.493873 0.01766 0.35190588 1.0
426.897528101867 75.07244802997327 -0.36143 -0.428039 0.261251 1.0
525.6298360269974 67.23058836184882 -0.408948 -0.024969 0.30491427 1.0
404.6672430048778 93.66214029050282 0.468599 0.315823 0.2828615 1.0
273.0632884096674 62.00839884703926 0.033499 -0.037282 0.1674117 1.0
414.77924564509925 91.40361682376187 0.306966 -0.402222 0.28284106 1.0
281.10859915121 61.010313139423964 0.079654 -0.049642 0.16799985 1.0
452.31203724240294 98.17101369616725 0.165362 0.140977 0.3137548 1.0
367.06478004557835 72.45372548333803 0.109276 0.231067 0.22361793 1.0
368.25268296121976 66.48172426912957 -0.447778 -0.196356 0.21416543 1.0
382.39862737691493 63.87246703752649 0.099489 -0.083694 0.21705358 1.0
543.43326078106 89.26140103614286 0.065454 -0.420678 0.35485858 1.0
362.06018467152785 87.29657885360406 0.054113 0.100685 0.23762155 1.0
463.9525620630656 110.37503334074924 -0.278963 -0.130002 0.338536 1.0
399.41580283086734 92.83296492501636 -0.459724 0.203949 0.26791856 1.0
336.8382133254168 78.45365913873785 0.11353 -0.051247 0.21138664 1.0
352.97374307171515 70.69110190812809 0.012386 0.106283 0.20870887 1.0
412.72447563530216 74.34728233507937 -999.0 -999.0 0.24169631 1.0
413.33168057347194 74.4131649605767 -999.0 -999.0 0.24072398 1.0
551.508022628641 92.1803218104319 -0.039034 -0.0349 0.35281935 1.0
547.8738960512696 91.53336519611578 -0.020698 -0.014471 0.3510674 1.0
552.937526991614 93.09361064300035 -0.023043 0.080246 0.3524759 1.0
550.8396389337461 90.77357458145333 0.156178 -0.171857 0.35212615 1.0
529.9757686926908 76.65384502495789 0.103421 -0.123759 0.31214643 1.0
489.8196739680273 71.51664244716859 0.145171 -0.106161 0.27705246 1.0
554.6922581745201 71.2315930272953 -0.121807 0.009464 0.3161053 1.0
587.9142766960384 74.0886150574553 -0.009761 0.15025 0.34421054 1.0
323.2224171703931 80.7073370936076 -0.096608 0.348718 0.20477904 1.0
420.32190501821316 93.58255389217221 -0.034323 -0.31777 0.2673034 1.0
436.3052282857642 94.42429684358913 -0.20099 -0.12781 0.27921194 1.0
547.7844415708839 96.32309390690092 0.04906 0.201739 0.3423717 1.0
430.98296951194493 58.4837941033672 -0.018415 -0.187176 0.2217872 1.0
434.9168543405 57.07111114200012 -0.435747 -0.106519 0.2217868 1.0
348.73933513061746 83.02399535812135 -0.143562 0.357518 0.21246935 1.0
587.3818119079364 90.46011322665932 0.051972 -0.025987 0.35027018 1.0
556.1072829459117 83.89944996990847 0.105224 0.052513 0.31723365 1.0
556.4400567677172 88.10920465624604 -0.080406 -0.16808 0.31417587 1.0
547.0212331661032 79.75434102901862 -0.276205 -0.365462 0.29791278 1.0
623.9927760374301 92.6206722255722 -0.227975 0.003818 0.35997176 1.0
551.2230143347595 73.19577335942186 0.107246 -0.076068 0.3508302 1.0
549.3839117982161 72.77821377388932 -0.280508 0.015081 0.34853444 1.0
543.5234650694905 71.70935246704231 -0.117338 -0.27072 0.3407363 1.0
472.8638501702109 100.40901078074285 0.041 0.257287 0.3474983 1.0
468.89743117733565 88.36243323961457 0.156275 -0.09477 0.3189997 1.0
370.9875992047718 45.27681123816454 0.238634 -0.099528 0.19217394 1.0
401.125062524686 88.24352508533697 -0.23367 0.050468 0.27561677 1.0
414.27207514094454 89.5873509101776 0.008741 0.05804 0.28162974 1.0
484.87683018135715 94.59009689191507 0.024258 0.162255 0.33385748 1.0
492.52858539838013 91.89658401955688 0.08192 0.053894 0.33411235 1.0
351.9557897178085 63.783696396532626 0.468611 -0.502269 0.20858416 1.0
423.23791286927155 74.61156632716441 0.29887 0.603679 0.26183176 1.0
384.69507299715525 58.965254629030724 -0.300605 -0.062932 0.21771476 1.0
492.83647738737073 76.00681574932791 0.180287 0.316888 0.30549234 1.0
498.4930468021297 69.62910800451569 -0.014081 -0.052261 0.29655722 1.0
351.0534804928462 47.767932068694044 0.058311 0.135274 0.18430443 1.0
551.1423415887701 63.587780782255194 0.230377 0.237238 0.31892464 1.0
554.9876411471304 64.1287674857488 0.113316 -0.305124 0.3202497 1.0
327.430537453472 77.48664513775672 0.26239 0.075617 0.2118105 1.0
472.6639183238044 100.36149391580946 -0.170919 -0.144753 0.3273536 1.0
423.1700301633304 79.17606999405687 -0.193318 -0.016536 0.26066992 1.0
497.30800413014384 84.71504051263808 0.225443 0.19165 0.30900866 1.0
544.9403367398547 90.77883897925234 -0.069025 -0.339125 0.3496967 1.0
547.0149870409504 89.73099556502211 0.054855 -0.106968 0.34994644 1.0
555.9087672297122 86.97721149980917 -0.087588 -0.032623 0.35375494 1.0
481.34744117677593 69.46431007201183 -0.031831 -0.339475 0.2754695 1.0
397.15261486169567 52.196069246425694 0.055805 0.125828 0.20683327 1.0
328.8119131340697 57.092539226504705 -0.125076 0.006791 0.17570075 1.0
535.1857498777857 93.2798024497444 0.313867 -0.101109 0.33776212 1.0
503.93324985584826 77.27809815439916 0.112689 0.185595 0.29357892 1.0
522.700850105187 79.04454490762033 -0.006986 0.038977 0.30659363 1.0
531.2206438518608 77.51220969195863 -0.263814 0.621094 0.3092719 1.0
504.5944865949884 67.7117547378872 0.23132 0.316883 0.27840793 1.0
508.129512992931 117.1627805800566 0.180016 -0.005484 0.35829988 1.0
535.0194837181615 97.17486944409907 -0.16931 -0.039027 0.3350276 1.0
550.9108104590975 96.95076715455541 0.103552 0.38356 0.34472683 1.0
550.6689219678045 96.92402720660169 0.317919 0.194653 0.34447354 1.0
542.5034916742285 95.48605033579328 0.106334 0.224048 0.3371999 1.0
510.9825602986568 79.91638856676357 0.047286 0.390209 0.29219612 1.0
518.430727851059 81.2087965794109 -0.01203 -0.097599 0.29400727 1.0
576.2934491128018 80.62537418543702 -0.193301 -0.169285 0.33095002 1.0
488.63235298066274 120.77641904681596 -0.086673 -0.056523 0.33729488 1.0
600.0162569265044 95.59125260589653 -0.294106 0.083264 0.3572002 1.0
606.5313598686316 95.19204862370788 -0.749305 0.113342 0.35989606 1.0
548.231255318805 80.08059506900013 0.33325 0.143389 0.3012563 1.0
553.9483325469528 87.0909456411687 -0.088867 0.346483 0.30676326 1.0
344.92309661283275 60.001201171843164 0.358989 0.217703 0.20293684 1.0
488.8781776966115 72.30917216803854 -0.059161 -0.161604 0.30327713 1.0
529.9581329835393 78.51476966188018 0.108099 0.728106 0.33944187 1.0
529.8174891800185 76.92906334687433 0.120566 -0.028451 0.33720234 1.0
492.0401646937817 70.31152316204043 0.313305 -0.470652 0.30082026 1.0
307.15229922468905 42.467928688990824 -0.064859 -0.062488 0.1613257 1.0
552.7524115198979 71.29909717680377 -0.405485 -0.005999 0.3397837 1.0
554.7324923819867 71.1094891274124 -0.002334 0.195909 0.3401181 1.0
319.676123907596 38.98470886763753 -0.139704 -0.122467 0.16153836 1.0
335.86512197893575 39.46119427945754 -0.146503 0.025516 0.16819635 1.0
541.6576801028624 62.53140933077476 -0.036747 0.078764 0.3193687 1.0
540.4087804059109 63.08269073086388 -0.07211 0.4137 0.31567648 1.0
525.1844664454782 94.29482729685371 -0.174698 -0.109818 0.35588974 1.0
547.315279110952 83.2083666373782 -0.07072 0.210947 0.34641165 1.0
532.0390132329774 80.85792891412767 -0.360457 -0.500991 0.33165145 1.0
557.5827686592535 82.24265017369687 -0.207583 -0.335639 0.35378063 1.0
459.3847981497923 96.44315485526363 0.274992 0.227926 0.28595915 1.0
513.3283864966406 111.83277886931174 0.13846 -0.169098 0.33216593 1.0
546.8363812407081 105.6909282010451 0.14416 -0.393671 0.35779524 1.0
423.6476316475019 80.76584530406717 -0.003048 0.037827 0.24416591 1.0
534.9424557292804 99.93147293802292 -0.073074 0.177838 0.3389478 1.0
515.1221387792782 110.36554546036015 -0.370681 0.015458 0.33217207 1.0
575.7017413686638 96.59667826231588 -0.367329 0.398131 0.3520041 1.0
604.088802811937 100.09738536439592 0.263175 -0.168586 0.35597658 1.0
413.86547135470136 108.78539865293651 0.308452 -0.269175 0.2590303 1.0
487.893058262214 92.81892243075299 -0.02452 -0.019976 0.30329525 1.0
487.22909007908794 91.77883417557257 0.298683 0.299576 0.30320513 1.0
421.51813693939135 109.11445203103669 -0.070056 -0.384439 0.26670668 1.0
554.8646547451506 89.93517105657965 0.076493 -0.088105 0.30660966 1.0
