X Y e1 e2 Z WEIGHT_SEEING
-787.4197966999382 -356.1781112778725 0.02133 -0.170769 0.3529429 1.0
-780.2671067492741 -358.395617374986 0.032572 0.052935 0.35526678 1.0
-634.1169145992507 -296.93347640079963 -0.008774 0.047123 0.27067214 1.0
-728.2176540851743 -354.1492726879885 0.061372 -0.139578 0.35216978 1.0
-604.0264883051359 -297.617098136851 0.152938 0.199454 0.2720535 1.0
-451.3336505844893 -227.7691157076792 -0.227311 -0.145638 0.19160801 1.0
-548.2449922218609 -232.81380930006222 0.210627 0.029233 0.20016815 1.0
-815.6342864169571 -351.7605974561761 0.30862 -0.174112 0.355708 1.0
-811.2610898177987 -353.3994056665257 -0.120776 -0.191786 0.3588827 1.0
-722.9984529594554 -321.31730327721664 -0.027903 0.277345 0.30841967 1.0
-505.9764076803888 -224.4112103844386 -0.181162 -0.533643 0.19150236 1.0
-662.070602996178 -308.23880946567056 -999.0 -999.0 0.29154995 1.0
-556.0411195462773 -260.448764986139 0.24749 -0.089198 0.23130363 1.0
-563.3046026100319 -263.68190899545704 -0.468083 -0.292696 0.23562539 1.0
-618.2536295318494 -292.64284219751573 0.258473 -0.05022 0.2704689 1.0
-746.707534559647 -352.56866975060876 -0.206585 0.028047 0.35569075 1.0
-730.0460471712086 -355.16554294870696 0.022459 -0.04789 0.35873964 1.0
-722.4741980448294 -351.81499668422316 -0.154634 -0.129577 0.35317174 1.0
-723.6364250444038 -353.2789066929151 -0.026992 -0.309283 0.35515326 1.0
-795.2768862041838 -339.7327841684172 -0.195594 -0.02872 0.34266692 1.0
-792.5492435303784 -338.3139602097763 -0.137229 -0.560414 0.34107336 1.0
-708.295588485239 -303.4526118681067 0.061468 0.153049 0.29051417 1.0
-731.0837596452485 -315.90788051251843 -0.144019 0.034995 0.30789608 1.0
-779.9532375228977 -341.02905651087946 0.21684 0.31424 0.34619612 1.0
-781.3048107816944 -342.323541805299 0.382459 -0.465902 0.34748843 1.0
-729.3222452559226 -321.2082990475521 -0.104555 -0.064783 0.31640068 1.0
-762.6988737793374 -341.44981752486876 0.193224 -0.045209 0.34657377 1.0
-748.7351122049581 -342.82777720078576 -0.080572 -0.158961 0.35088903 1.0
-604.6746643237483 -278.54764734828296 -0.135758 0.321214 0.2594855 1.0
-745.7548787375446 -347.63692157251586 0.268088 -0.056752 0.35553455 1.0
-515.6933065894598 -243.14528984424095 -0.08882 0.320182 0.2150834 1.0
-697.9861048031562 -329.1586635093059 0.228568 -0.268217 0.32685485 1.0
-576.3731943153455 -285.7666276832575 -0.16794 -0.066395 0.26825967 1.0
-616.4905297090002 -305.69691181784253 0.012102 -0.375039 0.2950178 1.0
-617.3318878402889 -307.0897119386098 -0.097896 -0.393559 0.29606006 1.0
-762.0604684826599 -369.56144160340386 0.244851 -0.446198 0.3537794 1.0
-622.9941544862705 -286.7451186503252 0.28409 -0.128723 0.25094473 1.0
-741.1285733866144 -344.564566710073 0.104323 -0.224629 0.32406026 1.0
-581.1564840249614 -271.2602140869079 -0.291636 0.270778 0.23195376 1.0
-711.2519538239544 -334.72010316546493 -0.120345 0.130947 0.31188565 1.0
-628.0210132408772 -301.29681306329746 -0.255569 0.357498 0.26887643 1.0
-636.1542158265823 -321.6737558384374 0.208119 -0.209357 0.29528567 1.0
-673.189586788561 -341.2787554186233 -0.053749 0.077995 0.3211279 1.0
-638.4571287360407 -324.16569257949766 0.05409 0.333024 0.29818627 1.0
-504.2238381388619 -226.82804906124863 -0.340468 -0.060628 0.18920696 1.0
-504.0059169106022 -227.29402893828197 0.000938 -0.098632 0.18925215 1.0
-732.8255198619736 -332.8197717326031 -0.202708 0.148775 0.31563446 1.0
-721.986901934305 -332.2161134800944 0.047696 0.030437 0.3156801 1.0
-717.9000124015108 -338.48423494799005 -0.130222 -0.432772 0.32299298 1.0
-765.4613849814996 -361.683349816683 -0.245991 -0.004698 0.3570399 1.0
-712.9982044904758 -352.3379881407706 0.307119 0.082061 0.3432703 1.0
-634.689440869831 -315.1899290366355 -0.097757 0.017414 0.29235572 1.0
-685.1678904172586 -348.7723522031281 0.321904 -0.279364 0.33769625 1.0
-584.8514949086905 -299.41065881135967 -0.141781 -0.195664 0.27050236 1.0
-581.6713994153499 -298.1885063079594 -0.243764 0.038666 0.27094218 1.0
-431.12810365476116 -199.27031196467888 -0.30299 0.09238 0.16376267 1.0
-766.3135887775553 -355.2591935456561 -0.125895 -0.076039 0.35730365 1.0
-677.9107518469642 -319.81572604048426 -0.085873 -0.242666 0.3045438 1.0
-703.9644489532428 -343.46290031231104 0.147241 -0.030666 0.33749652 1.0
-725.2018207688952 -353.3300193471416 0.124668 -0.401257 0.35424697 1.0
-578.183091488104 -291.0319414705056 -0.406495 0.023662 0.26745573 1.0
-588.6326871637355 -302.1601730325677 0.02362 0.177417 0.28036618 1.0
-558.5625361072206 -287.05862288679657 -0.040407 0.126027 0.261041 1.0
-522.8086608032573 -243.32738049698625 0.320502 -0.080889 0.21324763 1.0
-723.549304625221 -348.3778889869375 -0.162638 0.097732 0.35206938 1.0
-717.526583485551 -348.81332274058593 0.321863 -0.019842 0.3530488 1.0
-704.2664444708353 -342.11772367779884 0.084995 0.050184 0.35769695 1.0
-576.5030501474926 -282.45087910759304 -999.0 -999.0 0.26790583 1.0
-733.5264160397606 -352.12828687668656 0.095614 -0.147686 0.35317641 1.0
-760.272818937648 -346.1087190977482 -0.03468 0.046235 0.34903967 1.0
-719.0891622888932 -328.91721581813385 -0.06999 0.076797 0.32247454 1.0
-521.8732983330805 -239.85053297870041 -0.087428 -0.157711 0.21045223 1.0
-744.3117430210788 -346.2091052668714 0.128025 0.185726 0.35150307 1.0
-653.7368806451597 -306.5232226474328 -0.024785 -0.184461 0.29223356 1.0
-516.9025161825789 -244.5185728874988 0.302258 0.171709 0.21554446 1.0
-673.7879170266825 -323.4912031676391 0.122357 -0.281548 0.31968516 1.0
-698.1240809183678 -342.9190281063965 0.155307 -0.07437 0.34835365 1.0
-578.7308890174814 -286.5420879089781 -0.190559 0.159853 0.26735428 1.0
-713.1077846507446 -321.097672984245 -999.0 -999.0 0.3185254 1.0
-420.0588354174585 -189.78360916193336 0.007907 0.132558 0.16018045 1.0
-579.1676539838575 -262.2620888306031 -0.015716 -0.198621 0.24126114 1.0
-523.3312946904935 -237.68648991065075 0.057347 0.062899 0.21245395 1.0
-601.5414454521741 -273.8750839167584 -0.329952 -0.758625 0.2565984 1.0
-645.0976397791123 -293.8945478793586 0.154408 0.053272 0.28372768 1.0
-748.4020803337237 -342.98492494556575 0.176851 0.037051 0.35641274 1.0
-748.7591788984522 -343.3976211145537 0.003266 0.189542 0.3568903 1.0
-746.8830202814765 -345.07792239309174 0.152416 -0.208428 0.35621226 1.0
-516.6983089243031 -240.56684614557457 0.255014 -0.061234 0.21571498 1.0
-601.2693810597335 -283.8247981689823 -0.406053 -0.258558 0.26932353 1.0
-722.9809134425911 -342.6225670446885 -0.088903 -0.005632 0.35392514 1.0
-598.4024986359885 -284.3663264492951 -0.24129 -0.058609 0.270024 1.0
-580.2838975913133 -274.59732303389796 -0.105818 0.265678 0.25807703 1.0
-661.4140432935209 -316.9097459516307 0.304604 -0.155644 0.31498736 1.0
-698.270570725423 -337.05423770745887 -0.160107 0.089769 0.34697065 1.0
-532.888018215036 -236.1138390654438 0.411976 -0.409738 0.21536456 1.0
-752.4892410508443 -335.958450812043 0.021497 0.134443 0.35094035 1.0
-601.1023797662906 -272.19333532438185 0.233184 0.410679 0.2586452 1.0
-505.3766549141472 -231.78699867333722 0.029 0.209778 0.21019197 1.0
-511.81145368366316 -234.8392335617648 0.214208 -0.0208 0.21433693 1.0
-610.7900903630765 -280.22517467824656 -0.020285 -0.213803 0.27177885 1.0
-640.103069118398 -298.6068158471678 0.02783 0.376014 0.2979895 1.0
-521.4246702663277 -245.41149460860743 0.194394 -0.062626 0.22682397 1.0
-713.3996031870684 -339.4196729023622 0.137752 0.272735 0.35945907 1.0
-713.6662916762355 -340.0143406610731 -0.081862 -0.157577 0.35912225 1.0
-712.2296214722517 -338.6851643312718 -0.305117 -0.240118 0.35994303 1.0
-709.1494220179908 -337.9252043358188 -0.005646 -0.434224 0.35850933 1.0
-560.0408430967052 -242.53235596552156 0.055201 0.015731 0.22718802 1.0
-567.6997381749461 -247.3418649479334 0.499126 -0.353373 0.23281406 1.0
-676.5835111722309 -295.89920780814276 -0.056434 -0.760702 0.2966522 1.0
-593.0186651163001 -286.8978996344895 -0.089734 -0.40218 0.27124444 1.0
-479.1504228401292 -236.1262297410507 0.066113 -0.209256 0.20877701 1.0
-478.8523398402277 -235.9543126877816 0.009907 0.115143 0.20879932 1.0
-521.381857500641 -237.08043465771036 -0.018433 -0.438632 0.2127221 1.0
-609.473300801739 -280.5197772647408 -0.025923 -0.132539 0.26765257 1.0
-693.1800952416365 -321.95892549834923 0.358167 -0.31793 0.32589805 1.0
-603.4598758467754 -280.9469292666831 -0.074631 -0.119859 0.26737586 1.0
-448.7907915480215 -208.37221982859833 0.289436 -0.217744 0.18259959 1.0
-603.9894302325997 -281.56840296824737 -0.083947 -0.124371 0.26934 1.0
-615.493661008607 -268.6716263040159 0.177031 -0.050987 0.25815994 1.0
-473.78575874309166 -216.71580038649822 0.12458 -0.278399 0.19526076 1.0
-700.1734354332889 -321.09199178289276 -0.089673 -0.455416 0.33438015 1.0
-711.2033189782811 -337.09490997248525 0.149042 -0.416943 0.35990873 1.0
-500.4323692711821 -220.07024090689782 -0.066613 -0.157389 0.19172959 1.0
-716.6265884058039 -308.53911399143476 -999.0 -999.0 0.30636775 1.0
-711.9178954666021 -307.27936779265417 -999.0 -999.0 0.30405372 1.0
-712.0334807148988 -306.691921476594 -0.04856 -0.242729 0.3052888 1.0
-767.3065110675233 -333.24894262579414 -999.0 -999.0 0.34547 1.0
-715.8492552987008 -321.991973213846 0.118138 -0.015225 0.33194515 1.0
-675.7070664782901 -284.050677226808 0.039751 -0.08374 0.27722043 1.0
-739.4781300068761 -315.46961435258385 -0.075366 -0.181533 0.3238579 1.0
-652.8326682969704 -280.95382381507153 -999.0 -999.0 0.2737529 1.0
-692.1013810963731 -299.7875028561883 -0.026247 -0.334752 0.30039018 1.0
-738.930752354267 -330.2964707311124 0.56179 -0.070607 0.35405633 1.0
-691.8136843910183 -311.2057824700646 0.292105 -0.154242 0.32427892 1.0
-703.7025498479322 -320.58039957415093 -0.293188 0.440094 0.340705 1.0
-722.4161959062654 -330.4575179979272 0.003025 -0.044297 0.35574588 1.0
-667.0149151928075 -308.681830824 0.053586 -0.198836 0.31956643 1.0
-696.0187036082656 -320.03523490089447 -0.196456 -0.385692 0.34090108 1.0
-699.3783716697 -323.70295675922847 0.144449 -0.125858 0.34736335 1.0
-709.5699409126833 -332.0406025482045 0.433249 -0.031095 0.35860395 1.0
-589.7037276565596 -264.11574130064974 -0.296332 0.414622 0.26127383 1.0
-679.8279886205547 -306.83827563831454 -0.629529 -0.180875 0.3249678 1.0
-671.721529719788 -303.2405196644925 0.273975 -0.027997 0.3203101 1.0
-779.0149264547679 -311.5536354515171 -0.619686 0.116101 0.3416427 1.0
-628.9185357069555 -275.36353176686663 -0.324804 0.023252 0.29214624 1.0
-769.5274240262428 -336.8725194860003 0.009172 0.063254 0.34698677 1.0
-612.2624699693529 -270.62481302254395 -0.120608 -0.13498 0.2543784 1.0
-763.94751305282 -338.70807204065767 -0.145534 -0.223953 0.35169202 1.0
-645.0248152885617 -287.00465568601226 -0.11258 -0.061699 0.2754429 1.0
-577.0319114120701 -259.296002088395 -0.086512 0.425116 0.23901296 1.0
-489.0009067644594 -219.71450014513715 -0.274796 0.065578 0.19371046 1.0
-523.6175710372053 -237.0910374790719 0.122896 0.026529 0.21313669 1.0
-604.5540855117067 -274.0536296297117 -0.044549 0.224112 0.26020756 1.0
-701.915748951376 -304.0868153917169 0.189421 -0.022277 0.30279157 1.0
-669.6726452413174 -291.2081032959229 0.051193 0.00349 0.28764835 1.0
-741.1903737745356 -323.60768638507847 -0.142061 0.031038 0.33595058 1.0
-492.6121681709657 -217.42902524173516 -0.104713 0.043454 0.19414608 1.0
-714.1270305228229 -326.83597322999515 -0.328157 0.214794 0.34573954 1.0
-582.8751630925893 -269.35362599684777 -0.454084 -0.116267 0.26233998 1.0
-484.92358687634794 -227.9842327769894 0.112741 0.130001 0.2098415 1.0
-561.6862979722479 -243.318339455925 -0.117529 0.196409 0.23123023 1.0
-587.852532774896 -264.48820331516293 0.197897 0.177605 0.26045465 1.0
-511.8753683715244 -230.84132973477423 -0.331167 -0.328152 0.21714272 1.0
-660.9144391144936 -300.14838693726364 -0.101267 -0.100891 0.31191817 1.0
-401.2310952581156 -184.69388516002263 -0.099645 0.240926 0.16409492 1.0
-664.6197391316304 -305.58941981238644 0.116617 0.189624 0.32146573 1.0
-571.9803618051448 -243.4602580451618 -0.262049 -0.104041 0.23463227 1.0
-608.3788823330733 -260.6333707886854 -0.402338 0.03391 0.25851092 1.0
-671.1938496319146 -300.00356210810423 0.245045 -0.267658 0.31936046 1.0
-543.8063587584585 -220.49445204065069 0.093109 0.411249 0.20777062 1.0
-773.400151263301 -314.49984398021024 -0.179859 0.080268 0.34093055 1.0
-625.8679687702231 -258.55779773206274 0.016592 -0.016733 0.2584598 1.0
-614.7083191198924 -255.9174684533823 0.243526 -0.321455 0.2568865 1.0
-676.1264661373373 -272.72205783555813 0.377717 -0.124139 0.28420925 1.0
-732.8200337932379 -357.2984516886576 0.128002 0.120952 0.34523526 1.0
-570.0992011757724 -238.1109577229917 0.121482 0.062189 0.222981 1.0
-702.2574752280642 -299.3027193191986 0.061254 0.43387 0.30642816 1.0
-618.3697887082071 -263.82309220842154 -0.205433 0.073632 0.25876507 1.0
-613.5485507846649 -262.9086329021354 0.207681 0.047287 0.258823 1.0
-668.9858532125473 -293.13647863594935 -0.060874 -0.228504 0.30156827 1.0
-718.129309773723 -316.3730257737379 -0.013379 -0.368101 0.3414506 1.0
-447.6440421692056 -200.96156248789077 -0.182248 -0.012618 0.18444109 1.0
-459.51159311388164 -204.98344494732592 -0.182845 0.149186 0.1903942 1.0
-621.0806526672483 -278.08206281313556 0.019835 0.762111 0.28422248 1.0
-782.6808185361431 -318.9530925180322 -999.0 -999.0 0.34296972 1.0
-712.2048402071839 -295.70799186365775 -0.052599 0.136955 0.30635 1.0
-785.3185141616061 -325.66123922415073 0.021365 0.053824 0.354605 1.0
-710.7488816461108 -294.9829825897728 -0.174898 -0.198142 0.30651888 1.0
-529.265701138861 -225.67143410792104 0.04845 0.035843 0.21504931 1.0
-662.699113397242 -284.7142386802541 -0.124647 -0.110847 0.29563084 1.0
-627.3370322327254 -270.2848206686461 -0.555502 0.34431 0.2744057 1.0
-414.0534610717729 -182.78561940387087 -0.028351 0.08922 0.16824538 1.0
-470.0346590304052 -208.25775698170193 -0.278544 -0.088133 0.19720002 1.0
-537.2532952649261 -217.39290712648796 0.053368 0.043968 0.20556514 1.0
-615.1626526791412 -255.38503213631077 0.127769 -0.623567 0.25776723 1.0
-663.2795347088065 -276.0794616133477 -0.43372 -0.438524 0.288837 1.0
-651.606644256502 -280.7267149550237 -0.014576 0.071352 0.3014618 1.0
-654.9397388619469 -282.2792521034127 -0.034285 -0.148605 0.3037595 1.0
-443.3931334602073 -190.71323187363205 0.386075 -0.011015 0.1811936 1.0
-592.5192778437608 -255.13188411846681 0.066038 -0.263948 0.26549125 1.0
-781.2772230107149 -308.53794685341364 0.008362 -0.215594 0.34374145 1.0
-663.3827593747392 -274.6872324315394 0.045337 -0.026034 0.29387325 1.0
-729.4546675357282 -305.3336293303009 -0.347326 -0.153978 0.34684923 1.0
-794.4766469499566 -307.41375500232147 0.064016 -0.14596 0.3509114 1.0
-547.650144327208 -214.80920004389918 0.020841 -0.002035 0.21289076 1.0
-631.4575028026301 -248.22698788891748 0.038944 -0.233979 0.25933674 1.0
-661.6622559312042 -264.21462092803006 -0.065978 0.204093 0.28411847 1.0
-706.4139931341488 -282.4797157802194 -0.196502 0.033054 0.3138624 1.0
-541.5965301552469 -220.27459844300563 -999.0 -999.0 0.22410892 1.0
-682.9636978221196 -282.1711632304284 -0.162024 -0.010955 0.316188 1.0
-419.6912663316979 -175.15870553679434 -0.221708 0.295637 0.16906877 1.0
-753.5315560425626 -287.7786629083919 0.094229 -0.349886 0.32623416 1.0
-626.4229413889185 -242.76414804971944 -0.074438 -0.128949 0.25699368 1.0
-492.2470184090843 -191.12301995797765 0.15874 0.362463 0.18894824 1.0
-586.4710022740331 -228.90178547382988 0.091428 0.164033 0.23800868 1.0
-585.1421406960852 -228.96450478172645 -0.050645 0.168527 0.2375854 1.0
-710.6938566352991 -276.9901117667919 0.151392 0.250538 0.31149662 1.0
-765.8283343865872 -298.9230818935434 -0.105321 0.180937 0.35136813 1.0
-764.8976282808537 -299.7368672515257 0.031438 -0.238271 0.35192588 1.0
-603.009269883339 -243.30900157871383 -0.036112 0.029292 0.26432744 1.0
-723.4173843679299 -313.8697896431583 -0.185584 -0.432344 0.34193757 1.0
-588.1272049065208 -259.4075687016533 -0.122624 0.12544 0.26035827 1.0
-473.71704780516694 -209.7918760650722 0.244058 -0.344206 0.19844 1.0
-630.3061261881314 -281.68328428160277 0.418769 -0.114826 0.29450902 1.0
-624.2914868325432 -280.54072845633215 -0.050224 0.092988 0.29272524 1.0
-719.4113032577678 -299.2977712010554 0.216683 0.003302 0.32847124 1.0
-665.5551566535266 -276.68940863924496 -0.292368 -0.039658 0.29287162 1.0
-565.2338169247821 -234.12050869530688 -0.226806 -0.34233 0.23558463 1.0
-718.8422572975106 -299.58505057319735 0.172725 0.183505 0.34443223 1.0
-725.4055830694069 -302.1464723965878 -0.199423 -0.255171 0.3502861 1.0
-754.6733639890751 -291.28697504266614 0.134079 -0.501885 0.32763892 1.0
-623.4215277563864 -241.42181410908344 0.001244 0.238855 0.25232428 1.0
-615.5965010076676 -243.02386343663872 0.19803 -0.139791 0.25564465 1.0
-701.9804952173184 -276.6345355356327 -0.042783 0.018335 0.30855888 1.0
-651.5289555636413 -258.05473538627666 0.107605 -0.001729 0.2777537 1.0
-545.9182563187275 -215.88723336368065 -0.143565 -0.114795 0.22045611 1.0
-756.9776310259575 -302.50570008188834 -0.009461 -0.012239 0.3540467 1.0
-754.8152424625412 -302.1138858884581 -0.128621 -0.085935 0.35579807 1.0
-574.286464407076 -230.80236725957923 0.008152 -0.127921 0.24209987 1.0
-691.0203984393731 -280.0691532040754 -0.052649 -0.025239 0.3186771 1.0
-432.1691411159917 -176.09962391249994 -0.092032 -0.35824 0.17110966 1.0
-607.486949086737 -248.93209223790444 0.37119 0.292534 0.27050012 1.0
-543.6365659650444 -217.68034644568624 0.342806 0.053998 0.22954719 1.0
-759.1645340114565 -310.45984783556685 -999.0 -999.0 0.35051283 1.0
-673.7495270829121 -263.5130674133877 -999.0 -999.0 0.2987816 1.0
-736.2771390963579 -283.366626528046 -0.075029 0.061656 0.31129035 1.0
-768.4198891493556 -300.424176465017 0.100753 0.235419 0.34180093 1.0
-781.8377082767092 -296.61504194788364 0.158069 -0.034487 0.3437333 1.0
-663.3754743694897 -254.9703672231843 0.272372 -0.642783 0.2789562 1.0
-650.6142788928382 -252.047785143935 -0.262348 0.262071 0.27704 1.0
-761.8197547719258 -296.44051922366907 -0.235401 -0.069425 0.35184214 1.0
-542.4317199508071 -216.51255882354053 0.066587 -0.140052 0.22887564 1.0
-511.7460391582069 -204.9880486742047 -0.296099 0.050617 0.21344575 1.0
-724.1193114322543 -291.5437758794034 0.010443 0.411615 0.3484998 1.0
-676.5629008429784 -264.77379164147305 0.290753 0.119573 0.30834383 1.0
-652.8494484328506 -258.5438251474172 -0.01233 -0.108198 0.3014916 1.0
-614.0812594803334 -234.21734488711812 -0.04357 0.005113 0.25019586 1.0
-516.5477908187515 -197.70568879529844 -0.115803 0.111486 0.20205006 1.0
-776.0384948329894 -298.92313544784025 0.400712 -0.259576 0.35855928 1.0
-757.011990295217 -293.77857965806413 -0.023313 -0.074928 0.35049522 1.0
-673.664636919736 -263.1480052860914 0.121553 0.399408 0.3005893 1.0
-691.8357740378348 -255.4700216049392 -0.20226 -0.073478 0.28367138 1.0
-696.2488512898469 -260.92730112461834 0.38375 -0.010404 0.2877288 1.0
-671.9912161788371 -255.0972373993612 -999.0 -999.0 0.28216708 1.0
-611.7184621940046 -232.35342857895097 -0.111432 -0.255435 0.2539129 1.0
-760.9379900814162 -291.08646238526995 -0.275267 -0.105025 0.3492392 1.0
-740.5031813971563 -287.2102671695345 -0.279644 -0.159892 0.34882256 1.0
-477.06851007093263 -243.55541724490843 -0.074615 -0.184955 0.20978077 1.0
-561.3064765496894 -288.367263595027 0.031923 -0.083538 0.26257506 1.0
-614.1107931560471 -302.51945326127134 -0.037552 0.103917 0.2942764 1.0
-532.7379888974477 -227.42592975128477 -0.212687 -0.018644 0.22299108 1.0
-429.0261293456525 -188.57948678685887 -0.433279 0.273355 0.17741615 1.0
-617.3770798611597 -257.6792318706189 0.128983 0.009725 0.25770518 1.0
-442.8417293288062 -190.53117150014134 -0.270505 0.304943 0.17694429 1.0
-584.0726269404992 -236.2098550456436 0.070511 -0.134731 0.23363394 1.0
-633.5949732614894 -257.086344918929 0.43596 0.06812 0.25918463 1.0
-608.6579699261779 -254.389914986051 0.076874 -0.315667 0.2600942 1.0
-751.8146140855455 -317.25386630720743 0.179452 -0.017394 0.35457367 1.0
-743.9602611274331 -315.9825894358561 0.322771 -0.117069 0.35365677 1.0
-627.1058964108237 -254.1246038177937 -0.510555 -0.013313 0.26023394 1.0
-757.595135811869 -306.60522975821095 0.050333 0.155175 0.34586614 1.0
-573.6953596201373 -235.5429286525196 -0.428348 -0.381598 0.23726608 1.0
-591.5783955940939 -241.3851175757619 -0.111723 -0.190392 0.2470854 1.0
-667.2519336623029 -274.665081502182 -0.324884 -0.054339 0.29256457 1.0
-702.7819270374674 -287.0689004036259 0.018677 -0.356275 0.31543088 1.0
-664.7748175863429 -273.24643887465857 -0.2726 -0.31069 0.29269737 1.0
-496.1180854849102 -206.01934191906304 0.029787 0.061791 0.20022781 1.0
-556.7479102711205 -232.46303618490006 0.198133 0.307232 0.2374207 1.0
-485.30724231550914 -203.3835388732881 -0.313078 0.078461 0.20021807 1.0
-477.3808528414127 -203.10797739914852 -0.244119 -0.333507 0.19889143 1.0
-659.3367379391032 -279.14155147848044 0.106173 0.395844 0.30774125 1.0
-630.965256700596 -268.06310144534774 -0.127206 0.265119 0.2902915 1.0
-783.1692291207157 -306.8203313180214 -0.128821 0.046322 0.3480749 1.0
-620.8195724748405 -247.53116923500522 -0.050323 0.029578 0.25936392 1.0
-428.697018004288 -170.3720902486643 -0.135484 0.074318 0.16149943 1.0
-748.1622290417075 -300.52817280023254 0.252226 0.070553 0.34189126 1.0
-685.0691892556006 -275.1765222634216 0.354655 -0.068141 0.30411765 1.0
-549.9181725083591 -223.8446344999615 0.268356 -0.135102 0.22925173 1.0
-512.1476012742295 -211.19903658338504 0.397896 -0.032088 0.21423545 1.0
-676.4342225363193 -278.68761817678893 -0.085026 0.042169 0.31314522 1.0
-432.0915779197103 -178.44749831236064 0.308156 -0.001324 0.17376651 1.0
-432.05761999185495 -179.77526035474287 0.223063 -0.029111 0.17461286 1.0
-482.0825549026832 -197.761593978857 0.294324 0.241272 0.2019007 1.0
-666.2708606724593 -270.8912163348049 0.144077 0.003942 0.28314957 1.0
-623.3392587814378 -254.312339686174 -0.462704 -0.094475 0.25918964 1.0
-597.5658511230467 -246.03132277515195 0.330905 0.103105 0.24947625 1.0
-610.1497948140429 -251.51324714922663 0.429595 0.128229 0.2585967 1.0
-567.6478578897071 -234.7842641950904 -0.111573 -0.200536 0.23537804 1.0
-561.526479822753 -232.67924598911114 -999.0 -999.0 0.23370713 1.0
-738.2540883686139 -311.0565324862528 -0.003979 -0.086805 0.3538352 1.0
-626.4237698741794 -264.49805909711057 0.225227 0.284028 0.278302 1.0
-720.4356482163045 -305.0553588863601 0.107457 0.005941 0.34246254 1.0
-515.0949944235759 -217.2612675109435 -0.529885 -0.027585 0.21541654 1.0
-478.85770570245444 -206.43670613138707 0.167914 -0.404268 0.20128609 1.0
-474.74152823589594 -204.36770620741854 -0.168242 0.160888 0.200469 1.0
-561.6754889572826 -221.96181525415645 0.027086 -0.360331 0.21999402 1.0
-630.3348412068035 -251.0579164348249 0.130524 -0.052836 0.25976154 1.0
-765.194549262097 -306.01618205161975 -0.168977 0.082424 0.34400573 1.0
-519.9036519548888 -206.63733247378815 0.073219 0.04368 0.20216796 1.0
-541.1319402445736 -222.71027438849458 0.174479 0.069996 0.22512256 1.0
-537.93177486263 -221.07086676002527 0.281117 -0.194191 0.22418241 1.0
-669.8936747800384 -278.2333047977617 -0.169316 -0.0174 0.30731526 1.0
-663.6243236834838 -277.2352736344176 -0.1663 -0.267642 0.30812612 1.0
-480.14261226677974 -202.27478706043001 0.006326 0.253543 0.19961259 1.0
-439.5191478769958 -184.904713465584 -0.030566 0.417584 0.18001306 1.0
-430.505264222835 -180.87044596527863 0.051329 -0.022866 0.1756349 1.0
-631.368621256483 -256.3306658956074 0.115361 -0.007486 0.29081535 1.0
-755.0739372777422 -307.20588056265706 -999.0 -999.0 0.34780353 1.0
-671.7429987660784 -280.8646814114529 0.067137 -0.091693 0.3224069 1.0
-666.3243159075554 -263.6972897907076 -0.030698 0.026893 0.31077445 1.0
