X Y e1 e2 Z WEIGHT_SEEING
419.9339921420957 -112.2662082853319 -0.076694 0.095092 0.19428387 1.0
530.5962606809035 -257.6100439594834 0.259667 0.085063 0.3290893 1.0
517.7847593838845 -238.75454016665074 -0.239171 -0.086469 0.2978131 1.0
534.0527403202746 -257.584477995378 0.13273 -0.208991 0.32854056 1.0
611.3217651459304 -172.02766235228682 -0.520744 -0.244728 0.34349576 1.0
540.8010269468042 -154.2812659171711 0.110916 0.240036 0.27047244 1.0
644.3469387320813 -182.99030042564792 0.300099 0.283094 0.34653398 1.0
550.5912845750398 -151.73131281962813 -0.434026 0.285854 0.26994422 1.0
625.7784533269032 -203.14866759440693 -0.290765 0.006409 0.34759817 1.0
614.2435414252521 -198.96873199269243 0.224405 0.044217 0.33259138 1.0
487.2031881414834 -158.21482126385663 -0.447816 0.137527 0.23410745 1.0
614.4570520489106 -195.53528466111044 0.162813 -0.529379 0.34015095 1.0
370.1886022849771 -109.61380751611236 -0.043214 -0.264984 0.16886254 1.0
583.3169895097274 -169.59944631116778 -0.149481 0.368955 0.32891893 1.0
504.5014075527308 -146.6489160166992 -0.335947 0.032911 0.26673937 1.0
600.6996946555889 -192.49963833438738 0.250819 0.452982 0.33705783 1.0
618.7870578179572 -199.51208322194776 -0.107346 -0.06657 0.34438625 1.0
633.1775726341773 -196.0711705058053 0.714134 0.200612 0.3512091 1.0
414.03850945483896 -128.98506606379541 0.116892 -0.646201 0.19220202 1.0
615.8762801907437 -186.0690068071024 -999.0 -999.0 0.35014775 1.0
616.3690473347806 -187.22345887052387 0.086319 -0.283018 0.3512137 1.0
582.2202202271958 -170.8986013729688 0.058598 0.15694 0.3293487 1.0
584.6273609450683 -171.6095584540394 0.131122 0.145896 0.3302703 1.0
622.9986853555889 -182.37998099443095 0.122143 0.126455 0.3586018 1.0
598.9352643475294 -176.30146428658867 -0.28182 0.122458 0.3189643 1.0
506.9255253225204 -144.0079695664306 -0.206395 0.16605 0.27049762 1.0
