X Y e1 e2 Z WEIGHT_SEEING
-4.699633631141253 -198.13490442124566 -0.133026 -0.125371 0.2532284 1.0
5.1688338467219435 -207.33142663603846 -999.0 -999.0 0.27161035 1.0
-5.547182722557017 -193.29386826095262 0.050119 -0.041484 0.2531915 1.0
8.398256909947552 -219.30033291069682 0.295812 -0.184446 0.3020233 1.0
22.382920720008563 -197.94824169423518 0.436271 -0.255416 0.26210576 1.0
2.56800912982691 -234.13909414463842 -0.21238 -0.192177 0.34405988 1.0
4.5886649448258545 -161.97279482623566 -0.266683 0.133424 0.20664902 1.0
32.782793518496966 -215.2246726315678 -0.301769 0.182225 0.3022477 1.0
-1.811579388614965 -184.42104282353753 0.294914 0.120488 0.25185382 1.0
3.962879136503772 -219.52022653464275 -0.277942 0.183938 0.32455796 1.0
15.86751105234671 -217.44629017527794 -999.0 -999.0 0.32050943 1.0
-25.779585520573622 -218.57033545046306 0.024077 0.074214 0.32966515 1.0
-26.71570349330222 -224.1279996039716 0.311583 0.15153 0.35700244 1.0
-11.813158093458517 -187.71211978440712 -0.314487 0.152105 0.27693108 1.0
27.840074630180478 -193.80265519900038 -0.26238 -0.130541 0.28778833 1.0
-4.248757990273467 -207.61409625006038 0.021215 0.079501 0.33385116 1.0
19.221251792096528 -168.63144690988653 -0.275795 0.036994 0.24583533 1.0
3.638279755589231 -168.47143783692064 -0.060285 -0.031267 0.2554041 1.0
20.49791979961337 -184.32543002735795 0.2335 0.042136 0.29164168 1.0
23.228322581247987 -193.2571054877749 0.180431 0.34202 0.3109571 1.0
33.7287916133277 -157.09027692187726 0.422984 -0.22398 0.23219341 1.0
-4.34582251281645 -160.38246573764675 -0.250294 -0.066587 0.24665107 1.0
2.6999854811283677 -172.45281978186452 0.14779 -0.243132 0.2734595 1.0
39.00409930395893 -186.38049338180366 -0.092012 -0.481544 0.34245548 1.0
38.60814060313165 -185.92271555640113 0.074731 -0.102266 0.3414803 1.0
-28.691888350339216 -204.27893797169452 -0.036719 0.14988 0.31512263 1.0
-19.15653240773082 -180.45484745269613 0.007397 -0.383009 0.26693824 1.0
-9.077097006971771 -143.66910840324752 0.06777 -0.174001 0.24368216 1.0
-1.4225893280966937 -166.06469960167112 -0.072793 0.62391 0.30111712 1.0
15.506643999270121 -148.44767683560454 -0.138388 0.077342 0.25728846 1.0
-5.1498163585467625 -144.75438663727203 -0.068617 0.117946 0.258897 1.0
8.495161428076498 -168.2161577178939 -0.076233 0.074139 0.31848827 1.0
27.437748673400936 -145.35384025895584 -999.0 -999.0 0.25648573 1.0
-2.8576732669329914 -156.23809070136934 0.199551 0.128874 0.29706573 1.0
3.5215826716008265 -162.62789691621097 0.265447 -0.07198 0.31359464 1.0
6.484476684762765 -150.55191271357245 0.088409 0.192609 0.2825257 1.0
7.561999395309877 -150.27925206949743 -0.24933 0.255517 0.2836172 1.0
9.784565883968645 -174.659506368282 -0.184692 0.592054 0.35075206 1.0
29.02488208021321 -155.22102261830386 -0.060736 -0.415522 0.29407436 1.0
-25.937748538197095 -163.48204213961532 -999.0 -999.0 0.35312515 1.0
-22.46312917641557 -152.5660513317896 -0.278877 0.463772 0.31313103 1.0
-6.171920406654477 -165.57236618848125 0.14902 -0.006838 0.3519175 1.0
28.588877661822416 -124.090553206694 -0.093639 -0.181438 0.23415305 1.0
39.18959451773774 -140.79387230413073 -0.154894 0.150697 0.28038943 1.0
39.341637368990206 -141.5380099777762 0.038911 0.162056 0.28018314 1.0
45.85150873723345 -150.4642381970532 0.257102 -0.266409 0.3061214 1.0
-9.460348402372475 -198.39433408315736 -0.050516 -0.020991 0.32212445 1.0
-9.22577382239988 -200.96913675066523 -0.093527 0.058403 0.32680452 1.0
1.1926149365069056 -193.94608422616798 -0.205578 -0.022415 0.30864918 1.0
-12.157424440401076 -195.75355746739777 0.080891 -0.478171 0.3259604 1.0
-7.819687073342278 -202.12877146952408 -0.245077 0.107024 0.3443032 1.0
-8.998567973896503 -202.59896658796822 0.060843 -0.20747 0.34450805 1.0
2.0232464681596753 -197.06621600933565 0.430106 0.150489 0.35361123 1.0
17.81851337880813 -156.5660394524548 0.352617 0.338968 0.25329822 1.0
3.6401589901455655 -191.32471081598385 0.309971 -0.550243 0.3522188 1.0
6.687816651170506 -189.9833610329666 -0.395971 -0.053995 0.3537929 1.0
8.151400034871006 -178.92359712206928 0.125802 -0.008971 0.31746456 1.0
9.180310219003747 -169.11873221059372 0.345328 0.497709 0.2975671 1.0
10.141367517226739 -192.66333599787254 -0.003993 0.107834 0.35844636 1.0
27.802780823662992 -164.81841495094233 -999.0 -999.0 0.2818514 1.0
52.40750275261592 -212.21097684563307 -0.208314 0.027197 0.33845323 1.0
50.11646263256654 -206.56537794910446 -0.018968 0.067618 0.35460055 1.0
70.1646383215766 -197.8960783159172 -0.068452 -0.020712 0.32983333 1.0
64.03829284401941 -186.58407214129159 -0.146204 0.388494 0.32623383 1.0
36.78989944239668 -152.210563816074 -0.101393 0.05819 0.25200146 1.0
66.05387988755018 -194.93822888652747 0.352514 0.114947 0.35977858 1.0
72.4567984639905 -177.57130137905682 0.28555 -0.065963 0.31582177 1.0
66.66047298819385 -196.38500274707235 0.402993 -0.109267 0.30842793 1.0
46.577890291630425 -124.67500348994861 -0.026317 -0.225781 0.16918617 1.0
43.69326048085314 -191.727572279898 -0.386837 -0.282368 0.30944383 1.0
-24.52406494834627 -182.1352332655037 -0.043379 -0.064893 0.29764864 1.0
-24.085433202365955 -199.68935732019213 0.146252 0.463357 0.35672575 1.0
-16.62037218597495 -163.71896192031977 -0.066385 0.056283 0.2647472 1.0
-16.138954702207464 -164.01893907427623 0.333762 -0.092759 0.2652185 1.0
64.19965877998584 -201.27516163046226 -0.676976 -0.084547 0.35491142 1.0
-17.532586623860606 -176.53641988686567 0.195491 -0.000889 0.3082665 1.0
38.87420983706273 -190.48916156982423 -0.141594 0.069147 0.34671998 1.0
6.255522191881598 -148.00970907793845 -0.155364 -0.040102 0.25097287 1.0
16.7730537505754 -150.18331300012977 0.120891 -0.09649 0.25563768 1.0
44.099972567428175 -177.58713246441192 -0.371309 -0.113572 0.32029393 1.0
-5.496505335865556 -248.902799566695 -0.046052 -0.122007 0.34293184 1.0
-6.784360420275295 -199.48888696453236 -0.036238 -0.082861 0.25290823 1.0
-9.876173957581619 -239.22058296489556 -0.011208 0.416182 0.33599222 1.0
17.13531081572088 -233.94905746657238 0.275951 -0.042629 0.324856 1.0
14.004725915385523 -183.3449289010304 0.186727 0.09368 0.23101607 1.0
24.34146002216599 -237.63760904673754 0.028368 -0.313249 0.33620834 1.0
-14.163832845043448 -239.812590918759 -0.251991 -0.060073 0.34866375 1.0
23.880204117094838 -164.42918282356493 -0.663523 0.072098 0.20662887 1.0
