X Y e1 e2 Z WEIGHT_SEEING
808.5936640885573 1.2076177689944823 -0.016826 0.057109 0.27438158 1.0
841.8441264958234 -12.789138098704953 -999.0 -999.0 0.29293332 1.0
890.7144002883769 -5.2536181114149745 0.117397 -0.122015 0.31651172 1.0
946.7483153151431 -15.160937248412612 -999.0 -999.0 0.34418315 1.0
888.8007054493746 2.7318889856800523 -0.134008 0.30268 0.31291392 1.0
885.1302345908708 -25.056437037323914 -999.0 -999.0 0.33264002 1.0
804.2888530019255 -7.929614892257477 -0.719369 -0.074366 0.2898418 1.0
786.8447874236759 -25.696825376503543 -999.0 -999.0 0.27558967 1.0
906.4309082785362 -14.244215758359134 0.177053 -0.330624 0.33886912 1.0
856.2979039152563 -4.03282390874564 -0.062762 0.21792 0.30878115 1.0
794.2609349192082 -21.08297076884637 -999.0 -999.0 0.273407 1.0
914.9085803232367 -8.845325590247798 0.080368 -0.070525 0.33488327 1.0
893.901043345828 -15.304309260625816 -0.226383 0.160056 0.34633332 1.0
914.0443797255314 -16.464808982162165 -999.0 -999.0 0.35812393 1.0
926.7358466761385 -18.231149358002074 -999.0 -999.0 0.35188964 1.0
844.9220699211685 -17.101465548648477 -999.0 -999.0 0.29259357 1.0
826.9171871039925 -28.64227412797201 0.045668 -0.123171 0.30674028 1.0
819.8941210292896 -28.7991418975677 0.092674 -0.198188 0.30281067 1.0
563.6843731135972 0.3265146994751431 -0.058129 0.36633 0.17704585 1.0
947.557430085957 -12.06451970294162 -0.057225 -0.42538 0.35374615 1.0
830.0370352813153 -16.406558044452716 -999.0 -999.0 0.29083633 1.0
729.5842884626064 -2.1200092268966824 0.235132 0.067524 0.24275264 1.0
874.1032995653055 -6.991182110406101 -999.0 -999.0 0.3117067 1.0
960.8587157193282 -12.181344107381399 0.178793 0.062907 0.35784447 1.0
883.7898805566904 -5.045630566574945 -0.023913 -0.170449 0.3129568 1.0
808.672177953533 -6.380812188934472 0.158425 -0.061161 0.27460733 1.0
732.1873402589688 -1.6138446945832103 0.025 -0.054289 0.23786409 1.0
906.8034894815939 11.64942324438393 0.188293 0.226589 0.32261944 1.0
826.3773178992437 1.0262710863109654 -0.045626 -0.333289 0.27958313 1.0
522.4396390673877 -12.227156281806867 -999.0 -999.0 0.1701824 1.0
898.8506286756804 -10.311223786378019 -999.0 -999.0 0.34601897 1.0
752.0518198949142 -11.253899375641106 -999.0 -999.0 0.26588464 1.0
759.1252013374699 -15.445818330808759 -999.0 -999.0 0.2688216 1.0
879.4287265796572 -22.962496007227447 -999.0 -999.0 0.33030915 1.0
882.841397835405 -23.15414963332369 -999.0 -999.0 0.33222073 1.0
586.0600313097838 -15.036321218932622 -999.0 -999.0 0.19007827 1.0
560.5889159699635 -2.8341017577891967 0.14173 0.197183 0.1799997 1.0
788.3851385167892 -5.367300079069931 0.033854 -0.011108 0.28270683 1.0
894.9378716026763 -18.027335525956744 -999.0 -999.0 0.33516008 1.0
634.5017620722454 -22.277615396909553 -999.0 -999.0 0.20641783 1.0
777.7312612804801 -11.811876126530901 -999.0 -999.0 0.27204618 1.0
876.4799181676213 -22.91789234628781 -999.0 -999.0 0.32014826 1.0
894.9731353749661 -24.495534650493514 -999.0 -999.0 0.3287196 1.0
660.7746505248283 -1.9314562882545483 0.221703 0.153475 0.21689488 1.0
785.9642184995048 -8.774899600677706 -999.0 -999.0 0.27315667 1.0
878.3603128801772 -13.177931504803515 -999.0 -999.0 0.31760612 1.0
702.768915405094 -15.396371330603749 -999.0 -999.0 0.23183042 1.0
697.4497321313759 -15.722753448440043 -999.0 -999.0 0.22963957 1.0
567.7579985734432 1.369825738499872 0.249692 0.229598 0.17754716 1.0
868.5129967861166 -6.35280211360416 0.241682 0.064233 0.31055894 1.0
830.6209171317432 -8.16757783837992 -0.288659 -0.182431 0.289689 1.0
827.201777595161 -8.571319822734786 0.175946 -0.141357 0.28799102 1.0
813.6216400938082 -10.530901168719252 0.080486 0.142142 0.2823188 1.0
870.6798368056116 -14.306045350834175 -999.0 -999.0 0.30912113 1.0
620.357207266229 -14.737859455230707 0.019763 0.186447 0.19503497 1.0
569.9421593070356 2.4380068700512134 -0.302536 0.147717 0.1767761 1.0
797.3959218546418 0.6111298706348923 0.125982 -0.221109 0.27341148 1.0
880.8174662249968 -4.871444232572749 -0.184483 0.094278 0.31168965 1.0
808.4378530312438 -6.0675283248239245 -0.015197 -0.362175 0.2760454 1.0
591.6556332275571 -10.76603732711405 -999.0 -999.0 0.19646497 1.0
880.4873617585502 -24.781873863422177 -0.053783 -0.219484 0.33416292 1.0
835.5405276583962 -26.10047246867745 0.192848 0.083426 0.30870467 1.0
691.1163334585691 -22.921681055532613 -0.16762 0.336458 0.23708446 1.0
692.2676597607012 -24.577907998931174 -0.302877 -0.017413 0.23772785 1.0
594.7812830026553 -21.029092120487295 0.041173 0.286391 0.19439122 1.0
863.4432522979259 -31.401979023002408 0.244955 0.212548 0.32200095 1.0
890.6034391732727 -18.647156756687913 -999.0 -999.0 0.33151758 1.0
889.7402326292846 -26.565676751728137 -999.0 -999.0 0.32878837 1.0
683.5536432445507 -6.17839120304894 0.036017 -0.233069 0.23349945 1.0
896.8781092710688 -12.782361978094135 -0.164302 -0.35407 0.3408635 1.0
770.4178445517138 -17.12515092175159 -999.0 -999.0 0.27232686 1.0
928.1640702624842 -5.359155114086735 -0.090715 -0.339724 0.35698375 1.0
588.4255388965926 -5.330775250566516 -999.0 -999.0 0.18944639 1.0
648.7811370080559 -8.227079178752396 -0.168504 0.102611 0.21508399 1.0
781.7422359245072 -12.476163761333282 -999.0 -999.0 0.2744727 1.0
901.151248786199 -16.782972102216583 -999.0 -999.0 0.33738303 1.0
800.1076363483486 -16.93258076968134 -999.0 -999.0 0.28334042 1.0
877.5264392024728 -22.370184937669208 -999.0 -999.0 0.3212233 1.0
724.5819105366595 -21.268836662552477 -999.0 -999.0 0.24518438 1.0
554.9042216667555 -2.1831773081141264 -999.0 -999.0 0.17492431 1.0
865.7692039185631 -10.002126863537645 -999.0 -999.0 0.31437752 1.0
595.9827563123182 -7.994776126408968 -999.0 -999.0 0.18952838 1.0
818.3585690574594 -15.320935462260742 -999.0 -999.0 0.28798378 1.0
545.169684901439 -16.20166321606206 -999.0 -999.0 0.16878216 1.0
749.8338899489546 -14.52147943709505 0.195934 -0.205978 0.27015126 1.0
588.8819216599081 -14.90012863712343 -999.0 -999.0 0.19596271 1.0
774.1896367586007 -22.3846193406311 -0.022085 -0.044658 0.28053442 1.0
816.7252240992151 -27.202544524558576 0.283255 -0.036798 0.30104235 1.0
672.0698317569942 -23.1108622050009 0.043808 -0.038605 0.22924209 1.0
854.4514780746024 -30.890599378324698 0.102703 -0.148403 0.319673 1.0
848.8966531584789 -31.497765584371702 -0.250539 -0.022105 0.31624877 1.0
905.5419446781594 -11.960633762296617 -0.110069 -0.087439 0.35178965 1.0
861.3858038524903 -28.11023167483556 -999.0 -999.0 0.32044706 1.0
619.3337554342534 -21.210368094609915 -999.0 -999.0 0.20419334 1.0
642.6539094734101 -22.86793169293294 -999.0 -999.0 0.21143359 1.0
576.8051718424759 -12.268128060742697 0.317546 0.186736 0.19522756 1.0
717.5924159230286 -7.7430550528292645 0.135204 0.067824 0.25399217 1.0
576.371053783178 28.569752027027253 -0.094727 -0.172873 0.16330004 1.0
1005.7136760299154 46.862464324926506 0.128312 -0.083376 0.34274146 1.0
935.7667786702776 31.190525682646104 0.053932 0.066388 0.30813855 1.0
909.2609797283403 51.991460009316604 0.178798 -0.112048 0.34059343 1.0
878.16499273604 11.002692044874696 -0.210319 -0.040196 0.29234177 1.0
885.0181587278282 21.300876916736186 -0.127823 -0.153476 0.29280165 1.0
886.6576981247795 17.872413972411476 0.286135 -0.189747 0.29351175 1.0
889.6396180614321 16.22061150783648 0.26177 -0.113681 0.2946356 1.0
957.9202859784037 32.58150936894937 -0.166743 -0.333983 0.32132858 1.0
931.6597979936402 42.015902489906836 -0.034227 0.238106 0.3054995 1.0
964.6790946945769 49.884782614496274 -999.0 -999.0 0.3281595 1.0
929.2794814088476 43.084813464032536 -0.107452 0.012303 0.31066886 1.0
766.5771216212188 32.84749737856854 0.522252 0.020064 0.23659232 1.0
676.9623215151173 23.45914656140054 0.064405 0.453324 0.20151158 1.0
683.0457369669557 4.960579409749667 0.158183 0.189021 0.21401964 1.0
682.5281673032354 5.248907192922261 0.151399 -0.047178 0.21328135 1.0
857.706963278623 5.798508168777555 -0.113899 -0.164851 0.29039505 1.0
947.9313271098912 7.505761619930838 -999.0 -999.0 0.33356446 1.0
936.9411783206936 7.103746387275354 0.029512 -0.131819 0.32740435 1.0
989.4430737478107 6.5767665455501465 -0.260112 0.076527 0.35404998 1.0
859.2062888046131 3.2647947039480694 -0.194922 0.261993 0.2887735 1.0
994.648442959744 5.248232601333599 -999.0 -999.0 0.35684454 1.0
992.8584338511109 8.398925652134748 -0.096796 0.327455 0.35306394 1.0
802.5131254139818 17.03404023653562 -0.790832 0.13534 0.25671098 1.0
983.366298181481 21.149244767257066 0.105866 0.285052 0.34390515 1.0
807.8993610479197 14.126281153806557 0.068436 0.03341 0.25975305 1.0
521.3529895430661 9.469284075318544 0.108821 0.171322 0.17757101 1.0
666.0192057749944 22.4785831247507 -0.111234 -0.119478 0.2360892 1.0
738.7594161608251 7.128739471631031 0.082927 -0.143936 0.2658471 1.0
785.145522163388 30.497273702570368 0.463942 0.463411 0.29052398 1.0
596.139847667026 21.728185035579003 -0.188246 -0.587525 0.20067261 1.0
879.2805996064817 50.31421359829628 0.191257 -0.181294 0.34420124 1.0
661.9035760779815 -3.2734245662111787 -0.043556 0.054362 0.24275382 1.0
704.7586090826898 -4.169051386015472 0.040879 -0.029918 0.26441061 1.0
876.3950767367211 -14.409723796936525 -0.172724 -0.1513 0.3471116 1.0
792.5617308058938 2.034394184678889 -0.213275 -0.300783 0.30093175 1.0
792.6937645686387 1.8434285634672147 0.291967 -0.176 0.30103725 1.0
868.8077235429513 23.410569410958832 0.584464 0.432705 0.3497469 1.0
798.5702412994509 1.1153540802540625 0.136174 0.322468 0.29949966 1.0
819.7781343379766 16.88851381677078 -0.019087 0.204823 0.3127764 1.0
883.6059882631708 3.0924986225782956 -0.435601 -0.170738 0.34388515 1.0
818.775525685014 20.05781400774815 -0.065456 0.1448 0.30747917 1.0
819.6263084207171 19.173887069593892 -0.030904 -0.259291 0.30875853 1.0
600.1941224899357 22.3242508895713 -0.018964 0.425429 0.2010366 1.0
883.6125855179499 24.327716508370337 0.046724 0.113146 0.3415452 1.0
892.4390811090474 -9.491379923948507 -999.0 -999.0 0.35189506 1.0
784.8718692538512 17.927001778039028 -0.208187 -0.120557 0.2956978 1.0
881.8094031405391 7.700639186456181 0.138864 0.022911 0.34606513 1.0
865.7163564850406 15.678267182963397 -0.038203 0.022868 0.34507367 1.0
805.1226296874355 19.174658144425454 -0.013344 0.032642 0.30814767 1.0
808.4430964921434 19.389669562614234 0.231097 0.054277 0.3090626 1.0
782.1504436855577 28.147733638330106 0.040754 0.586227 0.29083723 1.0
794.3482256279477 18.485916027113785 -0.336139 -0.157515 0.30579704 1.0
861.962391003415 21.12276485840589 -0.24047 -0.00848 0.34875417 1.0
904.1891488697021 2.805957617026542 0.030703 -0.029874 0.31559303 1.0
677.8937427037595 5.285477374205746 -0.119713 -0.065759 0.21117243 1.0
977.9708898323387 7.82220033696635 0.001441 0.239815 0.35088 1.0
684.1582016156068 6.626440063105119 0.283536 0.383063 0.21288039 1.0
994.505426171769 7.155547523677422 -999.0 -999.0 0.35478455 1.0
887.9181842654538 50.26658183582655 0.220934 0.103452 0.28653967 1.0
600.0065472055473 33.18369319501899 -0.150988 -0.550314 0.17157413 1.0
613.9958812436473 31.59601236319938 -0.333791 -0.077625 0.1763585 1.0
908.0709930491598 53.12186758509264 0.166721 0.085045 0.29643682 1.0
834.7948657968735 30.189206379135967 0.031478 -0.063308 0.26128978 1.0
537.6817968655101 33.56739679730505 0.207254 0.151384 0.16893013 1.0
818.6627050054936 50.61019976727074 -0.086551 -0.435047 0.29285663 1.0
823.199914868298 48.44866043690548 0.272755 0.311151 0.29398397 1.0
992.977589221976 21.082516031514427 0.127718 0.639947 0.3518616 1.0
797.8647571861328 20.885432785137414 -0.151907 -0.128979 0.25440207 1.0
996.1150314894686 24.420848041056612 0.017718 -0.1777 0.34984502 1.0
667.5477157270392 32.770235191927355 0.291246 0.004608 0.19882973 1.0
925.1588282740956 41.84405626157903 0.116776 0.30586 0.3100547 1.0
799.2735455721601 28.652213724091204 0.138042 0.289482 0.24825458 1.0
932.4132302017315 42.058289356028936 -0.373179 -0.068012 0.30590716 1.0
676.5005186492331 23.5585825055572 0.062916 -0.106275 0.20136257 1.0
843.4638485717139 28.226282865396247 -0.418316 0.03304 0.26888198 1.0
844.0941997200905 18.455191142898098 -0.252825 0.020081 0.2762141 1.0
863.0533475170282 19.27973459221208 -0.131502 -0.3027 0.28482816 1.0
966.3238218563841 29.240443288896756 -0.453221 0.004233 0.33081746 1.0
815.5355779219868 -4.6251694199853075 0.126721 -0.074822 0.3240564 1.0
613.3674745747696 -0.48593757807329296 0.256102 0.238879 0.21692437 1.0
620.9201907719703 3.658168275647651 -0.066254 0.213321 0.21752925 1.0
626.2652447223788 3.755760271363153 -0.055259 -0.107859 0.2196944 1.0
790.1073449159281 3.7801038559316056 0.519549 -0.009546 0.3013255 1.0
700.899120342017 21.308457778096923 -0.207047 0.061956 0.25090116 1.0
833.2022700834391 17.39082349282679 -0.003936 0.066196 0.31659943 1.0
634.7719688584881 9.497718472144973 -0.159928 -0.359894 0.21802384 1.0
706.8594314095201 9.713502791381291 0.060745 -0.348829 0.25083056 1.0
864.2190107817818 7.856742943822628 0.093185 0.130507 0.33224848 1.0
726.3012768834777 -1.6755944087677739 0.421889 0.15999 0.25729343 1.0
591.9355893724803 -3.2498036513104727 0.063291 0.148802 0.19529344 1.0
675.9113276531039 28.33515454719219 -0.646425 -0.24597 0.23891313 1.0
714.0415696916032 17.568325435264168 0.054307 0.175078 0.25251123 1.0
855.7917791366249 18.40178535642646 -0.379486 -0.109241 0.3260701 1.0
901.2157230552733 19.7216673992711 0.0041 -0.348311 0.35075277 1.0
607.6098169147303 10.306401251097267 -0.394708 -0.081968 0.20347136 1.0
600.0232187189996 24.683954340096268 0.059044 -0.095134 0.20039435 1.0
729.1781514010877 29.819260174124686 0.287472 -0.218541 0.25922814 1.0
718.7989194083152 24.42355037999583 -0.00232 0.039071 0.25331983 1.0
885.3500767654701 27.06764969426003 -999.0 -999.0 0.33856264 1.0
708.09146057299 39.273563364978116 0.107836 -0.104106 0.2453673 1.0
637.1031019282012 30.570470102471482 -0.035368 -0.081396 0.21187414 1.0
927.0081380074927 60.9601761805252 -0.062894 -0.27676 0.35654894 1.0
782.8039123578445 48.02389834405449 0.030451 -0.006322 0.2780064 1.0
780.8771525685514 -0.5783292357236868 -0.034433 -0.023914 0.30821773 1.0
851.3550265386888 -4.847425962408833 0.362322 -0.074616 0.34713903 1.0
628.5916537442861 1.869557153941393 0.324542 -0.209183 0.22666653 1.0
702.9005530420661 2.812133949917179 -0.02502 0.140541 0.26283503 1.0
873.5759362175353 0.10960852038202601 0.405057 -0.039099 0.35924178 1.0
621.2894794791896 -5.185763949336403 0.059369 0.172865 0.22021337 1.0
841.6219269774836 -8.170721867130906 -0.270228 -0.185783 0.33512604 1.0
625.0139615464537 -7.752473510499065 0.156552 0.141767 0.2207034 1.0
552.7937930234363 -7.002470355347712 0.004026 -0.003417 0.18882409 1.0
820.5337261693073 -16.460074176499116 0.254982 -0.07617 0.31723875 1.0
617.9366758496889 7.044872534264265 -0.012008 0.077393 0.21916571 1.0
858.0524384093784 4.902066759400726 0.08665 -0.159319 0.3462185 1.0
744.586104702323 -12.433419200752391 0.130533 0.130719 0.2724675 1.0
848.5650221225761 13.590453310402642 -0.302039 -0.061554 0.3376962 1.0
876.2586719271884 -3.74830660022891 -999.0 -999.0 0.34593633 1.0
882.6130491379116 -11.005005173668716 -999.0 -999.0 0.34661683 1.0
655.6350581128852 17.4220281124109 0.417292 0.161105 0.23325904 1.0
542.5909696206568 7.991142663220825 0.239427 -0.319449 0.18199451 1.0
626.0392410361072 6.909313558500454 -0.026586 -0.284796 0.21734762 1.0
665.1725734553506 22.40182130764913 -0.107572 -0.233518 0.23666136 1.0
559.7065019679783 11.781339322148654 0.1952 -0.006873 0.1874734 1.0
788.9236119106849 16.104948689297597 -0.284749 -0.272011 0.2955042 1.0
721.0528120146056 14.441083243994418 -0.122747 0.251988 0.2598976 1.0
721.7174304252289 31.52264722706058 -0.175666 -0.724179 0.25867733 1.0
874.3692014517479 38.363235573106266 -0.194779 -0.10968 0.33468056 1.0
724.4312196817604 27.781508722766663 -0.655807 -0.115674 0.2540135 1.0
892.7801130035319 31.497520534309693 0.113567 0.018882 0.3415115 1.0
705.5567591175277 23.605002123693883 -0.417666 -0.047737 0.24466906 1.0
777.3410125100651 41.19782849410825 -0.106906 0.184714 0.2804352 1.0
921.7033620315063 48.7599936163384 -0.491305 0.025847 0.3585198 1.0
865.4820345143759 17.04599200337059 -999.0 -999.0 0.3454209 1.0
850.8219630219272 14.800554788222648 -999.0 -999.0 0.33780754 1.0
713.0332249624113 10.000243501311546 0.019221 0.049465 0.2605315 1.0
626.5173480490485 6.868164576210496 -0.025333 0.384207 0.21793695 1.0
890.1500108777752 -9.255597551997097 -999.0 -999.0 0.3509069 1.0
862.3367675274327 15.774961540483636 0.236729 0.028751 0.3369818 1.0
544.0365499766391 8.00759631816583 -0.282971 -0.008982 0.18142606 1.0
722.2892731367065 11.466468091304318 -0.008844 0.115963 0.26112697 1.0
632.4908505094522 8.509150491489192 -999.0 -999.0 0.21845563 1.0
864.2053923476071 7.240995271020831 0.121053 -0.429475 0.33562312 1.0
720.2455304599292 -5.787723869126113 -0.127791 -0.004922 0.25544775 1.0
602.5026244354509 25.931034772406903 0.136637 0.361635 0.2032456 1.0
774.1865020728185 38.34266998457434 -0.021667 0.143267 0.28172138 1.0
595.8077675716761 24.723176768374486 -0.033658 -0.042775 0.20335856 1.0
623.4514334829267 -6.799482701827664 -999.0 -999.0 0.19312683 1.0
861.875921225414 -11.577100483227358 -999.0 -999.0 0.2976164 1.0
