X Y e1 e2 Z WEIGHT_SEEING
-81.57028460529574 107.55101805700579 0.228626 -0.227294 0.27706566 1.0
-96.63844874066862 124.59212022839498 0.066653 0.27762 0.34162715 1.0
-77.64177166409621 115.88828817488833 -0.081255 -0.396257 0.30885693 1.0
-52.8948014576072 127.49413615998807 0.164911 0.538423 0.3454477 1.0
-51.98960867603132 126.89571553721005 -0.720428 0.140471 0.34571064 1.0
-90.05813900005752 106.17769563791401 -0.199087 -0.509435 0.26211917 1.0
-96.69553319844628 119.69878923260245 -0.288642 0.356379 0.30872282 1.0
-81.82202644000775 127.99399165672668 0.071645 -0.645516 0.33341917 1.0
-122.1009921274352 126.4196154870211 0.141668 -0.020341 0.31273964 1.0
-66.9977726324475 133.84092491302465 -0.434507 -0.699044 0.33840758 1.0
-108.91886792818234 125.2113180630617 -0.137266 -0.224175 0.29578665 1.0
-115.53659786626096 134.20034525951166 -0.254965 -0.122083 0.32144895 1.0
-54.14109052574158 86.95226464735075 0.105085 0.394248 0.17953648 1.0
-65.67115141034188 110.69492628274627 -0.021172 0.0563 0.24439412 1.0
-119.24309747528561 93.62150909530615 0.358021 -0.268591 0.34911972 1.0
-113.17984281049303 93.30160133524042 0.04442 0.567029 0.3406931 1.0
-126.9875227398968 79.26696544514681 0.091235 -0.031424 0.26424265 1.0
-74.81928844032802 56.16031319372377 -0.059838 0.212095 0.16452636 1.0
-80.48811105834919 100.01721764507889 0.245945 -0.017975 0.3457998 1.0
-53.96798128948075 101.3029618404781 -0.015487 0.429947 0.3447592 1.0
-80.99013795957252 105.88803195083035 -0.151345 0.242678 0.34351295 1.0
-56.16298142311946 105.95544794743897 0.16075 -0.11321 0.3487151 1.0
-15.991344540386464 107.32632743469983 0.207759 0.049962 0.34772125 1.0
-36.85533022871546 110.66579002632281 0.113058 -0.210208 0.3485689 1.0
-90.15847745867184 91.75118867114978 0.078406 0.168105 0.255493 1.0
-52.45194114263562 118.5489905473942 -0.50567 0.089982 0.3500011 1.0
-29.2453176664116 119.06818695167618 -0.432433 -0.346318 0.35305458 1.0
-40.93031273363875 99.76841602576897 -0.017087 0.124334 0.25819433 1.0
-22.44307285841094 111.9567928119904 -0.182087 -0.187975 0.30139938 1.0
-48.283547870823035 107.4424214377105 -0.006265 0.388782 0.2688431 1.0
-99.76995657161777 118.78272065408731 -0.176909 -0.449455 0.29426524 1.0
-58.081630489708765 128.81428034354084 -0.084149 -0.078414 0.3264478 1.0
-70.07293572634285 106.36430943022238 -0.02877 -0.202672 0.24017912 1.0
-131.8387567832328 136.669186653646 -0.12811 -0.126511 0.32425553 1.0
-122.18390966758865 127.54328835543066 -0.102843 -0.055771 0.2969122 1.0
-103.42794823592655 132.70679799509364 0.53773 0.103635 0.30874053 1.0
-77.08789729503117 112.21432972857627 -0.052612 -0.238192 0.24397452 1.0
-61.723691103869875 132.23463206841373 0.614985 -0.457488 0.30413055 1.0
-96.33126949339683 120.75015089931664 0.313685 -0.293097 0.24715124 1.0
-9.70493755925543 120.49210937449972 -0.250435 -0.043495 0.3441604 1.0
-7.551517243156136 120.8812472638521 -0.272994 -0.103745 0.34289 1.0
-157.03175503469018 94.38806027684794 0.276173 -0.057224 0.34826392 1.0
-152.10288199688642 95.11165896717279 0.104459 0.127199 0.35459474 1.0
-151.01495424304554 96.32882260037825 -0.176808 -0.163874 0.35935265 1.0
-140.19860823895894 93.68366124709516 -0.184359 -0.074187 0.34286642 1.0
-142.79921458298946 95.55397489966937 -0.203997 -0.187351 0.3541698 1.0
