X Y e1 e2 Z WEIGHT_SEEING
639.7721188159192 -172.01783948965792 -0.103744 -0.148708 0.29605228 1.0
723.1451295008756 -193.97387871420048 -0.520377 -0.010882 0.3490045 1.0
497.5106161060537 -135.12191401418877 -0.299879 -0.063652 0.2078229 1.0
490.21157622036884 -130.55981054968828 -0.504359 -0.314855 0.2047241 1.0
547.2315480492807 -146.72067209682228 0.132471 -0.070125 0.23723467 1.0
670.9782850283274 -181.0742692189047 -0.177277 0.286283 0.31514084 1.0
642.5814709719366 -165.33687408749873 0.081379 0.058797 0.29986262 1.0
721.5557121952098 -314.4984107358155 -0.224198 0.167088 0.34482938 1.0
625.1729480287331 -278.12950504421025 0.343644 -0.114017 0.31088933 1.0
699.1019144886056 -291.7532833721609 -0.088249 -0.144447 0.3312518 1.0
633.1626516582029 -278.5396832138435 -0.488739 -0.611393 0.3150829 1.0
624.3347030732657 -265.445329562363 0.313508 0.414598 0.30877548 1.0
673.8107331761784 -299.0568874558713 0.155704 -0.277928 0.3176924 1.0
707.9739161692536 -310.6660824540729 -0.101829 0.241859 0.34173343 1.0
669.4215274675962 -285.76608989914865 0.214846 0.030694 0.3120121 1.0
701.0557752957718 -296.74867663478625 0.654661 0.28319 0.33777606 1.0
596.3392162370162 -250.7461883022515 -0.131164 -0.029169 0.26336762 1.0
672.4542911861514 -289.30127166429025 0.091214 -0.669996 0.33821103 1.0
728.4173616527795 -301.62379770869535 -0.053986 0.420397 0.35679817 1.0
548.9485636849234 -226.60329988629425 -0.127165 -0.068478 0.23674527 1.0
607.7018619582761 -249.6869958187382 -0.190947 -0.0076 0.26862636 1.0
541.90444092032 -243.28536846839643 0.122871 -0.014503 0.25657547 1.0
496.9953369962141 -220.1285464712658 -0.158901 -0.030648 0.22447532 1.0
458.1065132267195 -201.39043139815473 0.088043 -0.114152 0.20478702 1.0
678.6180661915548 -287.73693149682873 0.124562 -0.227048 0.34239608 1.0
467.1174584742837 -198.39545641761532 0.119093 -0.283044 0.20359942 1.0
646.8180610018976 -270.39872767031255 -0.250873 0.116039 0.3062998 1.0
441.80043634377625 -181.70570898682024 0.382089 0.094284 0.17919505 1.0
701.1476553926603 -301.80010279781305 0.217188 -0.285964 0.35870573 1.0
668.0754301701038 -280.95573305148423 0.367445 0.148791 0.3301734 1.0
505.32660710403303 -205.04606519828852 -0.064305 -0.101778 0.20999672 1.0
514.9896292482676 -235.97265435045807 0.398654 0.276778 0.24410188 1.0
666.459167031827 -283.10196862858186 0.10516 0.047283 0.31352484 1.0
643.1206680671676 -272.0446191412874 0.06545 -0.498733 0.3058381 1.0
483.89040619509836 -201.7112973190383 0.050273 -0.092805 0.2042046 1.0
486.7278295831629 -203.19526314242336 0.080259 0.074852 0.2043319 1.0
641.3387629068652 -266.98967941708247 -0.216167 0.625587 0.30949205 1.0
612.9283587873574 -279.5155904075332 -0.352918 0.250777 0.3134753 1.0
615.0058906622983 -273.3920508005569 -0.595969 0.13915 0.30870852 1.0
637.209019906975 -260.9288254919283 0.492123 -0.109318 0.3083745 1.0
640.3327825045628 -284.6068765813908 -0.238055 -0.093002 0.32698458 1.0
597.3239786097744 -265.37754716382875 0.062182 -0.029515 0.29502323 1.0
730.4062829681101 -296.5941705050582 -0.04961 0.195271 0.3578947 1.0
668.067222313703 -294.9753019459655 -0.06985 0.158934 0.34675837 1.0
464.7896101808447 -192.27314985012902 -0.206226 0.104013 0.20496121 1.0
544.3737635497239 -221.62017930187412 0.060024 0.032456 0.2442449 1.0
729.1203192304597 -294.8736994690474 -0.370951 -0.092651 0.35536006 1.0
393.56170686378795 -159.0824485612517 0.053878 -0.448799 0.16156733 1.0
539.840571895281 -220.8653130331878 -0.148324 0.087603 0.2341817 1.0
726.0632316071642 -298.57392606479067 0.408616 0.01029 0.35613528 1.0
712.2710469217449 -287.4874890797712 0.003939 0.333798 0.34509182 1.0
730.2548608526606 -293.74982328965973 0.032344 -0.224221 0.35507405 1.0
659.7409617600084 -295.8378109944047 0.187987 0.003858 0.34672794 1.0
649.5966354059054 -266.0227299372653 -0.052008 -0.156653 0.30569667 1.0
541.6442295221675 -212.1855380489129 0.203775 -0.125614 0.24947073 1.0
689.7969890990644 -263.5751185128386 0.227661 0.193541 0.3521743 1.0
694.2402576989653 -264.49609810341303 -0.043653 0.3596 0.34964156 1.0
644.3841766456683 -229.2320283619429 0.403693 -0.243287 0.2892994 1.0
645.2626358445332 -271.8663731711415 -0.32872 0.07935 0.3368494 1.0
674.6615573456154 -272.08085067121283 0.072473 0.021342 0.3433618 1.0
679.1510012361903 -269.9363083412683 -0.018653 0.060817 0.34856236 1.0
626.7069085512682 -240.90235493531802 -0.219059 0.122 0.28677252 1.0
561.3154630265934 -214.6952159888337 -0.310624 -0.100491 0.24262223 1.0
627.7347428807179 -241.17287374177357 0.670109 -0.174978 0.28194898 1.0
687.9538537204928 -265.88212376193485 -0.156287 -0.023114 0.35050493 1.0
581.5435005950592 -218.5736230509588 -0.021047 0.709847 0.25366932 1.0
746.4317357267554 -275.4542196656959 0.041299 0.027712 0.34852454 1.0
550.6506253604285 -203.63741815895824 -0.041254 -0.434852 0.22697192 1.0
743.4691523388589 -267.3749858048941 0.028187 0.075203 0.35878938 1.0
718.1719829630877 -276.7126495791061 -0.161108 0.307305 0.35700998 1.0
580.8086146568826 -220.4181916714931 0.111108 -0.099278 0.2532099 1.0
602.8340922593912 -256.6366163448274 0.225128 -0.106896 0.3061819 1.0
634.3881609509725 -268.6147105879113 0.182107 0.460306 0.3412378 1.0
506.4072256324644 -211.13618123416413 -0.258154 -0.062765 0.23780124 1.0
559.2148042502275 -230.69547106648756 -0.571498 0.37435 0.26608554 1.0
521.3493692660337 -231.09304482711036 -0.307584 -0.192374 0.25151372 1.0
690.360823720934 -263.2120646166864 0.37722 0.30818 0.35281402 1.0
705.5480062627958 -266.1496036162967 0.133132 -0.224633 0.35870755 1.0
722.276978384193 -266.14457718098566 0.282399 0.035325 0.33959085 1.0
673.284988663003 -246.43898634650176 0.271145 -0.184584 0.29813296 1.0
504.66168004256656 -187.25374650851074 -0.215682 0.014385 0.22778542 1.0
697.5676148347956 -253.37653114958522 -0.365358 0.258784 0.32919705 1.0
687.7073232820137 -249.67616283136186 -0.088478 0.030856 0.32125103 1.0
713.0128937838527 -257.4183233174451 0.43889 -0.539247 0.33724204 1.0
742.2838636539793 -268.8110062294325 0.146707 0.149135 0.35502282 1.0
602.0482562984158 -218.24111666483762 -0.341875 0.353837 0.29031256 1.0
622.711347034252 -182.84464343821324 -0.350613 -0.124018 0.30507055 1.0
514.6189548255899 -143.11520343966197 -0.181572 0.379757 0.23843239 1.0
638.3305962826629 -174.73247920259175 -0.087876 0.084311 0.29765964 1.0
662.4896119635572 -214.05697062802864 -0.00608 0.073457 0.33582082 1.0
521.8432440305845 -167.1094956157354 -0.075264 0.102328 0.23683618 1.0
591.1457422408448 -184.6420874875484 0.250969 0.088463 0.2965419 1.0
682.6046914821852 -214.6958780541463 0.373209 0.588706 0.3591612 1.0
609.396686123642 -190.54630986744638 0.261588 -0.41772 0.3006961 1.0
590.2991048196736 -179.5074179113345 0.077239 -0.101472 0.28592813 1.0
527.9168746806331 -161.25978962891853 -0.451457 -0.656146 0.24481954 1.0
649.894257875979 -192.65294199885574 0.111471 -0.09558 0.31739765 1.0
631.7708916440927 -183.15316276147945 0.149488 -0.18373 0.2978037 1.0
642.5263526349702 -199.8925491626515 0.830135 0.364556 0.33411038 1.0
499.1968028583146 -154.59041079973167 -0.255303 -0.237798 0.23000695 1.0
488.5006448549576 -139.40867082944294 0.076339 0.187683 0.21219204 1.0
613.4501349569244 -210.93571034726273 0.548867 -0.246236 0.26643395 1.0
665.4025697180259 -227.02715371563085 0.216175 -0.088829 0.32749927 1.0
494.3537070548326 -157.03554632139793 -0.452264 -0.076622 0.22611676 1.0
653.6839290016705 -231.27144346936342 -0.139406 0.262583 0.32799897 1.0
608.1298722127362 -210.9065084968403 -0.143296 0.185998 0.29838023 1.0
652.1217396100955 -214.603990099651 -0.440375 -0.114764 0.3212272 1.0
562.3280528465293 -177.88957220437183 0.292511 0.167979 0.2661154 1.0
682.3596157074011 -194.1808311957803 0.447108 -0.344945 0.33149973 1.0
650.4109259464024 -184.78957245115842 -0.5058 -0.391375 0.30808166 1.0
701.3844229710271 -191.30770162500357 0.338896 -0.213684 0.3569611 1.0
710.7196341385094 -194.65725871043736 -0.018842 0.083722 0.35184038 1.0
638.2943475193257 -175.19203953535154 -0.273775 0.352506 0.29806337 1.0
521.2970421438016 -228.5257227622406 0.276344 -0.229133 0.2504263 1.0
622.086606457269 -272.0431635695505 0.143312 -0.017204 0.3207668 1.0
458.1026944887445 -200.7952833493332 -0.425215 0.083885 0.20987414 1.0
465.7545937128353 -183.73947114855574 -0.067802 -0.179409 0.2075326 1.0
695.5599819088816 -270.67674045446745 0.123317 0.036469 0.35602283 1.0
645.7903684160308 -251.72743836481882 -0.125106 0.614395 0.31600413 1.0
540.509580377381 -207.4934255193613 0.107269 -0.296902 0.23962548 1.0
482.68577658734336 -186.212553886727 0.717461 0.150261 0.20623559 1.0
678.4280203929375 -260.2855946645633 -0.043236 0.084588 0.32699 1.0
682.1622119714358 -262.15608394836323 0.027642 0.156705 0.32965347 1.0
529.203636588009 -202.21734025715773 -0.361749 -0.002981 0.22764622 1.0
575.7372345705622 -219.3567346587503 0.412097 0.195602 0.25331625 1.0
694.0465528526003 -264.23848558190855 -0.185165 -0.133293 0.32930145 1.0
608.8478215716588 -230.43566919730867 -0.023481 -0.105641 0.27012378 1.0
686.9053369372842 -262.3722053233848 0.007731 0.136777 0.35026187 1.0
691.7519934567931 -265.6708007145802 -0.18565 0.076246 0.35429475 1.0
685.7038826645005 -262.03929917083815 -0.419724 0.180925 0.34906197 1.0
530.7183420375694 -203.1077999513065 -0.575411 0.325786 0.24002747 1.0
529.9439352622801 -202.8234026844488 -0.2939 -0.132342 0.23953916 1.0
609.7556319313344 -232.80285098173255 -0.101773 0.040257 0.28935733 1.0
443.90132300155864 -166.34316614656038 -0.227995 -0.166979 0.18107302 1.0
556.7302540995041 -208.9414534252918 -0.157152 -0.09579 0.24208623 1.0
395.68312699716137 -148.86292516704017 -0.475539 -0.668854 0.16715519 1.0
693.0811923857838 -254.48859488630896 0.320947 -0.431568 0.32791966 1.0
733.5631691322316 -268.50987661811234 -0.142428 -0.132019 0.3567565 1.0
521.2552828443934 -191.34873476665368 -0.582736 0.061215 0.23693426 1.0
507.18558497534184 -182.0636083300121 0.293036 -0.357806 0.21176723 1.0
542.9443991961117 -192.63871064092592 -0.367396 -0.211601 0.22962609 1.0
510.5552542589228 -215.20944959563033 -0.325578 -0.105672 0.2448959 1.0
602.312758422794 -254.13955719092897 0.251616 -0.114372 0.3058513 1.0
520.9504095836244 -216.68648548810714 -0.007886 -0.082699 0.24298352 1.0
645.5334017645721 -271.9035726784953 0.50868 0.022334 0.35491967 1.0
668.1830578891007 -273.40960812073376 -0.24325 0.388594 0.3454647 1.0
506.26627656342316 -202.00773466796497 0.267854 -0.206494 0.23225597 1.0
671.8713216268027 -264.79204151198604 0.125328 -0.155677 0.3382573 1.0
500.68090248579375 -197.0108514807532 -0.140159 0.09549 0.22326145 1.0
533.3950521527144 -209.90571990570837 0.042358 -0.129738 0.24103186 1.0
673.5971288164277 -262.99090555864433 -0.296507 -0.034654 0.32908347 1.0
569.8747223487219 -220.05087832797304 0.023166 0.076278 0.25344065 1.0
629.0979799914109 -241.1458330025116 0.369921 -0.085447 0.28340855 1.0
568.853083369916 -217.44378712010365 0.280699 -0.421219 0.24565236 1.0
672.6783688262808 -256.67206686166287 -0.005177 -0.233385 0.30705607 1.0
683.338866017426 -264.84366588158025 -0.451612 -0.016977 0.35230744 1.0
686.3557507950119 -265.90005441457834 0.233844 -0.112473 0.3539629 1.0
613.4870914845875 -237.3044918616475 -0.034065 0.63025 0.2986675 1.0
669.0379622179531 -258.6935227714715 0.042439 0.057938 0.3371905 1.0
672.2867136543699 -259.87091550486343 -0.024921 0.158085 0.339555 1.0
674.4265671647204 -259.4002314344013 -0.266259 0.048511 0.33319315 1.0
620.2495611509931 -237.029148519636 0.175622 -0.452826 0.2879484 1.0
449.36360099831955 -169.54542518226233 -0.035961 0.053794 0.18517971 1.0
689.6793910009378 -260.6661618138699 -0.128735 -0.011679 0.32833686 1.0
544.9303055404882 -203.79433005506252 -0.084164 -0.248167 0.23226595 1.0
739.9431686056787 -273.41099535833956 0.42122 0.042456 0.34283614 1.0
686.0524047071223 -251.96529155761078 -0.013889 0.127723 0.3203729 1.0
589.2548484177303 -215.96445218585345 -0.227846 0.278584 0.25368243 1.0
680.686342565276 -248.16086367534066 0.187732 0.031298 0.30761632 1.0
672.0246135287667 -244.87212501102067 -0.122422 -0.074135 0.30169007 1.0
497.2358125712373 -179.4696731174643 0.132249 0.352955 0.1976749 1.0
497.06788090116856 -179.71028467231713 0.293083 0.186074 0.19732906 1.0
715.5654778515786 -256.3765456640772 0.252038 0.590434 0.3367521 1.0
718.2413787126894 -257.2657322146091 0.058697 -0.258919 0.338322 1.0
612.9315024152945 -271.5985003084624 -0.057178 0.287286 0.32084638 1.0
514.0610747726926 -223.60485663818474 -0.274961 0.107563 0.24895532 1.0
672.8049534218131 -282.01430374295444 0.231707 0.044222 0.35208717 1.0
451.3697408646394 -180.6558340804775 -0.178728 0.209369 0.18743835 1.0
456.91050137592055 -182.6281616126442 -0.055765 -0.127161 0.19015776 1.0
536.5970994805502 -213.68677400342276 -0.038972 -0.033293 0.2421073 1.0
665.8803140569863 -263.808824536869 -0.439817 0.142003 0.32336873 1.0
589.7056514982271 -231.41753050363712 -0.035654 0.218968 0.2656035 1.0
544.408226509123 -210.72484768325035 -0.009528 0.498405 0.23232937 1.0
521.0409106820849 -200.14925822639628 0.099522 -0.163243 0.2254292 1.0
599.0021273023839 -229.3197125463382 -0.063747 0.199581 0.2677022 1.0
536.4974374579324 -205.0540582507212 -0.125657 0.000441 0.22995307 1.0
610.9664404695842 -233.78058556336777 -0.113358 0.332197 0.27401033 1.0
623.8696585382438 -271.5006434805474 -0.039706 -0.193534 0.3227601 1.0
654.9704855529915 -278.4133835655525 -0.50805 -0.080356 0.3478393 1.0
602.4702695536347 -256.97238160913383 0.044459 -0.024541 0.30653235 1.0
467.03726016223794 -197.79880188798924 0.069961 -0.149914 0.21305795 1.0
386.9433896567764 -158.74106120640022 0.00501 -0.222793 0.16411036 1.0
600.802531342778 -249.94265132032098 -0.397427 -0.134983 0.3176528 1.0
640.7848352792381 -254.07687555896678 -0.168192 -0.28316 0.31220266 1.0
392.17619513802066 -155.45172728982226 0.248276 0.223942 0.16204263 1.0
523.9901713274791 -205.57172637816322 -0.174118 0.216499 0.2294461 1.0
545.5738761236732 -210.73033648213112 -0.027925 0.299529 0.23428053 1.0
541.8726917527819 -236.40057337021796 0.249623 0.106367 0.25752446 1.0
702.0647175180901 -265.41376134285673 0.079364 0.335244 0.357624 1.0
673.105468015673 -249.82813068319095 -0.053804 -0.143718 0.3148041 1.0
671.1124856336352 -250.74255293123358 -0.21757 0.070255 0.31477582 1.0
673.6592494545866 -249.62469044566913 -0.124252 0.106249 0.3143694 1.0
673.7118255761019 -248.90812096859713 0.004384 -0.067322 0.31386578 1.0
692.9628617757526 -255.25198516807123 -0.046876 0.180676 0.3228111 1.0
718.5309758425044 -264.3245778152299 -0.295872 -0.174231 0.33692694 1.0
594.7694641257305 -219.08196431386406 0.013465 0.006814 0.25712648 1.0
693.970195693671 -256.15676927663486 0.089273 0.387005 0.3162452 1.0
433.6517805582572 -158.53679266758655 -0.135983 0.293148 0.16848351 1.0
730.8253400702672 -268.6080165882204 0.00748 -0.404691 0.34038132 1.0
677.4872513387694 -248.08314784869376 0.104619 -0.520236 0.3007038 1.0
586.5136934110697 -218.69355359301633 0.320321 -0.243685 0.280681 1.0
587.337597241403 -219.12133426141114 -0.315886 0.065925 0.2811813 1.0
420.791800254323 -153.33471007261295 0.112918 0.114386 0.16801763 1.0
499.09527860107573 -180.36896890401835 -0.022505 0.272829 0.206177 1.0
457.4196617963514 -165.70314053718013 0.475083 -0.039853 0.19962351 1.0
