X Y e1 e2 Z WEIGHT_SEEING
768.4569164860488 -133.78208512132304 -0.402279 -0.246172 0.2918302 1.0
767.7641925716249 -133.7683276576915 0.196376 -0.302428 0.2913432 1.0
807.0645791716055 -136.12249501258506 -0.060901 0.104358 0.31031704 1.0
804.6950858189176 -138.4778532495289 -0.163402 -0.329266 0.30838978 1.0
753.5736388098813 -97.26442511258794 0.199907 -0.041747 0.29411018 1.0
886.232453881898 -139.65605303581344 -0.36321 -0.133116 0.35221255 1.0
847.8695872123833 -148.05944637260686 0.183932 0.087954 0.34098396 1.0
862.6028250522675 -151.50456631346862 0.284885 -0.301493 0.34982276 1.0
596.8401517680167 -98.89854757852324 0.699788 0.206856 0.21046641 1.0
857.2478458799369 -146.14633366446427 -0.159917 -0.028688 0.3443354 1.0
810.0978155161596 -138.81525607385572 -0.329941 -0.14095 0.31559718 1.0
800.3564934710062 -136.7563953788688 0.505687 0.586705 0.30980557 1.0
866.7071681299363 -150.24398418515844 -0.170616 -0.252757 0.34510672 1.0
803.8214840898936 -111.35360335623743 -0.265931 0.187868 0.32700872 1.0
484.35337148254615 -80.3165504422471 -0.218015 -0.666829 0.16300175 1.0
809.8373631981319 -142.75100831118652 0.331215 0.174793 0.315548 1.0
860.9011238653865 -109.6945956709846 0.119538 0.208555 0.35787117 1.0
737.5078454332626 -96.3263989143561 -0.020651 -0.067373 0.28474408 1.0
509.7049211266879 -67.20065740963885 -0.420171 0.123692 0.17732877 1.0
699.7292618697073 -92.88500758543537 -0.384348 0.230453 0.26752985 1.0
914.6051775208354 -76.33622453667914 0.022286 0.017106 0.31512898 1.0
812.0972021034935 -59.06059509605479 0.139467 0.077655 0.26535475 1.0
872.8631182152808 -69.43665454266919 -0.119255 -0.403487 0.34438232 1.0
862.4821409277706 -78.90543160444271 -0.238514 -0.448985 0.33167395 1.0
760.9529640583826 -74.71403198934482 0.326079 0.299341 0.27544752 1.0
781.4525794445796 -79.72541925278469 -0.130559 0.2297 0.28498843 1.0
820.2194130761075 -92.98914386339435 -0.117742 0.106096 0.29205227 1.0
773.1859623927429 -56.631879960422225 -0.108892 0.157583 0.2761488 1.0
856.226522019811 -83.4723208184299 0.659207 -0.37484 0.31147635 1.0
880.1610672839419 -79.16291431045852 -0.225707 -0.115747 0.32200414 1.0
636.8914108058422 -52.988580924015636 -0.543827 0.310474 0.20515956 1.0
716.8123556190224 -112.19623015450009 -0.019893 0.036089 0.25781292 1.0
717.5122815253604 -113.88993720198476 -0.221266 0.016555 0.25797477 1.0
802.084599826707 -98.86597656290746 0.062129 0.067068 0.31086314 1.0
893.6565095752204 -71.95388598350549 0.00224 0.339784 0.32356408 1.0
922.8558819838155 -94.61157642565698 0.140058 -0.212256 0.33395907 1.0
920.4497186552245 -94.96970048211939 -0.085668 -0.051907 0.33250406 1.0
