X Y e1 e2 Z WEIGHT_SEEING
-705.3015817725761 -243.45050375045912 -0.109839 0.165217 0.2890266 1.0
-779.6456544965721 -270.3962278363964 0.054634 0.011644 0.35060436 1.0
-733.3530595237211 -248.96709029757363 -0.313008 -0.218655 0.31090492 1.0
-782.1534726806452 -265.7719903670141 0.340165 -0.332153 0.3527888 1.0
-673.8280253876202 -238.3066673967665 -0.227015 0.410309 0.2674294 1.0
-629.5057523807335 -218.13135771894073 -0.754702 0.374202 0.2411122 1.0
-682.1284061850819 -236.92667394757788 0.12471 -0.04382 0.27577862 1.0
-730.2627460243414 -255.63179447377678 0.103888 0.067887 0.31051695 1.0
-656.498270898257 -221.84431512510957 -0.120671 -0.135712 0.24936105 1.0
-589.2601989273742 -199.99325961482498 0.078314 0.110909 0.22002064 1.0
-522.8557686422266 -172.5510170373651 -0.216683 0.214035 0.18544875 1.0
-843.8503934734435 -272.46578749107044 -0.386798 0.003728 0.35382938 1.0
-767.3944518435261 -247.68717809336468 0.046938 0.417117 0.30744848 1.0
-660.0104478700099 -212.34593907481093 0.192262 -0.046419 0.24901734 1.0
-485.6352134795102 -163.69293717430216 0.012058 -0.148151 0.17028348 1.0
-792.5575202355967 -266.84791500409585 -0.160796 -0.103341 0.32843795 1.0
-815.354464369577 -268.61822490211 0.526303 0.141154 0.34944105 1.0
-606.881262902731 -200.86272948918582 0.026357 -0.102577 0.24245244 1.0
-824.7188895385603 -265.4678367373433 0.150277 -0.25841 0.344504 1.0
-651.2068356475328 -211.1968049280423 0.069921 0.193763 0.24853495 1.0
-666.7626540442321 -223.13859728988834 -0.30942 -0.470604 0.2682145 1.0
-776.1985051444943 -259.5136498559896 -0.011256 -0.077941 0.33647087 1.0
-781.1923998397883 -261.8723328285339 -0.503319 0.258031 0.34977853 1.0
-768.4308435787459 -249.472241747193 -0.188395 -0.084222 0.30766326 1.0
-798.03835234718 -261.45622426673975 0.08071 0.176442 0.32900387 1.0
-732.974189896172 -259.83642728628803 -0.152506 -0.008904 0.30883694 1.0
-654.1654210139449 -231.6052867165302 0.318456 0.432991 0.26458153 1.0
-703.1387479503924 -249.47910386217967 -0.209181 -0.239838 0.29441693 1.0
-704.50886608191 -245.51120110363055 -0.469746 0.221914 0.2932596 1.0
-786.2946870527525 -273.62141115221743 0.129275 -0.116801 0.348218 1.0
-763.7308103190552 -268.606918425449 0.069904 0.07712 0.34492567 1.0
-654.3429295126316 -223.38471856822622 0.115372 0.089374 0.2645619 1.0
-779.524475742367 -267.9821065335266 -0.124574 0.168303 0.35120544 1.0
-707.0720917627885 -245.4570704703079 0.054949 0.381976 0.31238985 1.0
-500.0862302417478 -174.91617420341484 0.053641 0.264687 0.20348322 1.0
-735.7274785373528 -258.1062211266808 0.260266 -0.211931 0.31005263 1.0
-763.8602127765015 -272.2411280284684 -0.053046 -0.064779 0.34617352 1.0
-644.6842142525611 -223.62279012359122 -0.514123 -0.126905 0.26390162 1.0
-762.1023178422254 -264.0840727570669 -0.016741 0.630273 0.34392947 1.0
-627.1207362970001 -218.05734642960687 0.055251 0.053603 0.2601863 1.0
-505.6447436397973 -177.02738926468925 -0.161165 -0.202271 0.20104444 1.0
-748.0831030089535 -251.2590525978239 -0.132762 -0.222442 0.31504488 1.0
-477.59487452507346 -160.36091090632 -0.170117 0.121871 0.1738594 1.0
-623.8421165818684 -212.2207817438799 -0.21526 -0.232753 0.2517488 1.0
-588.5083813538095 -200.82226779956017 0.029617 0.14828 0.23657167 1.0
-715.0624444525654 -245.41291738485222 -0.142227 0.166365 0.315445 1.0
-555.7201281397031 -189.75946290441107 0.144671 -0.282011 0.22315115 1.0
-763.5990617866834 -261.27738091301427 0.003194 -0.296884 0.34875435 1.0
-559.3200398563948 -192.0887666407286 0.22864 0.314701 0.22596027 1.0
-745.7434675546306 -261.95408813697173 0.390065 0.251624 0.33906472 1.0
-653.5412126676754 -223.77308021159396 0.03433 0.067086 0.2639235 1.0
-799.0565877333643 -271.4454677544426 -0.067996 0.055342 0.35107344 1.0
-694.9982009703529 -239.83958452935843 -0.234027 0.421429 0.31792027 1.0
-478.55032531672725 -158.96188442948926 -0.441726 -0.090185 0.17268918 1.0
-815.8925916923594 -271.6457245104965 0.115407 0.002031 0.35801652 1.0
-670.0732475494998 -221.3149985758311 0.072199 -0.269403 0.2717275 1.0
-606.1292465958387 -200.74378763379931 0.104033 -0.015748 0.2416408 1.0
-609.2654176187358 -202.04793323785802 0.075101 0.451485 0.24341142 1.0
-686.0033301366235 -228.49833158947547 0.058487 0.089781 0.28726527 1.0
-639.9498130383721 -212.8368628169591 -0.107345 0.043364 0.26201683 1.0
-551.2991038507198 -184.43136427979576 -0.011222 0.18335 0.21841821 1.0
-574.6790254102244 -186.2371672639981 -0.458766 -0.162228 0.22162868 1.0
-686.0730719882437 -222.98155084701347 0.099271 0.373205 0.28388655 1.0
-596.39255599995 -200.0244559359487 -0.129127 -0.2863 0.2346615 1.0
-655.5830979515683 -214.48734276358115 0.318193 0.39538 0.2655656 1.0
-658.6563288637642 -216.8899892472163 0.187146 0.053579 0.2687837 1.0
-614.087936299443 -201.70487213569976 -0.330158 0.488962 0.24640884 1.0
-754.981107081288 -243.0848538305713 0.020677 0.867864 0.30950847 1.0
-644.6526085007113 -200.2076129356335 0.527751 -0.060288 0.24468108 1.0
-770.9516885818407 -237.62471573610532 -0.064572 0.428636 0.31383812 1.0
-663.9937806754289 -203.46376780040075 -0.157891 -0.172895 0.25515458 1.0
-600.7783976916776 -206.1307300811293 0.28652 0.342517 0.25723904 1.0
-635.9964951951744 -210.9611810303868 -0.083478 -0.3146 0.26772463 1.0
-760.8777942332521 -228.59986954960826 -0.097937 -0.329679 0.35248265 1.0
-749.0837437386793 -222.03882532324238 0.038562 0.02898 0.31321937 1.0
-822.5362285542462 -236.37873339908705 -0.05555 0.154425 0.34157926 1.0
-777.4530189688572 -221.04542993080958 0.120394 -0.415323 0.31794366 1.0
-681.0697391608727 -233.72435950254615 -0.174853 0.250425 0.30186102 1.0
-624.7580182106809 -209.54241566287712 0.084639 -0.355073 0.26305902 1.0
-834.5293687926863 -258.7534495014319 0.099875 0.100849 0.35255468 1.0
-770.1514422489174 -237.63509924655042 -0.385833 0.368281 0.31437078 1.0
-623.6418286153714 -195.6421379073664 0.562138 0.074528 0.23479207 1.0
-763.5224621398635 -238.02127396598078 -0.093722 -0.163588 0.31262335 1.0
-543.3958611525716 -169.35778295109847 -0.649788 -0.120692 0.19935943 1.0
-506.1571642949586 -169.7591211166417 0.121865 0.036172 0.19843978 1.0
-623.3794210346224 -208.02542248786807 -0.697121 0.522786 0.2605932 1.0
-667.7526983755783 -215.34183963593293 -0.223239 0.064568 0.26308998 1.0
-652.4111484860972 -221.4241828287967 0.082381 0.247349 0.284151 1.0
-694.6429630567216 -237.03841755895982 0.09763 0.127179 0.3169342 1.0
-501.7128190875707 -171.15748229726128 -0.07412 0.016046 0.20467433 1.0
-595.3106590966318 -201.9088199994557 0.214268 -0.233206 0.25803995 1.0
-671.7801967545305 -218.72320878748107 -0.028288 0.01906 0.26490107 1.0
-665.0629171931399 -213.18094627114002 0.168155 0.174488 0.26355183 1.0
-654.4497851861395 -204.88787651163574 -0.180458 0.347593 0.2529859 1.0
-539.0810988490296 -161.2669181965864 -0.123629 -0.121149 0.200096 1.0
-743.5428411311201 -219.6790393403879 -0.108383 0.054225 0.29497883 1.0
-693.9197716620442 -234.25649448560745 0.015628 -0.588643 0.31684172 1.0
-695.455093591921 -233.56871962296628 -0.030798 -0.165617 0.31852934 1.0
-687.3517116162959 -229.8631841648066 -0.009795 -0.02613 0.3158713 1.0
-521.0541465491217 -170.37978882749573 0.207467 0.108961 0.20453282 1.0
-574.5919902290408 -188.75309762152884 0.143656 0.034041 0.24519086 1.0
-559.5620486773931 -175.1417900497771 -0.278773 0.144683 0.22249544 1.0
-727.0895153971994 -226.45230180869615 -0.002382 -0.235614 0.32160088 1.0
-707.7767882143045 -214.1584851584764 0.065743 0.154152 0.27800044 1.0
-674.2572832182814 -203.7974560703267 0.10317 0.0571 0.26076576 1.0
-505.2899511180422 -171.29162969280006 -0.016846 0.399647 0.20415024 1.0
-493.9152852666678 -162.81475341096564 -0.503024 -0.575706 0.19697884 1.0
-696.0453670485788 -230.1134339635638 -0.385435 -0.070731 0.31267887 1.0
-601.9629477174112 -188.91831392310178 0.008886 0.229499 0.23160072 1.0
-560.8777168075313 -177.41906568458148 0.555709 0.197168 0.22293293 1.0
-669.8528504077516 -211.22300126443025 -0.14144 0.004232 0.29248542 1.0
-690.8778851344786 -219.2614341585453 0.386116 0.023393 0.30750728 1.0
-706.8689386097784 -224.6891887491683 -0.151655 0.454619 0.32234693 1.0
-625.2378846135333 -191.45197508987874 0.053042 -0.157778 0.23482643 1.0
-606.6777066830276 -185.34879935687349 -0.201208 0.901128 0.2312287 1.0
-635.9671823746316 -196.13203101609463 0.209168 -0.360089 0.27667215 1.0
-802.8325467849775 -239.45417361854078 -0.167839 -0.331254 0.3321127 1.0
-668.2441018954519 -200.58513872413934 -0.299481 -0.507241 0.25576785 1.0
-572.300454213082 -171.93046995899954 0.440787 0.100676 0.22865355 1.0
-734.5232846610077 -216.47534837927995 -0.086965 -0.104658 0.2946765 1.0
-805.5991896490509 -241.40209291239984 0.044077 -0.047992 0.34030333 1.0
-702.4799126122078 -209.9552946646442 -0.048279 0.063288 0.2858042 1.0
-792.7818472177224 -241.14656510823497 0.263424 0.070888 0.33928832 1.0
-773.4179842225933 -234.7429784987149 -0.225591 -0.106893 0.3274826 1.0
-645.4185467368967 -196.25880756762768 -0.389173 0.051373 0.26901922 1.0
-479.0960912032217 -160.7123351300252 0.249918 -0.276298 0.18942031 1.0
-469.88716437521254 -156.70906485082782 0.077246 0.158643 0.18499465 1.0
-627.3427607385486 -205.6118405808475 -0.284903 0.092836 0.26067418 1.0
-628.6576377684536 -205.94791922078656 -0.056841 -0.045574 0.262607 1.0
-506.1574392521593 -165.56390349583157 -0.107545 -0.211774 0.19717278 1.0
-625.2956373855734 -204.73765257086458 0.201944 0.007606 0.2634516 1.0
-625.4957412808345 -203.67636303466398 0.077415 0.033716 0.26338363 1.0
-536.2968495635893 -174.7876264875795 -0.279733 -0.292427 0.21690902 1.0
-698.6440076643439 -229.09456320103732 -0.289987 0.543051 0.3184369 1.0
-601.2970534151954 -196.56494541011924 -0.044381 -0.007628 0.2587944 1.0
-693.054183005141 -226.62442263490314 0.095087 -0.099338 0.3157177 1.0
-601.9879819860729 -196.66153440512895 0.143965 0.139225 0.25950086 1.0
-541.5550009102608 -172.28865339592855 0.185872 0.015211 0.21614827 1.0
-457.15991992105705 -146.21886138293357 0.102215 -0.267818 0.17555512 1.0
-608.6332444187047 -194.35203805223682 0.089088 -0.152713 0.2612239 1.0
-658.8354881448691 -205.27921907714276 -0.208279 -0.133558 0.2632575 1.0
-529.1684309225552 -165.3199315967729 -0.113213 0.244716 0.21320921 1.0
-731.5790597916227 -223.37373866309397 -0.068796 0.06092 0.32329383 1.0
-449.74182435523863 -151.96197345411693 0.067793 0.179957 0.17645274 1.0
-578.5757432790897 -191.23865988227456 -0.195445 0.027609 0.23816079 1.0
-685.5598634694654 -227.7342194639063 0.363784 0.068513 0.31467295 1.0
-456.1429712233405 -147.37535321921501 -0.135095 -0.607159 0.1765136 1.0
-694.0328277038518 -224.81349669595735 0.007702 -0.030669 0.3144712 1.0
-790.4345862925124 -246.55232988591584 -0.219372 -0.182687 0.33526304 1.0
-646.7197222919947 -202.32319993098122 -0.207663 -0.066724 0.25238293 1.0
-608.9016020076294 -191.10085004961732 -0.175621 0.215114 0.23254824 1.0
-605.6506193022248 -190.66950683430838 -0.375235 -0.572964 0.23210435 1.0
-709.9676173511607 -222.27279510972036 0.592928 0.065165 0.2911615 1.0
-740.4199498434571 -232.3080965094506 0.002967 -0.071026 0.3277586 1.0
-694.832772125028 -219.9903989135366 0.1006 -0.081478 0.30967602 1.0
-696.6415454686751 -219.69735212787725 0.421616 -0.073721 0.313771 1.0
-733.5585151867541 -231.68273472060523 0.118025 -0.404132 0.3426724 1.0
-818.7422060902644 -250.76553287418807 -0.068934 -0.22071 0.35476348 1.0
-791.9406168915748 -241.9017691511442 -0.003289 0.012992 0.3381038 1.0
-606.2972217474377 -184.94585097054693 -0.104432 -0.511417 0.23284818 1.0
-649.7956253330984 -198.6230802408058 0.088921 -0.024423 0.2707582 1.0
-719.7607050060903 -221.84959073355546 -0.097884 0.278845 0.32464108 1.0
-722.4938149359089 -222.03985539678987 0.05706 -0.048685 0.32649583 1.0
-726.3216209409222 -223.33942773515804 0.175988 -0.154385 0.3333695 1.0
-683.1406731192732 -205.1569486937787 -0.048195 0.372006 0.29284203 1.0
