X Y e1 e2 Z WEIGHT_SEEING
-259.11498911797577 -274.9627417970741 0.075437 -0.111432 0.30464295 1.0
-229.2280127154322 -246.65862105644058 0.144962 0.67849 0.26405665 1.0
-269.1175638673672 -299.0649699194179 -0.201306 0.259678 0.34907174 1.0
-248.8840900253835 -285.5845242787138 -0.450264 -0.106879 0.32253513 1.0
-239.7714249618631 -293.64492823521175 -999.0 -999.0 0.34038064 1.0
-313.79082852166493 -262.7482412465349 -0.754606 0.032666 0.29707393 1.0
-311.3686855056895 -261.0955501366253 -0.020301 -0.373425 0.29664826 1.0
-268.2975284297083 -227.47546629776298 -0.107785 -0.161916 0.24468033 1.0
-318.87898478744745 -294.58879534027847 -0.119395 0.013743 0.35636908 1.0
-242.41006043314025 -228.6957717231585 0.061058 0.026893 0.24604794 1.0
-249.89227766028532 -254.22787249054164 -0.116201 0.310511 0.28546637 1.0
-277.02381502728343 -297.96646826556565 -0.111273 0.25397 0.28512323 1.0
-194.14851680742896 -272.4655499240121 0.159142 0.085935 0.252135 1.0
-181.09916742130147 -258.9803984353675 0.121652 -0.659181 0.23594847 1.0
-217.69215794254487 -214.01568241104312 -0.049475 -0.165603 0.18670747 1.0
-286.11022609029266 -311.47686067296934 -0.16046 0.210423 0.30751306 1.0
-259.7813508367703 -294.9269003206535 -999.0 -999.0 0.2853036 1.0
-223.15382870762932 -256.81527259657145 -0.153721 0.215181 0.23579594 1.0
-158.12679999999972 -211.8581170508961 -0.240337 0.420367 0.18467334 1.0
-233.97386928739783 -330.9565954319078 -0.048326 0.114642 0.34142643 1.0
-336.63817218586223 -311.2351060543112 -999.0 -999.0 0.31493637 1.0
-330.3193516211749 -309.0287822901343 -0.060696 -0.248797 0.31207767 1.0
-223.0168969474995 -225.65203760109108 -0.08846 -0.031041 0.20468463 1.0
-296.27575715874127 -303.3277429411665 0.035136 0.000843 0.30493966 1.0
-268.19259723297677 -281.4396990792433 -999.0 -999.0 0.27254817 1.0
-264.7225876728568 -283.12653111060683 0.138386 0.067894 0.2745335 1.0
-266.0401540151525 -298.7043725979966 -0.117437 -0.277526 0.29725707 1.0
-259.24616590674685 -316.66574011648964 0.134886 0.002766 0.3237138 1.0
-317.28582421189503 -309.6719276487131 0.25147 0.034897 0.32067546 1.0
-270.7994868311841 -276.87881488757233 0.205265 -0.163302 0.2732455 1.0
-210.752736029935 -220.4655908818813 -0.403152 0.332615 0.2021178 1.0
-188.65009475163814 -201.43329574603098 0.093857 -0.171521 0.18010116 1.0
-204.3241136831815 -254.6952782308037 0.131077 -0.379514 0.24477959 1.0
-256.87325407740445 -319.75819118468706 0.02728 -0.178138 0.3384356 1.0
-214.9853058057209 -271.8216564882574 0.194368 -0.129111 0.26751664 1.0
-250.9259824646308 -323.37843583640165 -0.442573 0.322616 0.34513044 1.0
-277.4327062701889 -279.3869605120668 0.003666 -0.250583 0.2838363 1.0
-260.5041127375106 -317.8776529313062 0.429783 -0.03682 0.34356126 1.0
-244.30991822950384 -308.38998426194075 0.105153 0.00272 0.32862186 1.0
-253.66829738126629 -327.7760889412415 0.141508 0.005284 0.3590739 1.0
-150.9128449871529 -198.82728454362606 -0.434363 0.677766 0.18216269 1.0
-234.54076899371927 -323.03313784154847 0.155878 -0.008866 0.35346863 1.0
-208.27612606198295 -199.83108557652338 0.159237 0.306677 0.18564977 1.0
-274.5647322404702 -263.20479484943263 -0.188269 0.214252 0.26586843 1.0
-286.2625585041954 -276.76398098704635 -0.048296 0.18925 0.28508472 1.0
-285.00455803600136 -276.1645982115437 0.169815 0.113811 0.2833883 1.0
-169.05688463680517 -198.24028865482583 0.489739 -0.405138 0.1838513 1.0
-265.5744598413711 -311.8671611706281 0.247647 -0.302401 0.3417306 1.0
-263.28737376061935 -312.0294682023622 -0.016238 -0.001181 0.3421853 1.0
-267.25522360797976 -315.8371422781154 -0.024133 -0.087076 0.34985402 1.0
-225.88350825657488 -280.3501087931601 0.20115 0.51011 0.29339382 1.0
-242.44820132432247 -301.9473848227672 0.196798 0.304752 0.32590756 1.0
-237.12311446285548 -306.6727404824574 0.063932 0.193688 0.33173656 1.0
-227.86967794449527 -199.7287647480027 0.281741 -0.620025 0.18608655 1.0
-281.11919319397134 -261.6772553641642 -0.06702 -0.024814 0.26570773 1.0
-196.1863455867873 -195.17308023610394 -0.063508 -0.190674 0.18117918 1.0
-192.69466003360745 -193.36799990037966 0.04178 -0.049955 0.18066068 1.0
-209.43164034671253 -237.10103586702792 0.109784 0.092359 0.23544435 1.0
-267.3020516100624 -311.9850552953363 -0.226437 -0.216357 0.34843543 1.0
-268.17658312158716 -312.6431748684223 -0.28324 0.287467 0.34882867 1.0
-200.27814969270958 -242.3550367223754 -0.294621 -0.276146 0.24215983 1.0
-224.28555722857743 -291.6426138488468 -0.158615 -0.431316 0.31409428 1.0
-153.28830518757613 -201.82237585052934 -0.004545 0.114237 0.19104993 1.0
-241.71387613587353 -207.85805407285324 0.02198 -0.303525 0.19990319 1.0
-247.36431297476466 -240.05260499447581 0.145226 -0.004359 0.24180731 1.0
-287.5371700853152 -293.92554226461357 0.687682 0.013766 0.3220444 1.0
-281.56250235501074 -295.03631288198005 -0.235625 0.52663 0.32623348 1.0
-211.3910753610331 -225.07888650212374 -0.337746 -0.010234 0.22493577 1.0
-208.0477115715437 -232.75314295259048 -0.222947 0.247555 0.23465987 1.0
-264.67474635853966 -300.31574187451 0.168911 0.080323 0.3367459 1.0
-244.21562281177 -302.87795428268186 -0.08888 -0.223715 0.34140924 1.0
-224.4098784909884 -280.97534023091174 -0.03537 0.081526 0.3044442 1.0
-185.78921081968846 -239.9433665689795 -0.22437 -0.058724 0.24508761 1.0
-233.0839168005286 -303.91018458701416 0.162863 0.046669 0.34293684 1.0
-183.80901623625522 -239.42989787687927 -0.021255 -0.092003 0.24539667 1.0
-358.67796222949164 -303.96818692696314 -999.0 -999.0 0.3464518 1.0
-220.01327836873836 -189.55122735487643 -0.255885 0.056509 0.18201189 1.0
-256.31341136218924 -233.6374875907234 -0.532087 -0.114934 0.24032913 1.0
-333.9488135260056 -310.70284851399026 0.200471 0.175292 0.35769385 1.0
-218.9082788914197 -224.7512304196405 -999.0 -999.0 0.2271549 1.0
-234.40246406413945 -281.5669634030676 0.2947 -0.164459 0.31464684 1.0
-238.68610933462418 -292.20059379340046 0.281484 0.022293 0.3305622 1.0
-236.1589659217967 -289.7839469088699 0.066334 -0.160912 0.32565752 1.0
-239.64338757223894 -294.02741569746104 0.214811 0.441201 0.3328978 1.0
-236.64251535248997 -289.566770829763 0.19953 0.241103 0.328107 1.0
-238.4144858644665 -291.7189833713085 0.725162 -0.183686 0.33190468 1.0
-232.23237027317757 -286.6883111681712 -0.123919 -0.366611 0.32181016 1.0
-358.2869895627377 -299.20212486211864 -0.188571 0.025948 0.34411606 1.0
-356.8472361018492 -297.9466288753668 -0.522544 -0.026131 0.3416606 1.0
-233.51270334171292 -195.61936885420752 0.085611 0.597998 0.19325705 1.0
-354.175781247077 -303.77713190933576 -999.0 -999.0 0.35366973 1.0
-309.1822612225157 -286.567347391256 0.017823 -0.067377 0.32529706 1.0
-191.9978557617253 -183.23356078321453 -0.048472 -0.315289 0.18036379 1.0
-215.15240074214182 -217.25448307575147 -0.432922 0.049943 0.22427124 1.0
-269.77891619752967 -278.32510810248294 -0.054133 -0.294777 0.31637585 1.0
-186.2361434379045 -194.69468911719437 0.013943 -0.160461 0.19422877 1.0
-231.3006515036703 -276.1874466212086 0.449372 -0.276298 0.31317762 1.0
-268.27122006089854 -229.97655688646785 0.05994 -0.112945 0.24523231 1.0
-265.8420682013955 -228.32115080019494 0.257711 -0.101021 0.24243794 1.0
-265.9908182929005 -229.3183651873487 -0.695917 -0.26195 0.24404615 1.0
-264.19753042227956 -246.23869662215608 -0.579845 0.001628 0.2707373 1.0
-241.0336831639147 -226.48518220320196 -0.068839 0.216489 0.24254377 1.0
-273.2311030245262 -276.37050721633017 0.190867 -0.032902 0.31845474 1.0
-268.5665951062232 -272.56656794675075 0.105723 -0.005981 0.31147236 1.0
-208.30279579567778 -214.88278821044563 0.038142 -0.473149 0.224984 1.0
-206.36231438500732 -213.60699214906978 0.144124 -0.322724 0.22279444 1.0
-333.1045661804577 -279.6780109027751 -0.170522 0.094234 0.33050865 1.0
-222.43811102660794 -195.98505782157744 -0.071828 0.254812 0.1834551 1.0
-345.935905080354 -310.2042631551612 0.123125 0.315093 0.3431707 1.0
-301.3629783193619 -270.92958957577883 0.152844 -0.15388 0.2826678 1.0
-289.909441901327 -268.9556511034141 -999.0 -999.0 0.28020167 1.0
-242.54065300631606 -236.66486126593733 0.051595 0.46816 0.23416607 1.0
-198.8152871797485 -194.12281606367776 -0.26818 0.497055 0.18216793 1.0
-268.5896679554905 -265.9686132676318 -0.03902 -0.30922 0.27549362 1.0
-227.8885528149403 -243.78785654333478 -0.231859 0.203538 0.24663799 1.0
-186.8783363675397 -244.5505967862372 0.058588 0.225114 0.24766144 1.0
-237.90705638809632 -205.86044534243757 -0.024335 0.002594 0.19854662 1.0
-258.16614115774024 -225.0048088020865 -0.034024 0.137329 0.22326508 1.0
-273.26886330300516 -255.33901183970178 -0.043691 0.074338 0.26809797 1.0
-278.3991949747165 -267.8935301681404 0.211166 -0.076861 0.284948 1.0
-273.46279702521167 -263.40057307001746 -0.242996 -0.188982 0.27865484 1.0
-291.4963726590656 -290.09445470596523 -0.139316 -0.03473 0.31977937 1.0
-234.34298481692855 -235.21536675612595 0.098052 -0.218857 0.24007665 1.0
-284.08511673464614 -287.11730870591896 -0.160791 -0.078589 0.31508183 1.0
-254.45537782800895 -264.5625956592665 -0.396668 -0.074954 0.28087926 1.0
-251.16170699383088 -265.97289923113556 0.033369 0.15133 0.2830875 1.0
-210.03189727526583 -224.58006127869032 0.388532 0.267574 0.22491391 1.0
-207.7159540499 -229.35548740477572 0.113434 -0.646959 0.23388545 1.0
-206.5230060280118 -235.99376243706163 0.22044 0.531128 0.24227972 1.0
-242.6365842561312 -282.2276470803506 -0.086736 -0.681874 0.30993775 1.0
-234.76223950340997 -275.048707785971 -0.218437 -0.043607 0.2994507 1.0
-246.34994692097374 -301.03182817235097 -999.0 -999.0 0.34204856 1.0
-235.98795328220078 -295.2810421827121 0.269963 -0.107818 0.33145854 1.0
-188.3848098948266 -239.17265300483356 -999.0 -999.0 0.24578768 1.0
-220.50983937261458 -193.89198705539738 -0.714273 0.029126 0.1888848 1.0
-334.36382680141816 -294.45881002609053 0.417728 -0.161728 0.33278883 1.0
-267.9392047634125 -254.63636985306118 -999.0 -999.0 0.27212057 1.0
-274.2651964470558 -263.5635089763205 0.015423 -0.04224 0.2847323 1.0
-195.09260301889472 -190.80160109108002 -0.303657 0.414247 0.18708903 1.0
-226.71304704015796 -221.4050829122287 -0.368846 -0.139931 0.22712612 1.0
-257.2609949163977 -263.60981834524404 0.161492 -0.075625 0.28750342 1.0
-168.6269945663011 -188.40285423109233 -0.08296 -0.076717 0.18452595 1.0
-236.673612121195 -281.93464056797126 -0.215809 0.144861 0.31928807 1.0
-234.3523912271063 -278.6225182213309 0.135029 0.318051 0.3128128 1.0
-234.3690833842301 -282.549052200961 -0.034417 -0.129196 0.3200644 1.0
-234.64207697517514 -295.755275429063 -0.305599 -0.036663 0.34146878 1.0
-280.49118658374596 -232.37727917890783 0.173178 0.009043 0.2449895 1.0
-304.69274501176915 -253.56135793632708 -0.104036 0.464866 0.2755158 1.0
-307.93118273623435 -269.3746793948555 -0.285751 0.182646 0.30240875 1.0
-288.78735591398754 -258.17692473984545 0.029308 0.18058 0.28277525 1.0
-191.9528123154146 -172.642430331974 -999.0 -999.0 0.16838823 1.0
-332.1392228946857 -300.9152632906291 -0.032597 -0.10908 0.354953 1.0
-295.9112162277957 -273.41243275385926 0.15472 -0.18873 0.31071287 1.0
-319.6133678193158 -295.2259794322956 0.235792 -0.038 0.35835826 1.0
-208.59452123000708 -174.1222381945795 -0.092862 -0.098725 0.17630146 1.0
-339.5837050751488 -282.54818237489883 -0.036249 -0.329701 0.33541083 1.0
-303.53220073274235 -251.61337661185033 0.033666 0.039598 0.2880256 1.0
-334.09961069149944 -294.98857531153595 -0.073615 -0.446805 0.35969874 1.0
-285.28725578270377 -288.88091453337404 -0.080727 0.628146 0.3410117 1.0
-281.23336454834714 -296.53853860898545 -0.152583 0.206874 0.35667768 1.0
-246.45173211100732 -295.87130680824475 -999.0 -999.0 0.35648358 1.0
-233.28147667171837 -276.5120230800769 0.195247 0.225223 0.31732237 1.0
-305.7814541295698 -274.7143016342627 -0.351865 -0.578598 0.3153823 1.0
-239.44189809851736 -277.5824334895732 -0.149192 0.010447 0.32334158 1.0
-323.93781767241444 -267.88373606118734 -0.012184 -0.023457 0.3069268 1.0
-267.42340059148694 -267.84166329875353 0.068601 -0.210864 0.3104467 1.0
-216.99167113655378 -257.3279186249911 0.199166 0.173432 0.29396418 1.0
-275.577273875657 -227.76817602940613 0.447642 0.652076 0.24774435 1.0
-354.24474392577 -287.47781487803894 -0.597843 0.313635 0.35859492 1.0
-230.37779075270103 -275.3427323120299 -0.522935 0.230125 0.3119056 1.0
-229.12241306992254 -275.2318808338038 0.359314 -0.296825 0.31220892 1.0
-153.8146705548283 -185.78961540557415 -0.114956 -0.097084 0.18454793 1.0
-229.32478388595274 -271.0163409947396 -0.034943 -0.558132 0.31102976 1.0
-315.41955239647456 -253.8333649069107 0.104441 0.08902 0.2853522 1.0
-336.7778636436181 -293.9519285303987 -0.238578 -0.184765 0.35725883 1.0
-269.3309148670452 -262.6083475968616 -0.416482 -0.157137 0.30524 1.0
-243.30425731684406 -239.00934107976227 0.263732 -0.086255 0.26531303 1.0
-236.57852351448147 -237.722612138766 -0.186929 -0.324782 0.2636886 1.0
-172.35088724222166 -184.248922780082 0.426615 0.271474 0.18265605 1.0
-256.2863690991635 -281.81137318398675 -0.287744 -0.226534 0.32708192 1.0
-206.48816670374129 -231.45096646636074 -0.069902 0.027214 0.24713823 1.0
-253.99832614249826 -285.0196673869374 -0.138993 -0.24208 0.33184683 1.0
-207.1174889285426 -240.62658237177743 -0.146621 0.240209 0.26125598 1.0
-192.3516170517248 -227.08020006912545 0.214538 -0.384962 0.24154507 1.0
-224.22480174324878 -271.15125755977283 -0.037217 -0.062717 0.3095619 1.0
-189.49315302664633 -230.72985310993118 0.293578 -0.029065 0.24611288 1.0
-225.87556966353438 -276.17522188078965 -0.226053 0.112466 0.3172448 1.0
-219.3163714096276 -269.6974107336798 -0.15527 -0.071341 0.30849853 1.0
-333.71841203835106 -274.2221384711969 -999.0 -999.0 0.31439736 1.0
-215.18205469279528 -177.40151016895095 -0.033494 -0.02553 0.17746377 1.0
-294.12964466033475 -268.65749504891556 -0.130907 -0.021601 0.30951416 1.0
-195.7357473263039 -179.35800369551973 0.099675 -0.222873 0.18080793 1.0
-256.0285504893702 -253.70297233491357 0.14062 -0.137753 0.28605154 1.0
-188.7046552950338 -189.08113893740023 -0.186191 -0.309782 0.19465038 1.0
-235.36273798371155 -248.4875525447771 0.275064 0.099985 0.28023612 1.0
-190.59525277702764 -225.18116825889433 0.041032 0.056062 0.244313 1.0
-288.7107661489197 -254.79661720489483 -0.25993 0.214787 0.2956836 1.0
-247.53711612154908 -211.1299400451304 0.331804 0.254482 0.22556555 1.0
-293.4001516595751 -259.8505886657794 0.117263 0.090677 0.2993001 1.0
-290.82768358276024 -258.3837710191373 -0.187236 0.008502 0.29966027 1.0
-239.29669276585338 -222.99395182519345 0.00613 0.253276 0.24531905 1.0
-238.80046652831675 -235.04337371443046 -0.161903 -0.15941 0.26397836 1.0
-209.31264486272642 -210.28923878745277 -0.09221 -0.153719 0.22657996 1.0
-207.35075370205269 -206.60553810170614 0.562785 -0.010147 0.2249819 1.0
-206.27388213635152 -206.23755781106945 0.054958 -0.234073 0.2240124 1.0
-247.56716508214413 -272.2633040649092 -0.085262 -0.332354 0.3139396 1.0
-244.02168642572812 -270.34359345905125 0.507083 -0.007174 0.3113422 1.0
-240.911695922908 -284.99736723028843 -0.00768 0.384802 0.34304354 1.0
-248.92182275468485 -262.62352238725384 0.547212 -0.481448 0.31085038 1.0
-245.98110610699794 -269.7233904075836 0.118889 0.380886 0.32139024 1.0
-232.56465333682127 -260.03788648117023 -999.0 -999.0 0.30913016 1.0
-222.65535610586605 -253.8841522523725 -0.256207 -0.219426 0.29849866 1.0
-315.871163407463 -248.46544772170947 0.056602 -0.046148 0.28695428 1.0
-323.6007772106855 -258.575585911373 -0.075502 -0.322698 0.3047042 1.0
-294.4627650351015 -254.643362918318 -0.443854 0.505388 0.30166802 1.0
-241.51634777234509 -224.02421634593932 -0.014508 0.145905 0.25160843 1.0
-237.05699509270352 -232.02660591664406 -0.021419 -0.016718 0.266442 1.0
-337.22626873957296 -259.2740252772146 0.49375 -0.255064 0.31337225 1.0
-310.08650326436975 -256.98037277852933 -999.0 -999.0 0.31229097 1.0
-261.4836628540853 -221.13134874398722 -0.274971 -0.194376 0.2534835 1.0
-287.26263384442973 -245.90722158198952 0.173915 0.123148 0.29549882 1.0
-236.8395074032306 -248.56571192982986 0.602641 -0.057877 0.30175027 1.0
-280.5555799876685 -243.35547282448917 0.039667 0.204968 0.30053183 1.0
-283.07552809641726 -251.12293575012654 -0.038562 -0.262196 0.3150846 1.0
-354.5490315676921 -279.8652840755312 -0.017027 -0.192246 0.33860138 1.0
-240.92706795908052 -232.66554037931738 0.080848 0.082683 0.26431915 1.0
-359.9180608974539 -283.6714947320434 0.015919 0.178786 0.35226658 1.0
-286.40217728779044 -247.5870204862209 -999.0 -999.0 0.29140863 1.0
-220.73507795230995 -213.37086329759833 -0.320246 0.492028 0.24098103 1.0
-220.48887614339546 -214.57989670173993 0.097907 0.062239 0.24253581 1.0
-277.2574255291689 -277.9515544992625 -0.031813 -0.103787 0.35144845 1.0
-208.0064238286008 -223.72902606149984 -999.0 -999.0 0.25682488 1.0
-307.9337918528669 -252.32785457184815 -0.105133 -0.084464 0.30621183 1.0
-278.3135830387964 -247.0305310132385 0.12759 0.048286 0.3010475 1.0
-255.03539853980195 -242.20031102211894 0.242942 -0.01883 0.29521677 1.0
-280.3372798767401 -273.9667722831895 0.333473 -0.205663 0.3529252 1.0
-245.45536849109047 -269.95837122870347 -0.046122 -0.082685 0.3207077 1.0
-177.76727550375284 -207.2253488733878 -0.085413 0.202232 0.22269465 1.0
-186.9783271506187 -222.4315381062927 -0.17538 0.193037 0.2429704 1.0
-187.66851275234833 -221.67311054864865 0.257478 -0.157466 0.24387057 1.0
-246.49854806953238 -267.524120615304 0.011221 -0.271725 0.31114927 1.0
-226.68129205832574 -197.5372738764566 0.117207 0.21513 0.20953462 1.0
-261.4721607543998 -274.5755306753577 -0.020369 0.098687 0.3297245 1.0
-180.71469117459256 -202.35507853135462 0.3489 -0.088137 0.21626288 1.0
-208.55231738255358 -233.34322930935534 0.004471 0.284301 0.26360995 1.0
-191.60672666391667 -221.4399175253918 0.184096 -0.186262 0.24447978 1.0
-221.36758827808416 -253.60114771272444 0.53519 0.349317 0.2973492 1.0
-222.9304864906277 -259.30180424337397 0.14967 0.475206 0.3035102 1.0
-176.17076463099343 -205.22115046531155 0.195821 0.121628 0.22112623 1.0
-273.33191446236845 -261.82679437558596 -0.004597 -0.200911 0.30487096 1.0
-356.658825498706 -279.12374337597856 -0.078696 0.106742 0.3407697 1.0
-328.9115412191804 -259.4653683506042 -0.070939 0.024692 0.30731335 1.0
-348.4814057680913 -277.62131629760927 -0.450383 -0.151024 0.3371549 1.0
-270.65652305614475 -214.8121658247366 0.120429 0.246891 0.2369272 1.0
-264.3999194177792 -216.20154700585957 -0.441753 0.265439 0.23960388 1.0
-300.91856479405305 -250.3977466682379 0.044645 -0.10394 0.29279968 1.0
-295.26826860735133 -247.35525940141363 -999.0 -999.0 0.2866014 1.0
-226.47864034998125 -218.45467501311944 -0.194982 -0.252388 0.24451464 1.0
-206.9900068713746 -203.9810818506456 0.076696 0.328733 0.22395997 1.0
-247.38803517647236 -262.7171552529539 0.016452 -0.295671 0.31970453 1.0
-177.86054354995528 -201.90259225023289 0.042277 -0.098393 0.2225687 1.0
-285.86997488648825 -222.40431788894438 -0.224305 -0.204254 0.25391632 1.0
-308.3030983428087 -248.63042191027893 0.079349 0.003741 0.29700878 1.0
-350.08112380774384 -282.41609265355896 -0.007329 -0.140785 0.35913754 1.0
-335.06792274955484 -271.22110858997263 0.067396 0.147892 0.33848462 1.0
-317.23844969912113 -266.0287316872001 -0.172392 0.249717 0.3268499 1.0
-323.06590068872237 -278.01114225706385 -0.143401 -0.098322 0.35142916 1.0
-280.5381022617276 -271.8983659775669 -999.0 -999.0 0.34284663 1.0
-278.9126787196502 -274.14919039169405 -0.003376 -0.298353 0.35169262 1.0
-256.88149565093397 -270.3659508285686 -0.262036 0.098014 0.34471285 1.0
-315.04051322628254 -250.13134522591164 0.003349 -0.170254 0.30889794 1.0
-192.14717273249119 -160.30364391943505 -0.349296 -0.183463 0.17163287 1.0
-290.5991302399859 -243.0169603712397 0.054334 -0.093727 0.29832605 1.0
-224.42165466123015 -189.62754758839034 0.549466 -0.044973 0.21238557 1.0
-319.35032075474226 -272.1150526863448 -0.077566 -0.269418 0.35180113 1.0
-249.62864894268142 -241.35748627952736 -999.0 -999.0 0.296448 1.0
-202.37732036738083 -163.1113951606627 0.373476 0.177742 0.17851485 1.0
-296.030512015596 -239.4944957342697 0.042268 -0.082267 0.29789928 1.0
-314.54230774260014 -250.56267102246113 0.047131 -0.028804 0.28692886 1.0
-326.9428235450245 -260.715435481283 -0.051538 0.216133 0.30458722 1.0
-273.99309852859346 -254.90294827624152 0.186843 0.055076 0.30031496 1.0
-272.0351601669809 -255.13910278376034 -0.24025 -0.038722 0.2975833 1.0
-213.7699461941481 -203.6711261609629 -0.106067 -0.374128 0.21925798 1.0
-196.13726432700147 -187.0875383032195 0.215482 -0.131954 0.1974606 1.0
-173.94974460331403 -177.0584758358763 -999.0 -999.0 0.18439595 1.0
-245.82411367523449 -266.9681564539171 0.242532 0.27437 0.32222646 1.0
-343.3168692939828 -271.7040390585498 0.27831 0.04263 0.33020297 1.0
-310.1302320208817 -257.61922958266035 -0.113013 -0.06731 0.30805844 1.0
-306.9767997701898 -256.4906036042013 -0.104216 0.370922 0.304797 1.0
-309.9843655082755 -258.2440716430628 -0.214704 -0.136387 0.30979067 1.0
-291.36288927451824 -246.0446777701233 -0.118892 0.290783 0.28796384 1.0
-187.5204474133827 -160.34630642943344 -0.044585 -0.464355 0.16610715 1.0
-320.6225529337082 -281.5585908758724 0.169628 -0.053558 0.35413164 1.0
