X Y e1 e2 Z WEIGHT_SEEING
-1006.761591217052 293.7792543542455 -0.108724 -0.099438 0.3536056 1.0
-925.5288405792737 256.7664159553513 0.077433 0.035887 0.31627303 1.0
-1019.0455694775268 297.4499619079456 0.414822 0.095373 0.3591255 1.0
-1015.4795332174094 298.69633348843337 -0.290423 -0.090649 0.35594532 1.0
-765.671334699342 224.49702931181866 0.088307 0.027564 0.23369922 1.0
-973.0084187746963 266.30696130695395 0.392416 -0.368101 0.33725342 1.0
-777.9564234623531 214.20225052366152 -0.092366 -0.248843 0.24047303 1.0
-626.6936428750155 172.6423863937296 -0.053876 0.102471 0.18256514 1.0
-923.6851783217666 254.9479729307748 -0.246342 0.06733 0.30581236 1.0
-758.3288123786878 210.0940343207321 0.209444 0.504512 0.23422815 1.0
-901.605295286702 253.2247138692121 -999.0 -999.0 0.2964144 1.0
-899.7130555259309 252.90308668624132 0.046256 0.282563 0.295521 1.0
-697.4363744534859 201.62157490743365 -999.0 -999.0 0.21227561 1.0
-763.8172804744574 223.422909245116 -0.047198 0.08544 0.23434827 1.0
-869.6655825815352 285.2355440345953 0.394039 0.190362 0.28269538 1.0
-827.5110722145412 273.9028739519877 -0.210875 -0.229299 0.26485455 1.0
-736.635941478395 227.3227912060178 0.129067 -0.115061 0.2361146 1.0
-820.4127966599765 279.65867791476495 0.023483 -0.080234 0.28756478 1.0
-905.6163564067868 323.04267090041867 0.159579 0.062325 0.3401336 1.0
-786.3288890043747 291.969726876196 -0.037304 -0.629246 0.286346 1.0
-823.5433599430044 310.359481463526 -0.240749 0.102314 0.3065888 1.0
-886.0463557629259 333.7736494595731 -0.077666 0.135141 0.3443551 1.0
-823.2816013884469 309.97487115150903 0.39708 0.338496 0.3064161 1.0
-830.0643854521932 253.13151380340338 -0.01596 0.09849 0.26499525 1.0
-866.868950547306 266.008532505899 0.310337 -0.2109 0.28213817 1.0
-959.1223453089658 318.02354173027163 -0.497232 0.325644 0.33846188 1.0
-807.2310279754158 269.9336094267348 -0.109725 0.151319 0.26483902 1.0
-885.7529049521987 307.33147024180994 0.215083 -0.053063 0.3089964 1.0
-959.6373543562502 335.9837549799165 -0.306852 -0.187706 0.3482673 1.0
-799.3107462463834 283.1578558270462 -0.218416 0.068801 0.27080646 1.0
-871.7852755051472 272.1822924039799 -0.033539 0.236425 0.31729344 1.0
-920.0545415112301 254.1204998066687 -999.0 -999.0 0.3190708 1.0
-879.8795738218527 264.8215681908856 0.052071 -0.070129 0.30884725 1.0
-724.1234865611864 221.59167124465455 0.22135 0.366009 0.23624918 1.0
-922.0363184668596 299.88913759558494 -0.273236 0.3492 0.34183934 1.0
-752.2011944013201 250.76516788627603 0.11232 0.075622 0.26058686 1.0
-881.7825941108691 336.71331713543077 0.212121 -0.275548 0.35515642 1.0
-904.3994971711771 257.6068249457088 0.14261 -0.091274 0.30801153 1.0
-842.3375212323415 243.52871138980728 -0.575633 -0.139595 0.27826703 1.0
-986.929794576389 295.21272629588077 -0.078738 -0.193107 0.35670373 1.0
-858.8105143662287 294.80442820861634 0.225759 -0.258457 0.30993554 1.0
-902.1153733530167 325.92698539454653 -0.059957 0.003298 0.3468392 1.0
-1008.2570663429656 297.8859178232859 -0.112674 0.077809 0.3558521 1.0
-878.2208704685974 299.63970968970364 -0.000456 0.036273 0.31414208 1.0
-597.6540134700106 210.33290153940206 0.476703 -0.309951 0.19025108 1.0
-837.5072536332451 258.68946636160246 -0.279424 0.151885 0.27044484 1.0
-810.2424646497851 294.1911921356627 -0.092012 -0.164654 0.28394225 1.0
-824.5267432062024 271.9419512933242 0.488387 -0.278731 0.2678003 1.0
-782.2985737382983 249.3991280928049 -0.488599 -0.148751 0.30558085 1.0
-780.3947892617565 258.87514422321584 -0.028456 0.0502 0.3112412 1.0
-704.238527590545 244.87326770467925 -0.129596 -0.340816 0.2756308 1.0
-810.6620968307562 288.4819577349433 -0.073062 -0.206226 0.34290227 1.0
-702.1445150374548 187.82774063556815 0.297714 -0.094114 0.2388667 1.0
-764.0105570930317 212.6883249543448 -0.439678 0.183454 0.27141166 1.0
