X Y e1 e2 Z WEIGHT_SEEING
386.7529502969286 -20.90279263005865 -0.052079 -0.09009 0.2096407 1.0
522.3412792225303 -29.80469080795823 0.117157 -0.046245 0.32379863 1.0
410.4139238352992 -23.82151291098149 -0.102124 0.094081 0.21845797 1.0
473.17277309139746 -26.07302729304751 0.159906 0.109457 0.33170056 1.0
368.63979883520904 -22.8070732323826 -0.091457 0.17946 0.22931522 1.0
473.08471545261415 -34.72972932461327 0.039157 0.486559 0.3031071 1.0
423.19530946654373 -32.447722757677795 0.172235 -0.586332 0.25204983 1.0
474.12751969806374 -35.943900292082084 0.053413 -0.44792 0.29444438 1.0
575.8044108728761 -54.337443195901535 -0.281621 -0.076279 0.35831305 1.0
479.0622278225634 -30.125557254522757 0.332359 0.069139 0.30680773 1.0
487.3427114600871 -27.81065848382327 0.430266 0.41498 0.3060898 1.0
458.6155610370769 -10.395957261376093 -0.408723 0.206136 0.30794227 1.0
471.04832501449795 -27.917287916038116 -0.024101 0.261849 0.26875404 1.0
323.68511550199486 -20.922275453162953 -0.004081 -0.021748 0.1631987 1.0
480.6445821518344 -7.017231098334016 0.111444 0.505934 0.32287332 1.0
358.0782185844008 -20.817979771976756 0.579168 0.377938 0.18054658 1.0
480.3536815445589 -24.423611272186864 -0.117289 -0.179146 0.34616014 1.0
474.72871510613976 -30.174782043482764 0.030208 -0.42715 0.30499813 1.0
530.6231060457259 -38.70989459159436 -0.144005 -0.369394 0.3475875 1.0
439.52144804414723 -32.845619031069354 0.144519 0.033416 0.26291046 1.0
523.6553129705231 -44.189844748204614 0.060869 -0.094568 0.31920072 1.0
333.6606508692341 -15.389985555605476 0.307909 0.275648 0.19745621 1.0
503.9578457857972 -23.39048040358785 -0.123443 0.121007 0.34698647 1.0
470.5912461796991 -24.340513569338 -0.055051 0.117781 0.30438474 1.0
483.2641112572626 -29.30679219879754 0.053941 0.482152 0.30536622 1.0
498.1092390445105 -29.131178432614412 -0.268848 0.15354 0.3174603 1.0
450.18412381240626 -22.629694735500422 -0.040002 0.087296 0.26729652 1.0
430.7690029467345 -6.439923756687453 0.122866 -0.165152 0.28479 1.0
485.36022243459615 -7.070457434968538 -0.36285 0.00591 0.32652217 1.0
481.93043255194897 -7.302540241048593 -0.06156 0.456809 0.32218668 1.0
368.75118736260936 -37.611968310002375 -0.168373 0.012024 0.24265593 1.0
296.2630255973884 -32.03969947701585 -0.015667 -0.271379 0.17677414 1.0
455.81614161454564 -48.82792226024205 -0.452196 0.490169 0.3083967 1.0
527.1727702276783 -62.6682833565095 0.290994 -0.018307 0.35213488 1.0
304.7383229157412 -36.29343045924429 -0.237011 0.16086 0.1680233 1.0
512.3577627954747 -61.07671135951667 -0.010977 -0.185094 0.33649728 1.0
395.8253096932663 -48.53763902448758 0.627511 0.16764 0.23098192 1.0
433.73752500224765 -52.52634468141821 0.032711 -0.065234 0.2588964 1.0
462.87752355585224 -39.612854592164425 -0.254621 -0.037517 0.34027272 1.0
313.5415587212543 -27.71761802939127 -999.0 -999.0 0.19849011 1.0
494.9702951578661 -47.2943208518793 0.174718 0.057989 0.34551004 1.0
362.855299106248 -38.57412851625765 -999.0 -999.0 0.2112403 1.0
413.12980808756237 -45.297628831353386 -0.352324 -0.468212 0.24228662 1.0
535.7027218337877 -64.85030804945386 0.08642 0.102101 0.33329812 1.0
444.5159039859125 -37.58246731146478 0.174392 0.154087 0.3047079 1.0
396.6775323386065 -32.57290461377061 0.327188 -0.345854 0.25645623 1.0
511.2371543014851 -50.14427273425603 0.365397 -0.209439 0.33859783 1.0
462.9660515624731 -36.055222334649024 -0.066116 0.131332 0.30320096 1.0
395.4896260772208 -40.93425497348543 -0.122185 -0.011182 0.27564213 1.0
461.02997102087056 -60.94877036869605 0.6511 0.019245 0.2703787 1.0
546.9120018029864 -72.74218440092109 -999.0 -999.0 0.3446606 1.0
490.98808879770314 -50.08578656771433 0.102046 -0.014935 0.34773073 1.0
