X Y e1 e2 Z WEIGHT_SEEING
736.9473846636346 -123.91449099538104 0.246475 0.215501 0.29714838 1.0
795.8186519423084 -150.94837711241547 0.368143 0.046744 0.31391445 1.0
806.5147880261843 -122.41579980325888 -0.326874 0.254552 0.34574336 1.0
745.1263609514833 -117.06571421749528 -0.17156 -0.062467 0.30311832 1.0
516.373265707878 -88.26451652214945 -0.039074 -0.341934 0.17967261 1.0
740.124935436816 -130.38860537571338 -0.200994 0.131121 0.2864855 1.0
656.3610320103793 -115.07235356932301 -0.017726 -0.156998 0.24197315 1.0
535.0277018661959 -98.60431688315087 0.431378 0.397631 0.18352103 1.0
761.9207002870339 -138.41063636411343 0.058839 0.184332 0.29264447 1.0
642.230310367975 -116.82487753094443 -0.163521 0.007415 0.2315682 1.0
593.9450303919033 -102.8156636138038 0.086675 0.331187 0.20919932 1.0
711.2060000078172 -99.41229359929277 0.17767 -0.203989 0.28149202 1.0
574.642839852635 -81.55093382628444 -0.264727 0.042446 0.21001606 1.0
830.6161446422175 -120.29498173802435 -0.203087 -0.557113 0.3488291 1.0
788.0949359911973 -114.16906847157875 -0.057495 0.019002 0.32043552 1.0
531.5086709984295 -73.85887355868256 0.355674 0.460035 0.18836783 1.0
683.4966970077429 -105.24673482721853 -0.254097 0.377641 0.29961348 1.0
686.6840115787536 -132.52749494071927 -0.08819 -0.375842 0.2619141 1.0
519.3849003593375 -104.3143604246316 -0.034247 -0.234343 0.17832512 1.0
670.685532541919 -129.41253581535145 -0.020494 0.182534 0.24651645 1.0
797.5862776933402 -148.5878051839693 -0.056675 -0.059354 0.3121255 1.0
828.3475674917934 -121.54905991020007 -0.647301 -0.023482 0.3493432 1.0
738.672862271157 -110.91937266171593 0.162493 0.054075 0.29231656 1.0
774.6699783866826 -117.05145975045072 0.258854 -0.438432 0.31324142 1.0
786.6550971098133 -128.83674533251462 -0.231717 0.126027 0.33305234 1.0
832.8489546000146 -137.13842304200315 0.206636 -0.339033 0.3525884 1.0
690.572114549161 -117.11745990093769 -0.20414 0.109691 0.26515645 1.0
819.9547788103827 -148.0837556768932 -0.078395 -0.035881 0.33264455 1.0
750.9096816933024 -111.86613773028856 0.179121 0.022512 0.30854422 1.0
759.5840470740059 -138.84482775671174 -0.28951 0.116165 0.3220274 1.0
814.5097281533353 -153.03398671267166 -0.013362 0.113557 0.35460812 1.0
757.7377367305883 -116.9775520105683 -0.301084 -0.501699 0.34333447 1.0
606.1765388269918 -101.20914633701537 -0.011362 0.128504 0.23911092 1.0
816.8011435616311 -160.9321412396294 -0.126657 0.536129 0.32428372 1.0
571.3621385458912 -92.40956418345779 -0.03122 0.411387 0.21402432 1.0
774.9945425251909 -113.00965929692597 -0.038468 0.267555 0.3320678 1.0
646.0238166715981 -117.19060562615577 -0.403576 -0.123491 0.2657989 1.0
684.1901782099155 -128.71466167159252 0.06257 -0.008348 0.2944022 1.0
727.172907145276 -127.63712050249336 0.123314 0.141279 0.32399604 1.0
759.3622977196208 -157.81188497563517 0.167684 0.288442 0.3177312 1.0
757.6724759283824 -152.12346044528755 -0.177308 0.378954 0.31382638 1.0
803.8434966696996 -139.84060285838805 0.369261 0.047078 0.3555531 1.0
766.8909506443376 -136.09237702572383 0.153991 0.029253 0.32665187 1.0
575.6689465564182 -95.94998882812831 -0.126149 -0.027232 0.21978955 1.0
645.6047350614133 -144.27460554157628 -0.051025 -0.088627 0.2659008 1.0
623.1294912361412 -151.2952179689578 0.008486 -0.086323 0.23531961 1.0
730.1198720808014 -142.13773317049697 0.043855 0.0652 0.33399832 1.0
728.5098575691857 -136.5712659130392 0.062758 -0.287363 0.33450198 1.0
759.1847279690176 -143.29424359366087 0.085897 -0.182666 0.3537987 1.0
501.07663928201106 -94.90466806423912 0.123334 0.150239 0.19667912 1.0
694.9327931751549 -132.82218606398322 -0.235703 -0.091637 0.3037655 1.0
765.8672539758427 -140.3693713169796 0.505682 -0.439396 0.35187903 1.0
648.9929933392581 -124.61770870530793 -0.208894 0.349352 0.26700205 1.0
775.145934356483 -185.11745830655133 0.015513 -0.07673 0.32846323 1.0
736.9145107121566 -164.29994534264992 -0.241819 -0.0045 0.3044066 1.0
700.7096826712806 -131.69172875978316 -0.264878 -0.128598 0.31960425 1.0
693.8264230535883 -135.56207591869173 0.131256 0.051102 0.3029663 1.0
723.75737237032 -147.75271911323196 -0.146187 -0.080829 0.31329304 1.0
777.970970571809 -170.10504177962574 -0.160785 -0.251778 0.32131755 1.0
797.5978764817637 -159.1570896220432 0.163053 0.060861 0.35304996 1.0
733.9881702885476 -175.54109751514045 -0.011962 -0.273725 0.3465796 1.0
672.8330932717324 -164.4552931763791 -0.160787 -0.189179 0.29260907 1.0
661.2102909556311 -166.78719581235444 -0.055643 0.121098 0.26227117 1.0
784.57998167683 -199.6109731532229 0.350667 -0.037414 0.32777175 1.0
662.3849427642812 -148.32654492042246 0.11275 -0.435087 0.2972429 1.0
773.8089924883079 -180.81277087285457 0.412047 0.239925 0.35154843 1.0
740.6073517746426 -159.17470134588044 -0.314131 -0.205863 0.3485505 1.0
694.2997401786234 -149.463129173291 0.148552 -0.323513 0.31589702 1.0
692.149625566061 -149.81938326523016 -0.149142 -0.255361 0.3146131 1.0
728.2481394237577 -164.7999301563791 -0.451831 0.423517 0.3178815 1.0
694.194332294195 -159.5926679701038 0.056728 0.257227 0.2881793 1.0
780.2057589757068 -187.10828441297588 0.096965 -0.057341 0.32475492 1.0
757.4718961272648 -156.10879722850106 -0.452563 0.10004 0.35572824 1.0
671.021683855392 -143.46582683817402 0.151247 -0.317193 0.28950378 1.0
775.2458847745835 -167.71696441765673 -0.054587 0.331683 0.35285962 1.0
696.8816385795768 -151.58739422960858 -0.466071 0.358913 0.28123903 1.0
